Time_sec,Data
118.08,0.1376734
118.12,0.1376734
118.16,0.1393401
118.2,0.1393401
118.24,0.1393401
118.28,0.1426734
118.32,0.1460068
118.36,0.1460068
118.4,0.1460068
118.44,0.1476734
118.48,0.1493401
118.52,0.1526734
118.56,0.1526734
118.6,0.1560068
118.64,0.1576734
118.68,0.1576734
118.72,0.1610068
118.76,0.1643401
118.8,0.1660068
118.84,0.1676734
118.88,0.1676734
118.92,0.1676734
118.96,0.1693401
119,0.1710068
119.04,0.1726734
119.08,0.1726734
119.12,0.1743401
119.16,0.1760068
119.2,0.1760068
119.24,0.1793401
119.28,0.1826734
119.32,0.1826734
119.36,0.1810068
119.4,0.1826734
119.44,0.1860068
119.48,0.1860068
119.52,0.1860068
119.56,0.1860068
119.6,0.1860068
119.64,0.1876734
119.68,0.1876734
119.72,0.1876734
119.76,0.1876734
119.8,0.1876734
119.84,0.1893401
119.88,0.1910068
119.92,0.1910068
119.96,0.1943401
120,0.1943401
120.04,0.1960068
120.08,0.1976734
120.12,0.1976734
120.16,0.1976734
120.2,0.2010068
120.24,0.2010068
120.28,0.2043401
120.32,0.2076734
120.36,0.2093401
120.4,0.2093401
120.44,0.2110068
120.48,0.2110068
120.52,0.2110068
120.56,0.2143401
120.6,0.2176734
120.64,0.2226734
120.68,0.2243401
120.72,0.2260068
120.76,0.2293401
120.8,0.2293401
120.84,0.2310068
120.88,0.2343401
120.92,0.2376734
120.96,0.2393401
121,0.2410068
121.04,0.2426734
121.08,0.2443401
121.12,0.2460068
121.16,0.2460068
121.2,0.2476734
121.24,0.2476734
121.28,0.2493401
121.32,0.2493401
121.36,0.2510068
121.4,0.2510068
121.44,0.2526734
121.48,0.2526734
121.52,0.2543401
121.56,0.2543401
121.6,0.2543401
121.64,0.2543401
121.68,0.2543401
121.72,0.2526734
121.76,0.2543401
121.8,0.2543401
121.84,0.2526734
121.88,0.2526734
121.92,0.2526734
121.96,0.2543401
122,0.2526734
122.04,0.2510068
122.08,0.2493401
122.12,0.2543401
122.16,0.2543401
122.2,0.2560068
122.24,0.2576734
122.28,0.2576734
122.32,0.2593401
122.36,0.2610068
122.4,0.2643401
122.44,0.2676734
122.48,0.2676734
122.52,0.2726734
122.56,0.2726734
122.6,0.2743401
122.64,0.2776734
122.68,0.2843401
122.72,0.2843401
122.76,0.2860068
122.8,0.2893401
122.84,0.2926734
122.88,0.2960068
122.92,0.2993401
122.96,0.3010068
123,0.3010068
123.04,0.3026734
123.08,0.3043401
123.12,0.3060068
123.16,0.3060068
123.2,0.3060068
123.24,0.3060068
123.28,0.3076734
123.32,0.3093401
123.36,0.3093401
123.4,0.3110068
123.44,0.3110068
123.48,0.3126734
123.52,0.3126734
123.56,0.3160068
123.6,0.3160068
123.64,0.3160068
123.68,0.3160068
123.72,0.3160068
123.76,0.3160068
123.8,0.3176734
123.84,0.3176734
123.88,0.3176734
123.92,0.3176734
123.96,0.3176734
124,0.3176734
124.04,0.3193401
124.08,0.3193401
124.12,0.3176734
124.16,0.3176734
124.2,0.3176734
124.24,0.3176734
124.28,0.3176734
124.32,0.3176734
124.36,0.3210068
124.4,0.3243401
124.44,0.3243401
124.48,0.3260068
124.52,0.3276734
124.56,0.3310068
124.6,0.3360068
124.64,0.3376734
124.68,0.3393401
124.72,0.3410068
124.76,0.3410068
124.8,0.3426734
124.84,0.3426734
124.88,0.3426734
124.92,0.3410068
124.96,0.3410068
125,0.3410068
125.04,0.3410068
125.08,0.3410068
125.12,0.3426734
125.16,0.3426734
125.2,0.3426734
125.24,0.3426734
125.28,0.3426734
125.32,0.3426734
125.36,0.3426734
125.4,0.3426734
125.44,0.3426734
125.48,0.3426734
125.52,0.3393401
125.56,0.3393401
125.6,0.3393401
125.64,0.3393401
125.68,0.3393401
125.72,0.3393401
125.76,0.3393401
125.8,0.3393401
125.84,0.3393401
125.88,0.3393401
125.92,0.3393401
125.96,0.3393401
126,0.3393401
126.04,0.3393401
126.08,0.3393401
126.12,0.3393401
126.16,0.3410068
126.2,0.3410068
126.24,0.3410068
126.28,0.3426734
126.32,0.3426734
126.36,0.3426734
126.4,0.3426734
126.44,0.3426734
126.48,0.3426734
126.52,0.3426734
126.56,0.3426734
126.6,0.3443401
126.64,0.3443401
126.68,0.3460068
126.72,0.3460068
126.76,0.3460068
126.8,0.3460068
126.84,0.3460068
126.88,0.3460068
126.92,0.3460068
126.96,0.3460068
127,0.3476734
127.04,0.3476734
127.08,0.3476734
127.12,0.3476734
127.16,0.3476734
127.2,0.3476734
127.24,0.3493401
127.28,0.3493401
127.32,0.3493401
127.36,0.3493401
127.4,0.3493401
127.44,0.3493401
127.48,0.3493401
127.52,0.3510068
127.56,0.3510068
127.6,0.3510068
127.64,0.3493401
127.68,0.3493401
127.72,0.3493401
127.76,0.3476734
127.8,0.3476734
127.84,0.3460068
127.88,0.3460068
127.92,0.3460068
127.96,0.3443401
128,0.3443401
128.04,0.3410068
128.08,0.3410068
128.12,0.3410068
128.16,0.3376734
128.2,0.3343401
128.24,0.3326734
128.28,0.3276734
128.32,0.3243401
128.36,0.3210068
128.4,0.3176734
128.44,0.3160068
128.48,0.3160068
128.52,0.3143401
128.56,0.3126734
128.6,0.3126734
128.64,0.3110068
128.68,0.3110068
128.72,0.3093401
128.76,0.3076734
128.8,0.3076734
128.84,0.3060068
128.88,0.3026734
128.92,0.3026734
128.96,0.3043401
129,0.3043401
129.04,0.3026734
129.08,0.3026734
129.12,0.3026734
129.16,0.3026734
129.2,0.3010068
129.24,0.2993401
129.28,0.2976734
129.32,0.2960068
129.36,0.2926734
129.4,0.2926734
129.44,0.2926734
129.48,0.2926734
129.52,0.2926734
129.56,0.2926734
129.6,0.2926734
129.64,0.2926734
129.68,0.2926734
129.72,0.2926734
129.76,0.2926734
129.8,0.2893401
129.84,0.2893401
129.88,0.2876734
129.92,0.2876734
129.96,0.2860068
130,0.2876734
130.04,0.2860068
130.08,0.2860068
130.12,0.2860068
130.16,0.2860068
130.2,0.2860068
130.24,0.2843401
130.28,0.2843401
130.32,0.2843401
130.36,0.2843401
130.4,0.2843401
130.44,0.2826734
130.48,0.2826734
130.52,0.2826734
130.56,0.2826734
130.6,0.2826734
130.64,0.2810068
130.68,0.2826734
130.72,0.2843401
130.76,0.2843401
130.8,0.2843401
130.84,0.2826734
130.88,0.2826734
130.92,0.2810068
130.96,0.2793401
131,0.2776734
131.04,0.2776734
131.08,0.2760068
131.12,0.2776734
131.16,0.2760068
131.2,0.2760068
131.24,0.2726734
131.28,0.2710068
131.32,0.2693401
131.36,0.2676734
131.4,0.2660068
131.44,0.2660068
131.48,0.2660068
131.52,0.2643401
131.56,0.2610068
131.6,0.2593401
131.64,0.2560068
131.68,0.2526734
131.72,0.2493401
131.76,0.2460068
131.8,0.2460068
131.84,0.2460068
131.88,0.2460068
131.92,0.2460068
131.96,0.2460068
132,0.2460068
132.04,0.2460068
132.08,0.2460068
132.12,0.2460068
132.16,0.2460068
132.2,0.2460068
132.24,0.2460068
132.28,0.2426734
132.32,0.2410068
132.36,0.2360068
132.4,0.2360068
132.44,0.2360068
132.48,0.2343401
132.52,0.2343401
132.56,0.2343401
132.6,0.2326734
132.64,0.2326734
132.68,0.2326734
132.72,0.2326734
132.76,0.2326734
132.8,0.2326734
132.84,0.2326734
132.88,0.2310068
132.92,0.2293401
132.96,0.2293401
133,0.2293401
133.04,0.2293401
133.08,0.2276734
133.12,0.2276734
133.16,0.2276734
133.2,0.2260068
133.24,0.2260068
133.28,0.2260068
133.32,0.2260068
133.36,0.2260068
133.4,0.2260068
133.44,0.2243401
133.48,0.2226734
133.52,0.2210068
133.56,0.2193401
133.6,0.2193401
133.64,0.2210068
133.68,0.2226734
133.72,0.2226734
133.76,0.2210068
133.8,0.2226734
133.84,0.2210068
133.88,0.2210068
133.92,0.2176734
133.96,0.2160068
134,0.2160068
134.04,0.2143401
134.08,0.2126734
134.12,0.2126734
134.16,0.2126734
134.2,0.2110068
134.24,0.2110068
134.28,0.2110068
134.32,0.2093401
134.36,0.2093401
134.4,0.2110068
134.44,0.2126734
134.48,0.2193401
134.52,0.2226734
134.56,0.2260068
134.6,0.2293401
134.64,0.2293401
134.68,0.2310068
134.72,0.2310068
134.76,0.2326734
134.8,0.2343401
134.84,0.2360068
134.88,0.2360068
134.92,0.2376734
134.96,0.2376734
135,0.2360068
135.04,0.2376734
135.08,0.2410068
135.12,0.2426734
135.16,0.2426734
135.2,0.2426734
135.24,0.2426734
135.28,0.2426734
135.32,0.2426734
135.36,0.2426734
135.4,0.2426734
135.44,0.2426734
135.48,0.2426734
135.52,0.2443401
135.56,0.2443401
135.6,0.2443401
135.64,0.2443401
135.68,0.2443401
135.72,0.2443401
135.76,0.2443401
135.8,0.2443401
135.84,0.2443401
135.88,0.2443401
135.92,0.2443401
135.96,0.2443401
136,0.2460068
136.04,0.2476734
136.08,0.2493401
136.12,0.2493401
136.16,0.2510068
136.2,0.2510068
136.24,0.2510068
136.28,0.2510068
136.32,0.2526734
136.36,0.2526734
136.4,0.2543401
136.44,0.2543401
136.48,0.2543401
136.52,0.2543401
136.56,0.2560068
136.6,0.2526734
136.64,0.2510068
136.68,0.2510068
136.72,0.2510068
136.76,0.2510068
136.8,0.2493401
136.84,0.2460068
136.88,0.2443401
136.92,0.2443401
136.96,0.2410068
137,0.2393401
137.04,0.2376734
137.08,0.2360068
137.12,0.2343401
137.16,0.2310068
137.2,0.2276734
137.24,0.2226734
137.28,0.2210068
137.32,0.2160068
137.36,0.2126734
137.4,0.2110068
137.44,0.2110068
137.48,0.2093401
137.52,0.2093401
137.56,0.2060068
137.6,0.2010068
137.64,0.1993401
137.68,0.1960068
137.72,0.1943401
137.76,0.1893401
137.8,0.1843401
137.84,0.1826734
137.88,0.1826734
137.92,0.1826734
137.96,0.1810068
138,0.1810068
138.04,0.1810068
138.08,0.1810068
138.12,0.1826734
138.16,0.1826734
138.2,0.1860068
138.24,0.1860068
138.28,0.1893401
138.32,0.1893401
138.36,0.1893401
138.4,0.1893401
138.44,0.1893401
138.48,0.1910068
138.52,0.1893401
138.56,0.1893401
138.6,0.1876734
138.64,0.1876734
138.68,0.1876734
138.72,0.1876734
138.76,0.1876734
138.8,0.1876734
138.84,0.1860068
138.88,0.1860068
138.92,0.1843401
138.96,0.1843401
139,0.1843401
139.04,0.1843401
139.08,0.1843401
139.12,0.1843401
139.16,0.1810068
139.2,0.1810068
139.24,0.1776734
139.28,0.1760068
139.32,0.1760068
139.36,0.1743401
139.4,0.1726734
139.44,0.1693401
139.48,0.1693401
139.52,0.1693401
139.56,0.1693401
139.6,0.1693401
139.64,0.1693401
139.68,0.1693401
139.72,0.1693401
139.76,0.1693401
139.8,0.1693401
139.84,0.1693401
139.88,0.1693401
139.92,0.1676734
139.96,0.1676734
140,0.1676734
140.04,0.1693401
140.08,0.1693401
140.12,0.1693401
140.16,0.1693401
140.2,0.1693401
140.24,0.1693401
140.28,0.1693401
140.32,0.1693401
140.36,0.1693401
140.4,0.1693401
140.44,0.1693401
140.48,0.1693401
140.52,0.1693401
140.56,0.1693401
140.6,0.1693401
140.64,0.1693401
140.68,0.1693401
140.72,0.1693401
140.76,0.1693401
140.8,0.1710068
140.84,0.1710068
140.88,0.1710068
140.92,0.1710068
140.96,0.1710068
141,0.1726734
141.04,0.1726734
141.08,0.1743401
141.12,0.1726734
141.16,0.1693401
141.2,0.1693401
141.24,0.1693401
141.28,0.1760068
141.32,0.1810068
141.36,0.1843401
141.4,0.1826734
141.44,0.1810068
141.48,0.1743401
141.52,0.1660068
141.56,0.1626734
141.6,0.1610068
141.64,0.1610068
141.68,0.1610068
141.72,0.1626734
141.76,0.1643401
141.8,0.1660068
141.84,0.1660068
141.88,0.1660068
141.92,0.1643401
141.96,0.1660068
142,0.1660068
142.04,0.1643401
142.08,0.1626734
142.12,0.1660068
142.16,0.1676734
142.2,0.1693401
142.24,0.1710068
142.28,0.1710068
142.32,0.1726734
142.36,0.1743401
142.4,0.1743401
142.44,0.1743401
142.48,0.1743401
142.52,0.1743401
142.56,0.1743401
142.6,0.1726734
142.64,0.1726734
142.68,0.1710068
142.72,0.1660068
142.76,0.1610068
142.8,0.1593401
142.84,0.1576734
142.88,0.1593401
142.92,0.1593401
142.96,0.1610068
143,0.1643401
143.04,0.1676734
143.08,0.1710068
143.12,0.1776734
143.16,0.1810068
143.2,0.1810068
143.24,0.1793401
143.28,0.1776734
143.32,0.1760068
143.36,0.1760068
143.4,0.1776734
143.44,0.1793401
143.48,0.1793401
143.52,0.1810068
143.56,0.1810068
143.6,0.1793401
143.64,0.1810068
143.68,0.1810068
143.72,0.1810068
143.76,0.1793401
143.8,0.1793401
143.84,0.1793401
143.88,0.1793401
143.92,0.1793401
143.96,0.1793401
144,0.1793401
144.04,0.1860068
144.08,0.1876734
144.12,0.1910068
144.16,0.1960068
144.2,0.1960068
144.24,0.2026734
144.28,0.2076734
144.32,0.2093401
144.36,0.2126734
144.4,0.2126734
144.44,0.2160068
144.48,0.2276734
144.52,0.2343401
144.56,0.2343401
144.6,0.2410068
144.64,0.2460068
144.68,0.2460068
144.72,0.2460068
144.76,0.2476734
144.8,0.2476734
144.84,0.2476734
144.88,0.2476734
144.92,0.2493401
144.96,0.2493401
145,0.2493401
145.04,0.2476734
145.08,0.2510068
145.12,0.2543401
145.16,0.2593401
145.2,0.2610068
145.24,0.2626734
145.28,0.2626734
145.32,0.2660068
145.36,0.2676734
145.4,0.2676734
145.44,0.2693401
145.48,0.2693401
145.52,0.2693401
145.56,0.2693401
145.6,0.2693401
145.64,0.2693401
145.68,0.2693401
145.72,0.2710068
145.76,0.2726734
145.8,0.2726734
145.84,0.2726734
145.88,0.2726734
145.92,0.2760068
145.96,0.2760068
146,0.2760068
146.04,0.2793401
146.08,0.2793401
146.12,0.2793401
146.16,0.2793401
146.2,0.2793401
146.24,0.2793401
146.28,0.2776734
146.32,0.2776734
146.36,0.2793401
146.4,0.2793401
146.44,0.2793401
146.48,0.2776734
146.52,0.2743401
146.56,0.2726734
146.6,0.2726734
146.64,0.2726734
146.68,0.2726734
146.72,0.2726734
146.76,0.2726734
146.8,0.2726734
146.84,0.2726734
146.88,0.2726734
146.92,0.2710068
146.96,0.2710068
147,0.2726734
147.04,0.2726734
147.08,0.2726734
147.12,0.2726734
147.16,0.2726734
147.2,0.2710068
147.24,0.2710068
147.28,0.2710068
147.32,0.2710068
147.36,0.2693401
147.4,0.2693401
147.44,0.2693401
147.48,0.2693401
147.52,0.2693401
147.56,0.2693401
147.6,0.2693401
147.64,0.2676734
147.68,0.2643401
147.72,0.2643401
147.76,0.2643401
147.8,0.2593401
147.84,0.2593401
147.88,0.2576734
147.92,0.2576734
147.96,0.2576734
148,0.2560068
148.04,0.2560068
148.08,0.2543401
148.12,0.2526734
148.16,0.2526734
148.2,0.2510068
148.24,0.2526734
148.28,0.2526734
148.32,0.2526734
148.36,0.2526734
148.4,0.2526734
148.44,0.2526734
148.48,0.2510068
148.52,0.2510068
148.56,0.2493401
148.6,0.2493401
148.64,0.2476734
148.68,0.2476734
148.72,0.2460068
148.76,0.2460068
148.8,0.2460068
148.84,0.2460068
148.88,0.2443401
148.92,0.2410068
148.96,0.2393401
149,0.2393401
149.04,0.2360068
149.08,0.2343401
149.12,0.2343401
149.16,0.2326734
149.2,0.2326734
149.24,0.2310068
149.28,0.2310068
149.32,0.2310068
149.36,0.2310068
149.4,0.2293401
149.44,0.2293401
149.48,0.2293401
149.52,0.2310068
149.56,0.2326734
149.6,0.2326734
149.64,0.2326734
149.68,0.2326734
149.72,0.2310068
149.76,0.2310068
149.8,0.2293401
149.84,0.2260068
149.88,0.2260068
149.92,0.2260068
149.96,0.2260068
150,0.2260068
150.04,0.2260068
150.08,0.2260068
150.12,0.2243401
150.16,0.2243401
150.2,0.2243401
150.24,0.2243401
150.28,0.2210068
150.32,0.2210068
150.36,0.2193401
150.4,0.2176734
150.44,0.2160068
150.48,0.2110068
150.52,0.2060068
150.56,0.2043401
150.6,0.2026734
150.64,0.2010068
150.68,0.2010068
150.72,0.2010068
150.76,0.2010068
150.8,0.1993401
150.84,0.1976734
150.88,0.1926734
150.92,0.1893401
150.96,0.1893401
151,0.1893401
151.04,0.1893401
151.08,0.1893401
151.12,0.1893401
151.16,0.1910068
151.2,0.1910068
151.24,0.1910068
151.28,0.1926734
151.32,0.1910068
151.36,0.1910068
151.4,0.1910068
151.44,0.1910068
151.48,0.1910068
151.52,0.1910068
151.56,0.1910068
151.6,0.1893401
151.64,0.1893401
151.68,0.1893401
151.72,0.1893401
151.76,0.1876734
151.8,0.1876734
151.84,0.1860068
151.88,0.1860068
151.92,0.1860068
151.96,0.1860068
152,0.1860068
152.04,0.1843401
152.08,0.1843401
152.12,0.1843401
152.16,0.1843401
152.2,0.1843401
152.24,0.1826734
152.28,0.1826734
152.32,0.1826734
152.36,0.1810068
152.4,0.1810068
152.44,0.1810068
152.48,0.1810068
152.52,0.1826734
152.56,0.1860068
152.6,0.1860068
152.64,0.1876734
152.68,0.1876734
152.72,0.1876734
152.76,0.1876734
152.8,0.1876734
152.84,0.1876734
152.88,0.1876734
152.92,0.1876734
152.96,0.1876734
153,0.1876734
153.04,0.1876734
153.08,0.1876734
153.12,0.1876734
153.16,0.1876734
153.2,0.1876734
153.24,0.1876734
153.28,0.1876734
153.32,0.1876734
153.36,0.1876734
153.4,0.1876734
153.44,0.1876734
153.48,0.1876734
153.52,0.1876734
153.56,0.1876734
153.6,0.1860068
153.64,0.1860068
153.68,0.1876734
153.72,0.1910068
153.76,0.1910068
153.8,0.1910068
153.84,0.1943401
153.88,0.1960068
153.92,0.1960068
153.96,0.1960068
154,0.1976734
154.04,0.1976734
154.08,0.1976734
154.12,0.1960068
154.16,0.1960068
154.2,0.1960068
154.24,0.1960068
154.28,0.1960068
154.32,0.1976734
154.36,0.1976734
154.4,0.1976734
154.44,0.1976734
154.48,0.1976734
154.52,0.1960068
154.56,0.1976734
154.6,0.1960068
154.64,0.1976734
154.68,0.1960068
154.72,0.1976734
154.76,0.1993401
154.8,0.1993401
154.84,0.1993401
154.88,0.1960068
154.92,0.1960068
154.96,0.1960068
155,0.1943401
155.04,0.1943401
155.08,0.1943401
155.12,0.1943401
155.16,0.1943401
155.2,0.1943401
155.24,0.1926734
155.28,0.1926734
155.32,0.1926734
155.36,0.1926734
155.4,0.1910068
155.44,0.1926734
155.48,0.1926734
155.52,0.1943401
155.56,0.1943401
155.6,0.1960068
155.64,0.1960068
155.68,0.1976734
155.72,0.1993401
155.76,0.1993401
155.8,0.1960068
155.84,0.1926734
155.88,0.1860068
155.92,0.1843401
155.96,0.1810068
156,0.1776734
156.04,0.1760068
156.08,0.1760068
156.12,0.1760068
156.16,0.1743401
156.2,0.1743401
156.24,0.1743401
156.28,0.1743401
156.32,0.1743401
156.36,0.1743401
156.4,0.1743401
156.44,0.1743401
156.48,0.1726734
156.52,0.1726734
156.56,0.1710068
156.6,0.1710068
156.64,0.1710068
156.68,0.1710068
156.72,0.1710068
156.76,0.1710068
156.8,0.1743401
156.84,0.1810068
156.88,0.1843401
156.92,0.1860068
156.96,0.1876734
157,0.1893401
157.04,0.1893401
157.08,0.1876734
157.12,0.1860068
157.16,0.1860068
157.2,0.1860068
157.24,0.1860068
157.28,0.1860068
157.32,0.1843401
157.36,0.1843401
157.4,0.1843401
157.44,0.1843401
157.48,0.1860068
157.52,0.1893401
157.56,0.1926734
157.6,0.1943401
157.64,0.1960068
157.68,0.1960068
157.72,0.1960068
157.76,0.1960068
157.8,0.1960068
157.84,0.1943401
157.88,0.1943401
157.92,0.1926734
157.96,0.1926734
158,0.1926734
158.04,0.1926734
158.08,0.1926734
158.12,0.1926734
158.16,0.1960068
158.2,0.1976734
158.24,0.1976734
158.28,0.1960068
158.32,0.1960068
158.36,0.1943401
158.4,0.1943401
158.44,0.1926734
158.48,0.1926734
158.52,0.1910068
158.56,0.1876734
158.6,0.1843401
158.64,0.1810068
158.68,0.1826734
158.72,0.1810068
158.76,0.1810068
158.8,0.1826734
158.84,0.1826734
158.88,0.1810068
158.92,0.1793401
158.96,0.1810068
159,0.1726734
159.04,0.1626734
159.08,0.1576734
159.12,0.1576734
159.16,0.1560068
159.2,0.1560068
159.24,0.1560068
159.28,0.1576734
159.32,0.1576734
159.36,0.1576734
159.4,0.1543401
159.44,0.1543401
159.48,0.1543401
159.52,0.1543401
159.56,0.1543401
159.6,0.1543401
159.64,0.1526734
159.68,0.1543401
159.72,0.1543401
159.76,0.1543401
159.8,0.1543401
159.84,0.1510068
159.88,0.1493401
159.92,0.1493401
159.96,0.1493401
160,0.1493401
160.04,0.1493401
160.08,0.1476734
160.12,0.1476734
160.16,0.1476734
160.2,0.1460068
160.24,0.1460068
160.28,0.1460068
160.32,0.1443401
160.36,0.1426734
160.4,0.1426734
160.44,0.1443401
160.48,0.1443401
160.52,0.1443401
160.56,0.1426734
160.6,0.1426734
160.64,0.1426734
160.68,0.1426734
160.72,0.1376734
160.76,0.1376734
160.8,0.1376734
160.84,0.1376734
160.88,0.1376734
160.92,0.1343401
160.96,0.1326734
161,0.1310068
161.04,0.1293401
161.08,0.1293401
161.12,0.1276734
161.16,0.1276734
161.2,0.1276734
161.24,0.1260068
161.28,0.1243401
161.32,0.1243401
161.36,0.1226734
161.4,0.1226734
161.44,0.1226734
161.48,0.1243401
161.52,0.1226734
161.56,0.1226734
161.6,0.1226734
161.64,0.1226734
161.68,0.1210068
161.72,0.1210068
161.76,0.1193401
161.8,0.1193401
161.84,0.1193401
161.88,0.1176734
161.92,0.1176734
161.96,0.1176734
162,0.1176734
162.04,0.1160068
162.08,0.1160068
162.12,0.1160068
162.16,0.1176734
162.2,0.1193401
162.24,0.1193401
162.28,0.1176734
162.32,0.1176734
162.36,0.1176734
162.4,0.1176734
162.44,0.1176734
162.48,0.1176734
162.52,0.1143401
162.56,0.1093401
162.6,0.1076734
162.64,0.1060068
162.68,0.1026734
162.72,0.1010068
162.76,0.1010068
162.8,0.0993401
162.84,0.0993401
162.88,0.0993401
162.92,0.09767343
162.96,0.09767343
163,0.09767343
163.04,0.09267343
163.08,0.0843401
163.12,0.0743401
163.16,0.0693401
163.2,0.0693401
163.24,0.0693401
163.28,0.0693401
163.32,0.06767343
163.36,0.0643401
163.4,0.0643401
163.44,0.0643401
163.48,0.0643401
163.52,0.0643401
163.56,0.0643401
163.6,0.0643401
163.64,0.0643401
163.68,0.0643401
163.72,0.0643401
163.76,0.06267343
163.8,0.06100677
163.84,0.0593401
163.88,0.06100677
163.92,0.0643401
163.96,0.0693401
164,0.07100677
164.04,0.07267343
164.08,0.0743401
164.12,0.0743401
164.16,0.0743401
164.2,0.0743401
164.24,0.0743401
164.28,0.0743401
164.32,0.0743401
164.36,0.07600677
164.4,0.07600677
164.44,0.07600677
164.48,0.07600677
164.52,0.0793401
164.56,0.08100677
164.6,0.08267343
164.64,0.08267343
164.68,0.0843401
164.72,0.0843401
164.76,0.0843401
164.8,0.0843401
164.84,0.08600677
164.88,0.08600677
164.92,0.08600677
164.96,0.08767343
165,0.08767343
165.04,0.08767343
165.08,0.0893401
165.12,0.09100677
165.16,0.09100677
165.2,0.0943401
165.24,0.0943401
165.28,0.0943401
165.32,0.0943401
165.36,0.0943401
165.4,0.0943401
165.44,0.0943401
165.48,0.09600677
165.52,0.0993401
165.56,0.0993401
165.6,0.09767343
165.64,0.09767343
165.68,0.09600677
165.72,0.0943401
165.76,0.09600677
165.8,0.09600677
165.84,0.09600677
165.88,0.09767343
165.92,0.0993401
165.96,0.0993401
166,0.0993401
166.04,0.0993401
166.08,0.0993401
166.12,0.0993401
166.16,0.0993401
166.2,0.0993401
166.24,0.1010068
166.28,0.1010068
166.32,0.1010068
166.36,0.1010068
166.4,0.1010068
166.44,0.1010068
166.48,0.1010068
166.52,0.1010068
166.56,0.1010068
166.6,0.1010068
166.64,0.1010068
166.68,0.1010068
166.72,0.1010068
166.76,0.1010068
166.8,0.1010068
166.84,0.1010068
166.88,0.1010068
166.92,0.1010068
166.96,0.1010068
167,0.1043401
167.04,0.1043401
167.08,0.1060068
167.12,0.1076734
167.16,0.1076734
167.2,0.1076734
167.24,0.1076734
167.28,0.1093401
167.32,0.1093401
167.36,0.1093401
167.4,0.1093401
167.44,0.1076734
167.48,0.1076734
167.52,0.1093401
167.56,0.1093401
167.6,0.1093401
167.64,0.1110068
167.68,0.1110068
167.72,0.1110068
167.76,0.1110068
167.8,0.1110068
167.84,0.1110068
167.88,0.1110068
167.92,0.1110068
167.96,0.1110068
168,0.1110068
168.04,0.1110068
168.08,0.1110068
168.12,0.1110068
168.16,0.1110068
168.2,0.1110068
168.24,0.1110068
168.28,0.1126734
168.32,0.1160068
168.36,0.1193401
168.4,0.1210068
168.44,0.1226734
168.48,0.1243401
168.52,0.1243401
168.56,0.1260068
168.6,0.1260068
168.64,0.1260068
168.68,0.1260068
168.72,0.1260068
168.76,0.1276734
168.8,0.1293401
168.84,0.1326734
168.88,0.1343401
168.92,0.1343401
168.96,0.1360068
169,0.1376734
169.04,0.1376734
169.08,0.1376734
169.12,0.1376734
169.16,0.1376734
169.2,0.1393401
169.24,0.1443401
169.28,0.1493401
169.32,0.1526734
169.36,0.1543401
169.4,0.1560068
169.44,0.1593401
169.48,0.1593401
169.52,0.1593401
169.56,0.1593401
169.6,0.1593401
169.64,0.1593401
169.68,0.1593401
169.72,0.1593401
169.76,0.1610068
169.8,0.1610068
169.84,0.1626734
169.88,0.1643401
169.92,0.1660068
169.96,0.1676734
170,0.1693401
170.04,0.1726734
170.08,0.1743401
170.12,0.1760068
170.16,0.1793401
170.2,0.1810068
170.24,0.1826734
170.28,0.1876734
170.32,0.1893401
170.36,0.1910068
170.4,0.1910068
170.44,0.1926734
170.48,0.1910068
170.52,0.1926734
170.56,0.1910068
170.6,0.1926734
170.64,0.1910068
170.68,0.1893401
170.72,0.1893401
170.76,0.1910068
170.8,0.1960068
170.84,0.2043401
170.88,0.2110068
170.92,0.2143401
170.96,0.2176734
171,0.2193401
171.04,0.2193401
171.08,0.2193401
171.12,0.2193401
171.16,0.2193401
171.2,0.2193401
171.24,0.2210068
171.28,0.2193401
171.32,0.2193401
171.36,0.2193401
171.4,0.2193401
171.44,0.2193401
171.48,0.2193401
171.52,0.2193401
171.56,0.2193401
171.6,0.2193401
171.64,0.2193401
171.68,0.2193401
171.72,0.2176734
171.76,0.2176734
171.8,0.2193401
171.84,0.2210068
171.88,0.2226734
171.92,0.2226734
171.96,0.2243401
172,0.2243401
172.04,0.2260068
172.08,0.2260068
172.12,0.2260068
172.16,0.2276734
172.2,0.2293401
172.24,0.2293401
172.28,0.2310068
172.32,0.2310068
172.36,0.2310068
172.4,0.2310068
172.44,0.2310068
172.48,0.2310068
172.52,0.2326734
172.56,0.2326734
172.6,0.2343401
172.64,0.2360068
172.68,0.2343401
172.72,0.2326734
172.76,0.2293401
172.8,0.2260068
172.84,0.2226734
172.88,0.2210068
172.92,0.2176734
172.96,0.2143401
173,0.2110068
173.04,0.2110068
173.08,0.2093401
173.12,0.2093401
173.16,0.2076734
173.2,0.2060068
173.24,0.2060068
173.28,0.2060068
173.32,0.2060068
173.36,0.2043401
173.4,0.2060068
173.44,0.2076734
173.48,0.2076734
173.52,0.2076734
173.56,0.2076734
173.6,0.2076734
173.64,0.2076734
173.68,0.2093401
173.72,0.2093401
173.76,0.2093401
173.8,0.2093401
173.84,0.2093401
173.88,0.2093401
173.92,0.2093401
173.96,0.2093401
174,0.2093401
174.04,0.2093401
174.08,0.2093401
174.12,0.2060068
174.16,0.2026734
174.2,0.2010068
174.24,0.1993401
174.28,0.1993401
174.32,0.1976734
174.36,0.1976734
174.4,0.1976734
174.44,0.1960068
