Time_sec,Data
119.32,0.2743034
119.36,0.2726367
119.4,0.2726367
119.44,0.2726367
119.48,0.27097
119.52,0.27097
119.56,0.27097
119.6,0.2726367
119.64,0.2743034
119.68,0.27597
119.72,0.27597
119.76,0.27597
119.8,0.27597
119.84,0.27597
119.88,0.27597
119.92,0.2726367
119.96,0.2726367
120,0.2726367
120.04,0.2743034
120.08,0.2743034
120.12,0.2743034
120.16,0.2743034
120.2,0.2743034
120.24,0.2743034
120.28,0.27597
120.32,0.27597
120.36,0.27597
120.4,0.2743034
120.44,0.2743034
120.48,0.2743034
120.52,0.2726367
120.56,0.2726367
120.6,0.2726367
120.64,0.27097
120.68,0.27097
120.72,0.27097
120.76,0.27097
120.8,0.27097
120.84,0.27097
120.88,0.27097
120.92,0.27097
120.96,0.27097
121,0.27097
121.04,0.27097
121.08,0.27097
121.12,0.2676367
121.16,0.2676367
121.2,0.2676367
121.24,0.2676367
121.28,0.26597
121.32,0.26597
121.36,0.2643034
121.4,0.26097
121.44,0.2576367
121.48,0.2543034
121.52,0.2526367
121.56,0.2493034
121.6,0.2476367
121.64,0.24597
121.68,0.2443034
121.72,0.24097
121.76,0.24097
121.8,0.24097
121.84,0.24097
121.88,0.24097
121.92,0.2393034
121.96,0.2393034
122,0.2393034
122.04,0.2393034
122.08,0.2376367
122.12,0.2376367
122.16,0.2376367
122.2,0.2376367
122.24,0.2376367
122.28,0.2376367
122.32,0.2376367
122.36,0.2376367
122.4,0.23597
122.44,0.23597
122.48,0.23597
122.52,0.23597
122.56,0.2343034
122.6,0.2343034
122.64,0.2343034
122.68,0.2343034
122.72,0.2343034
122.76,0.2343034
122.8,0.2343034
122.84,0.2326367
122.88,0.2326367
122.92,0.2326367
122.96,0.2326367
123,0.2326367
123.04,0.2326367
123.08,0.2326367
123.12,0.23097
123.16,0.23097
123.2,0.23097
123.24,0.23097
123.28,0.2293034
123.32,0.2293034
123.36,0.2293034
123.4,0.2293034
123.44,0.2293034
123.48,0.2293034
123.52,0.2293034
123.56,0.2293034
123.6,0.2293034
123.64,0.2293034
123.68,0.2293034
123.72,0.2293034
123.76,0.2293034
123.8,0.2293034
123.84,0.2293034
123.88,0.2293034
123.92,0.2293034
123.96,0.2293034
124,0.2293034
124.04,0.2293034
124.08,0.2293034
124.12,0.2293034
124.16,0.2293034
124.2,0.2293034
124.24,0.2293034
124.28,0.22597
124.32,0.22597
124.36,0.22597
124.4,0.22597
124.44,0.22597
124.48,0.22597
124.52,0.22597
124.56,0.2243034
124.6,0.2243034
124.64,0.2243034
124.68,0.2243034
124.72,0.2243034
124.76,0.2243034
124.8,0.2243034
124.84,0.2243034
124.88,0.2243034
124.92,0.2243034
124.96,0.2243034
125,0.2226367
125.04,0.2226367
125.08,0.2226367
125.12,0.2226367
125.16,0.22097
125.2,0.22097
125.24,0.22097
125.28,0.2193034
125.32,0.2176367
125.36,0.21597
125.4,0.21597
125.44,0.2143034
125.48,0.2143034
125.52,0.2143034
125.56,0.2143034
125.6,0.21597
125.64,0.21597
125.68,0.21597
125.72,0.21597
125.76,0.2143034
125.8,0.21597
125.84,0.2176367
125.88,0.21597
125.92,0.21597
125.96,0.21597
126,0.21597
126.04,0.21597
126.08,0.2143034
126.12,0.2143034
126.16,0.2126367
126.2,0.2126367
126.24,0.2143034
126.28,0.2143034
126.32,0.2143034
126.36,0.2143034
126.4,0.21597
126.44,0.21597
126.48,0.2176367
126.52,0.2193034
126.56,0.2193034
126.6,0.2193034
126.64,0.2193034
126.68,0.22097
126.72,0.2193034
126.76,0.22097
126.8,0.22097
126.84,0.2193034
126.88,0.22097
126.92,0.22097
126.96,0.2193034
127,0.2193034
127.04,0.2176367
127.08,0.2176367
127.12,0.2176367
127.16,0.2176367
127.2,0.2176367
127.24,0.2176367
127.28,0.2176367
127.32,0.2176367
127.36,0.2176367
127.4,0.2176367
127.44,0.2176367
127.48,0.2176367
127.52,0.2193034
127.56,0.2193034
127.6,0.2193034
127.64,0.22097
127.68,0.22097
127.72,0.22097
127.76,0.22097
127.8,0.22097
127.84,0.22097
127.88,0.22097
127.92,0.22097
127.96,0.22097
128,0.2193034
128.04,0.2193034
128.08,0.2193034
128.12,0.2193034
128.16,0.2176367
128.2,0.21597
128.24,0.2143034
128.28,0.2126367
128.32,0.2143034
128.36,0.2143034
128.4,0.2143034
128.44,0.2143034
128.48,0.2126367
128.52,0.2126367
128.56,0.2143034
128.6,0.21597
128.64,0.21597
128.68,0.21597
128.72,0.2176367
128.76,0.2176367
128.8,0.21597
128.84,0.21597
128.88,0.21597
128.92,0.21597
128.96,0.21597
129,0.21597
129.04,0.2143034
129.08,0.2143034
129.12,0.2143034
129.16,0.2143034
129.2,0.2143034
129.24,0.2143034
129.28,0.2143034
129.32,0.2143034
129.36,0.2143034
129.4,0.2143034
129.44,0.2143034
129.48,0.2143034
129.52,0.2143034
129.56,0.2143034
129.6,0.2143034
129.64,0.2143034
129.68,0.2143034
129.72,0.2143034
129.76,0.2143034
129.8,0.2143034
129.84,0.2143034
129.88,0.2143034
129.92,0.2143034
129.96,0.2143034
130,0.21597
130.04,0.21597
130.08,0.2176367
130.12,0.2193034
130.16,0.2193034
130.2,0.2193034
130.24,0.2193034
130.28,0.22097
130.32,0.22097
130.36,0.22097
130.4,0.22097
130.44,0.2226367
130.48,0.22597
130.52,0.22597
130.56,0.22597
130.6,0.22597
130.64,0.22597
130.68,0.22597
130.72,0.22597
130.76,0.22597
130.8,0.22597
130.84,0.22597
130.88,0.22597
130.92,0.22597
130.96,0.22597
131,0.22597
131.04,0.22597
131.08,0.22597
131.12,0.22597
131.16,0.2243034
131.2,0.2243034
131.24,0.2243034
131.28,0.2243034
131.32,0.2243034
131.36,0.2243034
131.4,0.2243034
131.44,0.2243034
131.48,0.2243034
131.52,0.2243034
131.56,0.2243034
131.6,0.2243034
131.64,0.2243034
131.68,0.22597
131.72,0.2243034
131.76,0.2243034
131.8,0.2226367
131.84,0.2243034
131.88,0.2243034
131.92,0.2226367
131.96,0.2226367
132,0.22097
132.04,0.22097
132.08,0.22097
132.12,0.22097
132.16,0.22097
132.2,0.22097
132.24,0.22097
132.28,0.22097
132.32,0.22097
132.36,0.22097
132.4,0.22097
132.44,0.2226367
132.48,0.2226367
132.52,0.2226367
132.56,0.2243034
132.6,0.2243034
132.64,0.22597
132.68,0.2276367
132.72,0.23097
132.76,0.2326367
132.8,0.2326367
132.84,0.2343034
132.88,0.23597
132.92,0.2393034
132.96,0.24097
133,0.2426367
133.04,0.24597
133.08,0.24597
133.12,0.2493034
133.16,0.25097
133.2,0.25097
133.24,0.2526367
133.28,0.2593034
133.32,0.2693034
133.36,0.2726367
133.4,0.2776367
133.44,0.2776367
133.48,0.28097
133.52,0.2826367
133.56,0.28597
133.6,0.2876367
133.64,0.2926367
133.68,0.2926367
133.72,0.2993034
133.76,0.3043034
133.8,0.30597
133.84,0.30597
133.88,0.3076367
133.92,0.3076367
133.96,0.3093034
134,0.3093034
134.04,0.31097
134.08,0.3126367
134.12,0.3126367
134.16,0.3126367
134.2,0.3143034
134.24,0.31597
134.28,0.3176367
134.32,0.32597
134.36,0.32597
134.4,0.3293034
134.44,0.33097
134.48,0.3343034
134.52,0.3393034
134.56,0.3426367
134.6,0.3476367
134.64,0.3526367
134.68,0.35597
134.72,0.3576367
134.76,0.3593034
134.8,0.3626367
134.84,0.3626367
134.88,0.3643034
134.92,0.3643034
134.96,0.3643034
135,0.3643034
135.04,0.3643034
135.08,0.3643034
135.12,0.3643034
135.16,0.3643034
135.2,0.3643034
135.24,0.3643034
135.28,0.3643034
135.32,0.3626367
135.36,0.3626367
135.4,0.36097
135.44,0.36097
135.48,0.3626367
135.52,0.3626367
135.56,0.36097
135.6,0.3593034
135.64,0.3593034
135.68,0.3593034
135.72,0.3593034
135.76,0.3576367
135.8,0.3593034
135.84,0.36097
135.88,0.3593034
135.92,0.3543034
135.96,0.3526367
136,0.35097
136.04,0.35097
136.08,0.35097
136.12,0.3493034
136.16,0.3476367
136.2,0.3493034
136.24,0.3493034
136.28,0.3476367
136.32,0.34597
136.36,0.3443034
136.4,0.3443034
136.44,0.3426367
136.48,0.3426367
136.52,0.34097
136.56,0.34097
136.6,0.34097
136.64,0.3393034
136.68,0.3376367
136.72,0.33597
136.76,0.3343034
136.8,0.3326367
136.84,0.33097
136.88,0.33097
136.92,0.33097
136.96,0.33097
137,0.33097
137.04,0.3293034
137.08,0.3293034
137.12,0.32597
137.16,0.3226367
137.2,0.32097
137.24,0.3193034
137.28,0.3176367
137.32,0.3176367
137.36,0.3176367
137.4,0.3176367
137.44,0.3176367
137.48,0.3176367
137.52,0.3176367
137.56,0.3176367
137.6,0.3176367
137.64,0.3176367
137.68,0.3176367
137.72,0.31597
137.76,0.31597
137.8,0.31597
137.84,0.31597
137.88,0.3143034
137.92,0.3143034
137.96,0.3126367
138,0.3143034
138.04,0.3143034
138.08,0.3143034
138.12,0.3143034
138.16,0.3143034
138.2,0.3143034
138.24,0.3143034
138.28,0.3143034
138.32,0.3143034
138.36,0.3143034
138.4,0.3143034
138.44,0.3143034
138.48,0.3143034
138.52,0.3143034
138.56,0.3143034
138.6,0.3143034
138.64,0.3143034
138.68,0.3126367
138.72,0.3126367
138.76,0.31097
138.8,0.31097
138.84,0.31097
138.88,0.3093034
138.92,0.3093034
138.96,0.3093034
139,0.3076367
139.04,0.3076367
139.08,0.3076367
139.12,0.30597
139.16,0.30597
139.2,0.3043034
139.24,0.30097
139.28,0.30097
139.32,0.30097
139.36,0.30097
139.4,0.30097
139.44,0.30097
139.48,0.30097
139.52,0.30097
139.56,0.30097
139.6,0.30097
139.64,0.30097
139.68,0.30097
139.72,0.2993034
139.76,0.2976367
139.8,0.2926367
139.84,0.29097
139.88,0.29097
139.92,0.2893034
139.96,0.2893034
140,0.28597
140.04,0.28597
140.08,0.2843034
140.12,0.2843034
140.16,0.2843034
140.2,0.2843034
140.24,0.2826367
140.28,0.28097
140.32,0.28097
140.36,0.28097
140.4,0.28097
140.44,0.28097
140.48,0.2793034
140.52,0.27597
140.56,0.27597
140.6,0.27597
140.64,0.27597
140.68,0.27597
140.72,0.27597
140.76,0.27597
140.8,0.27597
140.84,0.27597
140.88,0.27597
140.92,0.2743034
140.96,0.2743034
141,0.2726367
141.04,0.27097
141.08,0.2676367
141.12,0.26597
141.16,0.2643034
141.2,0.2643034
141.24,0.2643034
141.28,0.2626367
141.32,0.2626367
141.36,0.2626367
141.4,0.2626367
141.44,0.2626367
141.48,0.2626367
141.52,0.2626367
141.56,0.26097
141.6,0.26097
141.64,0.26097
141.68,0.26097
141.72,0.26097
141.76,0.26097
141.8,0.26097
141.84,0.26097
141.88,0.26097
141.92,0.26097
141.96,0.26097
142,0.26097
142.04,0.2593034
142.08,0.2593034
142.12,0.2593034
142.16,0.2576367
142.2,0.2576367
142.24,0.25597
142.28,0.2543034
142.32,0.2526367
142.36,0.2526367
142.4,0.2493034
142.44,0.2476367
142.48,0.2443034
142.52,0.2393034
142.56,0.2376367
142.6,0.23597
142.64,0.2343034
142.68,0.2343034
142.72,0.23097
142.76,0.2276367
142.8,0.22597
142.84,0.22097
142.88,0.21597
142.92,0.2126367
142.96,0.2093034
143,0.2076367
143.04,0.2026367
143.08,0.20097
143.12,0.1976367
143.16,0.1926367
143.2,0.19097
143.24,0.1843034
143.28,0.1826367
143.32,0.1826367
143.36,0.1826367
143.4,0.1776367
143.44,0.1776367
143.48,0.1776367
143.52,0.1776367
143.56,0.17597
143.6,0.17597
143.64,0.1743034
143.68,0.1743034
143.72,0.1743034
143.76,0.1743034
143.8,0.1743034
143.84,0.1743034
143.88,0.17097
143.92,0.1693034
143.96,0.1676367
144,0.16597
144.04,0.1643034
144.08,0.16097
144.12,0.15597
144.16,0.1543034
144.2,0.1526367
144.24,0.1493034
144.28,0.14597
144.32,0.1443034
144.36,0.1426367
144.4,0.14097
144.44,0.1376367
144.48,0.13597
144.52,0.1326367
144.56,0.1293034
144.6,0.1243034
144.64,0.12097
144.68,0.12097
144.72,0.1176367
144.76,0.1176367
144.8,0.1176367
144.84,0.1126367
144.88,0.1076367
144.92,0.1076367
144.96,0.10597
145,0.1043034
145.04,0.10097
145.08,0.10097
145.12,0.10097
145.16,0.09930336
145.2,0.09597002
145.24,0.09430336
145.28,0.09430336
145.32,0.09430336
145.36,0.09263669
145.4,0.09263669
145.44,0.09097002
145.48,0.08930336
145.52,0.08263669
145.56,0.08097002
145.6,0.07597002
145.64,0.07597002
145.68,0.07597002
145.72,0.07430336
145.76,0.07097002
145.8,0.07097002
145.84,0.06930336
145.88,0.06597002
145.92,0.06597002
145.96,0.06430336
146,0.06430336
146.04,0.06263669
146.08,0.06263669
146.12,0.06263669
146.16,0.06263669
146.2,0.06263669
146.24,0.06097002
146.28,0.06097002
146.32,0.06097002
146.36,0.06097002
146.4,0.05930336
146.44,0.05763669
146.48,0.05763669
146.52,0.05430336
146.56,0.05430336
146.6,0.05263669
146.64,0.05263669
146.68,0.05263669
146.72,0.05263669
146.76,0.05263669
146.8,0.05263669
146.84,0.05097002
146.88,0.04763669
146.92,0.04763669
146.96,0.04763669
147,0.04597002
147.04,0.04597002
147.08,0.04430336
147.12,0.04430336
147.16,0.04430336
147.2,0.04430336
147.24,0.04430336
147.28,0.04430336
147.32,0.04430336
147.36,0.04430336
147.4,0.04430336
147.44,0.04430336
147.48,0.04430336
147.52,0.04097002
147.56,0.03763669
147.6,0.03930336
147.64,0.03763669
147.68,0.03763669
147.72,0.03597002
147.76,0.03597002
147.8,0.03597002
147.84,0.03763669
147.88,0.03763669
147.92,0.03763669
147.96,0.03597002
148,0.03763669
148.04,0.03763669
148.08,0.03930336
148.12,0.03930336
148.16,0.03763669
148.2,0.03763669
148.24,0.03763669
148.28,0.03430336
148.32,0.03597002
148.36,0.03263669
148.4,0.02930336
148.44,0.02597002
148.48,0.02597002
148.52,0.02430336
148.56,0.02430336
148.6,0.02263669
148.64,0.02263669
148.68,0.02097002
148.72,0.01930336
148.76,0.01930336
148.8,0.01763669
148.84,0.01763669
148.88,0.01763669
148.92,0.01430336
148.96,0.01597002
149,0.01763669
149.04,0.01763669
149.08,0.02097002
149.12,0.02263669
149.16,0.02263669
149.2,0.02597002
149.24,0.02597002
149.28,0.02930336
149.32,0.02930336
149.36,0.03263669
149.4,0.03263669
149.44,0.03263669
149.48,0.03263669
149.52,0.03430336
149.56,0.03430336
149.6,0.03430336
149.64,0.03597002
149.68,0.03597002
149.72,0.03763669
149.76,0.03763669
149.8,0.03930336
149.84,0.03930336
149.88,0.04097002
149.92,0.04097002
149.96,0.04263669
150,0.04263669
150.04,0.04263669
150.08,0.04430336
150.12,0.04763669
150.16,0.04930336
150.2,0.05430336
150.24,0.05763669
150.28,0.06263669
150.32,0.06597002
150.36,0.06763669
150.4,0.06930336
150.44,0.07263669
150.48,0.07597002
150.52,0.07763669
150.56,0.07763669
150.6,0.07930336
150.64,0.07930336
150.68,0.08263669
150.72,0.08430336
150.76,0.08597002
150.8,0.08597002
150.84,0.08597002
150.88,0.08597002
150.92,0.08597002
150.96,0.08763669
151,0.08763669
151.04,0.08763669
151.08,0.08763669
151.12,0.08930336
151.16,0.08930336
151.2,0.09097002
151.24,0.09097002
151.28,0.09097002
151.32,0.09263669
151.36,0.09263669
151.4,0.09263669
151.44,0.09430336
151.48,0.09430336
151.52,0.09597002
151.56,0.09597002
151.6,0.09597002
151.64,0.09597002
151.68,0.09763669
151.72,0.09763669
151.76,0.09930336
151.8,0.09930336
151.84,0.10097
151.88,0.10097
151.92,0.10097
151.96,0.10097
152,0.10097
152.04,0.10097
152.08,0.10097
152.12,0.10097
152.16,0.10097
152.2,0.10097
152.24,0.10097
152.28,0.10097
152.32,0.10097
152.36,0.10097
152.4,0.10097
152.44,0.10097
152.48,0.10097
152.52,0.10097
152.56,0.10097
152.6,0.10097
152.64,0.10097
152.68,0.10097
152.72,0.10097
152.76,0.10097
152.8,0.10097
152.84,0.10097
152.88,0.10097
152.92,0.10097
152.96,0.09930336
153,0.09930336
153.04,0.09930336
153.08,0.09930336
153.12,0.09930336
153.16,0.09930336
153.2,0.09930336
153.24,0.09763669
153.28,0.09430336
153.32,0.09263669
153.36,0.08930336
153.4,0.08597002
153.44,0.08263669
153.48,0.08263669
153.52,0.08097002
153.56,0.07930336
153.6,0.07930336
153.64,0.07930336
153.68,0.07930336
153.72,0.07763669
153.76,0.07763669
153.8,0.07763669
153.84,0.07597002
153.88,0.07597002
153.92,0.07597002
153.96,0.07597002
154,0.07597002
154.04,0.07597002
154.08,0.07597002
154.12,0.07097002
154.16,0.06597002
154.2,0.06597002
154.24,0.06430336
154.28,0.06430336
154.32,0.06430336
154.36,0.06263669
154.4,0.06097002
154.44,0.05930336
154.48,0.05930336
154.52,0.05763669
154.56,0.05763669
154.6,0.05597002
154.64,0.05430336
154.68,0.05430336
154.72,0.05430336
154.76,0.05430336
154.8,0.05430336
154.84,0.05597002
154.88,0.05597002
154.92,0.05597002
154.96,0.05597002
155,0.05597002
155.04,0.05597002
155.08,0.05597002
155.12,0.05597002
155.16,0.05597002
155.2,0.05597002
155.24,0.05597002
155.28,0.05597002
155.32,0.05597002
155.36,0.05597002
155.4,0.05597002
155.44,0.05597002
155.48,0.05430336
155.52,0.05430336
155.56,0.05430336
155.6,0.05430336
155.64,0.05430336
155.68,0.05430336
155.72,0.05430336
155.76,0.05430336
155.8,0.05263669
155.84,0.05097002
155.88,0.04930336
155.92,0.04763669
155.96,0.04763669
156,0.04763669
156.04,0.04763669
156.08,0.04763669
156.12,0.04597002
156.16,0.04597002
156.2,0.04597002
156.24,0.04597002
156.28,0.04597002
156.32,0.04597002
156.36,0.04597002
156.4,0.04597002
156.44,0.04597002
156.48,0.04930336
156.52,0.05263669
156.56,0.05597002
156.6,0.05930336
156.64,0.06097002
156.68,0.06097002
156.72,0.06097002
156.76,0.06263669
156.8,0.06430336
156.84,0.06430336
156.88,0.06430336
156.92,0.06597002
156.96,0.06597002
157,0.06763669
157.04,0.06763669
157.08,0.06763669
157.12,0.06763669
157.16,0.06763669
157.2,0.06763669
157.24,0.06763669
157.28,0.06763669
157.32,0.06763669
157.36,0.06763669
157.4,0.06763669
157.44,0.06930336
157.48,0.06930336
157.52,0.06930336
157.56,0.06930336
157.6,0.06930336
157.64,0.06930336
157.68,0.06930336
157.72,0.07263669
157.76,0.07597002
157.8,0.07763669
157.84,0.08097002
157.88,0.08263669
157.92,0.08263669
157.96,0.08097002
158,0.08097002
158.04,0.07930336
158.08,0.07763669
158.12,0.07763669
158.16,0.07597002
158.2,0.07597002
158.24,0.07597002
158.28,0.07597002
158.32,0.07597002
158.36,0.07597002
158.4,0.07930336
158.44,0.08097002
158.48,0.08263669
158.52,0.08097002
158.56,0.08097002
158.6,0.08097002
158.64,0.08263669
158.68,0.08430336
158.72,0.08430336
158.76,0.08597002
158.8,0.08763669
158.84,0.09097002
158.88,0.09430336
158.92,0.09430336
158.96,0.09597002
159,0.10097
159.04,0.10097
159.08,0.1026367
159.12,0.10097
159.16,0.10097
159.2,0.10097
159.24,0.1026367
159.28,0.1026367
159.32,0.1026367
159.36,0.1043034
159.4,0.10597
159.44,0.1076367
159.48,0.1176367
159.52,0.13097
159.56,0.1326367
159.6,0.14097
159.64,0.1543034
159.68,0.1726367
159.72,0.1943034
159.76,0.20597
159.8,0.2226367
159.84,0.2343034
159.88,0.24597
159.92,0.2543034
159.96,0.2593034
160,0.2676367
160.04,0.2726367
160.08,0.2826367
160.12,0.29597
160.16,0.3093034
160.2,0.3176367
160.24,0.32597
160.28,0.33597
160.32,0.3476367
160.36,0.35597
160.4,0.3593034
160.44,0.36597
160.48,0.3693034
160.52,0.3676367
160.56,0.3743034
160.6,0.3743034
160.64,0.3776367
160.68,0.38097
160.72,0.38097
160.76,0.38097
160.8,0.3793034
160.84,0.3793034
160.88,0.3776367
160.92,0.3776367
160.96,0.3776367
161,0.37597
161.04,0.38097
161.08,0.3843034
161.12,0.3876367
161.16,0.3926367
161.2,0.3943034
161.24,0.39597
161.28,0.3976367
161.32,0.3943034
161.36,0.3943034
161.4,0.39597
161.44,0.39597
161.48,0.3926367
161.52,0.3926367
161.56,0.3976367
161.6,0.3976367
161.64,0.39597
161.68,0.39597
161.72,0.3943034
161.76,0.3926367
161.8,0.3926367
161.84,0.3926367
161.88,0.3926367
161.92,0.3926367
161.96,0.3926367
162,0.39097
162.04,0.39097
162.08,0.39097
162.12,0.39097
162.16,0.38597
162.2,0.3776367
162.24,0.3693034
162.28,0.36597
162.32,0.3626367
162.36,0.3576367
162.4,0.3526367
162.44,0.35097
162.48,0.35097
162.52,0.3493034
162.56,0.3493034
162.6,0.3476367
162.64,0.3476367
162.68,0.3476367
162.72,0.3476367
162.76,0.3476367
162.8,0.3476367
162.84,0.3476367
162.88,0.34597
162.92,0.34597
162.96,0.34597
163,0.3426367
163.04,0.34097
163.08,0.34097
163.12,0.3376367
163.16,0.3376367
163.2,0.3376367
163.24,0.3376367
163.28,0.33597
163.32,0.33597
163.36,0.33597
163.4,0.33597
163.44,0.33597
163.48,0.3343034
163.52,0.3343034
163.56,0.3326367
163.6,0.3293034
163.64,0.3276367
163.68,0.3226367
163.72,0.32097
163.76,0.3193034
163.8,0.31597
163.84,0.3143034
163.88,0.3126367
163.92,0.3093034
163.96,0.3076367
164,0.30597
164.04,0.3026367
164.08,0.30097
164.12,0.29597
164.16,0.2943034
164.2,0.29097
164.24,0.28597
164.28,0.2843034
164.32,0.28097
164.36,0.28097
164.4,0.2793034
164.44,0.2743034
164.48,0.2726367
164.52,0.27097
164.56,0.2693034
164.6,0.2693034
164.64,0.2676367
164.68,0.2676367
164.72,0.26597
164.76,0.2626367
164.8,0.26097
164.84,0.2593034
164.88,0.2593034
164.92,0.2576367
164.96,0.2576367
165,0.2543034
165.04,0.25097
165.08,0.2493034
165.12,0.2476367
165.16,0.2476367
165.2,0.2426367
165.24,0.24097
165.28,0.2393034
165.32,0.2393034
165.36,0.2343034
165.4,0.2293034
165.44,0.22597
165.48,0.22097
165.52,0.21097
165.56,0.2076367
165.6,0.2043034
165.64,0.20097
165.68,0.1993034
165.72,0.19597
165.76,0.1926367
165.8,0.1926367
165.84,0.19097
165.88,0.19097
165.92,0.19097
165.96,0.19097
166,0.1976367
166.04,0.20097
166.08,0.2043034
166.12,0.20597
166.16,0.21097
166.2,0.2143034
166.24,0.2143034
166.28,0.2176367
166.32,0.2226367
166.36,0.22597
166.4,0.22597
166.44,0.2293034
166.48,0.23097
166.52,0.2343034
166.56,0.2343034
166.6,0.2343034
166.64,0.2343034
166.68,0.2376367
166.72,0.2376367
166.76,0.2393034
166.8,0.24097
166.84,0.24597
166.88,0.2476367
166.92,0.2476367
166.96,0.2493034
167,0.2526367
167.04,0.2576367
167.08,0.2593034
167.12,0.2576367
167.16,0.2593034
167.2,0.26097
167.24,0.26097
167.28,0.2626367
167.32,0.2626367
167.36,0.2626367
167.4,0.2626367
167.44,0.2626367
167.48,0.2626367
167.52,0.2626367
167.56,0.2626367
167.6,0.2626367
167.64,0.26097
167.68,0.26097
167.72,0.2593034
167.76,0.2576367
167.8,0.2576367
167.84,0.25597
167.88,0.25597
167.92,0.2526367
167.96,0.2526367
168,0.2526367
168.04,0.25097
168.08,0.25097
168.12,0.25097
168.16,0.25097
168.2,0.25097
168.24,0.2493034
168.28,0.2476367
168.32,0.2476367
168.36,0.24597
168.4,0.24597
168.44,0.2443034
168.48,0.2426367
168.52,0.24097
168.56,0.2393034
168.6,0.2343034
168.64,0.2326367
168.68,0.2326367
168.72,0.23097
168.76,0.23097
168.8,0.2293034
168.84,0.2276367
168.88,0.2276367
168.92,0.2276367
168.96,0.2276367
169,0.2276367
169.04,0.2276367
169.08,0.22597
169.12,0.22597
169.16,0.22597
169.2,0.22597
169.24,0.2243034
169.28,0.2243034
169.32,0.2226367
169.36,0.22097
169.4,0.22097
169.44,0.2193034
169.48,0.2193034
169.52,0.2176367
169.56,0.2176367
169.6,0.21597
169.64,0.21597
169.68,0.2143034
169.72,0.21097
169.76,0.2093034
169.8,0.20597
169.84,0.20597
169.88,0.20597
169.92,0.20597
169.96,0.20597
170,0.20597
170.04,0.2026367
170.08,0.20097
170.12,0.20097
170.16,0.20097
170.2,0.20097
170.24,0.20097
170.28,0.20097
170.32,0.20097
170.36,0.20097
170.4,0.20097
170.44,0.20097
170.48,0.1976367
170.52,0.19597
170.56,0.1926367
170.6,0.1893034
170.64,0.1893034
170.68,0.1876367
170.72,0.1843034
170.76,0.18097
170.8,0.1776367
170.84,0.17597
170.88,0.17597
170.92,0.1743034
170.96,0.1693034
171,0.1676367
171.04,0.1626367
171.08,0.1576367
171.12,0.1493034
171.16,0.1426367
171.2,0.1376367
171.24,0.13597
171.28,0.13597
171.32,0.1343034
171.36,0.1326367
171.4,0.1293034
171.44,0.12597
171.48,0.1226367
171.52,0.1226367
171.56,0.11597
171.6,0.1143034
171.64,0.1126367
171.68,0.1093034
171.72,0.1076367
171.76,0.1043034
171.8,0.1043034
171.84,0.1026367
171.88,0.09930336
171.92,0.09763669
171.96,0.09763669
172,0.09597002
172.04,0.09597002
172.08,0.09430336
172.12,0.09097002
172.16,0.08930336
172.2,0.08930336
172.24,0.08930336
172.28,0.08930336
172.32,0.08763669
172.36,0.08597002
172.4,0.08597002
172.44,0.08597002
172.48,0.08597002
172.52,0.08430336
172.56,0.08263669
172.6,0.08097002
172.64,0.08097002
172.68,0.08097002
172.72,0.08097002
172.76,0.08097002
172.8,0.08097002
172.84,0.08097002
172.88,0.07930336
172.92,0.07930336
172.96,0.07930336
173,0.07930336
173.04,0.07930336
173.08,0.07763669
173.12,0.07597002
173.16,0.07430336
173.2,0.07430336
173.24,0.07430336
173.28,0.07263669
173.32,0.07263669
173.36,0.07097002
173.4,0.06930336
173.44,0.06930336
173.48,0.06930336
173.52,0.06763669
173.56,0.06763669
173.6,0.06763669
173.64,0.06597002
173.68,0.06597002
173.72,0.06430336
173.76,0.06430336
173.8,0.06430336
173.84,0.06430336
173.88,0.06430336
173.92,0.06430336
173.96,0.06263669
174,0.06097002
174.04,0.05930336
174.08,0.05930336
174.12,0.05930336
174.16,0.05763669
174.2,0.05763669
174.24,0.05763669
174.28,0.05763669
174.32,0.05763669
174.36,0.05763669
174.4,0.05763669
174.44,0.05763669
174.48,0.05763669
174.52,0.05763669
174.56,0.05763669
174.6,0.05763669
174.64,0.05763669
174.68,0.05430336
174.72,0.05430336
174.76,0.05430336
174.8,0.05597002
174.84,0.05597002
174.88,0.05597002
174.92,0.05763669
174.96,0.05930336
175,0.06097002
175.04,0.05930336
175.08,0.05930336
175.12,0.06097002
175.16,0.06263669
175.2,0.06263669
175.24,0.06430336
175.28,0.06263669
175.32,0.06263669
175.36,0.06097002
175.4,0.06097002
175.44,0.06097002
175.48,0.06097002
175.52,0.06263669
175.56,0.06263669
175.6,0.06263669
175.64,0.06263669
175.68,0.06263669
175.72,0.06263669
175.76,0.06263669
175.8,0.06263669
175.84,0.06263669
175.88,0.06263669
175.92,0.06430336
175.96,0.06763669
176,0.06930336
176.04,0.07097002
176.08,0.07097002
176.12,0.07097002
176.16,0.07263669
176.2,0.07097002
176.24,0.07263669
176.28,0.07430336
176.32,0.07430336
176.36,0.07597002
176.4,0.07763669
176.44,0.07930336
176.48,0.07763669
176.52,0.07763669
176.56,0.07597002
176.6,0.07597002
176.64,0.07597002
176.68,0.07763669
176.72,0.07763669
176.76,0.07763669
176.8,0.07763669
176.84,0.07597002
176.88,0.07763669
176.92,0.07763669
176.96,0.07597002
177,0.07597002
177.04,0.07597002
177.08,0.07597002
177.12,0.07597002
177.16,0.07597002
177.2,0.07763669
177.24,0.07930336
