Time_sec,Data
121.64,0.5600174
121.68,0.5600174
121.72,0.5600174
121.76,0.5566841
121.8,0.5566841
121.84,0.5550174
121.88,0.5550174
121.92,0.5516841
121.96,0.5500174
122,0.5516841
122.04,0.5533508
122.08,0.5550174
122.12,0.5550174
122.16,0.5550174
122.2,0.5550174
122.24,0.5550174
122.28,0.5550174
122.32,0.5550174
122.36,0.5550174
122.4,0.5533508
122.44,0.5533508
122.48,0.5533508
122.52,0.5550174
122.56,0.5550174
122.6,0.5533508
122.64,0.5533508
122.68,0.5533508
122.72,0.5533508
122.76,0.5533508
122.8,0.5533508
122.84,0.5516841
122.88,0.5500174
122.92,0.5500174
122.96,0.5500174
123,0.5500174
123.04,0.5500174
123.08,0.5500174
123.12,0.5483508
123.16,0.5466841
123.2,0.5466841
123.24,0.5466841
123.28,0.5466841
123.32,0.5466841
123.36,0.5450174
123.4,0.5433508
123.44,0.5433508
123.48,0.5433508
123.52,0.5450174
123.56,0.5433508
123.6,0.5450174
123.64,0.5416841
123.68,0.5400174
123.72,0.5383508
123.76,0.5350174
123.8,0.5266841
123.84,0.5200174
123.88,0.5166841
123.92,0.5150174
123.96,0.5133508
124,0.5083508
124.04,0.5066841
124.08,0.5000174
124.12,0.4933508
124.16,0.4900174
124.2,0.4816841
124.24,0.4733508
124.28,0.4600174
124.32,0.4433508
124.36,0.4300174
124.4,0.4150174
124.44,0.4033508
124.48,0.3933508
124.52,0.3750174
124.56,0.3616841
124.6,0.3500174
124.64,0.3400174
124.68,0.3333508
124.72,0.3266841
124.76,0.3233508
124.8,0.3200174
124.84,0.3133508
124.88,0.3116841
124.92,0.3100174
124.96,0.3083508
125,0.3033508
125.04,0.3016841
125.08,0.2983508
125.12,0.2966841
125.16,0.2950174
125.2,0.2916841
125.24,0.2900174
125.28,0.2883508
125.32,0.2883508
125.36,0.2866841
125.4,0.2866841
125.44,0.2866841
125.48,0.2866841
125.52,0.2866841
125.56,0.2866841
125.6,0.2866841
125.64,0.2866841
125.68,0.2866841
125.72,0.2866841
125.76,0.2866841
125.8,0.2866841
125.84,0.2866841
125.88,0.2866841
125.92,0.2866841
125.96,0.2866841
126,0.2866841
126.04,0.2866841
126.08,0.2850174
126.12,0.2850174
126.16,0.2850174
126.2,0.2850174
126.24,0.2850174
126.28,0.2850174
126.32,0.2850174
126.36,0.2850174
126.4,0.2850174
126.44,0.2850174
126.48,0.2850174
126.52,0.2833508
126.56,0.2816841
126.6,0.2800174
126.64,0.2800174
126.68,0.2800174
126.72,0.2800174
126.76,0.2800174
126.8,0.2800174
126.84,0.2800174
126.88,0.2800174
126.92,0.2800174
126.96,0.2800174
127,0.2800174
127.04,0.2766841
127.08,0.2716841
127.12,0.2700174
127.16,0.2700174
127.2,0.2683508
127.24,0.2683508
127.28,0.2666841
127.32,0.2650174
127.36,0.2616841
127.4,0.2616841
127.44,0.2616841
127.48,0.2616841
127.52,0.2600174
127.56,0.2600174
127.6,0.2600174
127.64,0.2600174
127.68,0.2600174
127.72,0.2600174
127.76,0.2600174
127.8,0.2600174
127.84,0.2583508
127.88,0.2550174
127.92,0.2500174
127.96,0.2483508
128,0.2466841
128.04,0.2466841
128.08,0.2450174
128.12,0.2450174
128.16,0.2450174
128.2,0.2450174
128.24,0.2416841
128.28,0.2416841
128.32,0.2416841
128.36,0.2400174
128.4,0.2400174
128.44,0.2400174
128.48,0.2400174
128.52,0.2383508
128.56,0.2366841
128.6,0.2366841
128.64,0.2366841
128.68,0.2366841
128.72,0.2366841
128.76,0.2366841
128.8,0.2350174
128.84,0.2333508
128.88,0.2300174
128.92,0.2250174
128.96,0.2216841
129,0.2166841
129.04,0.2083508
129.08,0.2000174
129.12,0.1916841
129.16,0.1883508
129.2,0.1866841
129.24,0.1850174
129.28,0.1816841
129.32,0.1800174
129.36,0.1783508
129.4,0.1783508
129.44,0.1766841
129.48,0.1750174
129.52,0.1733508
129.56,0.1733508
129.6,0.1733508
129.64,0.1733508
129.68,0.1733508
129.72,0.1733508
129.76,0.1716841
129.8,0.1716841
129.84,0.1716841
129.88,0.1716841
129.92,0.1716841
129.96,0.1716841
130,0.1716841
130.04,0.1716841
130.08,0.1716841
130.12,0.1716841
130.16,0.1716841
130.2,0.1716841
130.24,0.1716841
130.28,0.1716841
130.32,0.1716841
130.36,0.1716841
130.4,0.1716841
130.44,0.1716841
130.48,0.1700174
130.52,0.1666841
130.56,0.1633508
130.6,0.1633508
130.64,0.1616841
130.68,0.1616841
130.72,0.1600174
130.76,0.1600174
130.8,0.1566841
130.84,0.1533508
130.88,0.1516841
130.92,0.1516841
130.96,0.1483508
131,0.1450174
131.04,0.1433508
131.08,0.1416841
131.12,0.1400174
131.16,0.1383508
131.2,0.1366841
131.24,0.1333508
131.28,0.1316841
131.32,0.1250174
131.36,0.1216841
131.4,0.1183508
131.44,0.1133508
131.48,0.1116841
131.52,0.1100174
131.56,0.1100174
131.6,0.1100174
131.64,0.1100174
131.68,0.1083508
131.72,0.1083508
131.76,0.1083508
131.8,0.1083508
131.84,0.1083508
131.88,0.1083508
131.92,0.1083508
131.96,0.1083508
132,0.1083508
132.04,0.1083508
132.08,0.1083508
132.12,0.1083508
132.16,0.1083508
132.2,0.1083508
132.24,0.1083508
132.28,0.1083508
132.32,0.1083508
132.36,0.1083508
132.4,0.1083508
132.44,0.1066841
132.48,0.1066841
132.52,0.1066841
132.56,0.1066841
132.6,0.1066841
132.64,0.1066841
132.68,0.1066841
132.72,0.1066841
132.76,0.1066841
132.8,0.1066841
132.84,0.1066841
132.88,0.1066841
132.92,0.1066841
132.96,0.1066841
133,0.1066841
133.04,0.1066841
133.08,0.1066841
133.12,0.1066841
133.16,0.1066841
133.2,0.1066841
133.24,0.1066841
133.28,0.1083508
133.32,0.1083508
133.36,0.1083508
133.4,0.1083508
133.44,0.1083508
133.48,0.1083508
133.52,0.1100174
133.56,0.1116841
133.6,0.1150174
133.64,0.1183508
133.68,0.1216841
133.72,0.1266841
133.76,0.1266841
133.8,0.1250174
133.84,0.1250174
133.88,0.1250174
133.92,0.1250174
133.96,0.1233508
134,0.1216841
134.04,0.1216841
134.08,0.1216841
134.12,0.1216841
134.16,0.1216841
134.2,0.1216841
134.24,0.1216841
134.28,0.1216841
134.32,0.1216841
134.36,0.1216841
134.4,0.1216841
134.44,0.1183508
134.48,0.1183508
134.52,0.1183508
134.56,0.1183508
134.6,0.1183508
134.64,0.1183508
134.68,0.1183508
134.72,0.1183508
134.76,0.1183508
134.8,0.1166841
134.84,0.1166841
134.88,0.1166841
134.92,0.1150174
134.96,0.1133508
135,0.1116841
135.04,0.1100174
135.08,0.1066841
135.12,0.1050174
135.16,0.1016841
135.2,0.1000174
135.24,0.09668411
135.28,0.09501744
135.32,0.09501744
135.36,0.09168411
135.4,0.08668411
135.44,0.08501744
135.48,0.08335077
135.52,0.08001744
135.56,0.08001744
135.6,0.08001744
135.64,0.07835077
135.68,0.07835077
135.72,0.07668411
135.76,0.07501744
135.8,0.07335077
135.84,0.07335077
135.88,0.07335077
135.92,0.07335077
135.96,0.07001744
136,0.07001744
136.04,0.06835077
136.08,0.06835077
136.12,0.06501744
136.16,0.06168411
136.2,0.06001744
136.24,0.05835077
136.28,0.05668411
136.32,0.05668411
136.36,0.05501744
136.4,0.05501744
136.44,0.05335077
136.48,0.05001744
136.52,0.04835077
136.56,0.04835077
136.6,0.04501744
136.64,0.04335077
136.68,0.04335077
136.72,0.04001744
136.76,0.03668411
136.8,0.03501744
136.84,0.03501744
136.88,0.03501744
136.92,0.03501744
136.96,0.03335077
137,0.03335077
137.04,0.03335077
137.08,0.03335077
137.12,0.03335077
137.16,0.03501744
137.2,0.03501744
137.24,0.03501744
137.28,0.03501744
137.32,0.03501744
137.36,0.03501744
137.4,0.03501744
137.44,0.03501744
137.48,0.03501744
137.52,0.03501744
137.56,0.03501744
137.6,0.03335077
137.64,0.03501744
137.68,0.03501744
137.72,0.03668411
137.76,0.03668411
137.8,0.03668411
137.84,0.03668411
137.88,0.03835077
137.92,0.03835077
137.96,0.03835077
138,0.03835077
138.04,0.03835077
138.08,0.03835077
138.12,0.03668411
138.16,0.03668411
138.2,0.03668411
138.24,0.03501744
138.28,0.03501744
138.32,0.03501744
138.36,0.03335077
138.4,0.03335077
138.44,0.03335077
138.48,0.03335077
138.52,0.03335077
138.56,0.03168411
138.6,0.03168411
138.64,0.03001744
138.68,0.03001744
138.72,0.03001744
138.76,0.03001744
138.8,0.03001744
138.84,0.03001744
138.88,0.02835077
138.92,0.02835077
138.96,0.02835077
139,0.02835077
139.04,0.02835077
139.08,0.02668411
139.12,0.02668411
139.16,0.02335077
139.2,0.02168411
139.24,0.02001744
139.28,0.01835077
139.32,0.01835077
139.36,0.01668411
139.4,0.01668411
139.44,0.01668411
139.48,0.01668411
139.52,0.01668411
139.56,0.01835077
139.6,0.02001744
139.64,0.02001744
139.68,0.02001744
139.72,0.02001744
139.76,0.02001744
139.8,0.02001744
139.84,0.01835077
139.88,0.01835077
139.92,0.01835077
139.96,0.01835077
140,0.01835077
140.04,0.01835077
140.08,0.01835077
140.12,0.01835077
140.16,0.01835077
140.2,0.01835077
140.24,0.02001744
140.28,0.02001744
140.32,0.02168411
140.36,0.02335077
140.4,0.02335077
140.44,0.02668411
140.48,0.02668411
140.52,0.02835077
140.56,0.03168411
140.6,0.03168411
140.64,0.03168411
140.68,0.03168411
140.72,0.03168411
140.76,0.03168411
140.8,0.03168411
140.84,0.03168411
140.88,0.03168411
140.92,0.03168411
140.96,0.03168411
141,0.03335077
141.04,0.03668411
141.08,0.03668411
141.12,0.03835077
141.16,0.03835077
141.2,0.03835077
141.24,0.04001744
141.28,0.04001744
141.32,0.04168411
141.36,0.04335077
141.4,0.04335077
141.44,0.04501744
141.48,0.04501744
141.52,0.04501744
141.56,0.04501744
141.6,0.04501744
141.64,0.04668411
141.68,0.05335077
141.72,0.05668411
141.76,0.05668411
141.8,0.05668411
141.84,0.05668411
141.88,0.05668411
141.92,0.05668411
141.96,0.05668411
142,0.05668411
142.04,0.05501744
142.08,0.05501744
142.12,0.05501744
142.16,0.05335077
142.2,0.05335077
142.24,0.05335077
142.28,0.05335077
142.32,0.05335077
142.36,0.05335077
142.4,0.05335077
142.44,0.05501744
142.48,0.05501744
142.52,0.05168411
142.56,0.05001744
142.6,0.05001744
142.64,0.05335077
142.68,0.05335077
142.72,0.05501744
142.76,0.05668411
142.8,0.05668411
142.84,0.06001744
142.88,0.06168411
142.92,0.06001744
142.96,0.06001744
143,0.06001744
143.04,0.06001744
143.08,0.05835077
143.12,0.05835077
143.16,0.05668411
143.2,0.05668411
143.24,0.05668411
143.28,0.05835077
143.32,0.05835077
143.36,0.05835077
143.4,0.05835077
143.44,0.05835077
143.48,0.05835077
143.52,0.05835077
143.56,0.05835077
143.6,0.05835077
143.64,0.05835077
143.68,0.05835077
143.72,0.05835077
143.76,0.05835077
143.8,0.05835077
143.84,0.05835077
143.88,0.05835077
143.92,0.05835077
143.96,0.05835077
144,0.06001744
144.04,0.06001744
144.08,0.06001744
144.12,0.06168411
144.16,0.06168411
144.2,0.06168411
144.24,0.06168411
144.28,0.06168411
144.32,0.06168411
144.36,0.06168411
144.4,0.06168411
144.44,0.06168411
144.48,0.06001744
144.52,0.05835077
144.56,0.05835077
144.6,0.05668411
144.64,0.05501744
144.68,0.05501744
144.72,0.05501744
144.76,0.05501744
144.8,0.05501744
144.84,0.05501744
144.88,0.05501744
144.92,0.05835077
144.96,0.06001744
145,0.06335077
145.04,0.06668411
145.08,0.07168411
145.12,0.07335077
145.16,0.07501744
145.2,0.07335077
145.24,0.07168411
145.28,0.07001744
145.32,0.06835077
145.36,0.06835077
145.4,0.06835077
145.44,0.06835077
145.48,0.07001744
145.52,0.06835077
145.56,0.06835077
145.6,0.06835077
145.64,0.06668411
145.68,0.06835077
145.72,0.06668411
145.76,0.06835077
145.8,0.07168411
145.84,0.07335077
145.88,0.07335077
145.92,0.07168411
145.96,0.07168411
146,0.07335077
146.04,0.07335077
146.08,0.07335077
146.12,0.07335077
146.16,0.07335077
146.2,0.07335077
146.24,0.07335077
146.28,0.07335077
146.32,0.07168411
146.36,0.07168411
146.4,0.07168411
146.44,0.07168411
146.48,0.07168411
146.52,0.07168411
146.56,0.07168411
146.6,0.07168411
146.64,0.07168411
146.68,0.07168411
146.72,0.07168411
146.76,0.07001744
146.8,0.06835077
146.84,0.06835077
146.88,0.06668411
146.92,0.06668411
146.96,0.06668411
147,0.06668411
147.04,0.06668411
147.08,0.06668411
147.12,0.06668411
147.16,0.06835077
147.2,0.07001744
147.24,0.07168411
147.28,0.07168411
147.32,0.07168411
147.36,0.07168411
147.4,0.07168411
147.44,0.07168411
147.48,0.07168411
147.52,0.07001744
147.56,0.07001744
147.6,0.07001744
147.64,0.07001744
147.68,0.07001744
147.72,0.07001744
147.76,0.07001744
147.8,0.07001744
147.84,0.07001744
147.88,0.07001744
147.92,0.07001744
147.96,0.07001744
148,0.07001744
148.04,0.07001744
148.08,0.07001744
148.12,0.07001744
148.16,0.07001744
148.2,0.07001744
148.24,0.07168411
148.28,0.07168411
148.32,0.07168411
148.36,0.07335077
148.4,0.07335077
148.44,0.07335077
148.48,0.07335077
148.52,0.07501744
148.56,0.07668411
148.6,0.07668411
148.64,0.07668411
148.68,0.07835077
148.72,0.07835077
148.76,0.08335077
148.8,0.08501744
148.84,0.08501744
148.88,0.08501744
148.92,0.08501744
148.96,0.08501744
149,0.08668411
149.04,0.08668411
149.08,0.08835077
149.12,0.08835077
149.16,0.08835077
149.2,0.08835077
149.24,0.09001744
149.28,0.09001744
149.32,0.09001744
149.36,0.09168411
149.4,0.09168411
149.44,0.09501744
149.48,0.09501744
149.52,0.09835077
149.56,0.1016841
149.6,0.1033508
149.64,0.1050174
149.68,0.1066841
149.72,0.1100174
149.76,0.1100174
149.8,0.1116841
149.84,0.1116841
149.88,0.1116841
149.92,0.1116841
149.96,0.1116841
150,0.1133508
150.04,0.1133508
150.08,0.1133508
150.12,0.1150174
150.16,0.1150174
150.2,0.1150174
150.24,0.1150174
150.28,0.1166841
150.32,0.1166841
150.36,0.1183508
150.4,0.1183508
150.44,0.1183508
150.48,0.1233508
150.52,0.1283508
150.56,0.1300174
150.6,0.1300174
150.64,0.1316841
150.68,0.1316841
150.72,0.1333508
150.76,0.1333508
150.8,0.1333508
150.84,0.1333508
150.88,0.1333508
150.92,0.1333508
150.96,0.1316841
151,0.1316841
151.04,0.1300174
151.08,0.1266841
151.12,0.1233508
151.16,0.1216841
151.2,0.1200174
151.24,0.1200174
151.28,0.1183508
151.32,0.1183508
151.36,0.1166841
151.4,0.1166841
151.44,0.1116841
151.48,0.1100174
151.52,0.1100174
151.56,0.1083508
151.6,0.1083508
151.64,0.1083508
151.68,0.1066841
151.72,0.1050174
151.76,0.1050174
151.8,0.1033508
151.84,0.09668411
151.88,0.09001744
151.92,0.08835077
151.96,0.08835077
152,0.08835077
152.04,0.08835077
152.08,0.08835077
152.12,0.08501744
152.16,0.08501744
152.2,0.08501744
152.24,0.08335077
152.28,0.08335077
152.32,0.08168411
152.36,0.08001744
152.4,0.08001744
152.44,0.08001744
152.48,0.08001744
152.52,0.08001744
152.56,0.08001744
152.6,0.08001744
152.64,0.08001744
152.68,0.08001744
152.72,0.08001744
152.76,0.08001744
152.8,0.08001744
152.84,0.07835077
152.88,0.07668411
152.92,0.07668411
152.96,0.07668411
153,0.07668411
153.04,0.07668411
153.08,0.07501744
153.12,0.07501744
153.16,0.07501744
153.2,0.07501744
153.24,0.07335077
153.28,0.07168411
153.32,0.07168411
153.36,0.07168411
153.4,0.07001744
153.44,0.06835077
153.48,0.06501744
153.52,0.06501744
153.56,0.06335077
153.6,0.06168411
153.64,0.05668411
153.68,0.05001744
153.72,0.04668411
153.76,0.04668411
153.8,0.04668411
153.84,0.04668411
153.88,0.04668411
153.92,0.04668411
153.96,0.04668411
154,0.04168411
154.04,0.04168411
154.08,0.04168411
154.12,0.04168411
154.16,0.04001744
154.2,0.03835077
154.24,0.03835077
154.28,0.03835077
154.32,0.03835077
154.36,0.03835077
154.4,0.03835077
154.44,0.03835077
154.48,0.03835077
154.52,0.03835077
154.56,0.03835077
154.6,0.03835077
154.64,0.03668411
154.68,0.03668411
154.72,0.03501744
154.76,0.03501744
154.8,0.03501744
154.84,0.03501744
154.88,0.03501744
154.92,0.03501744
154.96,0.03335077
155,0.03335077
155.04,0.03168411
155.08,0.02835077
155.12,0.02835077
155.16,0.02668411
155.2,0.02501744
155.24,0.02501744
155.28,0.02335077
155.32,0.02335077
155.36,0.02335077
155.4,0.02001744
155.44,0.02001744
155.48,0.006684106
155.52,-0.001649228
155.56,-0.003315894
155.6,-0.003315894
155.64,-0.004982561
155.68,-0.004982561
155.72,-0.006649228
155.76,-0.008315894
155.8,-0.008315894
155.84,-0.008315894
155.88,-0.008315894
155.92,-0.008315894
155.96,-0.009982561
156,-0.009982561
156.04,-0.009982561
156.08,-0.009982561
156.12,-0.01164923
156.16,-0.01164923
156.2,-0.01331589
156.24,-0.01498256
156.28,-0.01664923
156.32,-0.01664923
156.36,-0.01664923
156.4,-0.01664923
156.44,-0.01664923
156.48,-0.01498256
156.52,-0.01498256
156.56,-0.01331589
156.6,-0.01331589
156.64,-0.01331589
156.68,-0.01331589
156.72,-0.01331589
156.76,-0.009982561
156.8,-0.004982561
156.84,0.001684106
156.88,0.005017439
156.92,0.006684106
156.96,0.01001744
157,0.01168411
157.04,0.02668411
157.08,0.03501744
157.12,0.04168411
157.16,0.04501744
157.2,0.04501744
157.24,0.04668411
157.28,0.04835077
157.32,0.04835077
157.36,0.04835077
157.4,0.04835077
157.44,0.05001744
157.48,0.05001744
157.52,0.05335077
157.56,0.05335077
157.6,0.05835077
157.64,0.05835077
157.68,0.05835077
157.72,0.06168411
157.76,0.06501744
157.8,0.07001744
157.84,0.07168411
157.88,0.07501744
157.92,0.07668411
157.96,0.07835077
158,0.07835077
158.04,0.07835077
158.08,0.08001744
158.12,0.08335077
158.16,0.08335077
158.2,0.08501744
158.24,0.08501744
158.28,0.08501744
158.32,0.08668411
158.36,0.09001744
158.4,0.09001744
158.44,0.09168411
158.48,0.09168411
158.52,0.09168411
158.56,0.09335077
158.6,0.09335077
158.64,0.09335077
158.68,0.09668411
158.72,0.09668411
158.76,0.09668411
158.8,0.09835077
158.84,0.09835077
158.88,0.09835077
158.92,0.1000174
158.96,0.1000174
159,0.1016841
159.04,0.1016841
159.08,0.1016841
159.12,0.1033508
159.16,0.1033508
159.2,0.1033508
159.24,0.1050174
159.28,0.1050174
159.32,0.1066841
159.36,0.1083508
159.4,0.1083508
159.44,0.1083508
159.48,0.1083508
159.52,0.1083508
159.56,0.1100174
159.6,0.1100174
159.64,0.1100174
159.68,0.1100174
159.72,0.1100174
159.76,0.1100174
159.8,0.1100174
159.84,0.1116841
159.88,0.1116841
159.92,0.1116841
159.96,0.1116841
160,0.1133508
160.04,0.1183508
160.08,0.1183508
160.12,0.1200174
160.16,0.1216841
160.2,0.1216841
160.24,0.1200174
160.28,0.1200174
160.32,0.1200174
160.36,0.1183508
160.4,0.1166841
160.44,0.1150174
160.48,0.1133508
160.52,0.1116841
160.56,0.1066841
160.6,0.1016841
160.64,0.09668411
160.68,0.09501744
160.72,0.09501744
160.76,0.09335077
160.8,0.09335077
160.84,0.09335077
160.88,0.09335077
160.92,0.09335077
160.96,0.09335077
161,0.09335077
161.04,0.09335077
161.08,0.09335077
161.12,0.09335077
161.16,0.09335077
161.2,0.09335077
161.24,0.09335077
161.28,0.09335077
161.32,0.09335077
161.36,0.09335077
161.4,0.09335077
161.44,0.09501744
161.48,0.09501744
161.52,0.09501744
161.56,0.09501744
161.6,0.09501744
161.64,0.09501744
161.68,0.09501744
161.72,0.09501744
161.76,0.09501744
161.8,0.09501744
161.84,0.09501744
161.88,0.09501744
161.92,0.09501744
161.96,0.09501744
162,0.09501744
162.04,0.09501744
162.08,0.09168411
162.12,0.09001744
162.16,0.08668411
162.2,0.08501744
162.24,0.08001744
162.28,0.07835077
162.32,0.07335077
162.36,0.06835077
162.4,0.06335077
162.44,0.05835077
162.48,0.05168411
162.52,0.05001744
162.56,0.04668411
162.6,0.04335077
162.64,0.04335077
162.68,0.04335077
162.72,0.04335077
162.76,0.04001744
162.8,0.04001744
162.84,0.03835077
162.88,0.03835077
162.92,0.03835077
162.96,0.03668411
163,0.03501744
163.04,0.03335077
163.08,0.03335077
163.12,0.03001744
163.16,0.02335077
163.2,0.01501744
163.24,0.006684106
163.28,0.003350772
163.32,0.003350772
163.36,0.003350772
163.4,0.005017439
163.44,0.003350772
163.48,0.003350772
163.52,0.003350772
163.56,0.001684106
163.6,0.001684106
163.64,0.001684106
163.68,-0.001649228
163.72,-0.004982561
163.76,-0.008315894
163.8,-0.008315894
163.84,-0.009982561
163.88,-0.008315894
163.92,-0.009982561
163.96,-0.009982561
164,-0.009982561
164.04,-0.009982561
164.08,-0.009982561
164.12,-0.009982561
164.16,-0.009982561
164.2,-0.009982561
164.24,-0.009982561
164.28,-0.01331589
164.32,-0.01331589
164.36,-0.01331589
164.4,-0.01498256
164.44,-0.01664923
164.48,-0.01998256
164.52,-0.02164923
164.56,-0.02164923
164.6,-0.02331589
164.64,-0.02498256
164.68,-0.02498256
164.72,-0.02498256
164.76,-0.02498256
164.8,-0.02498256
164.84,-0.02498256
164.88,-0.02664923
164.92,-0.02664923
164.96,-0.02664923
165,-0.02664923
165.04,-0.02664923
165.08,-0.02664923
165.12,-0.02664923
165.16,-0.02664923
165.2,-0.02664923
165.24,-0.02664923
165.28,-0.02664923
165.32,-0.02664923
165.36,-0.02664923
165.4,-0.02664923
165.44,-0.02664923
165.48,-0.02664923
165.52,-0.02664923
165.56,-0.02831589
165.6,-0.02831589
165.64,-0.02831589
165.68,-0.02831589
165.72,-0.02831589
165.76,-0.02831589
165.8,-0.02998256
165.84,-0.02998256
165.88,-0.02998256
165.92,-0.02998256
165.96,-0.02998256
166,-0.02998256
166.04,-0.02998256
166.08,-0.03164923
166.12,-0.03164923
166.16,-0.03164923
166.2,-0.03164923
166.24,-0.03164923
166.28,-0.03164923
166.32,-0.03164923
166.36,-0.03164923
166.4,-0.03331589
166.44,-0.03331589
166.48,-0.03331589
166.52,-0.03331589
166.56,-0.03331589
166.6,-0.03331589
166.64,-0.03331589
166.68,-0.03498256
166.72,-0.03498256
166.76,-0.03498256
166.8,-0.03498256
166.84,-0.03664923
166.88,-0.03664923
166.92,-0.03664923
166.96,-0.03498256
167,-0.03498256
167.04,-0.03498256
167.08,-0.03498256
167.12,-0.03664923
167.16,-0.03664923
167.2,-0.03664923
167.24,-0.03664923
167.28,-0.03664923
167.32,-0.03664923
167.36,-0.03664923
167.4,-0.03664923
167.44,-0.03664923
167.48,-0.03664923
167.52,-0.03664923
167.56,-0.03664923
167.6,-0.03664923
167.64,-0.03664923
167.68,-0.03664923
167.72,-0.03664923
167.76,-0.03664923
167.8,-0.03664923
167.84,-0.03498256
167.88,-0.03498256
167.92,-0.03498256
167.96,-0.03498256
168,-0.03498256
168.04,-0.03498256
168.08,-0.03498256
168.12,-0.03498256
168.16,-0.03498256
168.2,-0.03331589
168.24,-0.03331589
168.28,-0.03331589
168.32,-0.03331589
168.36,-0.03164923
168.4,-0.03164923
168.44,-0.03164923
168.48,-0.03164923
168.52,-0.02998256
168.56,-0.02998256
168.6,-0.02998256
168.64,-0.02831589
168.68,-0.02664923
168.72,-0.02498256
168.76,-0.02498256
168.8,-0.02498256
168.84,-0.02331589
168.88,-0.02331589
168.92,-0.02331589
168.96,-0.02164923
169,-0.02498256
169.04,-0.02664923
169.08,-0.02998256
169.12,-0.02998256
169.16,-0.02831589
169.2,-0.02831589
169.24,-0.02831589
169.28,-0.02998256
169.32,-0.02831589
169.36,-0.02664923
169.4,-0.02664923
169.44,-0.02498256
169.48,-0.02331589
169.52,-0.02498256
169.56,-0.02498256
169.6,-0.02498256
169.64,-0.02498256
169.68,-0.02498256
169.72,-0.02498256
169.76,-0.02498256
169.8,-0.02498256
169.84,-0.02498256
169.88,-0.02498256
169.92,-0.02498256
169.96,-0.02664923
170,-0.02664923
170.04,-0.02664923
170.08,-0.02664923
170.12,-0.02664923
170.16,-0.02664923
170.2,-0.02664923
170.24,-0.02831589
170.28,-0.02831589
170.32,-0.02831589
170.36,-0.02664923
170.4,-0.02664923
170.44,-0.02664923
170.48,-0.02664923
170.52,-0.02664923
170.56,-0.02664923
170.6,-0.02664923
170.64,-0.02664923
170.68,-0.02498256
170.72,-0.02331589
170.76,-0.02164923
170.8,-0.02164923
170.84,-0.01998256
170.88,-0.01998256
170.92,-0.01998256
170.96,-0.01998256
171,-0.01831589
171.04,-0.01664923
171.08,-0.01498256
171.12,-0.01164923
171.16,-0.01164923
171.2,-0.01164923
171.24,-0.009982561
171.28,-0.004982561
171.32,-0.004982561
171.36,-0.001649228
171.4,1.743888e-05
171.44,0.001684106
171.48,0.003350772
171.52,0.003350772
171.56,0.006684106
171.6,0.008350772
171.64,0.008350772
171.68,0.01168411
171.72,0.01168411
171.76,0.01168411
171.8,0.01335077
171.84,0.01501744
171.88,0.01835077
171.92,0.02168411
171.96,0.02335077
172,0.02501744
172.04,0.02835077
172.08,0.03001744
172.12,0.03001744
172.16,0.03168411
172.2,0.03335077
172.24,0.03501744
172.28,0.03668411
172.32,0.03668411
172.36,0.03668411
172.4,0.03668411
172.44,0.03835077
172.48,0.03835077
172.52,0.03835077
172.56,0.03835077
172.6,0.03835077
172.64,0.03835077
172.68,0.03835077
172.72,0.03835077
172.76,0.03835077
172.8,0.04001744
172.84,0.04001744
172.88,0.04001744
172.92,0.04168411
172.96,0.04335077
173,0.04335077
173.04,0.04501744
173.08,0.04501744
173.12,0.04668411
173.16,0.04668411
173.2,0.05001744
173.24,0.05001744
173.28,0.05168411
173.32,0.05168411
173.36,0.05335077
173.4,0.05335077
173.44,0.05501744
173.48,0.05501744
173.52,0.05668411
173.56,0.05668411
173.6,0.05835077
173.64,0.06001744
173.68,0.06168411
173.72,0.06168411
173.76,0.06668411
173.8,0.07001744
173.84,0.07001744
173.88,0.07001744
173.92,0.07168411
173.96,0.07168411
174,0.07168411
174.04,0.07335077
174.08,0.07335077
174.12,0.07668411
174.16,0.07668411
174.2,0.07835077
174.24,0.07835077
174.28,0.07835077
174.32,0.07835077
174.36,0.08001744
174.4,0.08001744
174.44,0.08168411
174.48,0.08168411
174.52,0.08168411
174.56,0.08168411
174.6,0.08168411
174.64,0.08168411
174.68,0.08168411
174.72,0.08335077
174.76,0.08335077
174.8,0.08335077
174.84,0.08501744
174.88,0.08335077
174.92,0.08335077
174.96,0.08335077
175,0.08335077
175.04,0.08501744
175.08,0.08668411
175.12,0.08668411
175.16,0.08835077
175.2,0.08835077
175.24,0.08835077
175.28,0.09001744
175.32,0.09501744
175.36,0.09501744
175.4,0.09668411
175.44,0.09668411
175.48,0.09668411
175.52,0.09668411
175.56,0.09835077
175.6,0.09835077
175.64,0.1000174
175.68,0.1000174
175.72,0.1033508
175.76,0.1050174
175.8,0.1050174
175.84,0.1050174
175.88,0.1050174
175.92,0.1033508
175.96,0.1033508
176,0.1033508
176.04,0.1033508
176.08,0.1033508
176.12,0.1033508
176.16,0.1033508
176.2,0.1033508
176.24,0.1016841
176.28,0.1033508
176.32,0.1033508
176.36,0.1000174
176.4,0.1000174
176.44,0.1000174
176.48,0.1000174
176.52,0.09668411
176.56,0.09501744
176.6,0.09168411
176.64,0.09168411
176.68,0.09168411
176.72,0.09001744
176.76,0.09168411
176.8,0.09335077
176.84,0.09335077
176.88,0.09335077
176.92,0.09335077
176.96,0.09335077
177,0.09501744
177.04,0.09501744
177.08,0.09835077
