Time_sec,Data
116.36,-0.04986749
116.4,-0.04986749
116.44,-0.04986749
116.48,-0.04986749
116.52,-0.04986749
116.56,-0.05153416
116.6,-0.05153416
116.64,-0.05320082
116.68,-0.05320082
116.72,-0.05320082
116.76,-0.05320082
116.8,-0.05153416
116.84,-0.05153416
116.88,-0.05153416
116.92,-0.04820082
116.96,-0.04653416
117,-0.04486749
117.04,-0.04320082
117.08,-0.04153416
117.12,-0.03986749
117.16,-0.03986749
117.2,-0.03820082
117.24,-0.03820082
117.28,-0.03653416
117.32,-0.03486749
117.36,-0.03320082
117.4,-0.03320082
117.44,-0.03153416
117.48,-0.02986749
117.52,-0.02653416
117.56,-0.02486749
117.6,-0.02653416
117.64,-0.02653416
117.68,-0.02653416
117.72,-0.02820082
117.76,-0.02820082
117.8,-0.02986749
117.84,-0.02986749
117.88,-0.02820082
117.92,-0.02820082
117.96,-0.02986749
118,-0.02820082
118.04,-0.02653416
118.08,-0.02320082
118.12,-0.02153416
118.16,-0.02153416
118.2,-0.01486749
118.24,-0.01320082
118.28,-0.01320082
118.32,-0.01320082
118.36,-0.01320082
118.4,-0.01153416
118.44,-0.01153416
118.48,-0.01153416
118.52,-0.01320082
118.56,-0.01153416
118.6,-0.01153416
118.64,-0.01153416
118.68,-0.01153416
118.72,-0.01320082
118.76,-0.01320082
118.8,-0.009867491
118.84,-0.008200824
118.88,-0.004867491
118.92,-0.003200824
118.96,-0.004867491
119,-0.003200824
119.04,-0.001534157
119.08,0.001799176
119.12,0.005132509
119.16,0.006799176
119.2,0.006799176
119.24,0.01013251
119.28,0.01179918
119.32,0.01179918
119.36,0.01346584
119.4,0.01513251
119.44,0.01346584
119.48,0.01179918
119.52,0.01013251
119.56,0.008465843
119.6,0.01013251
119.64,0.01013251
119.68,0.008465843
119.72,0.008465843
119.76,0.01013251
119.8,0.01179918
119.84,0.01346584
119.88,0.01513251
119.92,0.01679918
119.96,0.01513251
120,0.01513251
120.04,0.01679918
120.08,0.01679918
120.12,0.01846584
120.16,0.01846584
120.2,0.02013251
120.24,0.02013251
120.28,0.02013251
120.32,0.02013251
120.36,0.02179918
120.4,0.02179918
120.44,0.02179918
120.48,0.02346584
120.52,0.02346584
120.56,0.02513251
120.6,0.02846584
120.64,0.03013251
120.68,0.03179918
120.72,0.03179918
120.76,0.03346584
120.8,0.03346584
120.84,0.03513251
120.88,0.03513251
120.92,0.03513251
120.96,0.03679918
121,0.03679918
121.04,0.03679918
121.08,0.03679918
121.12,0.03679918
121.16,0.03679918
121.2,0.03846584
121.24,0.03846584
121.28,0.03846584
121.32,0.03846584
121.36,0.04013251
121.4,0.04179918
121.44,0.04179918
121.48,0.04513251
121.52,0.04679918
121.56,0.04846584
121.6,0.05179918
121.64,0.05179918
121.68,0.05346584
121.72,0.05346584
121.76,0.05346584
121.8,0.05346584
121.84,0.05346584
121.88,0.05346584
121.92,0.05346584
121.96,0.05179918
122,0.05179918
122.04,0.05013251
122.08,0.05013251
122.12,0.05013251
122.16,0.04846584
122.2,0.04846584
122.24,0.04846584
122.28,0.04846584
122.32,0.04846584
122.36,0.04846584
122.4,0.04846584
122.44,0.04679918
122.48,0.04679918
122.52,0.04513251
122.56,0.04513251
122.6,0.04346584
122.64,0.04346584
122.68,0.04346584
122.72,0.04179918
122.76,0.04179918
122.8,0.04179918
122.84,0.04179918
122.88,0.04179918
122.92,0.04179918
122.96,0.04179918
123,0.04179918
123.04,0.04179918
123.08,0.04179918
123.12,0.04179918
123.16,0.04179918
123.2,0.04179918
123.24,0.04179918
123.28,0.04346584
123.32,0.04346584
123.36,0.04513251
123.4,0.04679918
123.44,0.05013251
123.48,0.05179918
123.52,0.05346584
123.56,0.05346584
123.6,0.05346584
123.64,0.05179918
123.68,0.05179918
123.72,0.05179918
123.76,0.05179918
123.8,0.05179918
123.84,0.05179918
123.88,0.05179918
123.92,0.05179918
123.96,0.05179918
124,0.05013251
124.04,0.05013251
124.08,0.05013251
124.12,0.05013251
124.16,0.05013251
124.2,0.05013251
124.24,0.04846584
124.28,0.04679918
124.32,0.04513251
124.36,0.04346584
124.4,0.04179918
124.44,0.04179918
124.48,0.04179918
124.52,0.04179918
124.56,0.04179918
124.6,0.04179918
124.64,0.04179918
124.68,0.04346584
124.72,0.04513251
124.76,0.04679918
124.8,0.05179918
124.84,0.05679918
124.88,0.06013251
124.92,0.06179918
124.96,0.06513251
125,0.06513251
125.04,0.06679918
125.08,0.07013251
125.12,0.07179918
125.16,0.07346584
125.2,0.07679918
125.24,0.07679918
125.28,0.07679918
125.32,0.07679918
125.36,0.07679918
125.4,0.07679918
125.44,0.07679918
125.48,0.07679918
125.52,0.07679918
125.56,0.07513251
125.6,0.07513251
125.64,0.07513251
125.68,0.07513251
125.72,0.07513251
125.76,0.07513251
125.8,0.07513251
125.84,0.07513251
125.88,0.07513251
125.92,0.07513251
125.96,0.07679918
126,0.07679918
126.04,0.07679918
126.08,0.07679918
126.12,0.07679918
126.16,0.07679918
126.2,0.07846584
126.24,0.08179918
126.28,0.08513251
126.32,0.08513251
126.36,0.08679918
126.4,0.08679918
126.44,0.08679918
126.48,0.08679918
126.52,0.08679918
126.56,0.08679918
126.6,0.08679918
126.64,0.08679918
126.68,0.08679918
126.72,0.08679918
126.76,0.08679918
126.8,0.08679918
126.84,0.08679918
126.88,0.08679918
126.92,0.08679918
126.96,0.08679918
127,0.08679918
127.04,0.08513251
127.08,0.08513251
127.12,0.08513251
127.16,0.08513251
127.2,0.08513251
127.24,0.08513251
127.28,0.08346584
127.32,0.08179918
127.36,0.08179918
127.4,0.08013251
127.44,0.08013251
127.48,0.07846584
127.52,0.07679918
127.56,0.07513251
127.6,0.07346584
127.64,0.07346584
127.68,0.07179918
127.72,0.06846584
127.76,0.06846584
127.8,0.06846584
127.84,0.06846584
127.88,0.06846584
127.92,0.06846584
127.96,0.06679918
128,0.06346584
128.04,0.06346584
128.08,0.06179918
128.12,0.06179918
128.16,0.06013251
128.2,0.06013251
128.24,0.06179918
128.28,0.06179918
128.32,0.06179918
128.36,0.06179918
128.4,0.06179918
128.44,0.06179918
128.48,0.06179918
128.52,0.06179918
128.56,0.06179918
128.6,0.06179918
128.64,0.06346584
128.68,0.06346584
128.72,0.06346584
128.76,0.06346584
128.8,0.06513251
128.84,0.06513251
128.88,0.06679918
128.92,0.06679918
128.96,0.06679918
129,0.06679918
129.04,0.06846584
129.08,0.06846584
129.12,0.06846584
129.16,0.06679918
129.2,0.06679918
129.24,0.06846584
129.28,0.07013251
129.32,0.07179918
129.36,0.07179918
129.4,0.07513251
129.44,0.07513251
129.48,0.07513251
129.52,0.07513251
129.56,0.07679918
129.6,0.07846584
129.64,0.07846584
129.68,0.07846584
129.72,0.08179918
129.76,0.08179918
129.8,0.08179918
129.84,0.08013251
129.88,0.08013251
129.92,0.08013251
129.96,0.07846584
130,0.07679918
130.04,0.07679918
130.08,0.07679918
130.12,0.07513251
130.16,0.07513251
130.2,0.07513251
130.24,0.07679918
130.28,0.07679918
130.32,0.07513251
130.36,0.07346584
130.4,0.07179918
130.44,0.07179918
130.48,0.07013251
130.52,0.07013251
130.56,0.06846584
130.6,0.06846584
130.64,0.06846584
130.68,0.06846584
130.72,0.06846584
130.76,0.06846584
130.8,0.06679918
130.84,0.06846584
130.88,0.06846584
130.92,0.06679918
130.96,0.06846584
131,0.06846584
131.04,0.06846584
131.08,0.06679918
131.12,0.06846584
131.16,0.07013251
131.2,0.07013251
131.24,0.07013251
131.28,0.07013251
131.32,0.07013251
131.36,0.07013251
131.4,0.07013251
131.44,0.06846584
131.48,0.06846584
131.52,0.07179918
131.56,0.08013251
131.6,0.08179918
131.64,0.08346584
131.68,0.08179918
131.72,0.08179918
131.76,0.08179918
131.8,0.08013251
131.84,0.07846584
131.88,0.07846584
131.92,0.07679918
131.96,0.07679918
132,0.07513251
132.04,0.07513251
132.08,0.07513251
132.12,0.07346584
132.16,0.07346584
132.2,0.07346584
132.24,0.07346584
132.28,0.07513251
132.32,0.07513251
132.36,0.07513251
132.4,0.07513251
132.44,0.07513251
132.48,0.07679918
132.52,0.07679918
132.56,0.07679918
132.6,0.07679918
132.64,0.07846584
132.68,0.08013251
132.72,0.08179918
132.76,0.08179918
132.8,0.08346584
132.84,0.08179918
132.88,0.08346584
132.92,0.08179918
132.96,0.08346584
133,0.08346584
133.04,0.08346584
133.08,0.08513251
133.12,0.08513251
133.16,0.08513251
133.2,0.08679918
133.24,0.08513251
133.28,0.08513251
133.32,0.08513251
133.36,0.08513251
133.4,0.08513251
133.44,0.08513251
133.48,0.08513251
133.52,0.08346584
133.56,0.08346584
133.6,0.08179918
133.64,0.08346584
133.68,0.08346584
133.72,0.08346584
133.76,0.08346584
133.8,0.08013251
133.84,0.08179918
133.88,0.08013251
133.92,0.07846584
133.96,0.07679918
134,0.07846584
134.04,0.07679918
134.08,0.08013251
134.12,0.08513251
134.16,0.08513251
134.2,0.08679918
134.24,0.08679918
134.28,0.08513251
134.32,0.08513251
134.36,0.08679918
134.4,0.08846584
134.44,0.08679918
134.48,0.09013251
134.52,0.09179918
134.56,0.09179918
134.6,0.09346584
134.64,0.09513251
134.68,0.1001325
134.72,0.1017992
134.76,0.1034658
134.8,0.1034658
134.84,0.1051325
134.88,0.1067992
134.92,0.1084658
134.96,0.1101325
135,0.1101325
135.04,0.1117992
135.08,0.1134658
135.12,0.1134658
135.16,0.1134658
135.2,0.1134658
135.24,0.1151325
135.28,0.1151325
135.32,0.1151325
135.36,0.1151325
135.4,0.1151325
135.44,0.1151325
135.48,0.1167992
135.52,0.1201325
135.56,0.1217992
135.6,0.1217992
135.64,0.1234658
135.68,0.1234658
135.72,0.1234658
135.76,0.1234658
135.8,0.1217992
135.84,0.1234658
135.88,0.1234658
135.92,0.1234658
135.96,0.1234658
136,0.1234658
136.04,0.1217992
136.08,0.1217992
136.12,0.1217992
136.16,0.1234658
136.2,0.1234658
136.24,0.1234658
136.28,0.1251325
136.32,0.1251325
136.36,0.1251325
136.4,0.1251325
136.44,0.1234658
136.48,0.1217992
136.52,0.1217992
136.56,0.1201325
136.6,0.1167992
136.64,0.1151325
136.68,0.1151325
136.72,0.1151325
136.76,0.1151325
136.8,0.1151325
136.84,0.1134658
136.88,0.1134658
136.92,0.1151325
136.96,0.1184658
137,0.1184658
137.04,0.1184658
137.08,0.1184658
137.12,0.1184658
137.16,0.1184658
137.2,0.1167992
137.24,0.1167992
137.28,0.1167992
137.32,0.1151325
137.36,0.1151325
137.4,0.1151325
137.44,0.1134658
137.48,0.1134658
137.52,0.1117992
137.56,0.1117992
137.6,0.1117992
137.64,0.1117992
137.68,0.1117992
137.72,0.1117992
137.76,0.1134658
137.8,0.1134658
137.84,0.1134658
137.88,0.1134658
137.92,0.1134658
137.96,0.1134658
138,0.1117992
138.04,0.1117992
138.08,0.1117992
138.12,0.1117992
138.16,0.1117992
138.2,0.1117992
138.24,0.1117992
138.28,0.1117992
138.32,0.1134658
138.36,0.1151325
138.4,0.1151325
138.44,0.1151325
138.48,0.1151325
138.52,0.1151325
138.56,0.1151325
138.6,0.1151325
138.64,0.1134658
138.68,0.1117992
138.72,0.1117992
138.76,0.1117992
138.8,0.1101325
138.84,0.1101325
138.88,0.1101325
138.92,0.1101325
138.96,0.1101325
139,0.1101325
139.04,0.1101325
139.08,0.1101325
139.12,0.1101325
139.16,0.1117992
139.2,0.1117992
139.24,0.1134658
139.28,0.1134658
139.32,0.1134658
139.36,0.1151325
139.4,0.1151325
139.44,0.1151325
139.48,0.1151325
139.52,0.1167992
139.56,0.1167992
139.6,0.1167992
139.64,0.1167992
139.68,0.1167992
139.72,0.1167992
139.76,0.1184658
139.8,0.1201325
139.84,0.1201325
139.88,0.1201325
139.92,0.1201325
139.96,0.1201325
140,0.1217992
140.04,0.1217992
140.08,0.1217992
140.12,0.1217992
140.16,0.1217992
140.2,0.1217992
140.24,0.1234658
140.28,0.1234658
140.32,0.1251325
140.36,0.1251325
140.4,0.1267992
140.44,0.1267992
140.48,0.1267992
140.52,0.1251325
140.56,0.1251325
140.6,0.1251325
140.64,0.1251325
140.68,0.1251325
140.72,0.1251325
140.76,0.1234658
140.8,0.1201325
140.84,0.1184658
140.88,0.1184658
140.92,0.1167992
140.96,0.1167992
141,0.1167992
141.04,0.1184658
141.08,0.1184658
141.12,0.1201325
141.16,0.1234658
141.2,0.1234658
141.24,0.1251325
141.28,0.1251325
141.32,0.1251325
141.36,0.1234658
141.4,0.1234658
141.44,0.1234658
141.48,0.1234658
141.52,0.1234658
141.56,0.1234658
141.6,0.1234658
141.64,0.1234658
141.68,0.1234658
141.72,0.1234658
141.76,0.1234658
141.8,0.1234658
141.84,0.1234658
141.88,0.1217992
141.92,0.1217992
141.96,0.1217992
142,0.1217992
142.04,0.1217992
142.08,0.1201325
142.12,0.1201325
142.16,0.1201325
142.2,0.1201325
142.24,0.1201325
142.28,0.1201325
142.32,0.1201325
142.36,0.1201325
142.4,0.1201325
142.44,0.1201325
142.48,0.1201325
142.52,0.1201325
142.56,0.1217992
142.6,0.1234658
142.64,0.1251325
142.68,0.1267992
142.72,0.1267992
142.76,0.1284658
142.8,0.1284658
142.84,0.1284658
142.88,0.1301325
142.92,0.1317992
142.96,0.1317992
143,0.1317992
143.04,0.1351325
143.08,0.1351325
143.12,0.1384658
143.16,0.1401325
143.2,0.1434658
143.24,0.1467992
143.28,0.1484658
143.32,0.1517992
143.36,0.1567992
143.4,0.1601325
143.44,0.1617992
143.48,0.1617992
143.52,0.1617992
143.56,0.1634658
143.6,0.1651325
143.64,0.1701325
143.68,0.1717992
143.72,0.1717992
143.76,0.1717992
143.8,0.1734658
143.84,0.1717992
143.88,0.1734658
143.92,0.1717992
143.96,0.1701325
144,0.1684658
144.04,0.1667992
144.08,0.1651325
144.12,0.1667992
144.16,0.1667992
144.2,0.1667992
144.24,0.1667992
144.28,0.1667992
144.32,0.1667992
144.36,0.1634658
144.4,0.1634658
144.44,0.1634658
144.48,0.1634658
144.52,0.1634658
144.56,0.1634658
144.6,0.1634658
144.64,0.1634658
144.68,0.1617992
144.72,0.1601325
144.76,0.1601325
144.8,0.1584658
144.84,0.1584658
144.88,0.1584658
144.92,0.1584658
144.96,0.1584658
145,0.1601325
145.04,0.1617992
145.08,0.1617992
145.12,0.1617992
145.16,0.1617992
145.2,0.1634658
145.24,0.1634658
145.28,0.1634658
145.32,0.1634658
145.36,0.1634658
145.4,0.1634658
145.44,0.1634658
145.48,0.1651325
145.52,0.1651325
145.56,0.1667992
145.6,0.1667992
145.64,0.1684658
145.68,0.1684658
145.72,0.1684658
145.76,0.1684658
145.8,0.1684658
145.84,0.1667992
145.88,0.1651325
145.92,0.1634658
145.96,0.1617992
146,0.1601325
146.04,0.1584658
146.08,0.1534658
146.12,0.1501325
146.16,0.1467992
146.2,0.1451325
146.24,0.1434658
146.28,0.1417992
146.32,0.1401325
146.36,0.1401325
146.4,0.1384658
146.44,0.1384658
146.48,0.1384658
146.52,0.1384658
146.56,0.1401325
146.6,0.1401325
146.64,0.1401325
146.68,0.1384658
146.72,0.1401325
146.76,0.1384658
146.8,0.1367992
146.84,0.1367992
146.88,0.1384658
146.92,0.1367992
146.96,0.1384658
147,0.1384658
147.04,0.1384658
147.08,0.1367992
147.12,0.1351325
147.16,0.1351325
147.2,0.1334658
147.24,0.1334658
147.28,0.1317992
147.32,0.1317992
147.36,0.1317992
147.4,0.1301325
147.44,0.1317992
147.48,0.1317992
147.52,0.1317992
147.56,0.1317992
147.6,0.1317992
147.64,0.1317992
147.68,0.1334658
147.72,0.1334658
147.76,0.1334658
147.8,0.1351325
147.84,0.1351325
147.88,0.1334658
147.92,0.1317992
147.96,0.1301325
148,0.1317992
148.04,0.1301325
148.08,0.1301325
148.12,0.1301325
148.16,0.1301325
148.2,0.1301325
148.24,0.1317992
148.28,0.1317992
148.32,0.1317992
148.36,0.1317992
148.4,0.1317992
148.44,0.1317992
148.48,0.1317992
148.52,0.1301325
148.56,0.1317992
148.6,0.1317992
148.64,0.1317992
148.68,0.1317992
148.72,0.1317992
148.76,0.1317992
148.8,0.1317992
148.84,0.1317992
148.88,0.1317992
148.92,0.1317992
148.96,0.1317992
149,0.1317992
149.04,0.1317992
149.08,0.1317992
149.12,0.1317992
149.16,0.1334658
149.2,0.1351325
149.24,0.1351325
149.28,0.1351325
149.32,0.1351325
149.36,0.1367992
149.4,0.1384658
149.44,0.1384658
149.48,0.1384658
149.52,0.1384658
149.56,0.1384658
149.6,0.1401325
149.64,0.1401325
149.68,0.1401325
149.72,0.1401325
149.76,0.1384658
149.8,0.1417992
149.84,0.1451325
149.88,0.1451325
149.92,0.1451325
149.96,0.1451325
150,0.1451325
150.04,0.1451325
150.08,0.1467992
150.12,0.1451325
150.16,0.1451325
150.2,0.1434658
150.24,0.1434658
150.28,0.1434658
150.32,0.1434658
150.36,0.1434658
150.4,0.1417992
150.44,0.1401325
150.48,0.1401325
150.52,0.1401325
150.56,0.1401325
150.6,0.1401325
150.64,0.1401325
150.68,0.1401325
150.72,0.1384658
150.76,0.1384658
150.8,0.1384658
150.84,0.1384658
150.88,0.1384658
150.92,0.1384658
150.96,0.1367992
151,0.1367992
151.04,0.1367992
151.08,0.1367992
151.12,0.1351325
151.16,0.1351325
151.2,0.1351325
151.24,0.1351325
151.28,0.1351325
151.32,0.1351325
151.36,0.1351325
151.4,0.1351325
151.44,0.1334658
151.48,0.1334658
151.52,0.1334658
151.56,0.1317992
151.6,0.1317992
151.64,0.1317992
151.68,0.1301325
151.72,0.1301325
151.76,0.1284658
151.8,0.1267992
151.84,0.1251325
151.88,0.1251325
151.92,0.1251325
151.96,0.1234658
152,0.1234658
152.04,0.1217992
152.08,0.1201325
152.12,0.1201325
152.16,0.1184658
152.2,0.1184658
152.24,0.1184658
152.28,0.1184658
152.32,0.1201325
152.36,0.1201325
152.4,0.1184658
152.44,0.1184658
152.48,0.1184658
152.52,0.1201325
152.56,0.1217992
152.6,0.1217992
152.64,0.1217992
152.68,0.1234658
152.72,0.1234658
152.76,0.1234658
152.8,0.1234658
152.84,0.1234658
152.88,0.1234658
152.92,0.1234658
152.96,0.1251325
153,0.1234658
153.04,0.1234658
153.08,0.1234658
153.12,0.1234658
153.16,0.1251325
153.2,0.1251325
153.24,0.1267992
153.28,0.1284658
153.32,0.1284658
153.36,0.1251325
153.4,0.1201325
153.44,0.1201325
153.48,0.1234658
153.52,0.1251325
153.56,0.1251325
153.6,0.1267992
153.64,0.1284658
153.68,0.1301325
153.72,0.1301325
153.76,0.1301325
153.8,0.1301325
153.84,0.1317992
153.88,0.1317992
153.92,0.1317992
153.96,0.1317992
154,0.1317992
154.04,0.1317992
154.08,0.1317992
154.12,0.1317992
154.16,0.1317992
154.2,0.1317992
154.24,0.1301325
154.28,0.1301325
154.32,0.1301325
154.36,0.1301325
154.4,0.1301325
154.44,0.1317992
154.48,0.1334658
154.52,0.1334658
154.56,0.1351325
154.6,0.1384658
154.64,0.1401325
154.68,0.1417992
154.72,0.1417992
154.76,0.1417992
154.8,0.1434658
154.84,0.1434658
154.88,0.1434658
154.92,0.1451325
154.96,0.1467992
155,0.1484658
155.04,0.1501325
155.08,0.1534658
155.12,0.1567992
155.16,0.1584658
155.2,0.1617992
155.24,0.1634658
155.28,0.1651325
155.32,0.1651325
155.36,0.1667992
155.4,0.1667992
155.44,0.1667992
155.48,0.1701325
155.52,0.1717992
155.56,0.1751325
155.6,0.1767992
155.64,0.1801325
155.68,0.1867992
155.72,0.1901325
155.76,0.1951325
155.8,0.1984658
155.84,0.2001325
155.88,0.2001325
155.92,0.2001325
155.96,0.2017992
156,0.2034658
156.04,0.2034658
156.08,0.2067992
156.12,0.2084658
156.16,0.2084658
156.2,0.2084658
156.24,0.2084658
156.28,0.2084658
156.32,0.2067992
156.36,0.2067992
156.4,0.2051325
156.44,0.2051325
156.48,0.2051325
156.52,0.2034658
156.56,0.2034658
156.6,0.2017992
156.64,0.2001325
156.68,0.1967992
156.72,0.1951325
156.76,0.1951325
156.8,0.1934658
156.84,0.1901325
156.88,0.1884658
156.92,0.1867992
156.96,0.1851325
157,0.1817992
157.04,0.1801325
157.08,0.1801325
157.12,0.1801325
157.16,0.1784658
157.2,0.1767992
157.24,0.1767992
157.28,0.1751325
157.32,0.1734658
157.36,0.1734658
157.4,0.1717992
157.44,0.1717992
157.48,0.1717992
157.52,0.1717992
157.56,0.1684658
157.6,0.1684658
157.64,0.1684658
157.68,0.1667992
157.72,0.1634658
157.76,0.1634658
157.8,0.1617992
157.84,0.1617992
157.88,0.1601325
157.92,0.1567992
157.96,0.1567992
158,0.1567992
158.04,0.1551325
158.08,0.1551325
158.12,0.1534658
158.16,0.1534658
158.2,0.1517992
158.24,0.1484658
158.28,0.1484658
158.32,0.1451325
158.36,0.1434658
158.4,0.1417992
158.44,0.1384658
158.48,0.1367992
158.52,0.1351325
158.56,0.1351325
158.6,0.1351325
158.64,0.1351325
158.68,0.1351325
158.72,0.1351325
158.76,0.1334658
158.8,0.1334658
158.84,0.1334658
158.88,0.1334658
158.92,0.1334658
158.96,0.1334658
159,0.1334658
159.04,0.1334658
159.08,0.1301325
159.12,0.1301325
159.16,0.1284658
159.2,0.1284658
159.24,0.1284658
159.28,0.1267992
159.32,0.1267992
159.36,0.1251325
159.4,0.1251325
159.44,0.1234658
159.48,0.1201325
159.52,0.1201325
159.56,0.1151325
159.6,0.1117992
159.64,0.1101325
159.68,0.1051325
159.72,0.1034658
159.76,0.1017992
159.8,0.1017992
159.84,0.1001325
159.88,0.1001325
159.92,0.1001325
159.96,0.09679918
160,0.09679918
160.04,0.09513251
160.08,0.09513251
160.12,0.09513251
160.16,0.09346584
160.2,0.09346584
160.24,0.09346584
160.28,0.09346584
160.32,0.09179918
160.36,0.09179918
160.4,0.09179918
160.44,0.09013251
160.48,0.08846584
160.52,0.08846584
160.56,0.08679918
160.6,0.08679918
160.64,0.08679918
160.68,0.08679918
160.72,0.08679918
160.76,0.08513251
160.8,0.08513251
160.84,0.08513251
160.88,0.08513251
160.92,0.08513251
160.96,0.08346584
161,0.08346584
161.04,0.08346584
161.08,0.08346584
161.12,0.08346584
161.16,0.08346584
161.2,0.08346584
161.24,0.08346584
161.28,0.08179918
161.32,0.08013251
161.36,0.08013251
161.4,0.08013251
161.44,0.08013251
161.48,0.08013251
161.52,0.08013251
161.56,0.07846584
161.6,0.07846584
161.64,0.07679918
161.68,0.07513251
161.72,0.07346584
161.76,0.07179918
161.8,0.07013251
161.84,0.07013251
161.88,0.07013251
161.92,0.07013251
161.96,0.07179918
162,0.07013251
162.04,0.07346584
162.08,0.07346584
162.12,0.07346584
162.16,0.07346584
162.2,0.07179918
162.24,0.07179918
162.28,0.06846584
162.32,0.06513251
162.36,0.05679918
162.4,0.05679918
162.44,0.05179918
162.48,0.05013251
162.52,0.04846584
162.56,0.04513251
162.6,0.04513251
162.64,0.04346584
162.68,0.04179918
162.72,0.04013251
162.76,0.03846584
162.8,0.03679918
162.84,0.03679918
162.88,0.03513251
162.92,0.03346584
162.96,0.03179918
163,0.03013251
163.04,0.02679918
163.08,0.02679918
163.12,0.02513251
163.16,0.02513251
163.2,0.02346584
163.24,0.02179918
163.28,0.01679918
163.32,0.01679918
163.36,0.01513251
163.4,0.01513251
163.44,0.01513251
163.48,0.01513251
163.52,0.01679918
163.56,0.01513251
163.6,0.01513251
163.64,0.01513251
163.68,0.01346584
163.72,0.01513251
163.76,0.01679918
163.8,0.01846584
163.84,0.01846584
163.88,0.02013251
163.92,0.02013251
163.96,0.01846584
164,0.01846584
164.04,0.01846584
164.08,0.01679918
164.12,0.01513251
164.16,0.01346584
164.2,0.01013251
164.24,0.006799176
164.28,0.001799176
164.32,-0.003200824
164.36,-0.004867491
164.4,-0.006534157
164.44,-0.009867491
164.48,-0.01153416
164.52,-0.01153416
164.56,-0.01320082
164.6,-0.01320082
164.64,-0.01320082
164.68,-0.01486749
164.72,-0.01653416
164.76,-0.01653416
164.8,-0.01653416
164.84,-0.01653416
164.88,-0.01653416
164.92,-0.01653416
164.96,-0.01986749
165,-0.02153416
165.04,-0.02820082
165.08,-0.02986749
165.12,-0.03153416
165.16,-0.03153416
165.2,-0.03320082
165.24,-0.03486749
165.28,-0.03486749
165.32,-0.03486749
165.36,-0.03486749
165.4,-0.03820082
165.44,-0.04153416
165.48,-0.04486749
165.52,-0.04653416
165.56,-0.04986749
165.6,-0.05153416
165.64,-0.05153416
165.68,-0.05320082
165.72,-0.05653416
165.76,-0.05820082
165.8,-0.05986749
165.84,-0.06153416
165.88,-0.06653416
165.92,-0.06986749
165.96,-0.07486749
166,-0.07986749
166.04,-0.08486749
166.08,-0.08986749
166.12,-0.09653416
166.16,-0.09986749
166.2,-0.1048675
166.24,-0.1065342
166.28,-0.1082008
166.32,-0.1115342
166.36,-0.1132008
166.4,-0.1132008
166.44,-0.1148675
166.48,-0.1165342
166.52,-0.1182008
166.56,-0.1215342
166.6,-0.1232008
166.64,-0.1248675
166.68,-0.1248675
166.72,-0.1248675
166.76,-0.1248675
166.8,-0.1232008
166.84,-0.1248675
166.88,-0.1248675
166.92,-0.1248675
166.96,-0.1248675
167,-0.1248675
167.04,-0.1232008
167.08,-0.1248675
167.12,-0.1248675
167.16,-0.1248675
167.2,-0.1248675
167.24,-0.1232008
167.28,-0.1248675
167.32,-0.1248675
167.36,-0.1232008
167.4,-0.1232008
167.44,-0.1215342
167.48,-0.1215342
167.52,-0.1215342
167.56,-0.1198675
167.6,-0.1198675
167.64,-0.1198675
167.68,-0.1198675
167.72,-0.1198675
167.76,-0.1198675
167.8,-0.1215342
167.84,-0.1232008
167.88,-0.1215342
167.92,-0.1198675
167.96,-0.1198675
168,-0.1182008
168.04,-0.1182008
168.08,-0.1182008
168.12,-0.1182008
168.16,-0.1165342
168.2,-0.1165342
168.24,-0.1132008
168.28,-0.1132008
168.32,-0.1132008
168.36,-0.1132008
168.4,-0.1132008
168.44,-0.1148675
168.48,-0.1132008
168.52,-0.1132008
168.56,-0.1115342
168.6,-0.1132008
168.64,-0.1132008
168.68,-0.1132008
168.72,-0.1132008
168.76,-0.1132008
168.8,-0.1148675
168.84,-0.1132008
168.88,-0.1132008
168.92,-0.1132008
168.96,-0.1115342
169,-0.1098675
169.04,-0.1065342
169.08,-0.1048675
169.12,-0.1032008
169.16,-0.1032008
169.2,-0.1032008
169.24,-0.1032008
169.28,-0.1032008
169.32,-0.1032008
169.36,-0.1032008
169.4,-0.1032008
169.44,-0.1032008
169.48,-0.1032008
169.52,-0.1015342
169.56,-0.09986749
169.6,-0.09986749
169.64,-0.09986749
169.68,-0.09986749
169.72,-0.09986749
169.76,-0.09986749
169.8,-0.09986749
169.84,-0.09986749
169.88,-0.1015342
169.92,-0.1015342
169.96,-0.1015342
170,-0.1015342
170.04,-0.1015342
170.08,-0.09986749
170.12,-0.09820082
170.16,-0.09820082
170.2,-0.09820082
170.24,-0.09653416
170.28,-0.09653416
170.32,-0.09653416
170.36,-0.09486749
170.4,-0.09653416
170.44,-0.09653416
170.48,-0.09820082
170.52,-0.09820082
170.56,-0.09820082
170.6,-0.09653416
170.64,-0.09820082
170.68,-0.09820082
170.72,-0.09820082
170.76,-0.09820082
170.8,-0.09820082
170.84,-0.09820082
170.88,-0.09653416
170.92,-0.09653416
170.96,-0.09653416
171,-0.09820082
171.04,-0.09820082
171.08,-0.09820082
171.12,-0.09820082
171.16,-0.09820082
171.2,-0.09820082
171.24,-0.09820082
171.28,-0.09653416
171.32,-0.09320082
171.36,-0.09153416
171.4,-0.09153416
171.44,-0.09153416
171.48,-0.09153416
171.52,-0.08986749
171.56,-0.08986749
171.6,-0.08986749
171.64,-0.08820082
171.68,-0.08820082
