Time_sec,Data
111,-0.002667653
111.04,-0.001000987
111.08,0.0006656801
111.12,0.002332347
111.16,0.003999013
111.2,0.00566568
111.24,0.01066568
111.28,0.01066568
111.32,0.01066568
111.36,0.01399901
111.4,0.01566568
111.44,0.01733235
111.48,0.01733235
111.52,0.01899901
111.56,0.02233235
111.6,0.02399901
111.64,0.02399901
111.68,0.02399901
111.72,0.02399901
111.76,0.02566568
111.8,0.03066568
111.84,0.03066568
111.88,0.03233235
111.92,0.03733235
111.96,0.03899901
112,0.04233235
112.04,0.04566568
112.08,0.04566568
112.12,0.04899901
112.16,0.05066568
112.2,0.05233235
112.24,0.05233235
112.28,0.05399901
112.32,0.05566568
112.36,0.05566568
112.4,0.05733235
112.44,0.05899901
112.48,0.06066568
112.52,0.06399901
112.56,0.06566568
112.6,0.06566568
112.64,0.06566568
112.68,0.06399901
112.72,0.06399901
112.76,0.06399901
112.8,0.06399901
112.84,0.06566568
112.88,0.06399901
112.92,0.06399901
112.96,0.06233235
113,0.06233235
113.04,0.05899901
113.08,0.04733235
113.12,0.03566568
113.16,0.02899901
113.2,0.02566568
113.24,0.02066568
113.28,0.01899901
113.32,0.01733235
113.36,0.01566568
113.4,0.01566568
113.44,0.01233235
113.48,0.01066568
113.52,0.008999013
113.56,0.00566568
113.6,0.00566568
113.64,0.003999013
113.68,0.002332347
113.72,0.0006656801
113.76,-0.002667653
113.8,-0.00433432
113.84,-0.007667653
113.88,-0.01100099
113.92,-0.01100099
113.96,-0.01766765
114,-0.02100099
114.04,-0.02600099
114.08,-0.03100099
114.12,-0.03266765
114.16,-0.03766765
114.2,-0.04266765
114.24,-0.04433432
114.28,-0.04766765
114.32,-0.05266765
114.36,-0.05600099
114.4,-0.05933432
114.44,-0.06100099
114.48,-0.06100099
114.52,-0.06433432
114.56,-0.06433432
114.6,-0.06600099
114.64,-0.06766765
114.68,-0.06933432
114.72,-0.07100099
114.76,-0.07266765
114.8,-0.07600099
114.84,-0.07933432
114.88,-0.08266765
114.92,-0.08433432
114.96,-0.08433432
115,-0.08433432
115.04,-0.08600099
115.08,-0.08600099
115.12,-0.08933432
115.16,-0.08933432
115.2,-0.08933432
115.24,-0.08933432
115.28,-0.09266765
115.32,-0.09433432
115.36,-0.09433432
115.4,-0.09433432
115.44,-0.09433432
115.48,-0.09433432
115.52,-0.09433432
115.56,-0.09433432
115.6,-0.09433432
115.64,-0.09433432
115.68,-0.09433432
115.72,-0.09433432
115.76,-0.09433432
115.8,-0.09433432
115.84,-0.09600099
115.88,-0.09600099
115.92,-0.09766765
115.96,-0.09766765
116,-0.09766765
116.04,-0.09766765
116.08,-0.09933432
116.12,-0.09933432
116.16,-0.09933432
116.2,-0.09933432
116.24,-0.09933432
116.28,-0.09933432
116.32,-0.09933432
116.36,-0.09933432
116.4,-0.09933432
116.44,-0.09933432
116.48,-0.09933432
116.52,-0.09933432
116.56,-0.09933432
116.6,-0.101001
116.64,-0.101001
116.68,-0.101001
116.72,-0.101001
116.76,-0.101001
116.8,-0.101001
116.84,-0.09933432
116.88,-0.09933432
116.92,-0.09933432
116.96,-0.09933432
117,-0.101001
117.04,-0.101001
117.08,-0.101001
117.12,-0.101001
117.16,-0.1026677
117.2,-0.1026677
117.24,-0.1043343
117.28,-0.1043343
117.32,-0.106001
117.36,-0.106001
117.4,-0.1076677
117.44,-0.1076677
117.48,-0.1093343
117.52,-0.111001
117.56,-0.1126677
117.6,-0.1143343
117.64,-0.116001
117.68,-0.1193343
117.72,-0.1193343
117.76,-0.121001
117.8,-0.121001
117.84,-0.1243343
117.88,-0.1243343
117.92,-0.126001
117.96,-0.1276677
118,-0.1276677
118.04,-0.1293343
118.08,-0.131001
118.12,-0.131001
118.16,-0.1326677
118.2,-0.1343343
118.24,-0.1326677
118.28,-0.1343343
118.32,-0.1326677
118.36,-0.131001
118.4,-0.131001
118.44,-0.131001
118.48,-0.131001
118.52,-0.1293343
118.56,-0.131001
118.6,-0.1293343
118.64,-0.1293343
118.68,-0.1276677
118.72,-0.1293343
118.76,-0.1276677
118.8,-0.1276677
118.84,-0.1293343
118.88,-0.1276677
118.92,-0.1276677
118.96,-0.1276677
119,-0.1276677
119.04,-0.1243343
119.08,-0.1243343
119.12,-0.121001
119.16,-0.121001
119.2,-0.1193343
119.24,-0.1193343
119.28,-0.1193343
119.32,-0.116001
119.36,-0.116001
119.4,-0.116001
119.44,-0.116001
119.48,-0.116001
119.52,-0.116001
119.56,-0.116001
119.6,-0.116001
119.64,-0.116001
119.68,-0.116001
119.72,-0.116001
119.76,-0.116001
119.8,-0.1143343
119.84,-0.1143343
119.88,-0.1143343
119.92,-0.1143343
119.96,-0.1143343
120,-0.116001
120.04,-0.116001
120.08,-0.116001
120.12,-0.116001
120.16,-0.116001
120.2,-0.116001
120.24,-0.1143343
120.28,-0.116001
120.32,-0.116001
120.36,-0.116001
120.4,-0.116001
120.44,-0.116001
120.48,-0.116001
120.52,-0.116001
120.56,-0.116001
120.6,-0.1143343
120.64,-0.1143343
120.68,-0.1126677
120.72,-0.1126677
120.76,-0.1126677
120.8,-0.1126677
120.84,-0.1126677
120.88,-0.111001
120.92,-0.111001
120.96,-0.1093343
121,-0.1093343
121.04,-0.1076677
121.08,-0.1076677
121.12,-0.106001
121.16,-0.1043343
121.2,-0.1043343
121.24,-0.1043343
121.28,-0.1043343
121.32,-0.1043343
121.36,-0.1026677
121.4,-0.1026677
121.44,-0.1026677
121.48,-0.101001
121.52,-0.101001
121.56,-0.101001
121.6,-0.09933432
121.64,-0.09933432
121.68,-0.09933432
121.72,-0.09933432
121.76,-0.09933432
121.8,-0.09933432
121.84,-0.09933432
121.88,-0.09933432
121.92,-0.09766765
121.96,-0.09766765
122,-0.09766765
122.04,-0.09766765
122.08,-0.09600099
122.12,-0.09600099
122.16,-0.09600099
122.2,-0.09433432
122.24,-0.09433432
122.28,-0.09433432
122.32,-0.09266765
122.36,-0.08933432
122.4,-0.08766765
122.44,-0.08766765
122.48,-0.08766765
122.52,-0.08600099
122.56,-0.08600099
122.6,-0.08600099
122.64,-0.08600099
122.68,-0.08600099
122.72,-0.08600099
122.76,-0.08600099
122.8,-0.08600099
122.84,-0.08600099
122.88,-0.08600099
122.92,-0.08600099
122.96,-0.08600099
123,-0.08433432
123.04,-0.08433432
123.08,-0.08433432
123.12,-0.08266765
123.16,-0.08266765
123.2,-0.08266765
123.24,-0.08266765
123.28,-0.08266765
123.32,-0.08266765
123.36,-0.08266765
123.4,-0.08266765
123.44,-0.08266765
123.48,-0.08266765
123.52,-0.08100099
123.56,-0.08100099
123.6,-0.08266765
123.64,-0.08266765
123.68,-0.08266765
123.72,-0.08100099
123.76,-0.08100099
123.8,-0.08100099
123.84,-0.08100099
123.88,-0.08100099
123.92,-0.08100099
123.96,-0.08100099
124,-0.08100099
124.04,-0.08100099
124.08,-0.08100099
124.12,-0.08100099
124.16,-0.08100099
124.2,-0.08100099
124.24,-0.08100099
124.28,-0.08266765
124.32,-0.08266765
124.36,-0.08266765
124.4,-0.08266765
124.44,-0.08266765
124.48,-0.08100099
124.52,-0.08100099
124.56,-0.08100099
124.6,-0.08100099
124.64,-0.08100099
124.68,-0.08100099
124.72,-0.08100099
124.76,-0.08100099
124.8,-0.08100099
124.84,-0.07933432
124.88,-0.08100099
124.92,-0.07933432
124.96,-0.08100099
125,-0.08100099
125.04,-0.08100099
125.08,-0.08100099
125.12,-0.08100099
125.16,-0.08100099
125.2,-0.07933432
125.24,-0.07933432
125.28,-0.07933432
125.32,-0.07933432
125.36,-0.07933432
125.4,-0.07933432
125.44,-0.07933432
125.48,-0.07933432
125.52,-0.07933432
125.56,-0.07933432
125.6,-0.07933432
125.64,-0.07933432
125.68,-0.07933432
125.72,-0.07933432
125.76,-0.08100099
125.8,-0.08100099
125.84,-0.08100099
125.88,-0.07933432
125.92,-0.08100099
125.96,-0.08100099
126,-0.08266765
126.04,-0.08266765
126.08,-0.08266765
126.12,-0.08266765
126.16,-0.08266765
126.2,-0.08266765
126.24,-0.08433432
126.28,-0.08433432
126.32,-0.08433432
126.36,-0.08433432
126.4,-0.08433432
126.44,-0.08433432
126.48,-0.08433432
126.52,-0.08433432
126.56,-0.08433432
126.6,-0.08433432
126.64,-0.08433432
126.68,-0.08433432
126.72,-0.08266765
126.76,-0.08266765
126.8,-0.08266765
126.84,-0.08266765
126.88,-0.08433432
126.92,-0.08433432
126.96,-0.08600099
127,-0.08600099
127.04,-0.08766765
127.08,-0.08933432
127.12,-0.09266765
127.16,-0.09266765
127.2,-0.09266765
127.24,-0.09433432
127.28,-0.09433432
127.32,-0.09433432
127.36,-0.09266765
127.4,-0.09433432
127.44,-0.09433432
127.48,-0.09433432
127.52,-0.09433432
127.56,-0.09766765
127.6,-0.09766765
127.64,-0.09766765
127.68,-0.09600099
127.72,-0.09600099
127.76,-0.09766765
127.8,-0.09766765
127.84,-0.09766765
127.88,-0.09766765
127.92,-0.09600099
127.96,-0.09600099
128,-0.09600099
128.04,-0.09600099
128.08,-0.09600099
128.12,-0.09433432
128.16,-0.09433432
128.2,-0.09433432
128.24,-0.09433432
128.28,-0.09433432
128.32,-0.09433432
128.36,-0.09433432
128.4,-0.09433432
128.44,-0.09433432
128.48,-0.09266765
128.52,-0.09266765
128.56,-0.09266765
128.6,-0.09266765
128.64,-0.09433432
128.68,-0.09600099
128.72,-0.09766765
128.76,-0.09766765
128.8,-0.09933432
128.84,-0.09933432
128.88,-0.09933432
128.92,-0.09933432
128.96,-0.09766765
129,-0.09933432
129.04,-0.09933432
129.08,-0.09766765
129.12,-0.09766765
129.16,-0.09766765
129.2,-0.09766765
129.24,-0.09766765
129.28,-0.09933432
129.32,-0.1026677
129.36,-0.1026677
129.4,-0.1026677
129.44,-0.1026677
129.48,-0.1026677
129.52,-0.106001
129.56,-0.1043343
129.6,-0.1043343
129.64,-0.106001
129.68,-0.106001
129.72,-0.1043343
129.76,-0.1043343
129.8,-0.106001
129.84,-0.106001
129.88,-0.1043343
129.92,-0.1043343
129.96,-0.1026677
130,-0.1026677
130.04,-0.1026677
130.08,-0.101001
130.12,-0.101001
130.16,-0.101001
130.2,-0.101001
130.24,-0.09933432
130.28,-0.09933432
130.32,-0.09933432
130.36,-0.09933432
130.4,-0.09933432
130.44,-0.09933432
130.48,-0.09766765
130.52,-0.09766765
130.56,-0.09766765
130.6,-0.09766765
130.64,-0.09766765
130.68,-0.09766765
130.72,-0.09600099
130.76,-0.09433432
130.8,-0.09266765
130.84,-0.09100099
130.88,-0.08933432
130.92,-0.08766765
130.96,-0.08433432
131,-0.08266765
131.04,-0.08266765
131.08,-0.08100099
131.12,-0.08100099
131.16,-0.07933432
131.2,-0.07933432
131.24,-0.07933432
131.28,-0.07600099
131.32,-0.07600099
131.36,-0.07433432
131.4,-0.07266765
131.44,-0.07266765
131.48,-0.07266765
131.52,-0.07100099
131.56,-0.07100099
131.6,-0.06766765
131.64,-0.06766765
131.68,-0.06600099
131.72,-0.06600099
131.76,-0.06433432
131.8,-0.06266765
131.84,-0.06266765
131.88,-0.06266765
131.92,-0.06266765
131.96,-0.06100099
132,-0.06100099
132.04,-0.05933432
132.08,-0.05600099
132.12,-0.05600099
132.16,-0.05600099
132.2,-0.05600099
132.24,-0.05766765
132.28,-0.05766765
132.32,-0.05600099
132.36,-0.05600099
132.4,-0.05600099
132.44,-0.05433432
132.48,-0.05433432
132.52,-0.05600099
132.56,-0.05600099
132.6,-0.05600099
132.64,-0.05600099
132.68,-0.05600099
132.72,-0.05433432
132.76,-0.05433432
132.8,-0.05433432
132.84,-0.05433432
132.88,-0.05433432
132.92,-0.05266765
132.96,-0.05266765
133,-0.05266765
133.04,-0.05266765
133.08,-0.05266765
133.12,-0.05266765
133.16,-0.05100099
133.2,-0.05100099
133.24,-0.05100099
133.28,-0.05100099
133.32,-0.05100099
133.36,-0.05100099
133.4,-0.05100099
133.44,-0.05100099
133.48,-0.05100099
133.52,-0.04933432
133.56,-0.04933432
133.6,-0.05100099
133.64,-0.05100099
133.68,-0.05100099
133.72,-0.05100099
133.76,-0.05100099
133.8,-0.05100099
133.84,-0.05100099
133.88,-0.05100099
133.92,-0.04933432
133.96,-0.04933432
134,-0.04933432
134.04,-0.04933432
134.08,-0.04933432
134.12,-0.04933432
134.16,-0.04933432
134.2,-0.04933432
134.24,-0.04933432
134.28,-0.04933432
134.32,-0.04933432
134.36,-0.04933432
134.4,-0.04933432
134.44,-0.04933432
134.48,-0.04933432
134.52,-0.05100099
134.56,-0.05100099
134.6,-0.05100099
134.64,-0.05100099
134.68,-0.05266765
134.72,-0.05266765
134.76,-0.05266765
134.8,-0.05266765
134.84,-0.05433432
134.88,-0.05433432
134.92,-0.05433432
134.96,-0.05433432
135,-0.05433432
135.04,-0.05433432
135.08,-0.05600099
135.12,-0.05600099
135.16,-0.05600099
135.2,-0.05600099
135.24,-0.05433432
135.28,-0.05600099
135.32,-0.05600099
135.36,-0.05600099
135.4,-0.05600099
135.44,-0.05766765
135.48,-0.05766765
135.52,-0.05766765
135.56,-0.05766765
135.6,-0.05766765
135.64,-0.05766765
135.68,-0.05766765
135.72,-0.05766765
135.76,-0.05766765
135.8,-0.05766765
135.84,-0.05766765
135.88,-0.05933432
135.92,-0.06100099
135.96,-0.06100099
136,-0.06100099
136.04,-0.06100099
136.08,-0.06100099
136.12,-0.06100099
136.16,-0.06100099
136.2,-0.06433432
136.24,-0.06433432
136.28,-0.06433432
136.32,-0.06766765
136.36,-0.06766765
136.4,-0.06766765
136.44,-0.06600099
136.48,-0.07100099
136.52,-0.07266765
136.56,-0.07100099
136.6,-0.07100099
136.64,-0.07266765
136.68,-0.07433432
136.72,-0.07433432
136.76,-0.07433432
136.8,-0.07433432
136.84,-0.07266765
136.88,-0.07600099
136.92,-0.07600099
136.96,-0.07766765
137,-0.07600099
137.04,-0.07600099
137.08,-0.07600099
137.12,-0.07266765
137.16,-0.07266765
137.2,-0.07100099
137.24,-0.07100099
137.28,-0.07100099
137.32,-0.06933432
137.36,-0.06933432
137.4,-0.06933432
137.44,-0.07266765
137.48,-0.07266765
137.52,-0.07433432
137.56,-0.07266765
137.6,-0.07266765
137.64,-0.07433432
137.68,-0.07433432
137.72,-0.07433432
137.76,-0.07433432
137.8,-0.07433432
137.84,-0.07600099
137.88,-0.07600099
137.92,-0.07600099
137.96,-0.07600099
138,-0.07433432
138.04,-0.07433432
138.08,-0.07433432
138.12,-0.07433432
138.16,-0.07433432
138.2,-0.07433432
138.24,-0.07600099
138.28,-0.07433432
138.32,-0.07433432
138.36,-0.07433432
138.4,-0.07266765
138.44,-0.07266765
138.48,-0.07100099
138.52,-0.07100099
138.56,-0.07100099
138.6,-0.07100099
138.64,-0.07266765
138.68,-0.07100099
138.72,-0.07100099
138.76,-0.07100099
138.8,-0.07100099
138.84,-0.07100099
138.88,-0.07100099
138.92,-0.07100099
138.96,-0.07100099
139,-0.07100099
139.04,-0.07100099
139.08,-0.07100099
139.12,-0.07100099
139.16,-0.07100099
139.2,-0.07100099
139.24,-0.06933432
139.28,-0.06933432
139.32,-0.06933432
139.36,-0.06933432
139.4,-0.06933432
139.44,-0.06766765
139.48,-0.06766765
139.52,-0.06766765
139.56,-0.06766765
139.6,-0.06600099
139.64,-0.06433432
139.68,-0.06433432
139.72,-0.06433432
139.76,-0.06433432
139.8,-0.06266765
139.84,-0.06266765
139.88,-0.06266765
139.92,-0.06266765
139.96,-0.06100099
140,-0.06100099
140.04,-0.06266765
140.08,-0.06266765
140.12,-0.06266765
140.16,-0.06266765
140.2,-0.06266765
140.24,-0.06266765
140.28,-0.06266765
140.32,-0.06266765
140.36,-0.06266765
140.4,-0.06266765
140.44,-0.06266765
140.48,-0.06100099
140.52,-0.06100099
140.56,-0.06100099
140.6,-0.05933432
140.64,-0.06100099
140.68,-0.06100099
140.72,-0.06100099
140.76,-0.06100099
140.8,-0.06100099
140.84,-0.06100099
140.88,-0.06100099
140.92,-0.06100099
140.96,-0.06100099
141,-0.06100099
141.04,-0.06100099
141.08,-0.06100099
141.12,-0.06100099
141.16,-0.06100099
141.2,-0.06433432
141.24,-0.06433432
141.28,-0.06433432
141.32,-0.06433432
141.36,-0.06433432
141.4,-0.06433432
141.44,-0.06433432
141.48,-0.06433432
141.52,-0.06600099
141.56,-0.06433432
141.6,-0.06433432
141.64,-0.06433432
141.68,-0.06433432
141.72,-0.06600099
141.76,-0.06600099
141.8,-0.06600099
141.84,-0.06600099
141.88,-0.06433432
141.92,-0.06433432
141.96,-0.06266765
142,-0.06266765
142.04,-0.06100099
142.08,-0.06100099
142.12,-0.05933432
142.16,-0.05766765
142.2,-0.05433432
142.24,-0.05433432
142.28,-0.05266765
142.32,-0.05266765
142.36,-0.05100099
142.4,-0.04766765
142.44,-0.04600099
142.48,-0.04433432
142.52,-0.04266765
142.56,-0.04266765
142.6,-0.03600099
142.64,-0.02766765
142.68,-0.02766765
142.72,-0.02600099
142.76,-0.02100099
142.8,-0.01766765
142.84,-0.01600099
142.88,-0.01600099
142.92,-0.01433432
142.96,-0.01266765
143,-0.01266765
143.04,-0.01266765
143.08,-0.01266765
143.12,-0.01266765
143.16,-0.01266765
143.2,-0.01266765
143.24,-0.01266765
143.28,-0.01266765
143.32,-0.01266765
143.36,-0.01266765
143.4,-0.01266765
143.44,-0.01266765
143.48,-0.01266765
143.52,-0.01266765
143.56,-0.01266765
143.6,-0.01100099
143.64,-0.00933432
143.68,-0.00933432
143.72,-0.00933432
143.76,-0.007667653
143.8,-0.007667653
143.84,-0.006000987
143.88,-0.00433432
143.92,-0.00433432
143.96,-0.002667653
144,-0.002667653
144.04,0.0006656801
144.08,0.0006656801
144.12,0.0006656801
144.16,0.0006656801
144.2,0.0006656801
144.24,0.002332347
144.28,0.002332347
144.32,0.002332347
144.36,0.002332347
144.4,0.002332347
144.44,0.003999013
144.48,0.00566568
144.52,0.00566568
144.56,0.00566568
144.6,0.008999013
144.64,0.008999013
144.68,0.008999013
144.72,0.008999013
144.76,0.01066568
144.8,0.01066568
144.84,0.01066568
144.88,0.01066568
144.92,0.01066568
144.96,0.008999013
145,0.008999013
145.04,0.008999013
145.08,0.008999013
145.12,0.008999013
145.16,0.008999013
145.2,0.008999013
145.24,0.008999013
145.28,0.008999013
145.32,0.008999013
145.36,0.008999013
145.4,0.008999013
145.44,0.008999013
145.48,0.01066568
145.52,0.01233235
145.56,0.01399901
145.6,0.01399901
145.64,0.01566568
145.68,0.01566568
145.72,0.01566568
145.76,0.01399901
145.8,0.01066568
145.84,0.01066568
145.88,0.01066568
145.92,0.01066568
145.96,0.01066568
146,0.01233235
146.04,0.01066568
146.08,0.01066568
146.12,0.01066568
146.16,0.008999013
146.2,0.008999013
146.24,0.007332347
146.28,0.00566568
146.32,0.00566568
146.36,0.002332347
146.4,0.002332347
146.44,0.0006656801
146.48,0.0006656801
146.52,-0.001000987
146.56,0.002332347
146.6,0.003999013
146.64,0.003999013
146.68,0.002332347
146.72,0.002332347
146.76,0.0006656801
146.8,-0.001000987
146.84,-0.002667653
146.88,-0.002667653
146.92,-0.002667653
146.96,-0.002667653
147,-0.00433432
147.04,-0.002667653
147.08,-0.002667653
147.12,-0.002667653
147.16,-0.002667653
147.2,-0.002667653
147.24,-0.00433432
147.28,-0.00433432
147.32,-0.00433432
147.36,-0.002667653
147.4,-0.002667653
147.44,-0.002667653
147.48,-0.002667653
147.52,-0.002667653
147.56,-0.002667653
147.6,-0.002667653
147.64,-0.002667653
147.68,-0.00433432
147.72,-0.00433432
147.76,-0.00433432
147.8,-0.00433432
147.84,-0.00433432
147.88,-0.006000987
147.92,-0.006000987
147.96,-0.006000987
148,-0.006000987
148.04,-0.006000987
148.08,-0.006000987
148.12,-0.006000987
148.16,-0.006000987
148.2,-0.006000987
148.24,-0.006000987
148.28,-0.006000987
148.32,-0.006000987
148.36,-0.007667653
148.4,-0.007667653
148.44,-0.007667653
148.48,-0.007667653
148.52,-0.007667653
148.56,-0.007667653
148.6,-0.007667653
148.64,-0.007667653
148.68,-0.007667653
148.72,-0.007667653
148.76,-0.007667653
148.8,-0.00933432
148.84,-0.01100099
148.88,-0.01100099
148.92,-0.01100099
148.96,-0.01100099
149,-0.01266765
149.04,-0.01433432
149.08,-0.01600099
149.12,-0.01766765
149.16,-0.01933432
149.2,-0.02100099
149.24,-0.02433432
149.28,-0.02433432
149.32,-0.02766765
149.36,-0.03100099
149.4,-0.03100099
149.44,-0.03266765
149.48,-0.03266765
149.52,-0.03433432
149.56,-0.03600099
149.6,-0.03600099
149.64,-0.03933432
149.68,-0.03933432
149.72,-0.04266765
149.76,-0.04266765
149.8,-0.04266765
149.84,-0.04266765
149.88,-0.04266765
149.92,-0.04266765
149.96,-0.04266765
150,-0.04433432
150.04,-0.04600099
150.08,-0.04600099
150.12,-0.04600099
150.16,-0.04600099
150.2,-0.04600099
150.24,-0.04600099
150.28,-0.04600099
150.32,-0.04766765
150.36,-0.04766765
150.4,-0.04766765
150.44,-0.04933432
150.48,-0.04933432
150.52,-0.04933432
150.56,-0.05100099
150.6,-0.05266765
150.64,-0.05433432
150.68,-0.05433432
150.72,-0.05433432
150.76,-0.05600099
150.8,-0.05600099
150.84,-0.05433432
150.88,-0.05433432
150.92,-0.05433432
150.96,-0.05433432
151,-0.05100099
151.04,-0.05100099
151.08,-0.05100099
151.12,-0.05100099
151.16,-0.05100099
151.2,-0.05266765
151.24,-0.05266765
151.28,-0.05100099
151.32,-0.04933432
151.36,-0.04933432
151.4,-0.04766765
151.44,-0.04600099
151.48,-0.04433432
151.52,-0.04433432
151.56,-0.04266765
151.6,-0.04100099
151.64,-0.04100099
151.68,-0.03933432
151.72,-0.03600099
151.76,-0.03266765
151.8,-0.02766765
151.84,-0.02433432
151.88,-0.01766765
151.92,-0.01433432
151.96,-0.01266765
152,-0.01100099
152.04,-0.006000987
152.08,-0.002667653
152.12,0.0006656801
152.16,0.002332347
152.2,0.00566568
152.24,0.00566568
152.28,0.007332347
152.32,0.008999013
152.36,0.01066568
152.4,0.01233235
152.44,0.01566568
152.48,0.01733235
152.52,0.01899901
152.56,0.01899901
152.6,0.01899901
152.64,0.02233235
152.68,0.02399901
152.72,0.02566568
152.76,0.02733235
152.8,0.02899901
152.84,0.02899901
152.88,0.03233235
152.92,0.03399901
152.96,0.03566568
153,0.03566568
153.04,0.03566568
153.08,0.03566568
153.12,0.03733235
153.16,0.03899901
153.2,0.03899901
153.24,0.04066568
153.28,0.04566568
153.32,0.04899901
153.36,0.04899901
153.4,0.04899901
153.44,0.05233235
153.48,0.05399901
153.52,0.05566568
153.56,0.06566568
153.6,0.06733235
153.64,0.07066568
153.68,0.07233235
153.72,0.07566568
153.76,0.07733235
153.8,0.07899901
153.84,0.08233235
153.88,0.08399901
153.92,0.08399901
153.96,0.08399901
154,0.08733235
154.04,0.08733235
154.08,0.08899901
154.12,0.08899901
154.16,0.09233235
154.2,0.09399901
154.24,0.09566568
154.28,0.09899901
154.32,0.1006657
154.36,0.103999
154.4,0.103999
154.44,0.103999
154.48,0.1073323
154.52,0.1073323
154.56,0.1073323
154.6,0.1073323
154.64,0.1073323
154.68,0.1073323
154.72,0.1073323
154.76,0.1073323
154.8,0.1073323
154.84,0.1073323
154.88,0.108999
154.92,0.108999
154.96,0.108999
155,0.108999
155.04,0.108999
155.08,0.108999
155.12,0.108999
155.16,0.108999
155.2,0.108999
155.24,0.108999
155.28,0.108999
155.32,0.108999
155.36,0.108999
155.4,0.1106657
155.44,0.1106657
155.48,0.1106657
155.52,0.1106657
155.56,0.1106657
155.6,0.1106657
155.64,0.1106657
155.68,0.1106657
155.72,0.1106657
155.76,0.1106657
155.8,0.1106657
155.84,0.1106657
155.88,0.1106657
155.92,0.1106657
155.96,0.1123323
156,0.1123323
156.04,0.1123323
156.08,0.1123323
156.12,0.1123323
156.16,0.1106657
156.2,0.1106657
156.24,0.1106657
156.28,0.1106657
156.32,0.1106657
156.36,0.1106657
156.4,0.108999
156.44,0.1073323
156.48,0.1073323
156.52,0.1056657
156.56,0.1056657
156.6,0.103999
156.64,0.1023323
156.68,0.1006657
156.72,0.1006657
156.76,0.09899901
156.8,0.09399901
156.84,0.09399901
156.88,0.09233235
156.92,0.08899901
156.96,0.08733235
157,0.08733235
157.04,0.08899901
157.08,0.08733235
157.12,0.08733235
157.16,0.08733235
157.2,0.08899901
157.24,0.08899901
157.28,0.08899901
157.32,0.08899901
157.36,0.09066568
157.4,0.09066568
157.44,0.09233235
157.48,0.09233235
157.52,0.09399901
157.56,0.09233235
157.6,0.08899901
157.64,0.08566568
157.68,0.08233235
157.72,0.08233235
157.76,0.08066568
157.8,0.07733235
157.84,0.07733235
157.88,0.07233235
157.92,0.07233235
157.96,0.06899901
158,0.06566568
158.04,0.06566568
158.08,0.06566568
158.12,0.06566568
158.16,0.06566568
158.2,0.06733235
158.24,0.06899901
158.28,0.06899901
158.32,0.06733235
158.36,0.06733235
158.4,0.06733235
158.44,0.06733235
158.48,0.07066568
158.52,0.07066568
158.56,0.07066568
158.6,0.07066568
158.64,0.06899901
158.68,0.06399901
158.72,0.05899901
158.76,0.05733235
158.8,0.05566568
158.84,0.05233235
158.88,0.05066568
158.92,0.05066568
158.96,0.05066568
159,0.05066568
159.04,0.04899901
159.08,0.04733235
159.12,0.04399901
159.16,0.04066568
159.2,0.03733235
159.24,0.03566568
159.28,0.03233235
159.32,0.03233235
159.36,0.03233235
159.4,0.03233235
159.44,0.03233235
159.48,0.03233235
159.52,0.03066568
159.56,0.03066568
159.6,0.03066568
159.64,0.03066568
159.68,0.02899901
159.72,0.02566568
159.76,0.02566568
159.8,0.02566568
159.84,0.02566568
159.88,0.02566568
159.92,0.02566568
159.96,0.02566568
160,0.02399901
160.04,0.02399901
160.08,0.02233235
160.12,0.02066568
160.16,0.01899901
160.2,0.01899901
160.24,0.01899901
160.28,0.01899901
160.32,0.01899901
160.36,0.01899901
160.4,0.01899901
160.44,0.01899901
160.48,0.01899901
160.52,0.01899901
160.56,0.01899901
160.6,0.01733235
160.64,0.01566568
160.68,0.01566568
160.72,0.01566568
160.76,0.01399901
160.8,0.01233235
160.84,0.008999013
160.88,0.007332347
160.92,0.007332347
160.96,0.00566568
161,0.003999013
161.04,0.003999013
161.08,0.003999013
161.12,0.003999013
161.16,0.003999013
161.2,0.003999013
161.24,0.003999013
161.28,0.002332347
161.32,0.0006656801
161.36,0.0006656801
161.4,0.0006656801
161.44,0.0006656801
161.48,0.0006656801
161.52,0.0006656801
161.56,0.002332347
161.6,0.002332347
161.64,0.00566568
161.68,0.007332347
161.72,0.008999013
161.76,0.01233235
161.8,0.01566568
161.84,0.01899901
161.88,0.01899901
161.92,0.01899901
161.96,0.01899901
162,0.01899901
162.04,0.01899901
162.08,0.02066568
162.12,0.02066568
162.16,0.02066568
162.2,0.02066568
162.24,0.02066568
162.28,0.02233235
162.32,0.02566568
162.36,0.02899901
162.4,0.03233235
162.44,0.03399901
162.48,0.03733235
162.52,0.03733235
162.56,0.03733235
162.6,0.03733235
162.64,0.04233235
162.68,0.04566568
162.72,0.04399901
162.76,0.04233235
162.8,0.04233235
162.84,0.03899901
162.88,0.03733235
162.92,0.03233235
162.96,0.03066568
163,0.03233235
163.04,0.02899901
163.08,0.02566568
163.12,0.02399901
163.16,0.02399901
163.2,0.02233235
163.24,0.02233235
163.28,0.02066568
163.32,0.02233235
163.36,0.02233235
163.4,0.02233235
163.44,0.02399901
163.48,0.02899901
163.52,0.03566568
163.56,0.03899901
163.6,0.05066568
163.64,0.05233235
163.68,0.05399901
163.72,0.05233235
163.76,0.05233235
163.8,0.05566568
163.84,0.05733235
163.88,0.05899901
163.92,0.06066568
163.96,0.06233235
164,0.06066568
164.04,0.06066568
