Time_sec,Data
120.28,0.02212278
120.32,0.02212278
120.36,0.02545611
120.4,0.03378945
120.44,0.04212278
120.48,0.04712278
120.52,0.04878945
120.56,0.05712278
120.6,0.06545611
120.64,0.07545611
120.68,0.08545611
120.72,0.09378945
120.76,0.09878945
120.8,0.09878945
120.84,0.1037894
120.88,0.1071228
120.92,0.1087894
120.96,0.1104561
121,0.1121228
121.04,0.1154561
121.08,0.1187894
121.12,0.1204561
121.16,0.1221228
121.2,0.1237894
121.24,0.1254561
121.28,0.1271228
121.32,0.1271228
121.36,0.1271228
121.4,0.1271228
121.44,0.1304561
121.48,0.1304561
121.52,0.1304561
121.56,0.1304561
121.6,0.1304561
121.64,0.1337894
121.68,0.1321228
121.72,0.1304561
121.76,0.1287894
121.8,0.1271228
121.84,0.1237894
121.88,0.1237894
121.92,0.1221228
121.96,0.1187894
122,0.1187894
122.04,0.1171228
122.08,0.1171228
122.12,0.1154561
122.16,0.1137894
122.2,0.1121228
122.24,0.1087894
122.28,0.1037894
122.32,0.09878945
122.36,0.09712278
122.4,0.09712278
122.44,0.09045611
122.48,0.08712278
122.52,0.08545611
122.56,0.08212278
122.6,0.08212278
122.64,0.08045611
122.68,0.07878945
122.72,0.08045611
122.76,0.07712278
122.8,0.07712278
122.84,0.07378945
122.88,0.07212278
122.92,0.06712278
122.96,0.06545611
123,0.06378945
123.04,0.06378945
123.08,0.06045611
123.12,0.06045611
123.16,0.05878945
123.2,0.05878945
123.24,0.05878945
123.28,0.05878945
123.32,0.05878945
123.36,0.05878945
123.4,0.05712278
123.44,0.05712278
123.48,0.05878945
123.52,0.05712278
123.56,0.05545611
123.6,0.05545611
123.64,0.05712278
123.68,0.06212278
123.72,0.06545611
123.76,0.06378945
123.8,0.06712278
123.84,0.07045611
123.88,0.07045611
123.92,0.07045611
123.96,0.06878945
124,0.07045611
124.04,0.06878945
124.08,0.06712278
124.12,0.06545611
124.16,0.06545611
124.2,0.06545611
124.24,0.06545611
124.28,0.06545611
124.32,0.06378945
124.36,0.06212278
124.4,0.05878945
124.44,0.06045611
124.48,0.06378945
124.52,0.06378945
124.56,0.06545611
124.6,0.06545611
124.64,0.06378945
124.68,0.05712278
124.72,0.05212278
124.76,0.04712278
124.8,0.04212278
124.84,0.03712278
124.88,0.03712278
124.92,0.03545611
124.96,0.03045611
125,0.02878945
125.04,0.02712278
125.08,0.02712278
125.12,0.02712278
125.16,0.02712278
125.2,0.02712278
125.24,0.02712278
125.28,0.02712278
125.32,0.02378945
125.36,0.02378945
125.4,0.02378945
125.44,0.02378945
125.48,0.02545611
125.52,0.02545611
125.56,0.02545611
125.6,0.02545611
125.64,0.02545611
125.68,0.02712278
125.72,0.02712278
125.76,0.02712278
125.8,0.02712278
125.84,0.02712278
125.88,0.02712278
125.92,0.02712278
125.96,0.02712278
126,0.02545611
126.04,0.02545611
126.08,0.02545611
126.12,0.02545611
126.16,0.02545611
126.2,0.02378945
126.24,0.02378945
126.28,0.02378945
126.32,0.02378945
126.36,0.02378945
126.4,0.02545611
126.44,0.02545611
126.48,0.02545611
126.52,0.02545611
126.56,0.02545611
126.6,0.02545611
126.64,0.02545611
126.68,0.02545611
126.72,0.02545611
126.76,0.02545611
126.8,0.02545611
126.84,0.02545611
126.88,0.02545611
126.92,0.02545611
126.96,0.02545611
127,0.02545611
127.04,0.02545611
127.08,0.02545611
127.12,0.02212278
127.16,0.02212278
127.2,0.02212278
127.24,0.02378945
127.28,0.02545611
127.32,0.02378945
127.36,0.02378945
127.4,0.02378945
127.44,0.02212278
127.48,0.02212278
127.52,0.03045611
127.56,0.03545611
127.6,0.03378945
127.64,0.03378945
127.68,0.03378945
127.72,0.03212278
127.76,0.02878945
127.8,0.02712278
127.84,0.02878945
127.88,0.02878945
127.92,0.02878945
127.96,0.02878945
128,0.03045611
128.04,0.03045611
128.08,0.03045611
128.12,0.03045611
128.16,0.03045611
128.2,0.03212278
128.24,0.03045611
128.28,0.03045611
128.32,0.03045611
128.36,0.03045611
128.4,0.03045611
128.44,0.03045611
128.48,0.03212278
128.52,0.03212278
128.56,0.03212278
128.6,0.03212278
128.64,0.03212278
128.68,0.03378945
128.72,0.03378945
128.76,0.03378945
128.8,0.03878945
128.84,0.04045611
128.88,0.03712278
128.92,0.03212278
128.96,0.03212278
129,0.03045611
129.04,0.02878945
129.08,0.02878945
129.12,0.02712278
129.16,0.02712278
129.2,0.02878945
129.24,0.02878945
129.28,0.02878945
129.32,0.02878945
129.36,0.02878945
129.4,0.02878945
129.44,0.03045611
129.48,0.03045611
129.52,0.03045611
129.56,0.03045611
129.6,0.03045611
129.64,0.03045611
129.68,0.03045611
129.72,0.03045611
129.76,0.03045611
129.8,0.03045611
129.84,0.03045611
129.88,0.03045611
129.92,0.03045611
129.96,0.03045611
130,0.03045611
130.04,0.03045611
130.08,0.03045611
130.12,0.03045611
130.16,0.03045611
130.2,0.03045611
130.24,0.03045611
130.28,0.02712278
130.32,0.02545611
130.36,0.02545611
130.4,0.02378945
130.44,0.01878945
130.48,0.01545611
130.52,0.01378945
130.56,0.01212278
130.6,0.01045611
130.64,0.008789446
130.68,0.00712278
130.72,0.00712278
130.76,0.003789446
130.8,0.0004561129
130.84,-0.00287722
130.88,-0.004543887
130.92,-0.004543887
130.96,-0.004543887
131,-0.004543887
131.04,-0.004543887
131.08,-0.006210554
131.12,-0.004543887
131.16,-0.006210554
131.2,-0.004543887
131.24,-0.006210554
131.28,-0.006210554
131.32,-0.006210554
131.36,-0.00787722
131.4,-0.009543887
131.44,-0.01621055
131.48,-0.01787722
131.52,-0.01787722
131.56,-0.01954389
131.6,-0.02287722
131.64,-0.02287722
131.68,-0.02787722
131.72,-0.03454389
131.76,-0.03787722
131.8,-0.03787722
131.84,-0.04621055
131.88,-0.04954389
131.92,-0.05287722
131.96,-0.05787722
132,-0.05954389
132.04,-0.06287722
132.08,-0.06621055
132.12,-0.07121055
132.16,-0.07454389
132.2,-0.07454389
132.24,-0.07621055
132.28,-0.07621055
132.32,-0.07621055
132.36,-0.07621055
132.4,-0.07621055
132.44,-0.07621055
132.48,-0.07787722
132.52,-0.07787722
132.56,-0.07787722
132.6,-0.07787722
132.64,-0.07787722
132.68,-0.07787722
132.72,-0.07787722
132.76,-0.07787722
132.8,-0.07787722
132.84,-0.07787722
132.88,-0.07787722
132.92,-0.07787722
132.96,-0.07787722
133,-0.07787722
133.04,-0.07787722
133.08,-0.07787722
133.12,-0.07787722
133.16,-0.07954389
133.2,-0.07954389
133.24,-0.07954389
133.28,-0.07954389
133.32,-0.07954389
133.36,-0.07954389
133.4,-0.07954389
133.44,-0.07954389
133.48,-0.07954389
133.52,-0.07954389
133.56,-0.07954389
133.6,-0.07954389
133.64,-0.07621055
133.68,-0.07454389
133.72,-0.07454389
133.76,-0.07454389
133.8,-0.07454389
133.84,-0.07454389
133.88,-0.07787722
133.92,-0.07621055
133.96,-0.07454389
134,-0.07621055
134.04,-0.07454389
134.08,-0.07621055
134.12,-0.07621055
134.16,-0.07454389
134.2,-0.07621055
134.24,-0.07454389
134.28,-0.07287722
134.32,-0.07287722
134.36,-0.07121055
134.4,-0.07121055
134.44,-0.06954389
134.48,-0.06787722
134.52,-0.06454389
134.56,-0.06454389
134.6,-0.06287722
134.64,-0.06287722
134.68,-0.06287722
134.72,-0.05954389
134.76,-0.05954389
134.8,-0.05954389
134.84,-0.05787722
134.88,-0.05121055
134.92,-0.05121055
134.96,-0.05287722
135,-0.05287722
135.04,-0.05287722
135.08,-0.05287722
135.12,-0.05454389
135.16,-0.05621055
135.2,-0.05621055
135.24,-0.05787722
135.28,-0.06121055
135.32,-0.06287722
135.36,-0.06287722
135.4,-0.06454389
135.44,-0.06621055
135.48,-0.06787722
135.52,-0.06787722
135.56,-0.06787722
135.6,-0.06787722
135.64,-0.06954389
135.68,-0.06954389
135.72,-0.06954389
135.76,-0.06954389
135.8,-0.06954389
135.84,-0.06954389
135.88,-0.06954389
135.92,-0.06787722
135.96,-0.06621055
136,-0.06621055
136.04,-0.06621055
136.08,-0.06454389
136.12,-0.06287722
136.16,-0.06121055
136.2,-0.06121055
136.24,-0.05787722
136.28,-0.04954389
136.32,-0.03787722
136.36,-0.03287722
136.4,-0.02954389
136.44,-0.02621055
136.48,-0.02287722
136.52,-0.02121055
136.56,-0.01954389
136.6,-0.01787722
136.64,-0.01787722
136.68,-0.01454389
136.72,-0.01454389
136.76,-0.01121055
136.8,-0.009543887
136.84,-0.004543887
136.88,-0.00287722
136.92,-0.001210554
136.96,0.005456113
137,0.01045611
137.04,0.01212278
137.08,0.01712278
137.12,0.01878945
137.16,0.01878945
137.2,0.02045611
137.24,0.02045611
137.28,0.02045611
137.32,0.02045611
137.36,0.02045611
137.4,0.02045611
137.44,0.02045611
137.48,0.02045611
137.52,0.01878945
137.56,0.01878945
137.6,0.01878945
137.64,0.01878945
137.68,0.01712278
137.72,0.01712278
137.76,0.01712278
137.8,0.01712278
137.84,0.01712278
137.88,0.01712278
137.92,0.01712278
137.96,0.01712278
138,0.01545611
138.04,0.01545611
138.08,0.01545611
138.12,0.01378945
138.16,0.01378945
138.2,0.01378945
138.24,0.01212278
138.28,0.01045611
138.32,0.008789446
138.36,0.01045611
138.4,0.008789446
138.44,0.00712278
138.48,0.005456113
138.52,0.003789446
138.56,0.003789446
138.6,0.00212278
138.64,-0.001210554
138.68,-0.00287722
138.72,-0.004543887
138.76,-0.006210554
138.8,-0.00787722
138.84,-0.00787722
138.88,-0.009543887
138.92,-0.009543887
138.96,-0.01287722
139,-0.01454389
139.04,-0.01621055
139.08,-0.01621055
139.12,-0.01621055
139.16,-0.01621055
139.2,-0.01454389
139.24,-0.01454389
139.28,-0.01287722
139.32,-0.01287722
139.36,-0.01454389
139.4,-0.01287722
139.44,-0.01287722
139.48,-0.01287722
139.52,-0.01121055
139.56,-0.01121055
139.6,-0.01121055
139.64,-0.00787722
139.68,-0.009543887
139.72,-0.00787722
139.76,-0.00787722
139.8,-0.00787722
139.84,-0.00787722
139.88,-0.006210554
139.92,-0.009543887
139.96,-0.009543887
140,-0.00787722
140.04,-0.00787722
140.08,-0.006210554
140.12,-0.004543887
140.16,-0.004543887
140.2,-0.004543887
140.24,-0.00287722
140.28,-0.001210554
140.32,-0.001210554
140.36,-0.001210554
140.4,-0.001210554
140.44,-0.001210554
140.48,-0.001210554
140.52,-0.001210554
140.56,-0.00287722
140.6,-0.004543887
140.64,-0.006210554
140.68,-0.009543887
140.72,-0.01121055
140.76,-0.01121055
140.8,-0.01287722
140.84,-0.01454389
140.88,-0.01621055
140.92,-0.01621055
140.96,-0.01621055
141,-0.01787722
141.04,-0.01787722
141.08,-0.01787722
141.12,-0.02121055
141.16,-0.02121055
141.2,-0.02287722
141.24,-0.02454389
141.28,-0.02454389
141.32,-0.02454389
141.36,-0.02287722
141.4,-0.02121055
141.44,-0.01287722
141.48,-0.004543887
141.52,-0.00287722
141.56,-0.001210554
141.6,0.0004561129
141.64,0.00212278
141.68,0.00212278
141.72,0.003789446
141.76,0.005456113
141.8,0.00712278
141.84,0.00712278
141.88,0.00712278
141.92,0.008789446
141.96,0.01212278
142,0.01212278
142.04,0.01712278
142.08,0.01878945
142.12,0.02212278
142.16,0.02045611
142.2,0.02045611
142.24,0.02712278
142.28,0.02878945
142.32,0.03045611
142.36,0.03545611
142.4,0.03712278
142.44,0.03878945
142.48,0.04378945
142.52,0.04378945
142.56,0.04545611
142.6,0.04545611
142.64,0.04545611
142.68,0.04878945
142.72,0.05045611
142.76,0.05045611
142.8,0.05212278
142.84,0.05212278
142.88,0.05212278
142.92,0.05045611
142.96,0.05045611
143,0.05045611
143.04,0.05378945
143.08,0.05545611
143.12,0.05545611
143.16,0.05545611
143.2,0.05712278
143.24,0.05712278
143.28,0.05712278
143.32,0.05712278
143.36,0.05545611
143.4,0.05545611
143.44,0.05378945
143.48,0.05212278
143.52,0.05212278
143.56,0.05212278
143.6,0.05212278
143.64,0.05045611
143.68,0.04878945
143.72,0.04712278
143.76,0.04712278
143.8,0.04545611
143.84,0.04712278
143.88,0.04212278
143.92,0.03545611
143.96,0.03212278
144,0.02878945
144.04,0.02378945
144.08,0.02045611
144.12,0.01712278
144.16,0.01212278
144.2,0.01045611
144.24,0.008789446
144.28,0.003789446
144.32,0.0004561129
144.36,-0.001210554
144.4,0.0004561129
144.44,-0.001210554
144.48,-0.001210554
144.52,-0.001210554
144.56,-0.001210554
144.6,-0.00287722
144.64,-0.00287722
144.68,-0.00287722
144.72,-0.00287722
144.76,0.0004561129
144.8,0.0004561129
144.84,0.00212278
144.88,0.003789446
144.92,0.003789446
144.96,0.005456113
145,0.00712278
145.04,0.00712278
145.08,0.00712278
145.12,0.00712278
145.16,0.00712278
145.2,0.00712278
145.24,0.005456113
145.28,0.005456113
145.32,0.003789446
145.36,0.003789446
145.4,0.005456113
145.44,0.00712278
145.48,0.005456113
145.52,0.005456113
145.56,0.005456113
145.6,0.005456113
145.64,0.005456113
145.68,0.003789446
145.72,0.00212278
145.76,0.0004561129
145.8,-0.004543887
145.84,-0.00787722
145.88,-0.01121055
145.92,-0.01621055
145.96,-0.01787722
146,-0.01787722
146.04,-0.01787722
146.08,-0.01954389
146.12,-0.01954389
146.16,-0.01954389
146.2,-0.01954389
146.24,-0.01954389
146.28,-0.01954389
146.32,-0.01954389
146.36,-0.01954389
146.4,-0.01954389
146.44,-0.01954389
146.48,-0.01954389
146.52,-0.01954389
146.56,-0.01954389
146.6,-0.01954389
146.64,-0.02121055
146.68,-0.02121055
146.72,-0.02121055
146.76,-0.02121055
146.8,-0.02121055
146.84,-0.02121055
146.88,-0.02121055
146.92,-0.02121055
146.96,-0.02121055
147,-0.02121055
147.04,-0.02121055
147.08,-0.01954389
147.12,-0.01454389
147.16,-0.01287722
147.2,-0.01287722
147.24,-0.01121055
147.28,-0.009543887
147.32,-0.00787722
147.36,-0.00787722
147.4,-0.006210554
147.44,-0.006210554
147.48,-0.006210554
147.52,-0.006210554
147.56,-0.006210554
147.6,-0.004543887
147.64,-0.004543887
147.68,-0.004543887
147.72,-0.004543887
147.76,-0.004543887
147.8,-0.004543887
147.84,-0.004543887
147.88,-0.004543887
147.92,-0.004543887
147.96,-0.004543887
148,-0.004543887
148.04,-0.004543887
148.08,-0.004543887
148.12,-0.004543887
148.16,-0.004543887
148.2,-0.004543887
148.24,-0.00287722
148.28,-0.001210554
148.32,-0.001210554
148.36,0.0004561129
148.4,0.00212278
148.44,0.005456113
148.48,0.005456113
148.52,0.00712278
148.56,0.00712278
148.6,0.008789446
148.64,0.01045611
148.68,0.01212278
148.72,0.01212278
148.76,0.01378945
148.8,0.01545611
148.84,0.01545611
148.88,0.01545611
148.92,0.01878945
148.96,0.01878945
149,0.01878945
149.04,0.01878945
149.08,0.01878945
149.12,0.01878945
149.16,0.01878945
149.2,0.02045611
149.24,0.02212278
149.28,0.02378945
149.32,0.02545611
149.36,0.02712278
149.4,0.02712278
149.44,0.03045611
149.48,0.03712278
149.52,0.04045611
149.56,0.04045611
149.6,0.03878945
149.64,0.03878945
149.68,0.04045611
149.72,0.04045611
149.76,0.04045611
149.8,0.04212278
149.84,0.04212278
149.88,0.04212278
149.92,0.04378945
149.96,0.04545611
150,0.04545611
150.04,0.04545611
150.08,0.04545611
150.12,0.04545611
150.16,0.04545611
150.2,0.04378945
150.24,0.04378945
150.28,0.04545611
150.32,0.04545611
150.36,0.04545611
150.4,0.04545611
150.44,0.04378945
150.48,0.04378945
150.52,0.04378945
150.56,0.04545611
150.6,0.04545611
150.64,0.04712278
150.68,0.04712278
150.72,0.04712278
150.76,0.04712278
150.8,0.04712278
150.84,0.04712278
150.88,0.04712278
150.92,0.04712278
150.96,0.04712278
151,0.04878945
151.04,0.04878945
151.08,0.04878945
151.12,0.04878945
151.16,0.04878945
151.2,0.04712278
151.24,0.04712278
151.28,0.04712278
151.32,0.04878945
151.36,0.04878945
151.4,0.04878945
151.44,0.05045611
151.48,0.04878945
151.52,0.05045611
151.56,0.05212278
151.6,0.05212278
151.64,0.05212278
151.68,0.05212278
151.72,0.05212278
151.76,0.05212278
151.8,0.05212278
151.84,0.05045611
151.88,0.05045611
151.92,0.04878945
151.96,0.04712278
152,0.04545611
152.04,0.04378945
152.08,0.04212278
152.12,0.03878945
152.16,0.03712278
152.2,0.03712278
152.24,0.03378945
152.28,0.03212278
152.32,0.03045611
152.36,0.02545611
152.4,0.02212278
152.44,0.02045611
152.48,0.01712278
152.52,0.01545611
152.56,0.01378945
152.6,0.01212278
152.64,0.008789446
152.68,0.005456113
152.72,0.005456113
152.76,0.005456113
152.8,0.005456113
152.84,0.005456113
152.88,0.005456113
152.92,0.003789446
152.96,0.00212278
153,0.00212278
153.04,0.00212278
153.08,0.00712278
153.12,0.008789446
153.16,0.01045611
153.2,0.008789446
153.24,0.01045611
153.28,0.01045611
153.32,0.01212278
153.36,0.01378945
153.4,0.01378945
153.44,0.01545611
153.48,0.01545611
153.52,0.01545611
153.56,0.01712278
153.6,0.01712278
153.64,0.01712278
153.68,0.01712278
153.72,0.01712278
153.76,0.01712278
153.8,0.01545611
153.84,0.01712278
153.88,0.01712278
153.92,0.01712278
153.96,0.01545611
154,0.01545611
154.04,0.01378945
154.08,0.01045611
154.12,0.01212278
154.16,0.01212278
154.2,0.01045611
154.24,0.01378945
154.28,0.01378945
154.32,0.008789446
154.36,0.008789446
154.4,0.008789446
154.44,0.00712278
154.48,0.00712278
154.52,0.00712278
154.56,0.005456113
154.6,0.005456113
154.64,0.005456113
154.68,0.005456113
154.72,0.005456113
154.76,0.005456113
154.8,0.003789446
154.84,0.003789446
154.88,0.003789446
154.92,0.003789446
154.96,0.003789446
155,0.003789446
155.04,0.003789446
155.08,0.003789446
155.12,0.005456113
155.16,0.005456113
155.2,0.005456113
155.24,0.005456113
155.28,0.003789446
155.32,0.003789446
155.36,0.003789446
155.4,0.003789446
155.44,0.008789446
155.48,0.01212278
155.52,0.01212278
155.56,0.01212278
155.6,0.01545611
155.64,0.02045611
155.68,0.02212278
155.72,0.02212278
155.76,0.02045611
155.8,0.02045611
155.84,0.02045611
155.88,0.02045611
155.92,0.01878945
155.96,0.01712278
156,0.01545611
156.04,0.01545611
156.08,0.01545611
156.12,0.01712278
156.16,0.01545611
156.2,0.01545611
156.24,0.01545611
156.28,0.01545611
156.32,0.01545611
156.36,0.01545611
156.4,0.01712278
156.44,0.01712278
156.48,0.02212278
156.52,0.02545611
156.56,0.02712278
156.6,0.02712278
156.64,0.02712278
156.68,0.02712278
156.72,0.02878945
156.76,0.02878945
156.8,0.03045611
156.84,0.03045611
156.88,0.03045611
156.92,0.03212278
156.96,0.03378945
157,0.03378945
157.04,0.03378945
157.08,0.03378945
157.12,0.03378945
157.16,0.03545611
157.2,0.03712278
157.24,0.03712278
157.28,0.03712278
157.32,0.03878945
157.36,0.03712278
157.4,0.04545611
157.44,0.04878945
157.48,0.05045611
157.52,0.05045611
157.56,0.05045611
157.6,0.05045611
157.64,0.05045611
157.68,0.05045611
157.72,0.05045611
157.76,0.05045611
157.8,0.05045611
157.84,0.05045611
157.88,0.05045611
157.92,0.05045611
157.96,0.05212278
158,0.05045611
158.04,0.05212278
158.08,0.05045611
158.12,0.04878945
158.16,0.04545611
158.2,0.04545611
158.24,0.04545611
158.28,0.04212278
158.32,0.04212278
158.36,0.04212278
158.4,0.04045611
158.44,0.04045611
158.48,0.03878945
158.52,0.03878945
158.56,0.04045611
158.6,0.03545611
158.64,0.03545611
158.68,0.03378945
158.72,0.03212278
158.76,0.03045611
158.8,0.03045611
158.84,0.02878945
158.88,0.02545611
158.92,0.02378945
158.96,0.02378945
159,0.02545611
159.04,0.02545611
159.08,0.02545611
159.12,0.02545611
159.16,0.02378945
159.2,0.02378945
159.24,0.02045611
159.28,0.02045611
159.32,0.02045611
159.36,0.01878945
159.4,0.02045611
159.44,0.02045611
159.48,0.02045611
159.52,0.01878945
159.56,0.01878945
159.6,0.01878945
159.64,0.02045611
159.68,0.02378945
159.72,0.02712278
159.76,0.02878945
159.8,0.02878945
159.84,0.02878945
159.88,0.03045611
159.92,0.03045611
159.96,0.03045611
160,0.03045611
160.04,0.03045611
160.08,0.03045611
160.12,0.02878945
160.16,0.02878945
160.2,0.03045611
160.24,0.03378945
160.28,0.03378945
160.32,0.03212278
160.36,0.03045611
160.4,0.03212278
160.44,0.03212278
160.48,0.03212278
160.52,0.03045611
160.56,0.02878945
160.6,0.02878945
160.64,0.02878945
160.68,0.02878945
160.72,0.02545611
160.76,0.02545611
160.8,0.02212278
160.84,0.02045611
160.88,0.02045611
160.92,0.02045611
160.96,0.01878945
161,0.01878945
161.04,0.01878945
161.08,0.01712278
161.12,0.01712278
161.16,0.01712278
161.2,0.01545611
161.24,0.01378945
161.28,0.01378945
161.32,0.01212278
161.36,0.00712278
161.4,0.00712278
161.44,0.003789446
161.48,0.00212278
161.52,-0.001210554
161.56,-0.004543887
161.6,-0.00787722
161.64,-0.009543887
161.68,-0.01121055
161.72,-0.01287722
161.76,-0.01121055
161.8,-0.01121055
161.84,-0.01287722
161.88,-0.01454389
161.92,-0.01454389
161.96,-0.01621055
162,-0.01621055
162.04,-0.01621055
162.08,-0.01621055
162.12,-0.01787722
162.16,-0.01954389
162.2,-0.01954389
162.24,-0.01954389
162.28,-0.01954389
162.32,-0.01954389
162.36,-0.01954389
162.4,-0.01954389
162.44,-0.02121055
162.48,-0.02121055
162.52,-0.02287722
162.56,-0.02287722
162.6,-0.02454389
162.64,-0.02621055
162.68,-0.02621055
162.72,-0.02621055
162.76,-0.02621055
162.8,-0.02621055
162.84,-0.02621055
162.88,-0.02621055
162.92,-0.02454389
162.96,-0.02121055
163,-0.01621055
163.04,-0.01287722
163.08,-0.01121055
163.12,-0.009543887
163.16,-0.00787722
163.2,-0.00787722
163.24,-0.009543887
163.28,-0.009543887
163.32,-0.00787722
163.36,-0.00787722
163.4,-0.00787722
163.44,-0.006210554
163.48,-0.00787722
163.52,-0.00787722
163.56,-0.006210554
163.6,-0.006210554
163.64,-0.006210554
163.68,-0.006210554
163.72,-0.006210554
163.76,-0.006210554
163.8,-0.004543887
163.84,-0.004543887
163.88,-0.004543887
163.92,-0.00287722
163.96,-0.00287722
164,-0.00287722
164.04,-0.00287722
164.08,-0.00287722
164.12,-0.001210554
164.16,-0.001210554
164.2,-0.00287722
164.24,-0.00287722
164.28,-0.00287722
164.32,-0.004543887
164.36,-0.004543887
164.4,-0.004543887
164.44,-0.004543887
164.48,-0.004543887
164.52,-0.004543887
164.56,-0.004543887
164.6,-0.004543887
164.64,-0.004543887
164.68,-0.001210554
164.72,0.0004561129
164.76,0.00212278
164.8,0.003789446
164.84,0.003789446
164.88,0.005456113
164.92,0.005456113
164.96,0.00712278
165,0.00712278
165.04,0.008789446
165.08,0.008789446
165.12,0.008789446
165.16,0.008789446
165.2,0.01045611
165.24,0.01045611
165.28,0.01045611
165.32,0.01045611
165.36,0.01045611
165.4,0.01045611
165.44,0.01212278
165.48,0.01212278
165.52,0.01378945
165.56,0.01378945
165.6,0.01378945
165.64,0.01378945
165.68,0.01545611
165.72,0.01378945
165.76,0.01378945
165.8,0.01378945
165.84,0.01545611
165.88,0.01545611
165.92,0.01378945
165.96,0.01212278
166,0.01212278
166.04,0.01378945
166.08,0.01378945
166.12,0.01378945
166.16,0.01045611
166.2,0.01045611
166.24,0.008789446
166.28,0.008789446
166.32,0.00712278
166.36,0.003789446
166.4,0.00212278
166.44,0.00212278
166.48,0.00212278
166.52,0.00212278
166.56,0.0004561129
166.6,-0.00287722
166.64,-0.006210554
166.68,-0.009543887
166.72,-0.009543887
166.76,-0.009543887
166.8,-0.009543887
166.84,-0.009543887
166.88,-0.009543887
166.92,-0.01121055
166.96,-0.01121055
167,-0.01121055
167.04,-0.01121055
167.08,-0.01121055
167.12,-0.01121055
167.16,-0.009543887
167.2,-0.00787722
167.24,-0.006210554
167.28,-0.004543887
167.32,-0.00287722
167.36,0.0004561129
167.4,-0.001210554
167.44,0.0004561129
167.48,0.00212278
167.52,0.003789446
167.56,0.003789446
167.6,0.005456113
167.64,0.00712278
167.68,0.008789446
167.72,0.01045611
167.76,0.008789446
167.8,0.01045611
167.84,0.01212278
167.88,0.01212278
167.92,0.01378945
167.96,0.01545611
168,0.01545611
168.04,0.01712278
168.08,0.01712278
168.12,0.01545611
168.16,0.01712278
168.2,0.01878945
168.24,0.01878945
168.28,0.02045611
168.32,0.02378945
168.36,0.02378945
168.4,0.02545611
168.44,0.02712278
168.48,0.02712278
168.52,0.02712278
168.56,0.02878945
168.6,0.03045611
168.64,0.03212278
168.68,0.03045611
168.72,0.03045611
168.76,0.03045611
168.8,0.03212278
168.84,0.03212278
168.88,0.03378945
168.92,0.03378945
168.96,0.03878945
169,0.03878945
169.04,0.03878945
169.08,0.04045611
169.12,0.04212278
169.16,0.04378945
169.2,0.04378945
169.24,0.04212278
169.28,0.04378945
169.32,0.04212278
169.36,0.04212278
169.4,0.04378945
169.44,0.04545611
169.48,0.04545611
169.52,0.04712278
169.56,0.05045611
169.6,0.05212278
169.64,0.05212278
169.68,0.05378945
169.72,0.05545611
169.76,0.05712278
169.8,0.05712278
169.84,0.05712278
169.88,0.05712278
169.92,0.05878945
169.96,0.05878945
170,0.06045611
170.04,0.06045611
170.08,0.06045611
170.12,0.06212278
170.16,0.06378945
170.2,0.06378945
170.24,0.06378945
170.28,0.06545611
170.32,0.06545611
170.36,0.06545611
170.4,0.06545611
170.44,0.06545611
170.48,0.06712278
170.52,0.06712278
170.56,0.06712278
170.6,0.06712278
170.64,0.06712278
170.68,0.06712278
170.72,0.06712278
170.76,0.06712278
170.8,0.06712278
170.84,0.06712278
170.88,0.06712278
170.92,0.06712278
170.96,0.06878945
171,0.06878945
171.04,0.06878945
171.08,0.07045611
171.12,0.07045611
171.16,0.07045611
171.2,0.07212278
171.24,0.07212278
171.28,0.07212278
171.32,0.07212278
171.36,0.07212278
171.4,0.07212278
171.44,0.07212278
171.48,0.07045611
171.52,0.06878945
171.56,0.06878945
171.6,0.06712278
171.64,0.06378945
171.68,0.06378945
171.72,0.06378945
171.76,0.06378945
171.8,0.06378945
171.84,0.06378945
171.88,0.06378945
171.92,0.06378945
171.96,0.06378945
172,0.06212278
172.04,0.06212278
172.08,0.06212278
172.12,0.06212278
172.16,0.06212278
172.2,0.06212278
172.24,0.06212278
172.28,0.06212278
172.32,0.06212278
172.36,0.06378945
172.4,0.06378945
172.44,0.06545611
172.48,0.06545611
172.52,0.06712278
172.56,0.06712278
172.6,0.06712278
172.64,0.06712278
172.68,0.06712278
172.72,0.06712278
172.76,0.06712278
172.8,0.06545611
172.84,0.06378945
172.88,0.06212278
172.92,0.06212278
172.96,0.06378945
173,0.06378945
173.04,0.06545611
173.08,0.06545611
173.12,0.06545611
173.16,0.06545611
173.2,0.06878945
173.24,0.07045611
173.28,0.07212278
173.32,0.07212278
173.36,0.07378945
173.4,0.07545611
173.44,0.07712278
173.48,0.07878945
173.52,0.07878945
173.56,0.08045611
173.6,0.08045611
173.64,0.08045611
173.68,0.08045611
173.72,0.08045611
173.76,0.08045611
173.8,0.08212278
173.84,0.08045611
173.88,0.08045611
173.92,0.08045611
173.96,0.08045611
174,0.08045611
174.04,0.08045611
174.08,0.08045611
174.12,0.08045611
174.16,0.08045611
174.2,0.08045611
174.24,0.08045611
174.28,0.08045611
174.32,0.08045611
174.36,0.08045611
174.4,0.08045611
174.44,0.08045611
174.48,0.08045611
174.52,0.08045611
174.56,0.08045611
174.6,0.08045611
174.64,0.08045611
174.68,0.08045611
174.72,0.07878945
174.76,0.07545611
174.8,0.07545611
174.84,0.07545611
174.88,0.07545611
174.92,0.07378945
174.96,0.07378945
