Time_sec,Data
118.08,0.07915308
118.12,0.07748641
118.16,0.07415308
118.2,0.07415308
118.24,0.07415308
118.28,0.07081975
118.32,0.06748641
118.36,0.06748641
118.4,0.06415308
118.44,0.06248641
118.48,0.06081975
118.52,0.05915308
118.56,0.05748641
118.6,0.05581975
118.64,0.05415308
118.68,0.05415308
118.72,0.04915308
118.76,0.04581975
118.8,0.04415308
118.84,0.04415308
118.88,0.04415308
118.92,0.04415308
118.96,0.04248641
119,0.04081975
119.04,0.03915308
119.08,0.03915308
119.12,0.03748641
119.16,0.03581975
119.2,0.03248641
119.24,0.03081975
119.28,0.02915308
119.32,0.02415308
119.36,0.02248641
119.4,0.01915308
119.44,0.01748641
119.48,0.01748641
119.52,0.01748641
119.56,0.01748641
119.6,0.01915308
119.64,0.01915308
119.68,0.02081975
119.72,0.02081975
119.76,0.02081975
119.8,0.02081975
119.84,0.02081975
119.88,0.02248641
119.92,0.02248641
119.96,0.02248641
120,0.02081975
120.04,0.01915308
120.08,0.01915308
120.12,0.01748641
120.16,0.01581975
120.2,0.01581975
120.24,0.01748641
120.28,0.01581975
120.32,0.01581975
120.36,0.01415308
120.4,0.01415308
120.44,0.01248641
120.48,0.01415308
120.52,0.01415308
120.56,0.01748641
120.6,0.01915308
120.64,0.01915308
120.68,0.01915308
120.72,0.01915308
120.76,0.01748641
120.8,0.01581975
120.84,0.01581975
120.88,0.01415308
120.92,0.01415308
120.96,0.01248641
121,0.01081975
121.04,0.007486415
121.08,0.007486415
121.12,0.007486415
121.16,0.007486415
121.2,0.007486415
121.24,0.007486415
121.28,0.007486415
121.32,0.007486415
121.36,0.007486415
121.4,0.007486415
121.44,0.005819748
121.48,0.005819748
121.52,0.005819748
121.56,0.005819748
121.6,0.005819748
121.64,0.005819748
121.68,0.005819748
121.72,0.005819748
121.76,0.005819748
121.8,0.005819748
121.84,0.005819748
121.88,0.005819748
121.92,0.005819748
121.96,0.005819748
122,0.007486415
122.04,0.009153081
122.08,0.009153081
122.12,0.01081975
122.16,0.01081975
122.2,0.01081975
122.24,0.01081975
122.28,0.01248641
122.32,0.01248641
122.36,0.01248641
122.4,0.01581975
122.44,0.02081975
122.48,0.02248641
122.52,0.02581975
122.56,0.03748641
122.6,0.04915308
122.64,0.06748641
122.68,0.08248641
122.72,0.09748641
122.76,0.1124864
122.8,0.1258197
122.84,0.1391531
122.88,0.1591531
122.92,0.1758197
122.96,0.1858197
123,0.1941531
123.04,0.2008197
123.08,0.2074864
123.12,0.2108197
123.16,0.2208197
123.2,0.2341531
123.24,0.2374864
123.28,0.2424864
123.32,0.2474864
123.36,0.2491531
123.4,0.2508197
123.44,0.2508197
123.48,0.2508197
123.52,0.2508197
123.56,0.2508197
123.6,0.2508197
123.64,0.2491531
123.68,0.2508197
123.72,0.2508197
123.76,0.2508197
123.8,0.2508197
123.84,0.2524864
123.88,0.2558197
123.92,0.2608197
123.96,0.2608197
124,0.2658197
124.04,0.2691531
124.08,0.2708197
124.12,0.2724864
124.16,0.2724864
124.2,0.2741531
124.24,0.2758197
124.28,0.2791531
124.32,0.2791531
124.36,0.2808197
124.4,0.2841531
124.44,0.2874864
124.48,0.2908197
124.52,0.2991531
124.56,0.3058197
124.6,0.3108197
124.64,0.3141531
124.68,0.3158197
124.72,0.3174864
124.76,0.3191531
124.8,0.3208197
124.84,0.3208197
124.88,0.3191531
124.92,0.3158197
124.96,0.3158197
125,0.3141531
125.04,0.3141531
125.08,0.3158197
125.12,0.3141531
125.16,0.3141531
125.2,0.3158197
125.24,0.3174864
125.28,0.3174864
125.32,0.3208197
125.36,0.3208197
125.4,0.3258197
125.44,0.3291531
125.48,0.3274864
125.52,0.3308197
125.56,0.3308197
125.6,0.3341531
125.64,0.3358197
125.68,0.3358197
125.72,0.3341531
125.76,0.3341531
125.8,0.3341531
125.84,0.3341531
125.88,0.3341531
125.92,0.3341531
125.96,0.3341531
126,0.3341531
126.04,0.3341531
126.08,0.3341531
126.12,0.3358197
126.16,0.3358197
126.2,0.3341531
126.24,0.3308197
126.28,0.3308197
126.32,0.3291531
126.36,0.3291531
126.4,0.3291531
126.44,0.3274864
126.48,0.3241531
126.52,0.3191531
126.56,0.3141531
126.6,0.3124864
126.64,0.3141531
126.68,0.3124864
126.72,0.3108197
126.76,0.3074864
126.8,0.3058197
126.84,0.3058197
126.88,0.3058197
126.92,0.3058197
126.96,0.3058197
127,0.3058197
127.04,0.3058197
127.08,0.3074864
127.12,0.3091531
127.16,0.3091531
127.2,0.3091531
127.24,0.3074864
127.28,0.3074864
127.32,0.3074864
127.36,0.3074864
127.4,0.3041531
127.44,0.3041531
127.48,0.3041531
127.52,0.3041531
127.56,0.3041531
127.6,0.3024864
127.64,0.3024864
127.68,0.3024864
127.72,0.3024864
127.76,0.3024864
127.8,0.3024864
127.84,0.2974864
127.88,0.2941531
127.92,0.2891531
127.96,0.2841531
128,0.2774864
128.04,0.2758197
128.08,0.2724864
128.12,0.2691531
128.16,0.2658197
128.2,0.2574864
128.24,0.2524864
128.28,0.2474864
128.32,0.2458197
128.36,0.2441531
128.4,0.2424864
128.44,0.2408197
128.48,0.2358197
128.52,0.2308197
128.56,0.2258197
128.6,0.2258197
128.64,0.2241531
128.68,0.2208197
128.72,0.2191531
128.76,0.2174864
128.8,0.2141531
128.84,0.2091531
128.88,0.2091531
128.92,0.2074864
128.96,0.2074864
129,0.2074864
129.04,0.2074864
129.08,0.2074864
129.12,0.2074864
129.16,0.2074864
129.2,0.2074864
129.24,0.2074864
129.28,0.2058197
129.32,0.2058197
129.36,0.2058197
129.4,0.2058197
129.44,0.2058197
129.48,0.2058197
129.52,0.2058197
129.56,0.2041531
129.6,0.2041531
129.64,0.2008197
129.68,0.2008197
129.72,0.1974864
129.76,0.1941531
129.8,0.1924864
129.84,0.1908197
129.88,0.1891531
129.92,0.1908197
129.96,0.1891531
130,0.1841531
130.04,0.1791531
130.08,0.1758197
130.12,0.1724864
130.16,0.1708197
130.2,0.1674864
130.24,0.1658197
130.28,0.1641531
130.32,0.1624864
130.36,0.1624864
130.4,0.1608197
130.44,0.1574864
130.48,0.1541531
130.52,0.1508197
130.56,0.1391531
130.6,0.1374864
130.64,0.1374864
130.68,0.1358197
130.72,0.1341531
130.76,0.1308197
130.8,0.1291531
130.84,0.1274864
130.88,0.1224864
130.92,0.1191531
130.96,0.1124864
131,0.1091531
131.04,0.1058197
131.08,0.1024864
131.12,0.1024864
131.16,0.1024864
131.2,0.1008197
131.24,0.1008197
131.28,0.1008197
131.32,0.1008197
131.36,0.09915308
131.4,0.09748641
131.44,0.09748641
131.48,0.09748641
131.52,0.09748641
131.56,0.09748641
131.6,0.09748641
131.64,0.09748641
131.68,0.09748641
131.72,0.09748641
131.76,0.09748641
131.8,0.09748641
131.84,0.09748641
131.88,0.09748641
131.92,0.09748641
131.96,0.09581975
132,0.09581975
132.04,0.09581975
132.08,0.09748641
132.12,0.09748641
132.16,0.09915308
132.2,0.1008197
132.24,0.1008197
132.28,0.09915308
132.32,0.09915308
132.36,0.09581975
132.4,0.09581975
132.44,0.09581975
132.48,0.09581975
132.52,0.09581975
132.56,0.09581975
132.6,0.09581975
132.64,0.09415308
132.68,0.09581975
132.72,0.09748641
132.76,0.09915308
132.8,0.1058197
132.84,0.1124864
132.88,0.1258197
132.92,0.1424864
132.96,0.1574864
133,0.1624864
133.04,0.1658197
133.08,0.1658197
133.12,0.1658197
133.16,0.1641531
133.2,0.1641531
133.24,0.1641531
133.28,0.1674864
133.32,0.1674864
133.36,0.1708197
133.4,0.1708197
133.44,0.1724864
133.48,0.1724864
133.52,0.1708197
133.56,0.1724864
133.6,0.1741531
133.64,0.1724864
133.68,0.1724864
133.72,0.1724864
133.76,0.1708197
133.8,0.1708197
133.84,0.1708197
133.88,0.1691531
133.92,0.1691531
133.96,0.1741531
134,0.1724864
134.04,0.1741531
134.08,0.1741531
134.12,0.1724864
134.16,0.1708197
134.2,0.1708197
134.24,0.1741531
134.28,0.1741531
134.32,0.1758197
134.36,0.1758197
134.4,0.1758197
134.44,0.1741531
134.48,0.1741531
134.52,0.1741531
134.56,0.1724864
134.6,0.1724864
134.64,0.1724864
134.68,0.1724864
134.72,0.1691531
134.76,0.1674864
134.8,0.1658197
134.84,0.1658197
134.88,0.1624864
134.92,0.1641531
134.96,0.1624864
135,0.1574864
135.04,0.1574864
135.08,0.1574864
135.12,0.1524864
135.16,0.1541531
135.2,0.1524864
135.24,0.1491531
135.28,0.1491531
135.32,0.1491531
135.36,0.1474864
135.4,0.1458197
135.44,0.1441531
135.48,0.1391531
135.52,0.1324864
135.56,0.1274864
135.6,0.1241531
135.64,0.1241531
135.68,0.1241531
135.72,0.1241531
135.76,0.1241531
135.8,0.1258197
135.84,0.1258197
135.88,0.1258197
135.92,0.1241531
135.96,0.1224864
136,0.1208197
136.04,0.1208197
136.08,0.1208197
136.12,0.1208197
136.16,0.1208197
136.2,0.1208197
136.24,0.1208197
136.28,0.1174864
136.32,0.1141531
136.36,0.1141531
136.4,0.1108197
136.44,0.1091531
136.48,0.1091531
136.52,0.1074864
136.56,0.1074864
136.6,0.1058197
136.64,0.1041531
136.68,0.1024864
136.72,0.09748641
136.76,0.09748641
136.8,0.1008197
136.84,0.1008197
136.88,0.1024864
136.92,0.1008197
136.96,0.1024864
137,0.1024864
137.04,0.1041531
137.08,0.1074864
137.12,0.1074864
137.16,0.1124864
137.2,0.1141531
137.24,0.1158197
137.28,0.1208197
137.32,0.1258197
137.36,0.1291531
137.4,0.1291531
137.44,0.1308197
137.48,0.1308197
137.52,0.1341531
137.56,0.1341531
137.6,0.1358197
137.64,0.1341531
137.68,0.1358197
137.72,0.1358197
137.76,0.1358197
137.8,0.1358197
137.84,0.1374864
137.88,0.1408197
137.92,0.1391531
137.96,0.1391531
138,0.1391531
138.04,0.1408197
138.08,0.1424864
138.12,0.1441531
138.16,0.1458197
138.2,0.1474864
138.24,0.1474864
138.28,0.1474864
138.32,0.1491531
138.36,0.1491531
138.4,0.1491531
138.44,0.1491531
138.48,0.1458197
138.52,0.1424864
138.56,0.1391531
138.6,0.1358197
138.64,0.1324864
138.68,0.1274864
138.72,0.1274864
138.76,0.1258197
138.8,0.1241531
138.84,0.1241531
138.88,0.1208197
138.92,0.1208197
138.96,0.1191531
139,0.1191531
139.04,0.1174864
139.08,0.1174864
139.12,0.1174864
139.16,0.1174864
139.2,0.1158197
139.24,0.1124864
139.28,0.1124864
139.32,0.1141531
139.36,0.1158197
139.4,0.1141531
139.44,0.1124864
139.48,0.1124864
139.52,0.1124864
139.56,0.1091531
139.6,0.1074864
139.64,0.1074864
139.68,0.1091531
139.72,0.1091531
139.76,0.1108197
139.8,0.1108197
139.84,0.1124864
139.88,0.1141531
139.92,0.1141531
139.96,0.1141531
140,0.1141531
140.04,0.1141531
140.08,0.1141531
140.12,0.1141531
140.16,0.1141531
140.2,0.1141531
140.24,0.1158197
140.28,0.1158197
140.32,0.1158197
140.36,0.1174864
140.4,0.1174864
140.44,0.1174864
140.48,0.1174864
140.52,0.1158197
140.56,0.1141531
140.6,0.1141531
140.64,0.1124864
140.68,0.1124864
140.72,0.1108197
140.76,0.1108197
140.8,0.1091531
140.84,0.1091531
140.88,0.1074864
140.92,0.1074864
140.96,0.1058197
141,0.1058197
141.04,0.1058197
141.08,0.1041531
141.12,0.1041531
141.16,0.09748641
141.2,0.09581975
141.24,0.09248641
141.28,0.09248641
141.32,0.09081975
141.36,0.08915308
141.4,0.08415308
141.44,0.08415308
141.48,0.08248641
141.52,0.08081975
141.56,0.07915308
141.6,0.07748641
141.64,0.07415308
141.68,0.07081975
141.72,0.06748641
141.76,0.06415308
141.8,0.06248641
141.84,0.06081975
141.88,0.05581975
141.92,0.04748641
141.96,0.03915308
142,0.03581975
142.04,0.03248641
142.08,0.03081975
142.12,0.02915308
142.16,0.02748641
142.2,0.02581975
142.24,0.02581975
142.28,0.02581975
142.32,0.02581975
142.36,0.02581975
142.4,0.02415308
142.44,0.02415308
142.48,0.02415308
142.52,0.02915308
142.56,0.03081975
142.6,0.03081975
142.64,0.02748641
142.68,0.02581975
142.72,0.02581975
142.76,0.02415308
142.8,0.02415308
142.84,0.02415308
142.88,0.02248641
142.92,0.02081975
142.96,0.02081975
143,0.02081975
143.04,0.02248641
143.08,0.02581975
143.12,0.02748641
143.16,0.02915308
143.2,0.02915308
143.24,0.03081975
143.28,0.03081975
143.32,0.03081975
143.36,0.03081975
143.4,0.03081975
143.44,0.03081975
143.48,0.03081975
143.52,0.02915308
143.56,0.02748641
143.6,0.02748641
143.64,0.02581975
143.68,0.02581975
143.72,0.02248641
143.76,0.02081975
143.8,0.01915308
143.84,0.01915308
143.88,0.01915308
143.92,0.01748641
143.96,0.01748641
144,0.01748641
144.04,0.01748641
144.08,0.01748641
144.12,0.01748641
144.16,0.01748641
144.2,0.01748641
144.24,0.01748641
144.28,0.01748641
144.32,0.01748641
144.36,0.01748641
144.4,0.01748641
144.44,0.01748641
144.48,0.01748641
144.52,0.01581975
144.56,0.01581975
144.6,0.01581975
144.64,0.01581975
144.68,0.01415308
144.72,0.01248641
144.76,0.01248641
144.8,0.009153081
144.84,0.009153081
144.88,0.007486415
144.92,0.007486415
144.96,0.007486415
145,0.007486415
145.04,0.007486415
145.08,0.005819748
145.12,0.005819748
145.16,0.005819748
145.2,0.005819748
145.24,0.005819748
145.28,0.005819748
145.32,0.005819748
145.36,0.005819748
145.4,0.005819748
145.44,0.005819748
145.48,0.007486415
145.52,0.007486415
145.56,0.007486415
145.6,0.007486415
145.64,0.007486415
145.68,0.007486415
145.72,0.007486415
145.76,0.007486415
145.8,0.009153081
145.84,0.009153081
145.88,0.01081975
145.92,0.01081975
145.96,0.01248641
146,0.01248641
146.04,0.01415308
146.08,0.01415308
146.12,0.01415308
146.16,0.01415308
146.2,0.01415308
146.24,0.01415308
146.28,0.01415308
146.32,0.01415308
146.36,0.01415308
146.4,0.01415308
146.44,0.01248641
146.48,0.01081975
146.52,0.01081975
146.56,0.007486415
146.6,0.005819748
146.64,0.002486415
146.68,0.002486415
146.72,0.0008197481
146.76,-0.002513585
146.8,-0.002513585
146.84,-0.004180252
146.88,-0.0008469186
146.92,0.002486415
146.96,0.005819748
147,0.01081975
147.04,0.01248641
147.08,0.01581975
147.12,0.01748641
147.16,0.02081975
147.2,0.02248641
147.24,0.02581975
147.28,0.02581975
147.32,0.02915308
147.36,0.03081975
147.4,0.03248641
147.44,0.03248641
147.48,0.03248641
147.52,0.03248641
147.56,0.03415308
147.6,0.03581975
147.64,0.03581975
147.68,0.03748641
147.72,0.03748641
147.76,0.03915308
147.8,0.03915308
147.84,0.04415308
147.88,0.05081975
147.92,0.06081975
147.96,0.07581975
148,0.08581975
148.04,0.08915308
148.08,0.09415308
148.12,0.09748641
148.16,0.1008197
148.2,0.1008197
148.24,0.1008197
148.28,0.1008197
148.32,0.1008197
148.36,0.1008197
148.4,0.1041531
148.44,0.1074864
148.48,0.1108197
148.52,0.1141531
148.56,0.1158197
148.6,0.1224864
148.64,0.1258197
148.68,0.1291531
148.72,0.1324864
148.76,0.1341531
148.8,0.1358197
148.84,0.1391531
148.88,0.1391531
148.92,0.1391531
148.96,0.1391531
149,0.1391531
149.04,0.1374864
149.08,0.1374864
149.12,0.1341531
149.16,0.1341531
149.2,0.1324864
149.24,0.1324864
149.28,0.1374864
149.32,0.1391531
149.36,0.1408197
149.4,0.1458197
149.44,0.1458197
149.48,0.1441531
149.52,0.1491531
149.56,0.1508197
149.6,0.1508197
149.64,0.1508197
149.68,0.1508197
149.72,0.1508197
149.76,0.1508197
149.8,0.1508197
149.84,0.1491531
149.88,0.1524864
149.92,0.1524864
149.96,0.1508197
150,0.1558197
150.04,0.1574864
150.08,0.1574864
150.12,0.1558197
150.16,0.1541531
150.2,0.1508197
150.24,0.1508197
150.28,0.1508197
150.32,0.1524864
150.36,0.1508197
150.4,0.1491531
150.44,0.1491531
150.48,0.1458197
150.52,0.1458197
150.56,0.1441531
150.6,0.1424864
150.64,0.1424864
150.68,0.1424864
150.72,0.1424864
150.76,0.1408197
150.8,0.1391531
150.84,0.1374864
150.88,0.1374864
150.92,0.1358197
150.96,0.1324864
151,0.1291531
151.04,0.1291531
151.08,0.1258197
151.12,0.1241531
151.16,0.1241531
151.2,0.1224864
151.24,0.1208197
151.28,0.1191531
151.32,0.1191531
151.36,0.1174864
151.4,0.1174864
151.44,0.1158197
151.48,0.1158197
151.52,0.1158197
151.56,0.1158197
151.6,0.1158197
151.64,0.1158197
151.68,0.1141531
151.72,0.1141531
151.76,0.1124864
151.8,0.1124864
151.84,0.1124864
151.88,0.1124864
151.92,0.1124864
151.96,0.1141531
152,0.1141531
152.04,0.1158197
152.08,0.1158197
152.12,0.1158197
152.16,0.1158197
152.2,0.1158197
152.24,0.1158197
152.28,0.1158197
152.32,0.1158197
152.36,0.1158197
152.4,0.1141531
152.44,0.1141531
152.48,0.1141531
152.52,0.1141531
152.56,0.1141531
152.6,0.1141531
152.64,0.1124864
152.68,0.1124864
152.72,0.1124864
152.76,0.1124864
152.8,0.1124864
152.84,0.1124864
152.88,0.1124864
152.92,0.1124864
152.96,0.1124864
153,0.1108197
153.04,0.1108197
153.08,0.1108197
153.12,0.1091531
153.16,0.1074864
153.2,0.1058197
153.24,0.1024864
153.28,0.09415308
153.32,0.08915308
153.36,0.08748641
153.4,0.08581975
153.44,0.08581975
153.48,0.08581975
153.52,0.08581975
153.56,0.08581975
153.6,0.08581975
153.64,0.08581975
153.68,0.08415308
153.72,0.08248641
153.76,0.08248641
153.8,0.08248641
153.84,0.08248641
153.88,0.08081975
153.92,0.08081975
153.96,0.08081975
154,0.07915308
154.04,0.07915308
154.08,0.07915308
154.12,0.07915308
154.16,0.07915308
154.2,0.07915308
154.24,0.07915308
154.28,0.07915308
154.32,0.07915308
154.36,0.07915308
154.4,0.07915308
154.44,0.08081975
154.48,0.08081975
154.52,0.07915308
154.56,0.07581975
154.6,0.07748641
154.64,0.07748641
154.68,0.07748641
154.72,0.07748641
154.76,0.07415308
154.8,0.07581975
154.84,0.07415308
154.88,0.07415308
154.92,0.07248641
154.96,0.07248641
155,0.07248641
155.04,0.07248641
155.08,0.07248641
155.12,0.07081975
155.16,0.07081975
155.2,0.07081975
155.24,0.07081975
155.28,0.07081975
155.32,0.07081975
155.36,0.07081975
155.4,0.07081975
155.44,0.07081975
155.48,0.07081975
155.52,0.07081975
155.56,0.07081975
155.6,0.07081975
155.64,0.07081975
155.68,0.07081975
155.72,0.06915308
155.76,0.06915308
155.8,0.06915308
155.84,0.06915308
155.88,0.06915308
155.92,0.06915308
155.96,0.06915308
156,0.06915308
156.04,0.06748641
156.08,0.06581975
156.12,0.06581975
156.16,0.06415308
156.2,0.06415308
156.24,0.06081975
156.28,0.06081975
156.32,0.05915308
156.36,0.05915308
156.4,0.05915308
156.44,0.05915308
156.48,0.05915308
156.52,0.05915308
156.56,0.05915308
156.6,0.05915308
156.64,0.05915308
156.68,0.05915308
156.72,0.05748641
156.76,0.05748641
156.8,0.05748641
156.84,0.05748641
156.88,0.05748641
156.92,0.05748641
156.96,0.05748641
157,0.05581975
157.04,0.05748641
157.08,0.05748641
157.12,0.05748641
157.16,0.05748641
157.2,0.05748641
157.24,0.05581975
157.28,0.05581975
157.32,0.05581975
157.36,0.05581975
157.4,0.05581975
157.44,0.05581975
157.48,0.05581975
157.52,0.05581975
157.56,0.05581975
157.6,0.05581975
157.64,0.05415308
157.68,0.05415308
157.72,0.05248641
157.76,0.05081975
157.8,0.05081975
157.84,0.05081975
157.88,0.04915308
157.92,0.04748641
157.96,0.04581975
158,0.04581975
158.04,0.04415308
158.08,0.04415308
158.12,0.04248641
158.16,0.04248641
158.2,0.04081975
158.24,0.03748641
158.28,0.03748641
158.32,0.03581975
158.36,0.03415308
158.4,0.03415308
158.44,0.03415308
158.48,0.03415308
158.52,0.03415308
158.56,0.03248641
158.6,0.03081975
158.64,0.02748641
158.68,0.02415308
158.72,0.02248641
158.76,0.02081975
158.8,0.01748641
158.84,0.01248641
158.88,0.009153081
158.92,0.005819748
158.96,0.002486415
159,-0.004180252
159.04,-0.01418025
159.08,-0.02418025
159.12,-0.03084692
159.16,-0.03751359
159.2,-0.03751359
159.24,-0.04084692
159.28,-0.04251359
159.32,-0.04084692
159.36,-0.03918025
159.4,-0.03418025
159.44,-0.02918025
159.48,-0.02584692
159.52,-0.02584692
159.56,-0.02418025
159.6,-0.02584692
159.64,-0.02751359
159.68,-0.02751359
159.72,-0.02918025
159.76,-0.03251359
159.8,-0.03418025
159.84,-0.03418025
159.88,-0.03418025
159.92,-0.03418025
159.96,-0.03418025
160,-0.03751359
160.04,-0.03751359
160.08,-0.03918025
160.12,-0.03918025
160.16,-0.04084692
160.2,-0.04084692
160.24,-0.04084692
160.28,-0.04084692
160.32,-0.04084692
160.36,-0.04084692
160.4,-0.04084692
160.44,-0.03918025
160.48,-0.03918025
160.52,-0.04251359
160.56,-0.04584692
160.6,-0.04584692
160.64,-0.04918025
160.68,-0.04918025
160.72,-0.04918025
160.76,-0.04918025
160.8,-0.04918025
160.84,-0.04918025
160.88,-0.04918025
160.92,-0.04918025
160.96,-0.04918025
161,-0.05084692
161.04,-0.05084692
161.08,-0.05084692
161.12,-0.05251359
161.16,-0.05251359
161.2,-0.05251359
161.24,-0.05418025
161.28,-0.05418025
161.32,-0.05418025
161.36,-0.05418025
161.4,-0.05418025
161.44,-0.05418025
161.48,-0.05584692
161.52,-0.05584692
161.56,-0.05751359
161.6,-0.05751359
161.64,-0.05751359
161.68,-0.05918025
161.72,-0.05918025
161.76,-0.06084692
161.8,-0.06084692
161.84,-0.06084692
161.88,-0.06084692
161.92,-0.06084692
161.96,-0.06084692
162,-0.06251359
162.04,-0.06251359
162.08,-0.06251359
162.12,-0.06418025
162.16,-0.06418025
162.2,-0.06584692
162.24,-0.06584692
162.28,-0.06584692
162.32,-0.06751359
162.36,-0.06751359
162.4,-0.06918025
162.44,-0.06918025
162.48,-0.06918025
162.52,-0.07084692
162.56,-0.07084692
162.6,-0.07084692
162.64,-0.06918025
162.68,-0.06918025
162.72,-0.06918025
162.76,-0.06918025
162.8,-0.06918025
162.84,-0.06918025
162.88,-0.06918025
162.92,-0.06918025
162.96,-0.06918025
163,-0.06751359
163.04,-0.06751359
163.08,-0.06418025
163.12,-0.06084692
163.16,-0.04918025
163.2,-0.04251359
163.24,-0.03918025
163.28,-0.03084692
163.32,-0.02751359
163.36,-0.02251359
163.4,-0.01918025
163.44,-0.01751359
163.48,-0.01584692
163.52,-0.01584692
163.56,-0.01584692
163.6,-0.01418025
163.64,-0.01418025
163.68,-0.01418025
163.72,-0.01418025
163.76,-0.01418025
163.8,-0.01584692
163.84,-0.01418025
163.88,-0.01418025
163.92,-0.01251359
163.96,-0.01251359
164,-0.01584692
164.04,-0.01584692
164.08,-0.01584692
164.12,-0.01418025
164.16,-0.01418025
164.2,-0.01251359
164.24,-0.01251359
164.28,-0.01251359
164.32,-0.01251359
164.36,-0.01251359
164.4,-0.01251359
164.44,-0.01251359
164.48,-0.01251359
164.52,-0.01084692
164.56,-0.009180252
164.6,-0.007513585
164.64,-0.005846919
164.68,-0.002513585
164.72,0.0008197481
164.76,0.002486415
164.8,0.002486415
164.84,0.005819748
164.88,0.009153081
164.92,0.01081975
164.96,0.01248641
165,0.01415308
165.04,0.01915308
165.08,0.02081975
165.12,0.02415308
165.16,0.02581975
165.2,0.02748641
165.24,0.02915308
165.28,0.02915308
165.32,0.03248641
165.36,0.03248641
165.4,0.03415308
165.44,0.03415308
165.48,0.03415308
165.52,0.03415308
165.56,0.03581975
165.6,0.03581975
165.64,0.03748641
165.68,0.03748641
165.72,0.03748641
165.76,0.03748641
165.8,0.03748641
165.84,0.03748641
165.88,0.03748641
165.92,0.03748641
165.96,0.03748641
166,0.03748641
166.04,0.03915308
166.08,0.04081975
166.12,0.04248641
166.16,0.04248641
166.2,0.04081975
166.24,0.04248641
166.28,0.04248641
166.32,0.04415308
166.36,0.04248641
166.4,0.04415308
166.44,0.04581975
166.48,0.04581975
166.52,0.04915308
166.56,0.05248641
166.6,0.05415308
166.64,0.05915308
166.68,0.05915308
166.72,0.06081975
166.76,0.06081975
166.8,0.06248641
166.84,0.06748641
166.88,0.06915308
166.92,0.07081975
166.96,0.07248641
167,0.07415308
167.04,0.07748641
167.08,0.07915308
167.12,0.08248641
167.16,0.08581975
167.2,0.08581975
167.24,0.08915308
167.28,0.08915308
167.32,0.09248641
167.36,0.09248641
167.4,0.09248641
167.44,0.09415308
167.48,0.09248641
167.52,0.09081975
167.56,0.08915308
167.6,0.08748641
167.64,0.08748641
167.68,0.08748641
167.72,0.08581975
167.76,0.08581975
167.8,0.08581975
167.84,0.08415308
167.88,0.08081975
167.92,0.07748641
167.96,0.07581975
168,0.07415308
168.04,0.07248641
168.08,0.07248641
168.12,0.07248641
168.16,0.07415308
168.2,0.07748641
168.24,0.07748641
168.28,0.08081975
168.32,0.08248641
168.36,0.08248641
168.4,0.08415308
168.44,0.08581975
168.48,0.08915308
168.52,0.09081975
168.56,0.09248641
168.6,0.09415308
168.64,0.09415308
168.68,0.09581975
168.72,0.09581975
168.76,0.09581975
168.8,0.09581975
168.84,0.09581975
168.88,0.09581975
168.92,0.09581975
168.96,0.09581975
169,0.09748641
169.04,0.09748641
169.08,0.09915308
169.12,0.1008197
169.16,0.1008197
169.2,0.1008197
169.24,0.1008197
169.28,0.1024864
169.32,0.1024864
169.36,0.1008197
169.4,0.1008197
169.44,0.1008197
169.48,0.1008197
169.52,0.1024864
169.56,0.1024864
169.6,0.1058197
169.64,0.1074864
169.68,0.1074864
169.72,0.1108197
169.76,0.1124864
169.8,0.1124864
169.84,0.1158197
169.88,0.1191531
169.92,0.1191531
169.96,0.1208197
170,0.1224864
170.04,0.1224864
170.08,0.1224864
170.12,0.1224864
170.16,0.1241531
170.2,0.1241531
170.24,0.1241531
170.28,0.1241531
170.32,0.1241531
170.36,0.1241531
170.4,0.1241531
170.44,0.1224864
170.48,0.1224864
170.52,0.1224864
170.56,0.1224864
170.6,0.1224864
170.64,0.1224864
170.68,0.1224864
170.72,0.1224864
170.76,0.1224864
170.8,0.1224864
170.84,0.1224864
170.88,0.1224864
170.92,0.1224864
170.96,0.1208197
171,0.1208197
171.04,0.1208197
171.08,0.1224864
171.12,0.1224864
171.16,0.1224864
171.2,0.1224864
171.24,0.1224864
171.28,0.1241531
171.32,0.1241531
171.36,0.1274864
171.4,0.1274864
171.44,0.1274864
171.48,0.1308197
171.52,0.1308197
171.56,0.1308197
171.6,0.1308197
171.64,0.1308197
171.68,0.1308197
171.72,0.1308197
171.76,0.1324864
171.8,0.1324864
171.84,0.1324864
171.88,0.1324864
171.92,0.1341531
171.96,0.1358197
172,0.1374864
172.04,0.1374864
172.08,0.1374864
172.12,0.1374864
172.16,0.1374864
172.2,0.1374864
172.24,0.1374864
172.28,0.1374864
172.32,0.1374864
172.36,0.1374864
172.4,0.1374864
172.44,0.1374864
172.48,0.1374864
172.52,0.1374864
172.56,0.1374864
172.6,0.1358197
172.64,0.1341531
172.68,0.1358197
172.72,0.1341531
172.76,0.1341531
172.8,0.1358197
172.84,0.1341531
172.88,0.1341531
172.92,0.1341531
172.96,0.1374864
173,0.1408197
173.04,0.1441531
173.08,0.1524864
173.12,0.1691531
173.16,0.1808197
173.2,0.1891531
173.24,0.1974864
173.28,0.2058197
173.32,0.2124864
173.36,0.2158197
173.4,0.2258197
173.44,0.2391531
173.48,0.2441531
173.52,0.2458197
173.56,0.2474864
173.6,0.2491531
173.64,0.2524864
173.68,0.2541531
173.72,0.2608197
173.76,0.2641531
173.8,0.2708197
173.84,0.2708197
