Time_sec,Data
115.72,0.107126
115.76,0.1054593
115.8,0.102126
115.84,0.1004593
115.88,0.09879265
115.92,0.09712598
115.96,0.09712598
116,0.09545932
116.04,0.09379265
116.08,0.09379265
116.12,0.09545932
116.16,0.09545932
116.2,0.09545932
116.24,0.09379265
116.28,0.09045932
116.32,0.08379265
116.36,0.08212598
116.4,0.08212598
116.44,0.08045932
116.48,0.08045932
116.52,0.08045932
116.56,0.07879265
116.6,0.07379265
116.64,0.07379265
116.68,0.06879265
116.72,0.06712598
116.76,0.06379265
116.8,0.06045932
116.84,0.05545932
116.88,0.05045932
116.92,0.05212598
116.96,0.05379265
117,0.05379265
117.04,0.05212598
117.08,0.05379265
117.12,0.05545932
117.16,0.05712598
117.2,0.06045932
117.24,0.06045932
117.28,0.06045932
117.32,0.05879265
117.36,0.05879265
117.4,0.05712598
117.44,0.05379265
117.48,0.05212598
117.52,0.05045932
117.56,0.04879265
117.6,0.04879265
117.64,0.04712598
117.68,0.04712598
117.72,0.04712598
117.76,0.04712598
117.8,0.04712598
117.84,0.04712598
117.88,0.04712598
117.92,0.04545932
117.96,0.04545932
118,0.04379265
118.04,0.04212598
118.08,0.03879265
118.12,0.03712598
118.16,0.03379265
118.2,0.03045932
118.24,0.02879265
118.28,0.02379265
118.32,0.02045932
118.36,0.01545932
118.4,0.01212598
118.44,0.01045932
118.48,0.007125983
118.52,0.00879265
118.56,0.00879265
118.6,0.007125983
118.64,0.007125983
118.68,0.005459317
118.72,0.00379265
118.76,0.002125983
118.8,0.002125983
118.84,0.0004593168
118.88,0.0004593168
118.92,0.0004593168
118.96,-0.002874017
119,-0.00120735
119.04,-0.002874017
119.08,-0.00120735
119.12,-0.00120735
119.16,0.0004593168
119.2,-0.002874017
119.24,-0.004540683
119.28,-0.009540683
119.32,-0.009540683
119.36,-0.01120735
119.4,-0.01620735
119.44,-0.01620735
119.48,-0.01620735
119.52,-0.01954068
119.56,-0.01954068
119.6,-0.02120735
119.64,-0.02454068
119.68,-0.02620735
119.72,-0.02620735
119.76,-0.02620735
119.8,-0.02620735
119.84,-0.02787402
119.88,-0.02787402
119.92,-0.02787402
119.96,-0.02787402
120,-0.02787402
120.04,-0.02954068
120.08,-0.03120735
120.12,-0.03287402
120.16,-0.03287402
120.2,-0.03287402
120.24,-0.03287402
120.28,-0.03454068
120.32,-0.03454068
120.36,-0.03454068
120.4,-0.03620735
120.44,-0.03787402
120.48,-0.03954068
120.52,-0.04454068
120.56,-0.04954068
120.6,-0.05120735
120.64,-0.05120735
120.68,-0.05120735
120.72,-0.05287402
120.76,-0.05454068
120.8,-0.05620735
120.84,-0.05787402
120.88,-0.05787402
120.92,-0.05787402
120.96,-0.05787402
121,-0.05787402
121.04,-0.05954068
121.08,-0.05787402
121.12,-0.05954068
121.16,-0.06120735
121.2,-0.06454068
121.24,-0.06287402
121.28,-0.06454068
121.32,-0.06454068
121.36,-0.06454068
121.4,-0.06454068
121.44,-0.06620735
121.48,-0.06454068
121.52,-0.06454068
121.56,-0.06454068
121.6,-0.06454068
121.64,-0.06454068
121.68,-0.06620735
121.72,-0.06287402
121.76,-0.06287402
121.8,-0.06120735
121.84,-0.05787402
121.88,-0.05620735
121.92,-0.05287402
121.96,-0.05120735
122,-0.05120735
122.04,-0.04954068
122.08,-0.04454068
122.12,-0.04120735
122.16,-0.03954068
122.2,-0.03954068
122.24,-0.03954068
122.28,-0.04787402
122.32,-0.05120735
122.36,-0.05120735
122.4,-0.04954068
122.44,-0.04787402
122.48,-0.04787402
122.52,-0.04620735
122.56,-0.04620735
122.6,-0.04620735
122.64,-0.04620735
122.68,-0.04620735
122.72,-0.04620735
122.76,-0.04620735
122.8,-0.04620735
122.84,-0.04454068
122.88,-0.04287402
122.92,-0.04120735
122.96,-0.04287402
123,-0.04120735
123.04,-0.04120735
123.08,-0.04120735
123.12,-0.04287402
123.16,-0.04287402
123.2,-0.04287402
123.24,-0.03787402
123.28,-0.03787402
123.32,-0.03620735
123.36,-0.03620735
123.4,-0.04120735
123.44,-0.04120735
123.48,-0.04120735
123.52,-0.04120735
123.56,-0.04120735
123.6,-0.03954068
123.64,-0.03954068
123.68,-0.03954068
123.72,-0.04120735
123.76,-0.04120735
123.8,-0.03954068
123.84,-0.03954068
123.88,-0.03787402
123.92,-0.03787402
123.96,-0.03787402
124,-0.03620735
124.04,-0.03620735
124.08,-0.03620735
124.12,-0.03287402
124.16,-0.03287402
124.2,-0.03287402
124.24,-0.03120735
124.28,-0.03120735
124.32,-0.03120735
124.36,-0.03120735
124.4,-0.03120735
124.44,-0.02954068
124.48,-0.02954068
124.52,-0.02954068
124.56,-0.02787402
124.6,-0.02787402
124.64,-0.02787402
124.68,-0.02787402
124.72,-0.02620735
124.76,-0.02620735
124.8,-0.02620735
124.84,-0.02620735
124.88,-0.02620735
124.92,-0.02620735
124.96,-0.02787402
125,-0.02954068
125.04,-0.03287402
125.08,-0.03454068
125.12,-0.03620735
125.16,-0.03620735
125.2,-0.03620735
125.24,-0.03620735
125.28,-0.03620735
125.32,-0.03620735
125.36,-0.03620735
125.4,-0.03620735
125.44,-0.03620735
125.48,-0.03620735
125.52,-0.03620735
125.56,-0.03787402
125.6,-0.03954068
125.64,-0.03787402
125.68,-0.03954068
125.72,-0.04120735
125.76,-0.04287402
125.8,-0.04287402
125.84,-0.04287402
125.88,-0.04287402
125.92,-0.04120735
125.96,-0.03954068
126,-0.03787402
126.04,-0.03787402
126.08,-0.03620735
126.12,-0.03454068
126.16,-0.03454068
126.2,-0.03287402
126.24,-0.03120735
126.28,-0.03120735
126.32,-0.03120735
126.36,-0.03120735
126.4,-0.03287402
126.44,-0.03120735
126.48,-0.03120735
126.52,-0.03454068
126.56,-0.03454068
126.6,-0.03454068
126.64,-0.03287402
126.68,-0.03454068
126.72,-0.03287402
126.76,-0.03120735
126.8,-0.03120735
126.84,-0.03120735
126.88,-0.03287402
126.92,-0.03287402
126.96,-0.03120735
127,-0.03120735
127.04,-0.03120735
127.08,-0.03120735
127.12,-0.03120735
127.16,-0.03120735
127.2,-0.03120735
127.24,-0.03120735
127.28,-0.03120735
127.32,-0.03120735
127.36,-0.03120735
127.4,-0.03120735
127.44,-0.03120735
127.48,-0.03120735
127.52,-0.03120735
127.56,-0.03287402
127.6,-0.03287402
127.64,-0.03287402
127.68,-0.03287402
127.72,-0.03454068
127.76,-0.03620735
127.8,-0.03620735
127.84,-0.03620735
127.88,-0.03620735
127.92,-0.03620735
127.96,-0.03787402
128,-0.03787402
128.04,-0.03787402
128.08,-0.03787402
128.12,-0.03787402
128.16,-0.03787402
128.2,-0.03787402
128.24,-0.03787402
128.28,-0.03787402
128.32,-0.03787402
128.36,-0.03787402
128.4,-0.03954068
128.44,-0.03954068
128.48,-0.03954068
128.52,-0.03954068
128.56,-0.04120735
128.6,-0.04287402
128.64,-0.04287402
128.68,-0.04287402
128.72,-0.04287402
128.76,-0.04287402
128.8,-0.04287402
128.84,-0.04287402
128.88,-0.04287402
128.92,-0.04287402
128.96,-0.04287402
129,-0.04287402
129.04,-0.04287402
129.08,-0.04454068
129.12,-0.04287402
129.16,-0.04287402
129.2,-0.04287402
129.24,-0.04287402
129.28,-0.04620735
129.32,-0.04620735
129.36,-0.04954068
129.4,-0.04954068
129.44,-0.04954068
129.48,-0.05120735
129.52,-0.05120735
129.56,-0.04954068
129.6,-0.04787402
129.64,-0.04787402
129.68,-0.04787402
129.72,-0.04954068
129.76,-0.04787402
129.8,-0.05120735
129.84,-0.04620735
129.88,-0.04120735
129.92,-0.03287402
129.96,-0.02120735
130,-0.004540683
130.04,0.00879265
130.08,0.02879265
130.12,0.04545932
130.16,0.06712598
130.2,0.08712598
130.24,0.09879265
130.28,0.1054593
130.32,0.1087927
130.36,0.1087927
130.4,0.1137927
130.44,0.1154593
130.48,0.1254593
130.52,0.1387927
130.56,0.1504593
130.6,0.152126
130.64,0.157126
130.68,0.162126
130.72,0.1687927
130.76,0.1737927
130.8,0.177126
130.84,0.1854593
130.88,0.1887927
130.92,0.192126
130.96,0.197126
131,0.207126
131.04,0.217126
131.08,0.2187927
131.12,0.2254593
131.16,0.2304593
131.2,0.232126
131.24,0.2354593
131.28,0.237126
131.32,0.237126
131.36,0.237126
131.4,0.2354593
131.44,0.2354593
131.48,0.2354593
131.52,0.2354593
131.56,0.2354593
131.6,0.2387927
131.64,0.247126
131.68,0.2504593
131.72,0.2554593
131.76,0.2554593
131.8,0.2537927
131.84,0.2537927
131.88,0.2537927
131.92,0.2504593
131.96,0.2504593
132,0.2504593
132.04,0.2504593
132.08,0.2504593
132.12,0.2504593
132.16,0.247126
132.2,0.2454593
132.24,0.242126
132.28,0.2387927
132.32,0.2387927
132.36,0.2387927
132.4,0.237126
132.44,0.237126
132.48,0.2354593
132.52,0.232126
132.56,0.232126
132.6,0.2304593
132.64,0.2237927
132.68,0.2204593
132.72,0.2137927
132.76,0.2104593
132.8,0.207126
132.84,0.2037927
132.88,0.1987927
132.92,0.197126
132.96,0.1954593
133,0.1937927
133.04,0.1904593
133.08,0.187126
133.12,0.1837927
133.16,0.182126
133.2,0.1804593
133.24,0.1787927
133.28,0.177126
133.32,0.1754593
133.36,0.1704593
133.4,0.1687927
133.44,0.167126
133.48,0.167126
133.52,0.1654593
133.56,0.1637927
133.6,0.1604593
133.64,0.1587927
133.68,0.1554593
133.72,0.1487927
133.76,0.1437927
133.8,0.1387927
133.84,0.1354593
133.88,0.1354593
133.92,0.1337927
133.96,0.1337927
134,0.1354593
134.04,0.1337927
134.08,0.132126
134.12,0.1304593
134.16,0.1304593
134.2,0.1304593
134.24,0.1254593
134.28,0.122126
134.32,0.1187927
134.36,0.1154593
134.4,0.112126
134.44,0.1104593
134.48,0.1137927
134.52,0.112126
134.56,0.1037927
134.6,0.09545932
134.64,0.09379265
134.68,0.08712598
134.72,0.08712598
134.76,0.08545932
134.8,0.08379265
134.84,0.08379265
134.88,0.07879265
134.92,0.07545932
134.96,0.07379265
135,0.06879265
135.04,0.06545932
135.08,0.06045932
135.12,0.05879265
135.16,0.05379265
135.2,0.05045932
135.24,0.04712598
135.28,0.04545932
135.32,0.04545932
135.36,0.04379265
135.4,0.04379265
135.44,0.04212598
135.48,0.03712598
135.52,0.03545932
135.56,0.03379265
135.6,0.03212598
135.64,0.02879265
135.68,0.03045932
135.72,0.02879265
135.76,0.02879265
135.8,0.02879265
135.84,0.02712598
135.88,0.02712598
135.92,0.02545932
135.96,0.02712598
136,0.02712598
136.04,0.02712598
136.08,0.02712598
136.12,0.02712598
136.16,0.03879265
136.2,0.05379265
136.24,0.06379265
136.28,0.06712598
136.32,0.07379265
136.36,0.07379265
136.4,0.07545932
136.44,0.07712598
136.48,0.07712598
136.52,0.07545932
136.56,0.07712598
136.6,0.07712598
136.64,0.07545932
136.68,0.07545932
136.72,0.07545932
136.76,0.07379265
136.8,0.07379265
136.84,0.07379265
136.88,0.07212598
136.92,0.07212598
136.96,0.07212598
137,0.07379265
137.04,0.07545932
137.08,0.08045932
137.12,0.08045932
137.16,0.08045932
137.2,0.08212598
137.24,0.08379265
137.28,0.08712598
137.32,0.08712598
137.36,0.08712598
137.4,0.08712598
137.44,0.08712598
137.48,0.08879265
137.52,0.09045932
137.56,0.09045932
137.6,0.09045932
137.64,0.09045932
137.68,0.09045932
137.72,0.09045932
137.76,0.09045932
137.8,0.09045932
137.84,0.09045932
137.88,0.09045932
137.92,0.09212598
137.96,0.09212598
138,0.09212598
138.04,0.09212598
138.08,0.09545932
138.12,0.09879265
138.16,0.09879265
138.2,0.09879265
138.24,0.09712598
138.28,0.09879265
138.32,0.09879265
138.36,0.09879265
138.4,0.1004593
138.44,0.1004593
138.48,0.1004593
138.52,0.1004593
138.56,0.1004593
138.6,0.1004593
138.64,0.09879265
138.68,0.09879265
138.72,0.09712598
138.76,0.09712598
138.8,0.09212598
138.84,0.09045932
138.88,0.08545932
138.92,0.08379265
138.96,0.08545932
139,0.08545932
139.04,0.08545932
139.08,0.08545932
139.12,0.08379265
139.16,0.08379265
139.2,0.08045932
139.24,0.08045932
139.28,0.07879265
139.32,0.07712598
139.36,0.07545932
139.4,0.07545932
139.44,0.07212598
139.48,0.07379265
139.52,0.07545932
139.56,0.07379265
139.6,0.07379265
139.64,0.07212598
139.68,0.07379265
139.72,0.07379265
139.76,0.07212598
139.8,0.07379265
139.84,0.07712598
139.88,0.07712598
139.92,0.08045932
139.96,0.08212598
140,0.08212598
140.04,0.08212598
140.08,0.08045932
140.12,0.08212598
140.16,0.08212598
140.2,0.08379265
140.24,0.08045932
140.28,0.08045932
140.32,0.07879265
140.36,0.07712598
140.4,0.07712598
140.44,0.07712598
140.48,0.07879265
140.52,0.07712598
140.56,0.07212598
140.6,0.07212598
140.64,0.07045932
140.68,0.07045932
140.72,0.07045932
140.76,0.07045932
140.8,0.07045932
140.84,0.07045932
140.88,0.07045932
140.92,0.07045932
140.96,0.07045932
141,0.07045932
141.04,0.07045932
141.08,0.07045932
141.12,0.07045932
141.16,0.07045932
141.2,0.07045932
141.24,0.07045932
141.28,0.06879265
141.32,0.06712598
141.36,0.06379265
141.4,0.06212598
141.44,0.05879265
141.48,0.05712598
141.52,0.05545932
141.56,0.05379265
141.6,0.05212598
141.64,0.04712598
141.68,0.04212598
141.72,0.04045932
141.76,0.03879265
141.8,0.03712598
141.84,0.03545932
141.88,0.03212598
141.92,0.03045932
141.96,0.02879265
142,0.02879265
142.04,0.02712598
142.08,0.02545932
142.12,0.02212598
142.16,0.02045932
142.2,0.02045932
142.24,0.02045932
142.28,0.02045932
142.32,0.02212598
142.36,0.02545932
142.4,0.02879265
142.44,0.02879265
142.48,0.02879265
142.52,0.02879265
142.56,0.02879265
142.6,0.02879265
142.64,0.02879265
142.68,0.02879265
142.72,0.02879265
142.76,0.02712598
142.8,0.02712598
142.84,0.02712598
142.88,0.02712598
142.92,0.02712598
142.96,0.02712598
143,0.02879265
143.04,0.03045932
143.08,0.03212598
143.12,0.03212598
143.16,0.03379265
143.2,0.03545932
143.24,0.03545932
143.28,0.03712598
143.32,0.03712598
143.36,0.03712598
143.4,0.03712598
143.44,0.03712598
143.48,0.03712598
143.52,0.03712598
143.56,0.03712598
143.6,0.03712598
143.64,0.03712598
143.68,0.03712598
143.72,0.03712598
143.76,0.03712598
143.8,0.03712598
143.84,0.03545932
143.88,0.03545932
143.92,0.03545932
143.96,0.03545932
144,0.03545932
144.04,0.03545932
144.08,0.03545932
144.12,0.03212598
144.16,0.02879265
144.2,0.02712598
144.24,0.02712598
144.28,0.02712598
144.32,0.02712598
144.36,0.02712598
144.4,0.02712598
144.44,0.02545932
144.48,0.02545932
144.52,0.02045932
144.56,0.01379265
144.6,0.00879265
144.64,0.005459317
144.68,0.00379265
144.72,-0.00120735
144.76,-0.004540683
144.8,-0.01287402
144.84,-0.02120735
144.88,-0.02620735
144.92,-0.03120735
144.96,-0.03454068
145,-0.03787402
145.04,-0.04120735
145.08,-0.04287402
145.12,-0.04287402
145.16,-0.04454068
145.2,-0.04454068
145.24,-0.04787402
145.28,-0.05120735
145.32,-0.05287402
145.36,-0.05287402
145.4,-0.05454068
145.44,-0.05620735
145.48,-0.05620735
145.52,-0.05620735
145.56,-0.05787402
145.6,-0.05787402
145.64,-0.05954068
145.68,-0.05954068
145.72,-0.05954068
145.76,-0.05954068
145.8,-0.06120735
145.84,-0.06120735
145.88,-0.06120735
145.92,-0.06120735
145.96,-0.06120735
146,-0.05954068
146.04,-0.05787402
146.08,-0.05620735
146.12,-0.05620735
146.16,-0.05787402
146.2,-0.05787402
146.24,-0.05620735
146.28,-0.05620735
146.32,-0.05620735
146.36,-0.05954068
146.4,-0.06287402
146.44,-0.06787402
146.48,-0.07120735
146.52,-0.07454068
146.56,-0.07620735
146.6,-0.07954068
146.64,-0.07787402
146.68,-0.07954068
146.72,-0.07954068
146.76,-0.07954068
146.8,-0.07954068
146.84,-0.07954068
146.88,-0.07954068
146.92,-0.07787402
146.96,-0.07787402
147,-0.07620735
147.04,-0.07787402
147.08,-0.07954068
147.12,-0.08120735
147.16,-0.08120735
147.2,-0.08120735
147.24,-0.07954068
147.28,-0.07954068
147.32,-0.07954068
147.36,-0.07954068
147.4,-0.07954068
147.44,-0.07954068
147.48,-0.07954068
147.52,-0.07954068
147.56,-0.07954068
147.6,-0.08120735
147.64,-0.08454068
147.68,-0.08787402
147.72,-0.08620735
147.76,-0.08787402
147.8,-0.09120735
147.84,-0.09287402
147.88,-0.09454068
147.92,-0.09287402
147.96,-0.09287402
148,-0.09287402
148.04,-0.09287402
148.08,-0.09287402
148.12,-0.09454068
148.16,-0.09454068
148.2,-0.09454068
148.24,-0.09620735
148.28,-0.09620735
148.32,-0.09620735
148.36,-0.09620735
148.4,-0.09620735
148.44,-0.09620735
148.48,-0.09620735
148.52,-0.09787402
148.56,-0.09954068
148.6,-0.1012073
148.64,-0.1012073
148.68,-0.102874
148.72,-0.1045407
148.76,-0.1045407
148.8,-0.1045407
148.84,-0.1045407
148.88,-0.1045407
148.92,-0.102874
148.96,-0.102874
149,-0.102874
149.04,-0.102874
149.08,-0.102874
149.12,-0.102874
149.16,-0.102874
149.2,-0.102874
149.24,-0.09954068
149.28,-0.09787402
149.32,-0.09620735
149.36,-0.09620735
149.4,-0.09454068
149.44,-0.09454068
149.48,-0.09287402
149.52,-0.09120735
149.56,-0.08954068
149.6,-0.08954068
149.64,-0.08954068
149.68,-0.08954068
149.72,-0.08787402
149.76,-0.08787402
149.8,-0.08787402
149.84,-0.08620735
149.88,-0.08454068
149.92,-0.08454068
149.96,-0.08287402
150,-0.08454068
150.04,-0.08287402
150.08,-0.08287402
150.12,-0.08120735
150.16,-0.08120735
150.2,-0.07954068
150.24,-0.07954068
150.28,-0.07787402
150.32,-0.07620735
150.36,-0.07454068
150.4,-0.07454068
150.44,-0.07454068
150.48,-0.07454068
150.52,-0.07120735
150.56,-0.06454068
150.6,-0.06120735
150.64,-0.05954068
150.68,-0.05787402
150.72,-0.05787402
150.76,-0.05454068
150.8,-0.05454068
150.84,-0.05287402
150.88,-0.05287402
150.92,-0.05454068
150.96,-0.05454068
151,-0.05454068
151.04,-0.05454068
151.08,-0.05454068
151.12,-0.05454068
151.16,-0.05454068
151.2,-0.05454068
151.24,-0.05454068
151.28,-0.05454068
151.32,-0.05620735
151.36,-0.05787402
151.4,-0.05954068
151.44,-0.06120735
151.48,-0.06287402
151.52,-0.06120735
151.56,-0.05954068
151.6,-0.05954068
151.64,-0.05787402
151.68,-0.05620735
151.72,-0.05454068
151.76,-0.05287402
151.8,-0.05454068
151.84,-0.05454068
151.88,-0.05454068
151.92,-0.05454068
151.96,-0.05454068
152,-0.05454068
152.04,-0.05454068
152.08,-0.05454068
152.12,-0.05454068
152.16,-0.05454068
152.2,-0.05454068
152.24,-0.05454068
152.28,-0.05454068
152.32,-0.05454068
152.36,-0.05454068
152.4,-0.05454068
152.44,-0.05454068
152.48,-0.05454068
152.52,-0.05454068
152.56,-0.05454068
152.6,-0.05454068
152.64,-0.05454068
152.68,-0.05454068
152.72,-0.05454068
152.76,-0.05454068
152.8,-0.05454068
152.84,-0.04954068
152.88,-0.04787402
152.92,-0.04787402
152.96,-0.04620735
153,-0.04620735
153.04,-0.04620735
153.08,-0.04620735
153.12,-0.04620735
153.16,-0.04620735
153.2,-0.04620735
153.24,-0.04454068
153.28,-0.04454068
153.32,-0.04454068
153.36,-0.04454068
153.4,-0.04454068
153.44,-0.04454068
153.48,-0.04287402
153.52,-0.04120735
153.56,-0.03954068
153.6,-0.03620735
153.64,-0.03620735
153.68,-0.03620735
153.72,-0.03620735
153.76,-0.03620735
153.8,-0.03620735
153.84,-0.03620735
153.88,-0.03620735
153.92,-0.03620735
153.96,-0.03620735
154,-0.03620735
154.04,-0.03787402
154.08,-0.03787402
154.12,-0.03787402
154.16,-0.03787402
154.2,-0.03787402
154.24,-0.03787402
154.28,-0.03787402
154.32,-0.03787402
154.36,-0.03787402
154.4,-0.03787402
154.44,-0.03787402
154.48,-0.03787402
154.52,-0.03620735
154.56,-0.03620735
154.6,-0.03620735
154.64,-0.03620735
154.68,-0.03620735
154.72,-0.03620735
154.76,-0.03787402
154.8,-0.04120735
154.84,-0.04620735
154.88,-0.04787402
154.92,-0.05120735
154.96,-0.05120735
155,-0.05287402
155.04,-0.05287402
155.08,-0.05454068
155.12,-0.05287402
155.16,-0.05120735
155.2,-0.04954068
155.24,-0.04954068
155.28,-0.04954068
155.32,-0.04954068
155.36,-0.04954068
155.4,-0.05120735
155.44,-0.05120735
155.48,-0.05120735
155.52,-0.05120735
155.56,-0.05120735
155.6,-0.05287402
155.64,-0.05287402
155.68,-0.05454068
155.72,-0.05620735
155.76,-0.05787402
155.8,-0.06120735
155.84,-0.06287402
155.88,-0.06454068
155.92,-0.06454068
155.96,-0.06620735
156,-0.06787402
156.04,-0.06454068
156.08,-0.06454068
156.12,-0.06454068
156.16,-0.06287402
156.2,-0.06120735
156.24,-0.05787402
156.28,-0.05620735
156.32,-0.05454068
156.36,-0.05120735
156.4,-0.05287402
156.44,-0.05287402
156.48,-0.05287402
156.52,-0.05287402
156.56,-0.05287402
156.6,-0.05287402
156.64,-0.05287402
156.68,-0.05287402
156.72,-0.05287402
156.76,-0.05287402
156.8,-0.05287402
156.84,-0.05287402
156.88,-0.05287402
156.92,-0.05454068
156.96,-0.05454068
157,-0.05287402
157.04,-0.05287402
157.08,-0.05120735
157.12,-0.05120735
157.16,-0.05120735
157.2,-0.05120735
157.24,-0.05120735
157.28,-0.05120735
157.32,-0.05120735
157.36,-0.05120735
157.4,-0.05120735
157.44,-0.05120735
157.48,-0.05120735
157.52,-0.05120735
157.56,-0.05120735
157.6,-0.05120735
157.64,-0.05120735
157.68,-0.05120735
157.72,-0.05120735
157.76,-0.05120735
157.8,-0.05120735
157.84,-0.05787402
157.88,-0.06120735
157.92,-0.06620735
157.96,-0.07120735
158,-0.07287402
158.04,-0.07287402
158.08,-0.07287402
158.12,-0.07620735
158.16,-0.07620735
158.2,-0.07620735
158.24,-0.07787402
158.28,-0.07620735
158.32,-0.07620735
158.36,-0.07787402
158.4,-0.07787402
158.44,-0.07787402
158.48,-0.07620735
158.52,-0.07620735
158.56,-0.07454068
158.6,-0.07287402
158.64,-0.07287402
158.68,-0.06954068
158.72,-0.06620735
158.76,-0.06454068
158.8,-0.06454068
158.84,-0.06454068
158.88,-0.06454068
158.92,-0.06287402
158.96,-0.06287402
159,-0.06120735
159.04,-0.06120735
159.08,-0.06120735
159.12,-0.06120735
159.16,-0.05954068
159.2,-0.05954068
159.24,-0.05954068
159.28,-0.06287402
159.32,-0.06620735
159.36,-0.06454068
159.4,-0.06620735
159.44,-0.06620735
159.48,-0.06454068
159.52,-0.06120735
159.56,-0.06120735
159.6,-0.06120735
159.64,-0.05954068
159.68,-0.05954068
159.72,-0.05954068
159.76,-0.05787402
159.8,-0.05620735
159.84,-0.05620735
159.88,-0.05287402
159.92,-0.05454068
159.96,-0.05454068
160,-0.05120735
160.04,-0.04954068
160.08,-0.04787402
160.12,-0.04620735
160.16,-0.04620735
160.2,-0.04620735
160.24,-0.04620735
160.28,-0.04787402
160.32,-0.04787402
160.36,-0.04787402
160.4,-0.04620735
160.44,-0.04620735
160.48,-0.04620735
160.52,-0.04620735
160.56,-0.04787402
160.6,-0.04787402
160.64,-0.04787402
160.68,-0.04620735
160.72,-0.04454068
160.76,-0.04454068
160.8,-0.04287402
160.84,-0.04287402
160.88,-0.04287402
160.92,-0.04287402
160.96,-0.04287402
161,-0.04454068
161.04,-0.04287402
161.08,-0.04454068
161.12,-0.04454068
161.16,-0.04620735
161.2,-0.04620735
161.24,-0.04620735
161.28,-0.04787402
161.32,-0.04787402
161.36,-0.04787402
161.4,-0.04787402
161.44,-0.04787402
161.48,-0.04787402
161.52,-0.04787402
161.56,-0.04787402
161.6,-0.04954068
161.64,-0.05120735
161.68,-0.05120735
161.72,-0.05120735
161.76,-0.05120735
161.8,-0.05120735
161.84,-0.05287402
161.88,-0.05287402
161.92,-0.04954068
161.96,-0.04787402
162,-0.04620735
162.04,-0.04620735
162.08,-0.04620735
162.12,-0.04454068
162.16,-0.04454068
162.2,-0.04454068
162.24,-0.04454068
162.28,-0.04454068
162.32,-0.04454068
162.36,-0.04454068
162.4,-0.04454068
162.44,-0.04454068
162.48,-0.03954068
162.52,-0.03620735
162.56,-0.03287402
162.6,-0.03120735
162.64,-0.03120735
162.68,-0.03120735
162.72,-0.03120735
162.76,-0.03120735
162.8,-0.03120735
162.84,-0.03120735
162.88,-0.03120735
162.92,-0.03120735
162.96,-0.03120735
163,-0.02954068
163.04,-0.02954068
163.08,-0.02954068
163.12,-0.02954068
163.16,-0.02787402
163.2,-0.02620735
163.24,-0.02620735
163.28,-0.02454068
163.32,-0.02287402
163.36,-0.02287402
163.4,-0.02287402
163.44,-0.02287402
163.48,-0.02454068
163.52,-0.02620735
163.56,-0.02620735
163.6,-0.02620735
163.64,-0.02787402
163.68,-0.02787402
163.72,-0.02787402
163.76,-0.02787402
163.8,-0.03120735
163.84,-0.03120735
163.88,-0.03454068
163.92,-0.03454068
163.96,-0.03620735
164,-0.03620735
164.04,-0.03620735
164.08,-0.03620735
164.12,-0.03620735
164.16,-0.03620735
164.2,-0.03620735
164.24,-0.03954068
164.28,-0.03954068
164.32,-0.04120735
164.36,-0.04120735
164.4,-0.04287402
164.44,-0.04287402
164.48,-0.04287402
164.52,-0.04620735
164.56,-0.04620735
164.6,-0.04620735
164.64,-0.04787402
164.68,-0.04620735
164.72,-0.04787402
164.76,-0.04787402
164.8,-0.04954068
164.84,-0.04954068
164.88,-0.04954068
164.92,-0.04954068
164.96,-0.04954068
165,-0.04954068
165.04,-0.04954068
165.08,-0.04954068
165.12,-0.04954068
165.16,-0.05120735
165.2,-0.05120735
165.24,-0.05287402
165.28,-0.05287402
165.32,-0.05287402
165.36,-0.05454068
165.4,-0.05454068
165.44,-0.05454068
165.48,-0.05454068
165.52,-0.05454068
165.56,-0.05454068
165.6,-0.05454068
165.64,-0.05454068
165.68,-0.05620735
165.72,-0.05620735
165.76,-0.05620735
165.8,-0.05787402
165.84,-0.06120735
165.88,-0.06120735
165.92,-0.06120735
165.96,-0.06120735
166,-0.06120735
166.04,-0.06120735
166.08,-0.06120735
166.12,-0.06120735
166.16,-0.06120735
166.2,-0.06120735
166.24,-0.06120735
166.28,-0.06120735
166.32,-0.06287402
166.36,-0.06287402
166.4,-0.06454068
166.44,-0.06454068
166.48,-0.06454068
166.52,-0.06454068
166.56,-0.06454068
166.6,-0.06454068
166.64,-0.06454068
166.68,-0.06454068
166.72,-0.06454068
166.76,-0.06454068
166.8,-0.06454068
166.84,-0.06787402
166.88,-0.06954068
166.92,-0.06787402
166.96,-0.06787402
167,-0.06787402
167.04,-0.06787402
167.08,-0.06787402
167.12,-0.06787402
167.16,-0.07120735
167.2,-0.07454068
167.24,-0.07454068
167.28,-0.07620735
167.32,-0.08120735
167.36,-0.08120735
167.4,-0.08287402
167.44,-0.08454068
167.48,-0.08120735
167.52,-0.07787402
167.56,-0.07620735
167.6,-0.07454068
167.64,-0.07454068
167.68,-0.07287402
167.72,-0.06954068
167.76,-0.06954068
167.8,-0.06787402
167.84,-0.06620735
167.88,-0.06620735
167.92,-0.06454068
167.96,-0.06287402
168,-0.05954068
168.04,-0.05620735
168.08,-0.05620735
168.12,-0.05454068
168.16,-0.05287402
168.2,-0.05120735
168.24,-0.04787402
168.28,-0.04787402
168.32,-0.04620735
168.36,-0.04620735
168.4,-0.04620735
168.44,-0.04620735
168.48,-0.04620735
168.52,-0.04620735
168.56,-0.04620735
168.6,-0.04620735
168.64,-0.04454068
168.68,-0.04620735
