Time_sec,Data
117.68,0.1284256
117.72,0.126759
117.76,0.1250923
117.8,0.1234256
117.84,0.121759
117.88,0.121759
117.92,0.1200923
117.96,0.1200923
118,0.1184256
118.04,0.1184256
118.08,0.116759
118.12,0.1150923
118.16,0.1150923
118.2,0.1150923
118.24,0.1134256
118.28,0.1134256
118.32,0.1134256
118.36,0.1134256
118.4,0.111759
118.44,0.1100923
118.48,0.1100923
118.52,0.1084256
118.56,0.106759
118.6,0.1050923
118.64,0.1034256
118.68,0.101759
118.72,0.101759
118.76,0.1034256
118.8,0.1050923
118.84,0.1050923
118.88,0.1034256
118.92,0.1050923
118.96,0.106759
119,0.106759
119.04,0.1050923
119.08,0.1050923
119.12,0.1050923
119.16,0.1050923
119.2,0.106759
119.24,0.1050923
119.28,0.1034256
119.32,0.1034256
119.36,0.1034256
119.4,0.1050923
119.44,0.1050923
119.48,0.1050923
119.52,0.1050923
119.56,0.1050923
119.6,0.106759
119.64,0.106759
119.68,0.106759
119.72,0.106759
119.76,0.111759
119.8,0.1134256
119.84,0.1150923
119.88,0.1184256
119.92,0.1200923
119.96,0.1184256
120,0.1184256
120.04,0.1200923
120.08,0.121759
120.12,0.121759
120.16,0.1234256
120.2,0.126759
120.24,0.126759
120.28,0.126759
120.32,0.1284256
120.36,0.126759
120.4,0.126759
120.44,0.1284256
120.48,0.1300923
120.52,0.131759
120.56,0.1350923
120.6,0.136759
120.64,0.136759
120.68,0.1384256
120.72,0.141759
120.76,0.1450923
120.8,0.1484256
120.84,0.1484256
120.88,0.1484256
120.92,0.1500923
120.96,0.1500923
121,0.151759
121.04,0.151759
121.08,0.151759
121.12,0.151759
121.16,0.151759
121.2,0.151759
121.24,0.151759
121.28,0.151759
121.32,0.1534256
121.36,0.1534256
121.4,0.1500923
121.44,0.1484256
121.48,0.1500923
121.52,0.1484256
121.56,0.146759
121.6,0.146759
121.64,0.146759
121.68,0.1450923
121.72,0.1450923
121.76,0.1434256
121.8,0.1434256
121.84,0.1434256
121.88,0.1434256
121.92,0.141759
121.96,0.1400923
122,0.1400923
122.04,0.1400923
122.08,0.1400923
122.12,0.1400923
122.16,0.1400923
122.2,0.1400923
122.24,0.1400923
122.28,0.1400923
122.32,0.1400923
122.36,0.1400923
122.4,0.1400923
122.44,0.1400923
122.48,0.1400923
122.52,0.1400923
122.56,0.1400923
122.6,0.1400923
122.64,0.1400923
122.68,0.1384256
122.72,0.1384256
122.76,0.136759
122.8,0.1350923
122.84,0.136759
122.88,0.1350923
122.92,0.1350923
122.96,0.1350923
123,0.1334256
123.04,0.1334256
123.08,0.1334256
123.12,0.1334256
123.16,0.131759
123.2,0.131759
123.24,0.1300923
123.28,0.1300923
123.32,0.1284256
123.36,0.1284256
123.4,0.1284256
123.44,0.126759
123.48,0.126759
123.52,0.1250923
123.56,0.1234256
123.6,0.1234256
123.64,0.1234256
123.68,0.1234256
123.72,0.121759
123.76,0.121759
123.8,0.121759
123.84,0.121759
123.88,0.121759
123.92,0.121759
123.96,0.1234256
124,0.1234256
124.04,0.1234256
124.08,0.1234256
124.12,0.1234256
124.16,0.1234256
124.2,0.1234256
124.24,0.1234256
124.28,0.1250923
124.32,0.126759
124.36,0.126759
124.4,0.1250923
124.44,0.1250923
124.48,0.1234256
124.52,0.121759
124.56,0.121759
124.6,0.1184256
124.64,0.116759
124.68,0.1150923
124.72,0.1150923
124.76,0.1150923
124.8,0.1150923
124.84,0.1134256
124.88,0.111759
124.92,0.111759
124.96,0.1100923
125,0.1084256
125.04,0.106759
125.08,0.106759
125.12,0.1034256
125.16,0.101759
125.2,0.101759
125.24,0.101759
125.28,0.101759
125.32,0.1000923
125.36,0.1000923
125.4,0.1000923
125.44,0.1000923
125.48,0.1000923
125.52,0.1000923
125.56,0.1000923
125.6,0.1000923
125.64,0.1000923
125.68,0.09842563
125.72,0.09342563
125.76,0.09009229
125.8,0.08842563
125.84,0.08675896
125.88,0.08675896
125.92,0.08509229
125.96,0.08342563
126,0.08175896
126.04,0.08009229
126.08,0.08009229
126.12,0.07842563
126.16,0.07842563
126.2,0.07842563
126.24,0.08175896
126.28,0.08509229
126.32,0.08675896
126.36,0.08342563
126.4,0.08342563
126.44,0.08342563
126.48,0.08342563
126.52,0.08342563
126.56,0.08342563
126.6,0.08342563
126.64,0.08675896
126.68,0.08842563
126.72,0.08842563
126.76,0.08842563
126.8,0.08675896
126.84,0.08675896
126.88,0.08675896
126.92,0.08509229
126.96,0.08509229
127,0.08342563
127.04,0.08342563
127.08,0.08342563
127.12,0.08342563
127.16,0.08342563
127.2,0.08342563
127.24,0.08342563
127.28,0.08342563
127.32,0.08342563
127.36,0.08342563
127.4,0.08342563
127.44,0.08842563
127.48,0.09175896
127.52,0.09175896
127.56,0.09342563
127.6,0.09175896
127.64,0.09342563
127.68,0.09175896
127.72,0.09009229
127.76,0.08842563
127.8,0.08675896
127.84,0.08342563
127.88,0.08342563
127.92,0.08342563
127.96,0.08342563
128,0.08509229
128.04,0.08842563
128.08,0.09009229
128.12,0.09175896
128.16,0.09175896
128.2,0.09009229
128.24,0.08842563
128.28,0.08509229
128.32,0.08509229
128.36,0.08175896
128.4,0.08009229
128.44,0.08009229
128.48,0.07842563
128.52,0.07675896
128.56,0.07675896
128.6,0.07342563
128.64,0.07175896
128.68,0.07175896
128.72,0.07175896
128.76,0.06842563
128.8,0.06842563
128.84,0.06842563
128.88,0.06842563
128.92,0.06842563
128.96,0.06842563
129,0.06842563
129.04,0.06842563
129.08,0.06842563
129.12,0.06842563
129.16,0.06842563
129.2,0.06842563
129.24,0.06842563
129.28,0.06842563
129.32,0.07009229
129.36,0.07009229
129.4,0.06842563
129.44,0.06509229
129.48,0.06509229
129.52,0.06342563
129.56,0.06342563
129.6,0.06175896
129.64,0.06342563
129.68,0.06009229
129.72,0.06009229
129.76,0.06009229
129.8,0.05842563
129.84,0.05842563
129.88,0.05675896
129.92,0.05842563
129.96,0.05842563
130,0.05842563
130.04,0.06009229
130.08,0.06009229
130.12,0.05675896
130.16,0.05675896
130.2,0.05675896
130.24,0.05509229
130.28,0.05675896
130.32,0.05842563
130.36,0.06009229
130.4,0.06009229
130.44,0.06175896
130.48,0.06175896
130.52,0.06342563
130.56,0.06509229
130.6,0.06175896
130.64,0.06175896
130.68,0.06342563
130.72,0.06342563
130.76,0.06175896
130.8,0.05675896
130.84,0.05675896
130.88,0.05509229
130.92,0.05342563
130.96,0.05342563
131,0.05342563
131.04,0.05342563
131.08,0.05342563
131.12,0.05009229
131.16,0.04675896
131.2,0.04675896
131.24,0.05009229
131.28,0.05009229
131.32,0.04842563
131.36,0.04842563
131.4,0.04675896
131.44,0.04175896
131.48,0.04009229
131.52,0.04175896
131.56,0.04175896
131.6,0.04175896
131.64,0.04342563
131.68,0.04342563
131.72,0.04509229
131.76,0.04675896
131.8,0.04675896
131.84,0.04675896
131.88,0.04842563
131.92,0.04842563
131.96,0.04842563
132,0.05009229
132.04,0.05009229
132.08,0.05175896
132.12,0.05175896
132.16,0.05175896
132.2,0.05175896
132.24,0.05342563
132.28,0.05342563
132.32,0.05342563
132.36,0.05342563
132.4,0.05342563
132.44,0.05342563
132.48,0.05342563
132.52,0.05175896
132.56,0.05175896
132.6,0.05342563
132.64,0.05509229
132.68,0.05509229
132.72,0.05342563
132.76,0.05342563
132.8,0.05009229
132.84,0.04842563
132.88,0.04675896
132.92,0.04509229
132.96,0.04342563
133,0.04175896
133.04,0.03842563
133.08,0.03675896
133.12,0.03675896
133.16,0.03509229
133.2,0.03342563
133.24,0.03342563
133.28,0.03342563
133.32,0.03509229
133.36,0.03175896
133.4,0.04842563
133.44,0.06342563
133.48,0.07175896
133.52,0.07509229
133.56,0.08342563
133.6,0.08675896
133.64,0.08842563
133.68,0.08842563
133.72,0.1084256
133.76,0.1300923
133.8,0.1434256
133.84,0.1650923
133.88,0.1900923
133.92,0.2084256
133.96,0.226759
134,0.2450923
134.04,0.266759
134.08,0.286759
134.12,0.2984256
134.16,0.3100923
134.2,0.3200923
134.24,0.326759
134.28,0.336759
134.32,0.3484256
134.36,0.3634256
134.4,0.376759
134.44,0.3834256
134.48,0.3934256
134.52,0.4000923
134.56,0.406759
134.6,0.411759
134.64,0.416759
134.68,0.4184256
134.72,0.421759
134.76,0.4250923
134.8,0.4284256
134.84,0.4300923
134.88,0.4350923
134.92,0.431759
134.96,0.4284256
135,0.4300923
135.04,0.4284256
135.08,0.4284256
135.12,0.4300923
135.16,0.426759
135.2,0.4334256
135.24,0.436759
135.28,0.436759
135.32,0.436759
135.36,0.436759
135.4,0.4334256
135.44,0.4350923
135.48,0.4334256
135.52,0.431759
135.56,0.4284256
135.6,0.4184256
135.64,0.411759
135.68,0.4050923
135.72,0.396759
135.76,0.3900923
135.8,0.3800923
135.84,0.3750923
135.88,0.3684256
135.92,0.3650923
135.96,0.3584256
136,0.3550923
136.04,0.3550923
136.08,0.3534256
136.12,0.351759
136.16,0.3484256
136.2,0.3450923
136.24,0.3434256
136.28,0.3400923
136.32,0.3400923
136.36,0.3384256
136.4,0.3400923
136.44,0.346759
136.48,0.3600923
136.52,0.371759
136.56,0.371759
136.6,0.3684256
136.64,0.3650923
136.68,0.361759
136.72,0.3600923
136.76,0.3584256
136.8,0.3534256
136.84,0.351759
136.88,0.3484256
136.92,0.3450923
136.96,0.341759
137,0.336759
137.04,0.331759
137.08,0.326759
137.12,0.326759
137.16,0.3250923
137.2,0.3234256
137.24,0.316759
137.28,0.3100923
137.32,0.3084256
137.36,0.301759
137.4,0.2984256
137.44,0.291759
137.48,0.2884256
137.52,0.2850923
137.56,0.281759
137.6,0.276759
137.64,0.276759
137.68,0.2750923
137.72,0.2734256
137.76,0.271759
137.8,0.271759
137.84,0.2700923
137.88,0.2684256
137.92,0.2684256
137.96,0.2650923
138,0.2650923
138.04,0.2650923
138.08,0.2650923
138.12,0.2650923
138.16,0.2600923
138.2,0.256759
138.24,0.256759
138.28,0.2550923
138.32,0.2550923
138.36,0.2534256
138.4,0.2534256
138.44,0.251759
138.48,0.251759
138.52,0.2500923
138.56,0.2484256
138.6,0.2484256
138.64,0.246759
138.68,0.2434256
138.72,0.241759
138.76,0.2384256
138.8,0.236759
138.84,0.2300923
138.88,0.226759
138.92,0.2234256
138.96,0.2200923
139,0.2184256
139.04,0.2150923
139.08,0.2134256
139.12,0.211759
139.16,0.2100923
139.2,0.2050923
139.24,0.2034256
139.28,0.201759
139.32,0.1984256
139.36,0.1950923
139.4,0.1950923
139.44,0.1934256
139.48,0.191759
139.52,0.191759
139.56,0.1900923
139.6,0.186759
139.64,0.1850923
139.68,0.1850923
139.72,0.1850923
139.76,0.1850923
139.8,0.1850923
139.84,0.1850923
139.88,0.1834256
139.92,0.1834256
139.96,0.181759
140,0.181759
140.04,0.181759
140.08,0.181759
140.12,0.181759
140.16,0.181759
140.2,0.181759
140.24,0.181759
140.28,0.181759
140.32,0.181759
140.36,0.181759
140.4,0.181759
140.44,0.181759
140.48,0.1834256
140.52,0.1834256
140.56,0.1850923
140.6,0.1850923
140.64,0.1850923
140.68,0.1850923
140.72,0.186759
140.76,0.1850923
140.8,0.1850923
140.84,0.1850923
140.88,0.1850923
140.92,0.1850923
140.96,0.186759
141,0.186759
141.04,0.186759
141.08,0.1884256
141.12,0.186759
141.16,0.186759
141.2,0.186759
141.24,0.1850923
141.28,0.1834256
141.32,0.1834256
141.36,0.181759
141.4,0.1800923
141.44,0.1784256
141.48,0.1750923
141.52,0.171759
141.56,0.1700923
141.6,0.1684256
141.64,0.1684256
141.68,0.1684256
141.72,0.1684256
141.76,0.166759
141.8,0.1634256
141.84,0.161759
141.88,0.161759
141.92,0.161759
141.96,0.161759
142,0.161759
142.04,0.1600923
142.08,0.1584256
142.12,0.156759
142.16,0.156759
142.2,0.156759
142.24,0.156759
142.28,0.156759
142.32,0.1584256
142.36,0.1584256
142.4,0.1600923
142.44,0.161759
142.48,0.1634256
142.52,0.166759
142.56,0.1650923
142.6,0.1650923
142.64,0.1650923
142.68,0.1650923
142.72,0.1650923
142.76,0.1634256
142.8,0.1650923
142.84,0.1634256
142.88,0.1634256
142.92,0.1634256
142.96,0.156759
143,0.151759
143.04,0.151759
143.08,0.151759
143.12,0.151759
143.16,0.1500923
143.2,0.1484256
143.24,0.146759
143.28,0.1450923
143.32,0.1434256
143.36,0.1434256
143.4,0.1434256
143.44,0.1434256
143.48,0.1434256
143.52,0.141759
143.56,0.141759
143.6,0.141759
143.64,0.1434256
143.68,0.1434256
143.72,0.1434256
143.76,0.1434256
143.8,0.1434256
143.84,0.1434256
143.88,0.1434256
143.92,0.1450923
143.96,0.1450923
144,0.1450923
144.04,0.1450923
144.08,0.1450923
144.12,0.1450923
144.16,0.1450923
144.2,0.1450923
144.24,0.1450923
144.28,0.1450923
144.32,0.1450923
144.36,0.1434256
144.4,0.1434256
144.44,0.141759
144.48,0.1434256
144.52,0.141759
144.56,0.1400923
144.6,0.1384256
144.64,0.1384256
144.68,0.136759
144.72,0.136759
144.76,0.1350923
144.8,0.1350923
144.84,0.1334256
144.88,0.1334256
144.92,0.1334256
144.96,0.1334256
145,0.1334256
145.04,0.1334256
145.08,0.1350923
145.12,0.1350923
145.16,0.1350923
145.2,0.1334256
145.24,0.1334256
145.28,0.1334256
145.32,0.131759
145.36,0.131759
145.4,0.131759
145.44,0.1300923
145.48,0.1300923
145.52,0.1300923
145.56,0.1284256
145.6,0.1250923
145.64,0.1250923
145.68,0.121759
145.72,0.1200923
145.76,0.1184256
145.8,0.1150923
145.84,0.1100923
145.88,0.1084256
145.92,0.1084256
145.96,0.1100923
146,0.1084256
146.04,0.106759
146.08,0.1050923
146.12,0.1050923
146.16,0.1034256
146.2,0.1034256
146.24,0.1034256
146.28,0.1034256
146.32,0.101759
146.36,0.1000923
146.4,0.09842563
146.44,0.09842563
146.48,0.09675896
146.52,0.09509229
146.56,0.09175896
146.6,0.09009229
146.64,0.09009229
146.68,0.08842563
146.72,0.08342563
146.76,0.08342563
146.8,0.08175896
146.84,0.07842563
146.88,0.07675896
146.92,0.07509229
146.96,0.07509229
147,0.07509229
147.04,0.07342563
147.08,0.07175896
147.12,0.07009229
147.16,0.06842563
147.2,0.06842563
147.24,0.06675896
147.28,0.06509229
147.32,0.06675896
147.36,0.06675896
147.4,0.06675896
147.44,0.06509229
147.48,0.06342563
147.52,0.06342563
147.56,0.06509229
147.6,0.06509229
147.64,0.06342563
147.68,0.06342563
147.72,0.06175896
147.76,0.06175896
147.8,0.06009229
147.84,0.06009229
147.88,0.05842563
147.92,0.05842563
147.96,0.05842563
148,0.05842563
148.04,0.05675896
148.08,0.05675896
148.12,0.05675896
148.16,0.05675896
148.2,0.05675896
148.24,0.05675896
148.28,0.05675896
148.32,0.05675896
148.36,0.05675896
148.4,0.05675896
148.44,0.05675896
148.48,0.05675896
148.52,0.05675896
148.56,0.05675896
148.6,0.05675896
148.64,0.05675896
148.68,0.05842563
148.72,0.05842563
148.76,0.05842563
148.8,0.05842563
148.84,0.05842563
148.88,0.05842563
148.92,0.05842563
148.96,0.05842563
149,0.06009229
149.04,0.06009229
149.08,0.06009229
149.12,0.06009229
149.16,0.06009229
149.2,0.06009229
149.24,0.06009229
149.28,0.06009229
149.32,0.06009229
149.36,0.06009229
149.4,0.06342563
149.44,0.06509229
149.48,0.06509229
149.52,0.06509229
149.56,0.06675896
149.6,0.06675896
149.64,0.06675896
149.68,0.06842563
149.72,0.07009229
149.76,0.07009229
149.8,0.07009229
149.84,0.07009229
149.88,0.07009229
149.92,0.07009229
149.96,0.07009229
150,0.07009229
150.04,0.07009229
150.08,0.07009229
150.12,0.07009229
150.16,0.07009229
150.2,0.07009229
150.24,0.07009229
150.28,0.07009229
150.32,0.07009229
150.36,0.07009229
150.4,0.07009229
150.44,0.07009229
150.48,0.07009229
150.52,0.07009229
150.56,0.07009229
150.6,0.07009229
150.64,0.07009229
150.68,0.07009229
150.72,0.07009229
150.76,0.07009229
150.8,0.07009229
150.84,0.07009229
150.88,0.07009229
150.92,0.07009229
150.96,0.07009229
151,0.07009229
151.04,0.07009229
151.08,0.07009229
151.12,0.07009229
151.16,0.07009229
151.2,0.07009229
151.24,0.07009229
151.28,0.07009229
151.32,0.07009229
151.36,0.06842563
151.4,0.06842563
151.44,0.06842563
151.48,0.06842563
151.52,0.06842563
151.56,0.06842563
151.6,0.06842563
151.64,0.07009229
151.68,0.06842563
151.72,0.06842563
151.76,0.07009229
151.8,0.07009229
151.84,0.07009229
151.88,0.07009229
151.92,0.07009229
151.96,0.07009229
152,0.07009229
152.04,0.07009229
152.08,0.07009229
152.12,0.07009229
152.16,0.07009229
152.2,0.07009229
152.24,0.07009229
152.28,0.07009229
152.32,0.07009229
152.36,0.07009229
152.4,0.07009229
152.44,0.07175896
152.48,0.07342563
152.52,0.07342563
152.56,0.07342563
152.6,0.07509229
152.64,0.07675896
152.68,0.07675896
152.72,0.07675896
152.76,0.07842563
152.8,0.08009229
152.84,0.07842563
152.88,0.07842563
152.92,0.07842563
152.96,0.07842563
153,0.08009229
153.04,0.08009229
153.08,0.08175896
153.12,0.08175896
153.16,0.08009229
153.2,0.08009229
153.24,0.08009229
153.28,0.07842563
153.32,0.07842563
153.36,0.07842563
153.4,0.07842563
153.44,0.08009229
153.48,0.08009229
153.52,0.07842563
153.56,0.07842563
153.6,0.07842563
153.64,0.07842563
153.68,0.07842563
153.72,0.07842563
153.76,0.07842563
153.8,0.07842563
153.84,0.07675896
153.88,0.07675896
153.92,0.07675896
153.96,0.07675896
154,0.07509229
154.04,0.07509229
154.08,0.07509229
154.12,0.07342563
154.16,0.07342563
154.2,0.07342563
154.24,0.07509229
154.28,0.07509229
154.32,0.07509229
154.36,0.07509229
154.4,0.07509229
154.44,0.07509229
154.48,0.07342563
154.52,0.07342563
154.56,0.07342563
154.6,0.07342563
154.64,0.07342563
154.68,0.07342563
154.72,0.07342563
154.76,0.07342563
154.8,0.07342563
154.84,0.07342563
154.88,0.07342563
154.92,0.07342563
154.96,0.07342563
155,0.07342563
155.04,0.07342563
155.08,0.07175896
155.12,0.07175896
155.16,0.07175896
155.2,0.07175896
155.24,0.07009229
155.28,0.07009229
155.32,0.07175896
155.36,0.07175896
155.4,0.07175896
155.44,0.07175896
155.48,0.07175896
155.52,0.07175896
155.56,0.07175896
155.6,0.07342563
155.64,0.07342563
155.68,0.07509229
155.72,0.07509229
155.76,0.07509229
155.8,0.07842563
155.84,0.08342563
155.88,0.08342563
155.92,0.08342563
155.96,0.08342563
156,0.08342563
156.04,0.08342563
156.08,0.08342563
156.12,0.08342563
156.16,0.08342563
156.2,0.08342563
156.24,0.08342563
156.28,0.08342563
156.32,0.08342563
156.36,0.08342563
156.4,0.08342563
156.44,0.08342563
156.48,0.08342563
156.52,0.08342563
156.56,0.08342563
156.6,0.08342563
156.64,0.08342563
156.68,0.08342563
156.72,0.08509229
156.76,0.08509229
156.8,0.08509229
156.84,0.08675896
156.88,0.08842563
156.92,0.08675896
156.96,0.08675896
157,0.08675896
157.04,0.08842563
157.08,0.08842563
157.12,0.08842563
157.16,0.08842563
157.2,0.08842563
157.24,0.08842563
157.28,0.08842563
157.32,0.08842563
157.36,0.08842563
157.4,0.08842563
157.44,0.08842563
157.48,0.08842563
157.52,0.09009229
157.56,0.09175896
157.6,0.09175896
157.64,0.09342563
157.68,0.09342563
157.72,0.09509229
157.76,0.09675896
157.8,0.09675896
157.84,0.09675896
157.88,0.09675896
157.92,0.09675896
157.96,0.09675896
158,0.09675896
158.04,0.09675896
158.08,0.09509229
158.12,0.09509229
158.16,0.09509229
158.2,0.09509229
158.24,0.09509229
158.28,0.09675896
158.32,0.09675896
158.36,0.09675896
158.4,0.09675896
158.44,0.09675896
158.48,0.09675896
158.52,0.09675896
158.56,0.09842563
158.6,0.09842563
158.64,0.1000923
158.68,0.1000923
158.72,0.101759
158.76,0.101759
158.8,0.1034256
158.84,0.1034256
158.88,0.1034256
158.92,0.1034256
158.96,0.1034256
159,0.1050923
159.04,0.1050923
159.08,0.1034256
159.12,0.1034256
159.16,0.1034256
159.2,0.09675896
159.24,0.08509229
159.28,0.08175896
159.32,0.08342563
159.36,0.08342563
159.4,0.08342563
159.44,0.08342563
159.48,0.08342563
159.52,0.08175896
159.56,0.08175896
159.6,0.08009229
159.64,0.08009229
159.68,0.08009229
159.72,0.07842563
159.76,0.07842563
159.8,0.07842563
159.84,0.07842563
159.88,0.07842563
159.92,0.07842563
159.96,0.07842563
160,0.07842563
160.04,0.07842563
160.08,0.07842563
160.12,0.07842563
160.16,0.08009229
160.2,0.08009229
160.24,0.08009229
160.28,0.08009229
160.32,0.08009229
160.36,0.08009229
160.4,0.08009229
160.44,0.08009229
160.48,0.08009229
160.52,0.08009229
160.56,0.08009229
160.6,0.08009229
160.64,0.08009229
160.68,0.08009229
160.72,0.08009229
160.76,0.08009229
160.8,0.08009229
160.84,0.08009229
160.88,0.08009229
160.92,0.08009229
160.96,0.08009229
161,0.08009229
161.04,0.08009229
161.08,0.08009229
161.12,0.08009229
161.16,0.08009229
161.2,0.08009229
161.24,0.08009229
161.28,0.08009229
161.32,0.08009229
161.36,0.08009229
161.4,0.07842563
161.44,0.07842563
161.48,0.07842563
161.52,0.07675896
161.56,0.07675896
161.6,0.07675896
161.64,0.07675896
161.68,0.07675896
161.72,0.07675896
161.76,0.07675896
161.8,0.07675896
161.84,0.07675896
161.88,0.07842563
161.92,0.07842563
161.96,0.07842563
162,0.07842563
162.04,0.07842563
162.08,0.07842563
162.12,0.07842563
162.16,0.07842563
162.2,0.07842563
162.24,0.08009229
162.28,0.08009229
162.32,0.08009229
162.36,0.08009229
162.4,0.08009229
162.44,0.08009229
162.48,0.08175896
162.52,0.08509229
162.56,0.08675896
162.6,0.08675896
162.64,0.09009229
162.68,0.09009229
162.72,0.09342563
162.76,0.09342563
162.8,0.09509229
162.84,0.09509229
162.88,0.09509229
162.92,0.09675896
162.96,0.09675896
163,0.09675896
163.04,0.09842563
163.08,0.09842563
163.12,0.1000923
163.16,0.1000923
163.2,0.101759
163.24,0.101759
163.28,0.1000923
163.32,0.1000923
163.36,0.1000923
163.4,0.09842563
163.44,0.09842563
163.48,0.09842563
163.52,0.09842563
163.56,0.09842563
163.6,0.09842563
163.64,0.09842563
163.68,0.09842563
163.72,0.09675896
163.76,0.09675896
163.8,0.09675896
163.84,0.09675896
163.88,0.09675896
163.92,0.09675896
163.96,0.09842563
164,0.09675896
164.04,0.09842563
164.08,0.09842563
164.12,0.09842563
164.16,0.09842563
164.2,0.101759
164.24,0.101759
164.28,0.1050923
164.32,0.1050923
164.36,0.106759
164.4,0.1100923
164.44,0.1100923
164.48,0.1100923
164.52,0.1100923
164.56,0.111759
164.6,0.111759
164.64,0.111759
164.68,0.111759
164.72,0.1134256
164.76,0.1150923
164.8,0.1150923
164.84,0.1134256
164.88,0.1134256
164.92,0.111759
164.96,0.111759
165,0.1100923
165.04,0.1100923
165.08,0.1100923
165.12,0.1100923
165.16,0.1084256
165.2,0.1084256
165.24,0.1084256
165.28,0.1084256
165.32,0.1084256
165.36,0.1084256
165.4,0.1084256
165.44,0.1084256
165.48,0.1084256
165.52,0.1034256
165.56,0.1034256
165.6,0.1034256
165.64,0.101759
165.68,0.101759
165.72,0.101759
165.76,0.101759
165.8,0.1000923
165.84,0.1000923
165.88,0.1000923
165.92,0.1000923
165.96,0.101759
166,0.101759
166.04,0.101759
166.08,0.101759
166.12,0.101759
166.16,0.1034256
166.2,0.1034256
166.24,0.1034256
166.28,0.1034256
166.32,0.1034256
166.36,0.1034256
166.4,0.101759
166.44,0.101759
166.48,0.101759
166.52,0.1000923
166.56,0.1000923
166.6,0.1000923
166.64,0.09842563
166.68,0.09842563
166.72,0.09842563
166.76,0.09842563
166.8,0.09842563
166.84,0.09842563
166.88,0.09675896
166.92,0.09509229
166.96,0.09509229
167,0.09509229
167.04,0.09509229
167.08,0.09509229
167.12,0.09509229
167.16,0.09509229
167.2,0.09342563
167.24,0.09342563
167.28,0.09342563
167.32,0.09175896
167.36,0.09175896
167.4,0.09175896
167.44,0.09009229
167.48,0.09009229
167.52,0.09175896
167.56,0.09175896
167.6,0.09009229
167.64,0.09009229
167.68,0.08842563
167.72,0.08509229
167.76,0.08342563
167.8,0.08175896
167.84,0.07842563
167.88,0.07842563
167.92,0.07675896
167.96,0.07342563
168,0.07175896
168.04,0.06842563
168.08,0.06675896
168.12,0.06675896
168.16,0.06342563
168.2,0.06342563
168.24,0.06175896
168.28,0.06009229
168.32,0.05842563
168.36,0.05675896
168.4,0.05675896
168.44,0.05842563
168.48,0.06009229
168.52,0.06175896
168.56,0.06009229
168.6,0.06009229
168.64,0.06009229
168.68,0.06009229
168.72,0.05842563
168.76,0.05842563
168.8,0.05842563
168.84,0.05842563
168.88,0.05842563
168.92,0.05842563
168.96,0.05675896
169,0.05675896
169.04,0.05675896
169.08,0.05675896
169.12,0.05675896
169.16,0.05675896
169.2,0.05675896
169.24,0.05675896
169.28,0.05675896
169.32,0.05675896
169.36,0.05675896
169.4,0.05675896
169.44,0.05675896
169.48,0.05675896
169.52,0.05675896
169.56,0.05675896
169.6,0.05675896
169.64,0.05675896
169.68,0.05675896
169.72,0.05675896
169.76,0.05675896
169.8,0.05675896
169.84,0.05675896
169.88,0.05675896
169.92,0.05675896
169.96,0.05675896
170,0.05842563
170.04,0.06009229
170.08,0.06175896
170.12,0.06175896
170.16,0.06175896
170.2,0.06175896
170.24,0.06175896
170.28,0.06009229
170.32,0.06009229
170.36,0.06009229
170.4,0.06009229
170.44,0.06009229
170.48,0.06009229
170.52,0.05842563
170.56,0.06009229
170.6,0.06009229
170.64,0.06009229
170.68,0.06175896
170.72,0.06342563
170.76,0.06342563
170.8,0.06175896
170.84,0.06342563
170.88,0.06342563
170.92,0.06342563
170.96,0.06342563
171,0.06342563
171.04,0.06342563
171.08,0.06342563
171.12,0.06342563
171.16,0.06175896
171.2,0.06175896
171.24,0.06009229
171.28,0.06009229
171.32,0.06009229
171.36,0.05842563
171.4,0.05675896
171.44,0.05675896
171.48,0.06175896
171.52,0.08342563
171.56,0.09342563
171.6,0.1034256
171.64,0.1184256
171.68,0.131759
171.72,0.1450923
171.76,0.1500923
171.8,0.151759
171.84,0.156759
171.88,0.1634256
171.92,0.171759
171.96,0.1734256
172,0.1800923
172.04,0.186759
172.08,0.1900923
172.12,0.1984256
172.16,0.2000923
172.2,0.201759
172.24,0.206759
172.28,0.206759
172.32,0.2134256
172.36,0.216759
172.4,0.2200923
172.44,0.2250923
172.48,0.2284256
172.52,0.231759
172.56,0.2334256
172.6,0.2384256
172.64,0.2400923
172.68,0.2434256
172.72,0.2434256
172.76,0.2484256
172.8,0.251759
172.84,0.2550923
172.88,0.2600923
172.92,0.2634256
172.96,0.2650923
173,0.2650923
173.04,0.2684256
173.08,0.2734256
173.12,0.2734256
173.16,0.276759
173.2,0.276759
173.24,0.2784256
173.28,0.2800923
173.32,0.2850923
173.36,0.286759
173.4,0.2884256
173.44,0.291759
173.48,0.2934256
173.52,0.2950923
173.56,0.3000923
173.6,0.301759
173.64,0.306759
173.68,0.311759
173.72,0.3200923
173.76,0.326759
173.8,0.331759
173.84,0.3350923
173.88,0.3400923
173.92,0.341759
173.96,0.346759
174,0.351759
174.04,0.3534256
174.08,0.356759
174.12,0.3600923
174.16,0.3634256
174.2,0.3684256
174.24,0.3700923
174.28,0.371759
174.32,0.3750923
174.36,0.3750923
174.4,0.3750923
174.44,0.3750923
174.48,0.3784256
174.52,0.381759
174.56,0.381759
174.6,0.381759
174.64,0.3850923
174.68,0.386759
174.72,0.391759
174.76,0.391759
174.8,0.396759
174.84,0.396759
174.88,0.3984256
174.92,0.4000923
174.96,0.4034256
