Time_sec,Data
116.28,0.1123679
116.32,0.1140346
116.36,0.1173679
116.4,0.1223679
116.44,0.1257012
116.48,0.1273679
116.52,0.1307012
116.56,0.1307012
116.6,0.1340346
116.64,0.1340346
116.68,0.1357012
116.72,0.1390346
116.76,0.1390346
116.8,0.1423679
116.84,0.1457012
116.88,0.1473679
116.92,0.1490346
116.96,0.1523679
117,0.1573679
117.04,0.1640346
117.08,0.1673679
117.12,0.1740346
117.16,0.1740346
117.2,0.1740346
117.24,0.1740346
117.28,0.1740346
117.32,0.1757012
117.36,0.1773679
117.4,0.1790346
117.44,0.1807012
117.48,0.1840346
117.52,0.1840346
117.56,0.1857012
117.6,0.1857012
117.64,0.1873679
117.68,0.1873679
117.72,0.1890346
117.76,0.1890346
117.8,0.1890346
117.84,0.1890346
117.88,0.1890346
117.92,0.1890346
117.96,0.1890346
118,0.1890346
118.04,0.1890346
118.08,0.1890346
118.12,0.1890346
118.16,0.1890346
118.2,0.1873679
118.24,0.1873679
118.28,0.1873679
118.32,0.1873679
118.36,0.1857012
118.4,0.1857012
118.44,0.1857012
118.48,0.1857012
118.52,0.1840346
118.56,0.1840346
118.6,0.1840346
118.64,0.1840346
118.68,0.1840346
118.72,0.1823679
118.76,0.1823679
118.8,0.1807012
118.84,0.1790346
118.88,0.1790346
118.92,0.1790346
118.96,0.1773679
119,0.1757012
119.04,0.1740346
119.08,0.1740346
119.12,0.1757012
119.16,0.1757012
119.2,0.1773679
119.24,0.1773679
119.28,0.1790346
119.32,0.1807012
119.36,0.1857012
119.4,0.1940346
119.44,0.2023679
119.48,0.2123679
119.52,0.2240346
119.56,0.2323679
119.6,0.2407012
119.64,0.2457012
119.68,0.2490346
119.72,0.2557012
119.76,0.2607012
119.8,0.2657012
119.84,0.2757012
119.88,0.2823679
119.92,0.2890346
119.96,0.2990346
120,0.3057012
120.04,0.3173679
120.08,0.3207012
120.12,0.3223679
120.16,0.3240346
120.2,0.3257012
120.24,0.3257012
120.28,0.3257012
120.32,0.3273679
120.36,0.3273679
120.4,0.3273679
120.44,0.3273679
120.48,0.3273679
120.52,0.3273679
120.56,0.3273679
120.6,0.3290346
120.64,0.3340346
120.68,0.3340346
120.72,0.3340346
120.76,0.3340346
120.8,0.3340346
120.84,0.3340346
120.88,0.3340346
120.92,0.3340346
120.96,0.3340346
121,0.3357012
121.04,0.3357012
121.08,0.3357012
121.12,0.3357012
121.16,0.3373679
121.2,0.3373679
121.24,0.3373679
121.28,0.3373679
121.32,0.3373679
121.36,0.3373679
121.4,0.3373679
121.44,0.3373679
121.48,0.3373679
121.52,0.3373679
121.56,0.3373679
121.6,0.3373679
121.64,0.3373679
121.68,0.3390346
121.72,0.3390346
121.76,0.3390346
121.8,0.3390346
121.84,0.3390346
121.88,0.3407012
121.92,0.3407012
121.96,0.3390346
122,0.3390346
122.04,0.3407012
122.08,0.3407012
122.12,0.3407012
122.16,0.3390346
122.2,0.3373679
122.24,0.3373679
122.28,0.3373679
122.32,0.3373679
122.36,0.3373679
122.4,0.3373679
122.44,0.3373679
122.48,0.3340346
122.52,0.3340346
122.56,0.3323679
122.6,0.3307012
122.64,0.3290346
122.68,0.3273679
122.72,0.3273679
122.76,0.3240346
122.8,0.3173679
122.84,0.3123679
122.88,0.3107012
122.92,0.3040346
122.96,0.2990346
123,0.2957012
123.04,0.2940346
123.08,0.2907012
123.12,0.2857012
123.16,0.2823679
123.2,0.2773679
123.24,0.2740346
123.28,0.2740346
123.32,0.2723679
123.36,0.2707012
123.4,0.2690346
123.44,0.2640346
123.48,0.2607012
123.52,0.2573679
123.56,0.2557012
123.6,0.2540346
123.64,0.2540346
123.68,0.2523679
123.72,0.2523679
123.76,0.2507012
123.8,0.2490346
123.84,0.2457012
123.88,0.2440346
123.92,0.2423679
123.96,0.2407012
124,0.2373679
124.04,0.2290346
124.08,0.2207012
124.12,0.2157012
124.16,0.2140346
124.2,0.2140346
124.24,0.2140346
124.28,0.2140346
124.32,0.2123679
124.36,0.2123679
124.4,0.2090346
124.44,0.2057012
124.48,0.2007012
124.52,0.1957012
124.56,0.1957012
124.6,0.1940346
124.64,0.1940346
124.68,0.1940346
124.72,0.1907012
124.76,0.1890346
124.8,0.1857012
124.84,0.1823679
124.88,0.1807012
124.92,0.1790346
124.96,0.1790346
125,0.1773679
125.04,0.1757012
125.08,0.1740346
125.12,0.1723679
125.16,0.1707012
125.2,0.1657012
125.24,0.1623679
125.28,0.1623679
125.32,0.1607012
125.36,0.1573679
125.4,0.1523679
125.44,0.1490346
125.48,0.1457012
125.52,0.1423679
125.56,0.1373679
125.6,0.1340346
125.64,0.1323679
125.68,0.1273679
125.72,0.1257012
125.76,0.1223679
125.8,0.1223679
125.84,0.1190346
125.88,0.1157012
125.92,0.1123679
125.96,0.1090346
126,0.1090346
126.04,0.1073679
126.08,0.1073679
126.12,0.1057012
126.16,0.1057012
126.2,0.1057012
126.24,0.1040346
126.28,0.1023679
126.32,0.1007012
126.36,0.1007012
126.4,0.09903457
126.44,0.09903457
126.48,0.0973679
126.52,0.0973679
126.56,0.09070123
126.6,0.08903457
126.64,0.08570123
126.68,0.08570123
126.72,0.0823679
126.76,0.07570123
126.8,0.07070123
126.84,0.06403457
126.88,0.0623679
126.92,0.06070123
126.96,0.05903457
127,0.0573679
127.04,0.0523679
127.08,0.0523679
127.12,0.05070123
127.16,0.04903457
127.2,0.04570123
127.24,0.0423679
127.28,0.04070123
127.32,0.04070123
127.36,0.04070123
127.4,0.04070123
127.44,0.04070123
127.48,0.04070123
127.52,0.04070123
127.56,0.03903457
127.6,0.03903457
127.64,0.0373679
127.68,0.0373679
127.72,0.0373679
127.76,0.0373679
127.8,0.0373679
127.84,0.0373679
127.88,0.0373679
127.92,0.0373679
127.96,0.0373679
128,0.0373679
128.04,0.0373679
128.08,0.03570123
128.12,0.03570123
128.16,0.03570123
128.2,0.03570123
128.24,0.03570123
128.28,0.03570123
128.32,0.03403457
128.36,0.0323679
128.4,0.0323679
128.44,0.03070123
128.48,0.03070123
128.52,0.02903457
128.56,0.0273679
128.6,0.0273679
128.64,0.02570123
128.68,0.02570123
128.72,0.02403457
128.76,0.02403457
128.8,0.02403457
128.84,0.02403457
128.88,0.02403457
128.92,0.02403457
128.96,0.02403457
129,0.02403457
129.04,0.02403457
129.08,0.02070123
129.12,0.02070123
129.16,0.01903457
129.2,0.01903457
129.24,0.0173679
129.28,0.0173679
129.32,0.01570123
129.36,0.01403457
129.4,0.0123679
129.44,0.0123679
129.48,0.01070123
129.52,0.009034567
129.56,0.009034567
129.6,0.0073679
129.64,0.0073679
129.68,0.005701233
129.72,0.004034567
129.76,0.004034567
129.8,0.0007012334
129.84,0.0007012334
129.88,0.0007012334
129.92,0.0007012334
129.96,0.0007012334
130,0.0007012334
130.04,-0.0009654333
130.08,-0.0009654333
130.12,-0.0009654333
130.16,-0.0009654333
130.2,-0.0009654333
130.24,-0.0009654333
130.28,-0.0009654333
130.32,-0.0026321
130.36,-0.004298767
130.4,-0.004298767
130.44,-0.005965433
130.48,-0.005965433
130.52,-0.005965433
130.56,-0.0076321
130.6,-0.009298767
130.64,-0.01096543
130.68,-0.01096543
130.72,-0.005965433
130.76,0.0007012334
130.8,0.005701233
130.84,0.0073679
130.88,0.01070123
130.92,0.0123679
130.96,0.01403457
131,0.01570123
131.04,0.02070123
131.08,0.02403457
131.12,0.0273679
131.16,0.03070123
131.2,0.03570123
131.24,0.04070123
131.28,0.04903457
131.32,0.05903457
131.36,0.06403457
131.4,0.07903457
131.44,0.09570123
131.48,0.1073679
131.52,0.1157012
131.56,0.1240346
131.6,0.1340346
131.64,0.1373679
131.68,0.1457012
131.72,0.1457012
131.76,0.1473679
131.8,0.1523679
131.84,0.1557012
131.88,0.1557012
131.92,0.1590346
131.96,0.1590346
132,0.1640346
132.04,0.1673679
132.08,0.1707012
132.12,0.1707012
132.16,0.1723679
132.2,0.1707012
132.24,0.1723679
132.28,0.1723679
132.32,0.1757012
132.36,0.1757012
132.4,0.1757012
132.44,0.1757012
132.48,0.1757012
132.52,0.1757012
132.56,0.1757012
132.6,0.1757012
132.64,0.1757012
132.68,0.1757012
132.72,0.1740346
132.76,0.1740346
132.8,0.1740346
132.84,0.1740346
132.88,0.1740346
132.92,0.1707012
132.96,0.1657012
133,0.1657012
133.04,0.1640346
133.08,0.1640346
133.12,0.1623679
133.16,0.1623679
133.2,0.1590346
133.24,0.1590346
133.28,0.1573679
133.32,0.1573679
133.36,0.1557012
133.4,0.1540346
133.44,0.1523679
133.48,0.1507012
133.52,0.1490346
133.56,0.1490346
133.6,0.1473679
133.64,0.1457012
133.68,0.1407012
133.72,0.1390346
133.76,0.1357012
133.8,0.1340346
133.84,0.1323679
133.88,0.1290346
133.92,0.1290346
133.96,0.1273679
134,0.1257012
134.04,0.1240346
134.08,0.1223679
134.12,0.1223679
134.16,0.1190346
134.2,0.1190346
134.24,0.1190346
134.28,0.1190346
134.32,0.1173679
134.36,0.1173679
134.4,0.1157012
134.44,0.1157012
134.48,0.1157012
134.52,0.1157012
134.56,0.1157012
134.6,0.1157012
134.64,0.1157012
134.68,0.1140346
134.72,0.1140346
134.76,0.1140346
134.8,0.1140346
134.84,0.1140346
134.88,0.1140346
134.92,0.1123679
134.96,0.1123679
135,0.1107012
135.04,0.1107012
135.08,0.1107012
135.12,0.1107012
135.16,0.1107012
135.2,0.1107012
135.24,0.1090346
135.28,0.1090346
135.32,0.1090346
135.36,0.1090346
135.4,0.1090346
135.44,0.1090346
135.48,0.1090346
135.52,0.1090346
135.56,0.1073679
135.6,0.1073679
135.64,0.1040346
135.68,0.1007012
135.72,0.1007012
135.76,0.0973679
135.8,0.09570123
135.84,0.0923679
135.88,0.0923679
135.92,0.08903457
135.96,0.0873679
136,0.08570123
136.04,0.08403457
136.08,0.0823679
136.12,0.08070123
136.16,0.07903457
136.2,0.08070123
136.24,0.0823679
136.28,0.08570123
136.32,0.0873679
136.36,0.09070123
136.4,0.09570123
136.44,0.09403457
136.48,0.0973679
136.52,0.09903457
136.56,0.1007012
136.6,0.1023679
136.64,0.1057012
136.68,0.1057012
136.72,0.1090346
136.76,0.1090346
136.8,0.1107012
136.84,0.1090346
136.88,0.1140346
136.92,0.1157012
136.96,0.1140346
137,0.1140346
137.04,0.1157012
137.08,0.1157012
137.12,0.1207012
137.16,0.1207012
137.2,0.1273679
137.24,0.1307012
137.28,0.1323679
137.32,0.1340346
137.36,0.1373679
137.4,0.1407012
137.44,0.1440346
137.48,0.1473679
137.52,0.1507012
137.56,0.1590346
137.6,0.1590346
137.64,0.1590346
137.68,0.1607012
137.72,0.1623679
137.76,0.1673679
137.8,0.1690346
137.84,0.1723679
137.88,0.1740346
137.92,0.1757012
137.96,0.1757012
138,0.1757012
138.04,0.1757012
138.08,0.1790346
138.12,0.1807012
138.16,0.1823679
138.2,0.1823679
138.24,0.1840346
138.28,0.1857012
138.32,0.1857012
138.36,0.1857012
138.4,0.1873679
138.44,0.1873679
138.48,0.1907012
138.52,0.1907012
138.56,0.1923679
138.6,0.1923679
138.64,0.1923679
138.68,0.1923679
138.72,0.1957012
138.76,0.1957012
138.8,0.2007012
138.84,0.2023679
138.88,0.2057012
138.92,0.2057012
138.96,0.2057012
139,0.2090346
139.04,0.2090346
139.08,0.2090346
139.12,0.2090346
139.16,0.2090346
139.2,0.2090346
139.24,0.2090346
139.28,0.2090346
139.32,0.2090346
139.36,0.2090346
139.4,0.2090346
139.44,0.2090346
139.48,0.2090346
139.52,0.2090346
139.56,0.2090346
139.6,0.2090346
139.64,0.2107012
139.68,0.2107012
139.72,0.2107012
139.76,0.2107012
139.8,0.2090346
139.84,0.2090346
139.88,0.2090346
139.92,0.2073679
139.96,0.2073679
140,0.2073679
140.04,0.2057012
140.08,0.2057012
140.12,0.2040346
140.16,0.2023679
140.2,0.2023679
140.24,0.2023679
140.28,0.2023679
140.32,0.2023679
140.36,0.2040346
140.4,0.2040346
140.44,0.2040346
140.48,0.2040346
140.52,0.2040346
140.56,0.2040346
140.6,0.2040346
140.64,0.2040346
140.68,0.2040346
140.72,0.2023679
140.76,0.2023679
140.8,0.2023679
140.84,0.2023679
140.88,0.2023679
140.92,0.2023679
140.96,0.2023679
141,0.2023679
141.04,0.2023679
141.08,0.2023679
141.12,0.2007012
141.16,0.1973679
141.2,0.1957012
141.24,0.1957012
141.28,0.1957012
141.32,0.1940346
141.36,0.1940346
141.4,0.1940346
141.44,0.1940346
141.48,0.1940346
141.52,0.1940346
141.56,0.1923679
141.6,0.1923679
141.64,0.1907012
141.68,0.1907012
141.72,0.1923679
141.76,0.1923679
141.8,0.1907012
141.84,0.1907012
141.88,0.1890346
141.92,0.1873679
141.96,0.1857012
142,0.1857012
142.04,0.1840346
142.08,0.1823679
142.12,0.1823679
142.16,0.1807012
142.2,0.1807012
142.24,0.1807012
142.28,0.1757012
142.32,0.1723679
142.36,0.1707012
142.4,0.1673679
142.44,0.1657012
142.48,0.1640346
142.52,0.1640346
142.56,0.1623679
142.6,0.1623679
142.64,0.1607012
142.68,0.1607012
142.72,0.1607012
142.76,0.1590346
142.8,0.1590346
142.84,0.1590346
142.88,0.1573679
142.92,0.1573679
142.96,0.1557012
143,0.1557012
143.04,0.1540346
143.08,0.1523679
143.12,0.1507012
143.16,0.1507012
143.2,0.1457012
143.24,0.1423679
143.28,0.1340346
143.32,0.1323679
143.36,0.1290346
143.4,0.1257012
143.44,0.1240346
143.48,0.1223679
143.52,0.1207012
143.56,0.1190346
143.6,0.1173679
143.64,0.1140346
143.68,0.1140346
143.72,0.1107012
143.76,0.1073679
143.8,0.1057012
143.84,0.1023679
143.88,0.1007012
143.92,0.0973679
143.96,0.09403457
144,0.09070123
144.04,0.0873679
144.08,0.08403457
144.12,0.08070123
144.16,0.0773679
144.2,0.07570123
144.24,0.07070123
144.28,0.0673679
144.32,0.0673679
144.36,0.06570123
144.4,0.06403457
144.44,0.0623679
144.48,0.0623679
144.52,0.05903457
144.56,0.0573679
144.6,0.0573679
144.64,0.05570123
144.68,0.05570123
144.72,0.05403457
144.76,0.05403457
144.8,0.05403457
144.84,0.05070123
144.88,0.04903457
144.92,0.04903457
144.96,0.0473679
145,0.04570123
145.04,0.04570123
145.08,0.04403457
145.12,0.0423679
145.16,0.0423679
145.2,0.03903457
145.24,0.03903457
145.28,0.03903457
145.32,0.03903457
145.36,0.04070123
145.4,0.04070123
145.44,0.04070123
145.48,0.04070123
145.52,0.04070123
145.56,0.04070123
145.6,0.04070123
145.64,0.04070123
145.68,0.04070123
145.72,0.04070123
145.76,0.03903457
145.8,0.03903457
145.84,0.03903457
145.88,0.03903457
145.92,0.0373679
145.96,0.0373679
146,0.03570123
146.04,0.0373679
146.08,0.0373679
146.12,0.0373679
146.16,0.0373679
146.2,0.0373679
146.24,0.0373679
146.28,0.03570123
146.32,0.03570123
146.36,0.03570123
146.4,0.0373679
146.44,0.03570123
146.48,0.03570123
146.52,0.0373679
146.56,0.04070123
146.6,0.0423679
146.64,0.0423679
146.68,0.0423679
146.72,0.04403457
146.76,0.04570123
146.8,0.0473679
146.84,0.0473679
146.88,0.0523679
146.92,0.05903457
146.96,0.06070123
147,0.06070123
147.04,0.05903457
147.08,0.06070123
147.12,0.06403457
147.16,0.06570123
147.2,0.07070123
147.24,0.07403457
147.28,0.0773679
147.32,0.08070123
147.36,0.0823679
147.4,0.0823679
147.44,0.08570123
147.48,0.08403457
147.52,0.08070123
147.56,0.07903457
147.6,0.07403457
147.64,0.0723679
147.68,0.0673679
147.72,0.06903457
147.76,0.06903457
147.8,0.07070123
147.84,0.0723679
147.88,0.07570123
147.92,0.08070123
147.96,0.0823679
148,0.08403457
148.04,0.0873679
148.08,0.0873679
148.12,0.08903457
148.16,0.09070123
148.2,0.09403457
148.24,0.09570123
148.28,0.1007012
148.32,0.1023679
148.36,0.1040346
148.4,0.1057012
148.44,0.1073679
148.48,0.1073679
148.52,0.1107012
148.56,0.1107012
148.6,0.1123679
148.64,0.1140346
148.68,0.1140346
148.72,0.1157012
148.76,0.1173679
148.8,0.1207012
148.84,0.1207012
148.88,0.1240346
148.92,0.1240346
148.96,0.1273679
149,0.1273679
149.04,0.1323679
149.08,0.1357012
149.12,0.1357012
149.16,0.1373679
149.2,0.1373679
149.24,0.1390346
149.28,0.1407012
149.32,0.1407012
149.36,0.1407012
149.4,0.1407012
149.44,0.1407012
149.48,0.1423679
149.52,0.1440346
149.56,0.1457012
149.6,0.1457012
149.64,0.1457012
149.68,0.1457012
149.72,0.1457012
149.76,0.1457012
149.8,0.1473679
149.84,0.1473679
149.88,0.1473679
149.92,0.1473679
149.96,0.1473679
150,0.1490346
150.04,0.1507012
150.08,0.1490346
150.12,0.1507012
150.16,0.1507012
150.2,0.1507012
150.24,0.1523679
150.28,0.1523679
150.32,0.1523679
150.36,0.1490346
150.4,0.1490346
150.44,0.1440346
150.48,0.1373679
150.52,0.1290346
150.56,0.1273679
150.6,0.1257012
150.64,0.1223679
150.68,0.1190346
150.72,0.1173679
150.76,0.1140346
150.8,0.1140346
150.84,0.1157012
150.88,0.1223679
150.92,0.1273679
150.96,0.1340346
151,0.1390346
151.04,0.1373679
151.08,0.1373679
151.12,0.1373679
151.16,0.1357012
151.2,0.1357012
151.24,0.1340346
151.28,0.1323679
151.32,0.1323679
151.36,0.1323679
151.4,0.1307012
151.44,0.1290346
151.48,0.1273679
151.52,0.1290346
151.56,0.1290346
151.6,0.1257012
151.64,0.1273679
151.68,0.1307012
151.72,0.1273679
151.76,0.1273679
151.8,0.1257012
151.84,0.1257012
151.88,0.1290346
151.92,0.1257012
151.96,0.1257012
152,0.1257012
152.04,0.1240346
152.08,0.1240346
152.12,0.1240346
152.16,0.1240346
152.2,0.1223679
152.24,0.1223679
152.28,0.1223679
152.32,0.1223679
152.36,0.1223679
152.4,0.1240346
152.44,0.1240346
152.48,0.1240346
152.52,0.1223679
152.56,0.1223679
152.6,0.1207012
152.64,0.1207012
152.68,0.1207012
152.72,0.1207012
152.76,0.1207012
152.8,0.1207012
152.84,0.1207012
152.88,0.1207012
152.92,0.1207012
152.96,0.1207012
153,0.1190346
153.04,0.1190346
153.08,0.1190346
153.12,0.1190346
153.16,0.1190346
153.2,0.1190346
153.24,0.1190346
153.28,0.1190346
153.32,0.1173679
153.36,0.1157012
153.4,0.1157012
153.44,0.1157012
153.48,0.1140346
153.52,0.1140346
153.56,0.1140346
153.6,0.1140346
153.64,0.1140346
153.68,0.1140346
153.72,0.1123679
153.76,0.1123679
153.8,0.1123679
153.84,0.1090346
153.88,0.1073679
153.92,0.1007012
153.96,0.0973679
154,0.09570123
154.04,0.09570123
154.08,0.0923679
154.12,0.09070123
154.16,0.09070123
154.2,0.09070123
154.24,0.09070123
154.28,0.09070123
154.32,0.09070123
154.36,0.09070123
154.4,0.09070123
154.44,0.0873679
154.48,0.0873679
154.52,0.0873679
154.56,0.0873679
154.6,0.08570123
154.64,0.08403457
154.68,0.08403457
154.72,0.08403457
154.76,0.08403457
154.8,0.08403457
154.84,0.08403457
154.88,0.08403457
154.92,0.08403457
154.96,0.0823679
155,0.0773679
155.04,0.0723679
155.08,0.07070123
155.12,0.06903457
155.16,0.06903457
155.2,0.07070123
155.24,0.06570123
155.28,0.0673679
155.32,0.06570123
155.36,0.06570123
155.4,0.06570123
155.44,0.06403457
155.48,0.0673679
155.52,0.06570123
155.56,0.06570123
155.6,0.06570123
155.64,0.06070123
155.68,0.0623679
155.72,0.06403457
155.76,0.0623679
155.8,0.06403457
155.84,0.06903457
155.88,0.07403457
155.92,0.0773679
155.96,0.08070123
156,0.07903457
156.04,0.0773679
156.08,0.07903457
156.12,0.07903457
156.16,0.07570123
156.2,0.0723679
156.24,0.06903457
156.28,0.06570123
156.32,0.0623679
156.36,0.06403457
156.4,0.06403457
156.44,0.0623679
156.48,0.0623679
156.52,0.0623679
156.56,0.05903457
156.6,0.0573679
156.64,0.05570123
156.68,0.0523679
156.72,0.05070123
156.76,0.05070123
156.8,0.05070123
156.84,0.04903457
156.88,0.04903457
156.92,0.05070123
156.96,0.05403457
157,0.05403457
157.04,0.05403457
157.08,0.0523679
157.12,0.0523679
157.16,0.05070123
157.2,0.05070123
157.24,0.05070123
157.28,0.05070123
157.32,0.04903457
157.36,0.04903457
157.4,0.04903457
157.44,0.04903457
157.48,0.0473679
157.52,0.04570123
157.56,0.04570123
157.6,0.04403457
157.64,0.04070123
157.68,0.03903457
157.72,0.0373679
157.76,0.0373679
157.8,0.03570123
157.84,0.03403457
157.88,0.03403457
157.92,0.03070123
157.96,0.02903457
158,0.02903457
158.04,0.0273679
158.08,0.0273679
158.12,0.0273679
158.16,0.0273679
158.2,0.0273679
158.24,0.02403457
158.28,0.02403457
158.32,0.02403457
158.36,0.0223679
158.4,0.0223679
158.44,0.0223679
158.48,0.0223679
158.52,0.02070123
158.56,0.01903457
158.6,0.01903457
158.64,0.0173679
158.68,0.0173679
158.72,0.0173679
158.76,0.0173679
158.8,0.0173679
158.84,0.0173679
158.88,0.01570123
158.92,0.01570123
158.96,0.01403457
159,0.0123679
159.04,0.01070123
159.08,0.01070123
159.12,0.01070123
159.16,0.01070123
159.2,0.005701233
159.24,0.004034567
159.28,0.0023679
159.32,0.0007012334
159.36,0.0007012334
159.4,0.0007012334
159.44,0.0007012334
159.48,0.0007012334
159.52,0.0007012334
159.56,0.0007012334
159.6,0.0007012334
159.64,0.0007012334
159.68,0.0007012334
159.72,0.0007012334
159.76,-0.0026321
159.8,-0.0026321
159.84,-0.004298767
159.88,-0.005965433
159.92,-0.0076321
159.96,-0.01096543
160,-0.01096543
160.04,-0.01096543
160.08,-0.01096543
160.12,-0.01096543
160.16,-0.01096543
160.2,-0.01096543
160.24,-0.01096543
160.28,-0.01096543
160.32,-0.01096543
160.36,-0.009298767
160.4,-0.009298767
160.44,-0.009298767
160.48,-0.009298767
160.52,-0.009298767
160.56,-0.0126321
160.6,-0.0126321
160.64,-0.0126321
160.68,-0.0126321
160.72,-0.01429877
160.76,-0.01429877
160.8,-0.01429877
160.84,-0.01429877
160.88,-0.01596543
160.92,-0.01596543
160.96,-0.02096543
161,-0.02096543
161.04,-0.0226321
161.08,-0.02429877
161.12,-0.02596543
161.16,-0.0276321
161.2,-0.02929877
161.24,-0.02929877
161.28,-0.02929877
161.32,-0.02929877
161.36,-0.02929877
161.4,-0.02929877
161.44,-0.02929877
161.48,-0.0276321
161.52,-0.03096543
161.56,-0.03096543
161.6,-0.03096543
161.64,-0.03096543
161.68,-0.02929877
161.72,-0.02929877
161.76,-0.02929877
161.8,-0.02929877
161.84,-0.02929877
161.88,-0.02929877
161.92,-0.02929877
161.96,-0.03096543
162,-0.03096543
162.04,-0.03096543
162.08,-0.03096543
162.12,-0.03096543
162.16,-0.03096543
162.2,-0.03096543
162.24,-0.03096543
162.28,-0.03096543
162.32,-0.03096543
162.36,-0.03096543
162.4,-0.0326321
162.44,-0.03096543
162.48,-0.03096543
162.52,-0.03096543
162.56,-0.03429877
162.6,-0.03429877
162.64,-0.03429877
162.68,-0.03429877
162.72,-0.03429877
162.76,-0.03429877
162.8,-0.03429877
162.84,-0.0326321
162.88,-0.0326321
162.92,-0.0326321
162.96,-0.0326321
163,-0.0326321
163.04,-0.03096543
163.08,-0.03096543
163.12,-0.03096543
163.16,-0.02929877
163.2,-0.02929877
163.24,-0.02929877
163.28,-0.02929877
163.32,-0.03096543
163.36,-0.0326321
163.4,-0.02929877
163.44,-0.02929877
163.48,-0.02929877
163.52,-0.02596543
163.56,-0.02596543
163.6,-0.0226321
163.64,-0.0226321
163.68,-0.02096543
163.72,-0.02096543
163.76,-0.02096543
163.8,-0.02096543
163.84,-0.02096543
163.88,-0.01929877
163.92,-0.01929877
163.96,-0.01596543
164,-0.01429877
164.04,-0.0126321
164.08,-0.009298767
164.12,-0.0076321
164.16,-0.0076321
164.2,-0.005965433
164.24,-0.004298767
164.28,-0.0026321
164.32,-0.0009654333
164.36,0.0023679
164.4,0.0023679
164.44,0.004034567
164.48,0.0073679
164.52,0.0123679
164.56,0.0123679
164.6,0.0123679
164.64,0.0123679
164.68,0.01403457
164.72,0.02570123
164.76,0.0373679
164.8,0.04403457
164.84,0.0573679
164.88,0.0723679
164.92,0.09903457
164.96,0.1307012
165,0.1590346
165.04,0.1840346
165.08,0.2073679
165.12,0.2207012
165.16,0.2423679
165.2,0.2623679
165.24,0.2740346
165.28,0.2790346
165.32,0.2873679
165.36,0.2957012
165.4,0.2990346
165.44,0.3057012
165.48,0.3090346
165.52,0.3107012
165.56,0.3173679
165.6,0.3207012
165.64,0.3207012
165.68,0.3273679
165.72,0.3240346
165.76,0.3273679
165.8,0.3273679
165.84,0.3257012
165.88,0.3290346
165.92,0.3307012
165.96,0.3340346
166,0.3357012
166.04,0.3357012
166.08,0.3373679
166.12,0.3390346
166.16,0.3407012
166.2,0.3423679
166.24,0.3423679
166.28,0.3423679
166.32,0.3423679
166.36,0.3373679
166.4,0.3340346
166.44,0.3340346
166.48,0.3323679
166.52,0.3340346
166.56,0.3323679
166.6,0.3307012
166.64,0.3323679
166.68,0.3307012
166.72,0.3323679
166.76,0.3357012
166.8,0.3390346
166.84,0.3473679
166.88,0.3540346
166.92,0.3607012
166.96,0.3607012
167,0.3590346
167.04,0.3590346
167.08,0.3607012
167.12,0.3607012
167.16,0.3590346
167.2,0.3557012
167.24,0.3557012
167.28,0.3557012
167.32,0.3557012
167.36,0.3540346
167.4,0.3540346
167.44,0.3523679
167.48,0.3507012
167.52,0.3507012
167.56,0.3473679
167.6,0.3390346
167.64,0.3340346
167.68,0.3290346
167.72,0.3240346
167.76,0.3190346
167.8,0.3157012
167.84,0.3140346
167.88,0.3107012
167.92,0.3090346
167.96,0.3057012
168,0.3040346
168.04,0.3023679
168.08,0.2990346
168.12,0.2973679
168.16,0.2957012
168.2,0.2940346
168.24,0.2923679
168.28,0.2923679
168.32,0.2923679
168.36,0.2940346
168.4,0.2940346
168.44,0.2923679
168.48,0.2923679
168.52,0.2923679
168.56,0.2923679
168.6,0.2907012
168.64,0.2907012
168.68,0.2923679
168.72,0.2957012
168.76,0.2973679
168.8,0.3007012
168.84,0.3040346
168.88,0.3057012
168.92,0.3073679
168.96,0.3123679
169,0.3140346
169.04,0.3173679
169.08,0.3157012
169.12,0.3190346
169.16,0.3207012
169.2,0.3223679
169.24,0.3240346
169.28,0.3240346
169.32,0.3240346
169.36,0.3240346
169.4,0.3240346
169.44,0.3240346
169.48,0.3240346
169.52,0.3240346
169.56,0.3240346
169.6,0.3240346
169.64,0.3257012
169.68,0.3257012
169.72,0.3273679
169.76,0.3273679
169.8,0.3273679
169.84,0.3290346
169.88,0.3307012
169.92,0.3307012
169.96,0.3323679
170,0.3340346
170.04,0.3357012
170.08,0.3290346
170.12,0.3257012
170.16,0.3257012
170.2,0.3273679
170.24,0.3290346
170.28,0.3290346
170.32,0.3290346
170.36,0.3290346
170.4,0.3273679
170.44,0.3307012
170.48,0.3373679
170.52,0.3390346
170.56,0.3407012
170.6,0.3407012
170.64,0.3440346
170.68,0.3440346
170.72,0.3457012
170.76,0.3457012
170.8,0.3457012
170.84,0.3473679
170.88,0.3473679
170.92,0.3457012
170.96,0.3473679
171,0.3457012
171.04,0.3440346
171.08,0.3440346
171.12,0.3407012
171.16,0.3390346
171.2,0.3390346
171.24,0.3390346
171.28,0.3390346
171.32,0.3373679
171.36,0.3340346
171.4,0.3307012
171.44,0.3273679
171.48,0.3223679
171.52,0.3173679
171.56,0.3123679
171.6,0.3023679
171.64,0.2940346
171.68,0.2890346
171.72,0.2873679
171.76,0.2823679
171.8,0.2807012
171.84,0.2790346
171.88,0.2773679
171.92,0.2740346
171.96,0.2690346
172,0.2673679
