Time_sec,Data
122.84,0.1384126
122.88,0.1384126
122.92,0.1384126
122.96,0.1384126
123,0.1367459
123.04,0.1350792
123.08,0.1334126
123.12,0.1300792
123.16,0.1284126
123.2,0.1267459
123.24,0.1250792
123.28,0.1250792
123.32,0.1250792
123.36,0.1234126
123.4,0.1234126
123.44,0.1234126
123.48,0.1250792
123.52,0.1250792
123.56,0.1267459
123.6,0.1267459
123.64,0.1250792
123.68,0.1267459
123.72,0.1234126
123.76,0.1217459
123.8,0.1217459
123.84,0.1234126
123.88,0.1234126
123.92,0.1250792
123.96,0.1250792
124,0.1250792
124.04,0.1250792
124.08,0.1250792
124.12,0.1250792
124.16,0.1250792
124.2,0.1267459
124.24,0.1267459
124.28,0.1267459
124.32,0.1284126
124.36,0.1284126
124.4,0.1300792
124.44,0.1300792
124.48,0.1334126
124.52,0.1334126
124.56,0.1334126
124.6,0.1367459
124.64,0.1384126
124.68,0.1434126
124.72,0.1450792
124.76,0.1450792
124.8,0.1450792
124.84,0.1450792
124.88,0.1450792
124.92,0.1450792
124.96,0.1450792
125,0.1467459
125.04,0.1467459
125.08,0.1467459
125.12,0.1467459
125.16,0.1467459
125.2,0.1467459
125.24,0.1467459
125.28,0.1450792
125.32,0.1450792
125.36,0.1450792
125.4,0.1434126
125.44,0.1434126
125.48,0.1434126
125.52,0.1434126
125.56,0.1434126
125.6,0.1434126
125.64,0.1434126
125.68,0.1434126
125.72,0.1434126
125.76,0.1417459
125.8,0.1417459
125.84,0.1417459
125.88,0.1417459
125.92,0.1417459
125.96,0.1434126
126,0.1467459
126.04,0.1517459
126.08,0.1550792
126.12,0.1550792
126.16,0.1567459
126.2,0.1584126
126.24,0.1600792
126.28,0.1584126
126.32,0.1584126
126.36,0.1584126
126.4,0.1584126
126.44,0.1634126
126.48,0.1650792
126.52,0.1684126
126.56,0.1700792
126.6,0.1700792
126.64,0.1700792
126.68,0.1700792
126.72,0.1717459
126.76,0.1717459
126.8,0.1734126
126.84,0.1750792
126.88,0.1767459
126.92,0.1767459
126.96,0.1767459
127,0.1784126
127.04,0.1800792
127.08,0.1817459
127.12,0.1850792
127.16,0.1850792
127.2,0.1900792
127.24,0.1900792
127.28,0.1950792
127.32,0.1950792
127.36,0.2000792
127.4,0.2050792
127.44,0.2067459
127.48,0.2117459
127.52,0.2200792
127.56,0.2267459
127.6,0.2367459
127.64,0.2434126
127.68,0.2550792
127.72,0.2700792
127.76,0.2834126
127.8,0.2934126
127.84,0.3000792
127.88,0.3100792
127.92,0.3134126
127.96,0.3184126
128,0.3200792
128.04,0.3217459
128.08,0.3234126
128.12,0.3217459
128.16,0.3217459
128.2,0.3250792
128.24,0.3250792
128.28,0.3250792
128.32,0.3250792
128.36,0.3234126
128.4,0.3234126
128.44,0.3234126
128.48,0.3250792
128.52,0.3234126
128.56,0.3234126
128.6,0.3234126
128.64,0.3234126
128.68,0.3234126
128.72,0.3234126
128.76,0.3250792
128.8,0.3250792
128.84,0.3250792
128.88,0.3250792
128.92,0.3267459
128.96,0.3250792
129,0.3250792
129.04,0.3250792
129.08,0.3234126
129.12,0.3217459
129.16,0.3200792
129.2,0.3184126
129.24,0.3184126
129.28,0.3184126
129.32,0.3184126
129.36,0.3184126
129.4,0.3184126
129.44,0.3167459
129.48,0.3150792
129.52,0.3150792
129.56,0.3117459
129.6,0.3084126
129.64,0.3050792
129.68,0.3017459
129.72,0.2984126
129.76,0.2967459
129.8,0.2934126
129.84,0.2917459
129.88,0.2900792
129.92,0.2884126
129.96,0.2867459
130,0.2817459
130.04,0.2800792
130.08,0.2767459
130.12,0.2750792
130.16,0.2734126
130.2,0.2734126
130.24,0.2750792
130.28,0.2767459
130.32,0.2750792
130.36,0.2750792
130.4,0.2750792
130.44,0.2717459
130.48,0.2717459
130.52,0.2700792
130.56,0.2700792
130.6,0.2684126
130.64,0.2684126
130.68,0.2684126
130.72,0.2700792
130.76,0.2734126
130.8,0.2767459
130.84,0.2784126
130.88,0.2784126
130.92,0.2767459
130.96,0.2784126
131,0.2784126
131.04,0.2800792
131.08,0.2800792
131.12,0.2800792
131.16,0.2800792
131.2,0.2817459
131.24,0.2917459
131.28,0.2917459
131.32,0.2934126
131.36,0.2934126
131.4,0.2950792
131.44,0.2950792
131.48,0.2967459
131.52,0.2984126
131.56,0.2984126
131.6,0.2984126
131.64,0.3000792
131.68,0.3017459
131.72,0.3034126
131.76,0.3034126
131.8,0.3034126
131.84,0.3017459
131.88,0.3017459
131.92,0.3000792
131.96,0.2984126
132,0.2984126
132.04,0.2967459
132.08,0.2950792
132.12,0.2950792
132.16,0.2950792
132.2,0.2950792
132.24,0.2950792
132.28,0.2934126
132.32,0.2934126
132.36,0.2917459
132.4,0.2934126
132.44,0.2917459
132.48,0.2900792
132.52,0.2867459
132.56,0.2850792
132.6,0.2850792
132.64,0.2867459
132.68,0.2867459
132.72,0.2867459
132.76,0.2867459
132.8,0.2867459
132.84,0.2850792
132.88,0.2850792
132.92,0.2850792
132.96,0.2850792
133,0.2817459
133.04,0.2784126
133.08,0.2717459
133.12,0.2717459
133.16,0.2717459
133.2,0.2717459
133.24,0.2717459
133.28,0.2717459
133.32,0.2717459
133.36,0.2700792
133.4,0.2700792
133.44,0.2717459
133.48,0.2734126
133.52,0.2734126
133.56,0.2700792
133.6,0.2700792
133.64,0.2684126
133.68,0.2667459
133.72,0.2650792
133.76,0.2650792
133.8,0.2650792
133.84,0.2650792
133.88,0.2650792
133.92,0.2650792
133.96,0.2634126
134,0.2634126
134.04,0.2634126
134.08,0.2617459
134.12,0.2617459
134.16,0.2617459
134.2,0.2600792
134.24,0.2650792
134.28,0.2717459
134.32,0.2717459
134.36,0.2717459
134.4,0.2717459
134.44,0.2700792
134.48,0.2717459
134.52,0.2717459
134.56,0.2717459
134.6,0.2717459
134.64,0.2717459
134.68,0.2734126
134.72,0.2750792
134.76,0.2750792
134.8,0.2784126
134.84,0.2834126
134.88,0.2900792
134.92,0.2967459
134.96,0.3017459
135,0.3067459
135.04,0.3150792
135.08,0.3184126
135.12,0.3200792
135.16,0.3234126
135.2,0.3250792
135.24,0.3267459
135.28,0.3217459
135.32,0.3184126
135.36,0.3150792
135.4,0.3134126
135.44,0.3134126
135.48,0.3150792
135.52,0.3150792
135.56,0.3150792
135.6,0.3167459
135.64,0.3150792
135.68,0.3150792
135.72,0.3117459
135.76,0.3100792
135.8,0.3067459
135.84,0.3017459
135.88,0.3000792
135.92,0.3000792
135.96,0.3000792
136,0.3000792
136.04,0.3017459
136.08,0.3017459
136.12,0.3000792
136.16,0.3000792
136.2,0.2984126
136.24,0.2967459
136.28,0.2934126
136.32,0.2884126
136.36,0.2800792
136.4,0.2784126
136.44,0.2784126
136.48,0.2784126
136.52,0.2784126
136.56,0.2784126
136.6,0.2767459
136.64,0.2717459
136.68,0.2700792
136.72,0.2650792
136.76,0.2600792
136.8,0.2534126
136.84,0.2484126
136.88,0.2450792
136.92,0.2450792
136.96,0.2434126
137,0.2400792
137.04,0.2367459
137.08,0.2367459
137.12,0.2367459
137.16,0.2334126
137.2,0.2317459
137.24,0.2300792
137.28,0.2300792
137.32,0.2300792
137.36,0.2317459
137.4,0.2334126
137.44,0.2334126
137.48,0.2434126
137.52,0.2450792
137.56,0.2434126
137.6,0.2417459
137.64,0.2434126
137.68,0.2417459
137.72,0.2417459
137.76,0.2384126
137.8,0.2384126
137.84,0.2384126
137.88,0.2400792
137.92,0.2434126
137.96,0.2600792
138,0.2700792
138.04,0.2734126
138.08,0.2750792
138.12,0.2750792
138.16,0.2750792
138.2,0.2750792
138.24,0.2750792
138.28,0.2750792
138.32,0.2734126
138.36,0.2700792
138.4,0.2700792
138.44,0.2684126
138.48,0.2650792
138.52,0.2617459
138.56,0.2584126
138.6,0.2567459
138.64,0.2567459
138.68,0.2567459
138.72,0.2550792
138.76,0.2634126
138.8,0.2700792
138.84,0.2734126
138.88,0.2767459
138.92,0.2784126
138.96,0.2800792
139,0.2800792
139.04,0.2800792
139.08,0.2800792
139.12,0.2800792
139.16,0.2784126
139.2,0.2767459
139.24,0.2684126
139.28,0.2667459
139.32,0.2650792
139.36,0.2650792
139.4,0.2634126
139.44,0.2617459
139.48,0.2550792
139.52,0.2484126
139.56,0.2467459
139.6,0.2450792
139.64,0.2467459
139.68,0.2467459
139.72,0.2450792
139.76,0.2450792
139.8,0.2450792
139.84,0.2450792
139.88,0.2450792
139.92,0.2434126
139.96,0.2434126
140,0.2417459
140.04,0.2417459
140.08,0.2417459
140.12,0.2417459
140.16,0.2417459
140.2,0.2417459
140.24,0.2417459
140.28,0.2417459
140.32,0.2417459
140.36,0.2417459
140.4,0.2417459
140.44,0.2400792
140.48,0.2400792
140.52,0.2400792
140.56,0.2384126
140.6,0.2367459
140.64,0.2350792
140.68,0.2334126
140.72,0.2317459
140.76,0.2284126
140.8,0.2284126
140.84,0.2267459
140.88,0.2267459
140.92,0.2234126
140.96,0.2200792
141,0.2167459
141.04,0.2117459
141.08,0.1934126
141.12,0.1767459
141.16,0.1667459
141.2,0.1650792
141.24,0.1617459
141.28,0.1617459
141.32,0.1617459
141.36,0.1617459
141.4,0.1617459
141.44,0.1617459
141.48,0.1600792
141.52,0.1600792
141.56,0.1617459
141.6,0.1634126
141.64,0.1617459
141.68,0.1734126
141.72,0.1800792
141.76,0.1817459
141.8,0.1834126
141.84,0.1834126
141.88,0.1817459
141.92,0.1817459
141.96,0.1800792
142,0.1800792
142.04,0.1800792
142.08,0.1784126
142.12,0.1750792
142.16,0.1750792
142.2,0.1717459
142.24,0.1684126
142.28,0.1684126
142.32,0.1667459
142.36,0.1684126
142.4,0.1717459
142.44,0.1750792
142.48,0.1767459
142.52,0.1800792
142.56,0.1817459
142.6,0.1834126
142.64,0.1834126
142.68,0.1850792
142.72,0.1850792
142.76,0.1850792
142.8,0.1867459
142.84,0.1850792
142.88,0.1850792
142.92,0.1850792
142.96,0.1850792
143,0.1850792
143.04,0.1850792
143.08,0.1850792
143.12,0.1850792
143.16,0.1850792
143.2,0.1900792
143.24,0.1950792
143.28,0.1984126
143.32,0.2017459
143.36,0.2017459
143.4,0.2000792
143.44,0.2000792
143.48,0.2000792
143.52,0.2000792
143.56,0.2000792
143.6,0.1984126
143.64,0.1950792
143.68,0.1934126
143.72,0.1917459
143.76,0.1884126
143.8,0.1884126
143.84,0.1984126
143.88,0.2200792
143.92,0.2367459
143.96,0.2484126
144,0.2684126
144.04,0.2884126
144.08,0.3017459
144.12,0.3167459
144.16,0.3300792
144.2,0.3417459
144.24,0.3484126
144.28,0.3567459
144.32,0.3600792
144.36,0.3717459
144.4,0.3767459
144.44,0.3867459
144.48,0.3934126
144.52,0.4034126
144.56,0.4100792
144.6,0.4184126
144.64,0.4234126
144.68,0.4334126
144.72,0.4400792
144.76,0.4417459
144.8,0.4450792
144.84,0.4517459
144.88,0.4567459
144.92,0.4600792
144.96,0.4650792
145,0.4650792
145.04,0.4667459
145.08,0.4700792
145.12,0.4684126
145.16,0.4734126
145.2,0.4734126
145.24,0.4684126
145.28,0.4667459
145.32,0.4650792
145.36,0.4600792
145.4,0.4584126
145.44,0.4550792
145.48,0.4500792
145.52,0.4450792
145.56,0.4400792
145.6,0.4350792
145.64,0.4284126
145.68,0.4234126
145.72,0.4200792
145.76,0.4150792
145.8,0.4134126
145.84,0.4084126
145.88,0.4017459
145.92,0.4000792
145.96,0.3967459
146,0.3950792
146.04,0.3900792
146.08,0.3900792
146.12,0.3867459
146.16,0.3817459
146.2,0.3784126
146.24,0.3684126
146.28,0.3650792
146.32,0.3567459
146.36,0.3500792
146.4,0.3484126
146.44,0.3450792
146.48,0.3400792
146.52,0.3367459
146.56,0.3350792
146.6,0.3334126
146.64,0.3317459
146.68,0.3267459
146.72,0.3234126
146.76,0.3217459
146.8,0.3167459
146.84,0.3100792
146.88,0.2984126
146.92,0.2917459
146.96,0.2850792
147,0.2767459
147.04,0.2700792
147.08,0.2650792
147.12,0.2634126
147.16,0.2617459
147.2,0.2584126
147.24,0.2550792
147.28,0.2534126
147.32,0.2500792
147.36,0.2467459
147.4,0.2434126
147.44,0.2417459
147.48,0.2417459
147.52,0.2400792
147.56,0.2417459
147.6,0.2417459
147.64,0.2400792
147.68,0.2400792
147.72,0.2384126
147.76,0.2384126
147.8,0.2400792
147.84,0.2400792
147.88,0.2450792
147.92,0.2450792
147.96,0.2450792
148,0.2450792
148.04,0.2450792
148.08,0.2467459
148.12,0.2467459
148.16,0.2467459
148.2,0.2467459
148.24,0.2484126
148.28,0.2467459
148.32,0.2467459
148.36,0.2467459
148.4,0.2467459
148.44,0.2484126
148.48,0.2534126
148.52,0.2584126
148.56,0.2567459
148.6,0.2550792
148.64,0.2534126
148.68,0.2434126
148.72,0.2384126
148.76,0.2384126
148.8,0.2384126
148.84,0.2367459
148.88,0.2350792
148.92,0.2300792
148.96,0.2200792
149,0.2134126
149.04,0.2067459
149.08,0.2000792
149.12,0.1984126
149.16,0.1950792
149.2,0.1934126
149.24,0.1900792
149.28,0.1850792
149.32,0.1834126
149.36,0.1800792
149.4,0.1800792
149.44,0.1767459
149.48,0.1750792
149.52,0.1750792
149.56,0.1700792
149.6,0.1634126
149.64,0.1617459
149.68,0.1600792
149.72,0.1584126
149.76,0.1584126
149.8,0.1584126
149.84,0.1567459
149.88,0.1567459
149.92,0.1550792
149.96,0.1550792
150,0.1550792
150.04,0.1550792
150.08,0.1550792
150.12,0.1550792
150.16,0.1550792
150.2,0.1550792
150.24,0.1550792
150.28,0.1550792
150.32,0.1534126
150.36,0.1500792
150.4,0.1484126
150.44,0.1467459
150.48,0.1450792
150.52,0.1450792
150.56,0.1450792
150.6,0.1450792
150.64,0.1434126
150.68,0.1434126
150.72,0.1434126
150.76,0.1434126
150.8,0.1417459
150.84,0.1334126
150.88,0.1317459
150.92,0.1317459
150.96,0.1317459
151,0.1334126
151.04,0.1334126
151.08,0.1334126
151.12,0.1334126
151.16,0.1334126
151.2,0.1334126
151.24,0.1334126
151.28,0.1350792
151.32,0.1350792
151.36,0.1350792
151.4,0.1367459
151.44,0.1400792
151.48,0.1434126
151.52,0.1450792
151.56,0.1450792
151.6,0.1450792
151.64,0.1450792
151.68,0.1450792
151.72,0.1450792
151.76,0.1450792
151.8,0.1450792
151.84,0.1450792
151.88,0.1450792
151.92,0.1450792
151.96,0.1467459
152,0.1517459
152.04,0.1550792
152.08,0.1567459
152.12,0.1584126
152.16,0.1584126
152.2,0.1600792
152.24,0.1600792
152.28,0.1584126
152.32,0.1584126
152.36,0.1584126
152.4,0.1584126
152.44,0.1567459
152.48,0.1567459
152.52,0.1584126
152.56,0.1567459
152.6,0.1617459
152.64,0.1650792
152.68,0.1667459
152.72,0.1700792
152.76,0.1717459
152.8,0.1717459
152.84,0.1717459
152.88,0.1717459
152.92,0.1734126
152.96,0.1734126
153,0.1750792
153.04,0.1767459
153.08,0.1834126
153.12,0.1900792
153.16,0.2000792
153.2,0.2017459
153.24,0.2034126
153.28,0.2050792
153.32,0.2067459
153.36,0.2067459
153.4,0.2084126
153.44,0.2084126
153.48,0.2100792
153.52,0.2084126
153.56,0.2100792
153.6,0.2084126
153.64,0.2067459
153.68,0.2017459
153.72,0.1967459
153.76,0.1917459
153.8,0.1900792
153.84,0.1884126
153.88,0.1867459
153.92,0.1817459
153.96,0.1767459
154,0.1750792
154.04,0.1734126
154.08,0.1717459
154.12,0.1684126
154.16,0.1667459
154.2,0.1617459
154.24,0.1550792
154.28,0.1517459
154.32,0.1484126
154.36,0.1450792
154.4,0.1434126
154.44,0.1400792
154.48,0.1367459
154.52,0.1300792
154.56,0.1250792
154.6,0.1200792
154.64,0.1150792
154.68,0.1084126
154.72,0.09841258
154.76,0.09341258
154.8,0.09174591
154.84,0.08841258
154.88,0.08674591
154.92,0.08507924
154.96,0.08507924
155,0.08341258
155.04,0.08341258
155.08,0.08174591
155.12,0.08174591
155.16,0.07841258
155.2,0.07341258
155.24,0.06507924
155.28,0.05841258
155.32,0.05341258
155.36,0.05341258
155.4,0.05174591
155.44,0.05007924
155.48,0.04841258
155.52,0.05174591
155.56,0.05174591
155.6,0.05507924
155.64,0.05674591
155.68,0.06507924
155.72,0.07174591
155.76,0.07674591
155.8,0.07841258
155.84,0.07841258
155.88,0.07674591
155.92,0.07674591
155.96,0.07674591
156,0.07841258
156.04,0.07841258
156.08,0.07341258
156.12,0.07341258
156.16,0.07507924
156.2,0.08007924
156.24,0.08507924
156.28,0.08674591
156.32,0.08841258
156.36,0.08841258
156.4,0.08674591
156.44,0.08674591
156.48,0.08507924
156.52,0.08341258
156.56,0.08341258
156.6,0.08007924
156.64,0.08174591
156.68,0.08174591
156.72,0.08341258
156.76,0.08507924
156.8,0.08674591
156.84,0.09007924
156.88,0.09174591
156.92,0.09341258
156.96,0.09174591
157,0.09007924
157.04,0.08841258
157.08,0.08841258
157.12,0.08507924
157.16,0.08341258
157.2,0.08007924
157.24,0.08007924
157.28,0.08007924
157.32,0.07841258
157.36,0.07507924
157.4,0.07841258
157.44,0.08341258
157.48,0.08507924
157.52,0.08507924
157.56,0.08174591
157.6,0.08007924
157.64,0.07841258
157.68,0.07674591
157.72,0.07674591
157.76,0.07674591
157.8,0.07674591
157.84,0.07674591
157.88,0.07674591
157.92,0.07674591
157.96,0.07674591
158,0.07674591
158.04,0.07674591
158.08,0.07674591
158.12,0.07674591
158.16,0.07674591
158.2,0.07674591
158.24,0.07674591
158.28,0.07674591
158.32,0.07674591
158.36,0.07674591
158.4,0.07674591
158.44,0.07507924
158.48,0.07341258
158.52,0.06507924
158.56,0.06007924
158.6,0.05841258
158.64,0.05674591
158.68,0.05674591
158.72,0.05674591
158.76,0.05674591
158.8,0.05674591
158.84,0.05507924
158.88,0.05507924
158.92,0.05507924
158.96,0.05341258
159,0.04674591
159.04,0.04007924
159.08,0.03674591
159.12,0.03174591
159.16,0.03341258
159.2,0.03341258
159.24,0.03507924
159.28,0.03674591
159.32,0.03674591
159.36,0.03674591
159.4,0.03674591
159.44,0.03674591
159.48,0.03674591
159.52,0.03674591
159.56,0.03507924
159.6,0.03507924
159.64,0.03341258
159.68,0.03341258
159.72,0.03174591
159.76,0.02507924
159.8,0.02174591
159.84,0.02007924
159.88,0.02007924
159.92,0.02174591
159.96,0.02174591
160,0.02174591
160.04,0.02174591
160.08,0.02174591
160.12,0.02007924
160.16,0.02007924
160.2,0.01674591
160.24,0.006745911
160.28,0.001745911
160.32,7.924422e-05
160.36,-0.001587422
160.4,-0.001587422
160.44,-0.003254089
160.48,-0.003254089
160.52,-0.003254089
160.56,-0.003254089
160.6,-0.003254089
160.64,-0.003254089
160.68,-0.001587422
160.72,-0.001587422
160.76,-0.003254089
160.8,-0.003254089
160.84,-0.004920756
160.88,-0.006587422
160.92,-0.008254089
160.96,-0.008254089
161,-0.008254089
161.04,-0.008254089
161.08,-0.008254089
161.12,-0.006587422
161.16,-0.006587422
161.2,-0.006587422
161.24,-0.006587422
161.28,-0.003254089
161.32,-0.001587422
161.36,0.001745911
161.4,0.001745911
161.44,0.001745911
161.48,0.001745911
161.52,0.003412578
161.56,0.005079244
161.6,0.005079244
161.64,0.005079244
161.68,0.005079244
161.72,0.005079244
161.76,0.008412578
161.8,0.008412578
161.84,0.01341258
161.88,0.01674591
161.92,0.02341258
161.96,0.02674591
162,0.03007924
162.04,0.03007924
162.08,0.03174591
162.12,0.03507924
162.16,0.04007924
162.2,0.04507924
162.24,0.04674591
162.28,0.04674591
162.32,0.04674591
162.36,0.04674591
162.4,0.05007924
162.44,0.05341258
162.48,0.05674591
162.52,0.06341258
162.56,0.06841258
162.6,0.07174591
162.64,0.07341258
162.68,0.07507924
162.72,0.07507924
162.76,0.07674591
162.8,0.07674591
162.84,0.07674591
162.88,0.07674591
162.92,0.07841258
162.96,0.08007924
163,0.08174591
163.04,0.08341258
163.08,0.08841258
163.12,0.09007924
163.16,0.09174591
163.2,0.09341258
163.24,0.09174591
163.28,0.09174591
163.32,0.09174591
163.36,0.09174591
163.4,0.09007924
163.44,0.08841258
163.48,0.08507924
163.52,0.08174591
163.56,0.08174591
163.6,0.07841258
163.64,0.07341258
163.68,0.07341258
163.72,0.06841258
163.76,0.06507924
163.8,0.06341258
163.84,0.06341258
163.88,0.06507924
163.92,0.06341258
163.96,0.06174591
164,0.06007924
164.04,0.05841258
164.08,0.05674591
164.12,0.05507924
164.16,0.05507924
164.2,0.05341258
164.24,0.05341258
164.28,0.05341258
164.32,0.05674591
164.36,0.06007924
164.4,0.06174591
164.44,0.06174591
164.48,0.06007924
164.52,0.06007924
164.56,0.05841258
164.6,0.05507924
164.64,0.05341258
164.68,0.05341258
164.72,0.05174591
164.76,0.05174591
164.8,0.05174591
164.84,0.05174591
164.88,0.05174591
164.92,0.05174591
164.96,0.05174591
165,0.05174591
165.04,0.05174591
165.08,0.05507924
165.12,0.05841258
165.16,0.06174591
165.2,0.06341258
165.24,0.06341258
165.28,0.06507924
165.32,0.06507924
165.36,0.06507924
165.4,0.06674591
165.44,0.06674591
165.48,0.06674591
165.52,0.06674591
165.56,0.06674591
165.6,0.06674591
165.64,0.06674591
165.68,0.06674591
165.72,0.06674591
165.76,0.06674591
165.8,0.06507924
165.84,0.06507924
165.88,0.06341258
165.92,0.06007924
165.96,0.06007924
166,0.05841258
166.04,0.05841258
166.08,0.05841258
166.12,0.06007924
166.16,0.06174591
166.2,0.06341258
166.24,0.06341258
166.28,0.06507924
166.32,0.06674591
166.36,0.06841258
166.4,0.07174591
166.44,0.07174591
166.48,0.07007924
166.52,0.07174591
166.56,0.07341258
166.6,0.07507924
166.64,0.07507924
166.68,0.07507924
166.72,0.07507924
166.76,0.07674591
166.8,0.08174591
166.84,0.08341258
166.88,0.08507924
166.92,0.08674591
166.96,0.08674591
167,0.08841258
167.04,0.09007924
167.08,0.09174591
167.12,0.09174591
167.16,0.09174591
167.2,0.09007924
167.24,0.08841258
167.28,0.08841258
167.32,0.08841258
167.36,0.08674591
167.4,0.08674591
167.44,0.08841258
167.48,0.08841258
167.52,0.09007924
167.56,0.09007924
167.6,0.09007924
167.64,0.09007924
167.68,0.08841258
167.72,0.08674591
167.76,0.08674591
167.8,0.08341258
167.84,0.08174591
167.88,0.08174591
167.92,0.08174591
167.96,0.08174591
168,0.08341258
168.04,0.08341258
168.08,0.08507924
168.12,0.08841258
168.16,0.09174591
168.2,0.09341258
168.24,0.09507924
168.28,0.09507924
168.32,0.09507924
168.36,0.09507924
168.4,0.09341258
168.44,0.09341258
168.48,0.09341258
168.52,0.09174591
168.56,0.09174591
168.6,0.09007924
168.64,0.09007924
168.68,0.09007924
168.72,0.09007924
168.76,0.09007924
168.8,0.08841258
168.84,0.08841258
168.88,0.08674591
168.92,0.08674591
168.96,0.08507924
169,0.08674591
169.04,0.08674591
169.08,0.08674591
169.12,0.08674591
169.16,0.08507924
169.2,0.08341258
169.24,0.08174591
169.28,0.08341258
169.32,0.08174591
169.36,0.08007924
169.4,0.08007924
169.44,0.07841258
169.48,0.07507924
169.52,0.07341258
169.56,0.07174591
169.6,0.07007924
169.64,0.07007924
169.68,0.07007924
169.72,0.06841258
169.76,0.06841258
169.8,0.06674591
169.84,0.06674591
169.88,0.06674591
169.92,0.06341258
169.96,0.06007924
170,0.05674591
170.04,0.05507924
170.08,0.05341258
170.12,0.05507924
170.16,0.05174591
170.2,0.04841258
170.24,0.04674591
170.28,0.04341258
170.32,0.04341258
170.36,0.04341258
170.4,0.04174591
170.44,0.04174591
170.48,0.04174591
170.52,0.04174591
170.56,0.04174591
170.6,0.04174591
170.64,0.04174591
170.68,0.04507924
170.72,0.05007924
170.76,0.05174591
170.8,0.05341258
170.84,0.05341258
170.88,0.05341258
170.92,0.05341258
170.96,0.05174591
171,0.05341258
171.04,0.05341258
171.08,0.05341258
171.12,0.05341258
171.16,0.05174591
171.2,0.05341258
171.24,0.05674591
171.28,0.06007924
171.32,0.06341258
171.36,0.06341258
171.4,0.06507924
171.44,0.06507924
171.48,0.06507924
171.52,0.06507924
171.56,0.06507924
171.6,0.06507924
171.64,0.06507924
171.68,0.06341258
171.72,0.06507924
171.76,0.06507924
171.8,0.06507924
171.84,0.06674591
171.88,0.06674591
171.92,0.06674591
171.96,0.06841258
172,0.06841258
172.04,0.06841258
172.08,0.06841258
172.12,0.06841258
172.16,0.06674591
172.2,0.06674591
172.24,0.06841258
172.28,0.07007924
172.32,0.07007924
172.36,0.07174591
172.4,0.07674591
172.44,0.08174591
172.48,0.08341258
172.52,0.08674591
172.56,0.08841258
172.6,0.08841258
172.64,0.08841258
172.68,0.08841258
172.72,0.09174591
172.76,0.09174591
172.8,0.09174591
172.84,0.09174591
172.88,0.09341258
172.92,0.09341258
172.96,0.09674591
173,0.1017459
173.04,0.1050792
173.08,0.1050792
173.12,0.1084126
173.16,0.1067459
173.2,0.1084126
173.24,0.1084126
173.28,0.1084126
173.32,0.1084126
173.36,0.1084126
173.4,0.1084126
173.44,0.1084126
173.48,0.1084126
173.52,0.1084126
173.56,0.1134126
173.6,0.1150792
173.64,0.1200792
173.68,0.1217459
173.72,0.1217459
173.76,0.1217459
173.8,0.1250792
173.84,0.1250792
173.88,0.1250792
173.92,0.1250792
173.96,0.1234126
174,0.1234126
174.04,0.1250792
174.08,0.1267459
174.12,0.1284126
174.16,0.1284126
174.2,0.1284126
174.24,0.1284126
174.28,0.1284126
174.32,0.1284126
174.36,0.1300792
174.4,0.1300792
174.44,0.1300792
174.48,0.1300792
174.52,0.1300792
174.56,0.1300792
174.6,0.1317459
174.64,0.1350792
174.68,0.1350792
174.72,0.1367459
174.76,0.1367459
174.8,0.1350792
174.84,0.1350792
174.88,0.1350792
174.92,0.1350792
174.96,0.1350792
175,0.1367459
175.04,0.1367459
175.08,0.1367459
175.12,0.1367459
175.16,0.1350792
175.2,0.1334126
175.24,0.1300792
175.28,0.1300792
175.32,0.1284126
175.36,0.1234126
175.4,0.1200792
175.44,0.1184126
175.48,0.1167459
175.52,0.1167459
175.56,0.1150792
175.6,0.1134126
175.64,0.1134126
175.68,0.1100792
175.72,0.1100792
175.76,0.1084126
175.8,0.1084126
175.84,0.1067459
175.88,0.1067459
175.92,0.1050792
175.96,0.1034126
176,0.1034126
176.04,0.1017459
176.08,0.1017459
176.12,0.1000792
176.16,0.09841258
176.2,0.09841258
176.24,0.09674591
176.28,0.09674591
176.32,0.09507924
176.36,0.09507924
176.4,0.09507924
176.44,0.09341258
176.48,0.09174591
176.52,0.09174591
176.56,0.09007924
176.6,0.08674591
176.64,0.08507924
176.68,0.08341258
176.72,0.08507924
176.76,0.08341258
176.8,0.08341258
176.84,0.08174591
176.88,0.07507924
176.92,0.06841258
176.96,0.06674591
177,0.06674591
177.04,0.06674591
177.08,0.07007924
177.12,0.07341258
177.16,0.07507924
177.2,0.07507924
177.24,0.07674591
177.28,0.07841258
177.32,0.08507924
177.36,0.08841258
177.4,0.08841258
177.44,0.09007924
177.48,0.09174591
177.52,0.09507924
177.56,0.1000792
177.6,0.1017459
177.64,0.1050792
177.68,0.1084126
177.72,0.1084126
177.76,0.1100792
177.8,0.1117459
177.84,0.1117459
177.88,0.1150792
177.92,0.1167459
177.96,0.1184126
178,0.1184126
178.04,0.1184126
178.08,0.1217459
178.12,0.1200792
178.16,0.1217459
178.2,0.1200792
178.24,0.1217459
178.28,0.1217459
178.32,0.1217459
178.36,0.1217459
178.4,0.1250792
178.44,0.1267459
178.48,0.1300792
178.52,0.1317459
178.56,0.1334126
178.6,0.1334126
178.64,0.1334126
178.68,0.1350792
178.72,0.1350792
178.76,0.1334126
178.8,0.1334126
178.84,0.1317459
178.88,0.1300792
178.92,0.1284126
178.96,0.1284126
179,0.1267459
179.04,0.1250792
179.08,0.1234126
