Time_sec,Data
117,-0.01063933
117.04,-0.007305999
117.08,-0.008972666
117.12,-0.01063933
117.16,-0.01563933
117.2,-0.01897267
117.24,-0.017306
117.28,-0.01397267
117.32,-0.012306
117.36,-0.012306
117.4,-0.012306
117.44,-0.012306
117.48,-0.012306
117.52,-0.012306
117.56,-0.01063933
117.6,-0.01063933
117.64,-0.01063933
117.68,-0.01063933
117.72,-0.01063933
117.76,-0.008972666
117.8,-0.008972666
117.84,-0.008972666
117.88,-0.007305999
117.92,-0.005639332
117.96,-0.002305999
118,-0.0006393323
118.04,0.001027334
118.08,0.001027334
118.12,0.002694001
118.16,0.004360668
118.2,0.009360668
118.24,0.009360668
118.28,0.009360668
118.32,0.009360668
118.36,0.01102733
118.4,0.01102733
118.44,0.01102733
118.48,0.01102733
118.52,0.01102733
118.56,0.012694
118.6,0.012694
118.64,0.01602733
118.68,0.017694
118.72,0.017694
118.76,0.02102733
118.8,0.02102733
118.84,0.02102733
118.88,0.022694
118.92,0.022694
118.96,0.022694
119,0.02436067
119.04,0.02436067
119.08,0.02602733
119.12,0.02602733
119.16,0.027694
119.2,0.027694
119.24,0.027694
119.28,0.027694
119.32,0.027694
119.36,0.02602733
119.4,0.027694
119.44,0.027694
119.48,0.02936067
119.52,0.02936067
119.56,0.03102733
119.6,0.03102733
119.64,0.03102733
119.68,0.032694
119.72,0.032694
119.76,0.03436067
119.8,0.03436067
119.84,0.03436067
119.88,0.03436067
119.92,0.03436067
119.96,0.03436067
120,0.03436067
120.04,0.03436067
120.08,0.03436067
120.12,0.03436067
120.16,0.03436067
120.2,0.032694
120.24,0.032694
120.28,0.032694
120.32,0.032694
120.36,0.032694
120.4,0.032694
120.44,0.032694
120.48,0.032694
120.52,0.032694
120.56,0.032694
120.6,0.032694
120.64,0.032694
120.68,0.03102733
120.72,0.03102733
120.76,0.02936067
120.8,0.02936067
120.84,0.02936067
120.88,0.02936067
120.92,0.02936067
120.96,0.02936067
121,0.02936067
121.04,0.02936067
121.08,0.02936067
121.12,0.02936067
121.16,0.02936067
121.2,0.02936067
121.24,0.02936067
121.28,0.02936067
121.32,0.02936067
121.36,0.02936067
121.4,0.02936067
121.44,0.027694
121.48,0.027694
121.52,0.027694
121.56,0.027694
121.6,0.027694
121.64,0.027694
121.68,0.027694
121.72,0.027694
121.76,0.02602733
121.8,0.02602733
121.84,0.02602733
121.88,0.02436067
121.92,0.02436067
121.96,0.02436067
122,0.022694
122.04,0.02102733
122.08,0.02102733
122.12,0.02102733
122.16,0.017694
122.2,0.017694
122.24,0.01602733
122.28,0.012694
122.32,0.009360668
122.36,0.009360668
122.4,0.007694001
122.44,0.006027334
122.48,0.002694001
122.52,0.001027334
122.56,-0.0006393323
122.6,-0.002305999
122.64,-0.002305999
122.68,-0.003972666
122.72,-0.003972666
122.76,-0.003972666
122.8,-0.003972666
122.84,-0.003972666
122.88,-0.003972666
122.92,-0.003972666
122.96,-0.003972666
123,-0.003972666
123.04,-0.003972666
123.08,-0.003972666
123.12,-0.003972666
123.16,-0.005639332
123.2,-0.007305999
123.24,-0.007305999
123.28,-0.007305999
123.32,-0.007305999
123.36,-0.007305999
123.4,-0.007305999
123.44,-0.007305999
123.48,-0.007305999
123.52,-0.007305999
123.56,-0.007305999
123.6,-0.007305999
123.64,-0.008972666
123.68,-0.008972666
123.72,-0.008972666
123.76,-0.01063933
123.8,-0.01063933
123.84,-0.01063933
123.88,-0.012306
123.92,-0.012306
123.96,-0.01063933
124,-0.012306
124.04,-0.012306
124.08,-0.012306
124.12,-0.01397267
124.16,-0.01397267
124.2,-0.01563933
124.24,-0.01563933
124.28,-0.01563933
124.32,-0.01563933
124.36,-0.01563933
124.4,-0.01397267
124.44,-0.012306
124.48,-0.01063933
124.52,-0.01063933
124.56,-0.008972666
124.6,-0.007305999
124.64,-0.008972666
124.68,-0.008972666
124.72,-0.007305999
124.76,-0.005639332
124.8,-0.005639332
124.84,-0.005639332
124.88,-0.005639332
124.92,-0.007305999
124.96,-0.005639332
125,-0.003972666
125.04,-0.003972666
125.08,-0.005639332
125.12,-0.005639332
125.16,-0.003972666
125.2,-0.003972666
125.24,-0.003972666
125.28,-0.005639332
125.32,-0.003972666
125.36,-0.003972666
125.4,-0.005639332
125.44,-0.005639332
125.48,-0.005639332
125.52,-0.003972666
125.56,-0.005639332
125.6,-0.007305999
125.64,-0.007305999
125.68,-0.005639332
125.72,-0.007305999
125.76,-0.01063933
125.8,-0.01063933
125.84,-0.01397267
125.88,-0.01397267
125.92,-0.01397267
125.96,-0.01397267
126,-0.01563933
126.04,-0.017306
126.08,-0.017306
126.12,-0.01897267
126.16,-0.01897267
126.2,-0.01897267
126.24,-0.01897267
126.28,-0.01897267
126.32,-0.01897267
126.36,-0.01897267
126.4,-0.01897267
126.44,-0.01897267
126.48,-0.017306
126.52,-0.017306
126.56,-0.017306
126.6,-0.01897267
126.64,-0.01897267
126.68,-0.02063933
126.72,-0.022306
126.76,-0.02397267
126.8,-0.02397267
126.84,-0.02397267
126.88,-0.02397267
126.92,-0.02397267
126.96,-0.02397267
127,-0.02397267
127.04,-0.02397267
127.08,-0.02397267
127.12,-0.02397267
127.16,-0.02397267
127.2,-0.02397267
127.24,-0.02397267
127.28,-0.02397267
127.32,-0.02397267
127.36,-0.02397267
127.4,-0.022306
127.44,-0.022306
127.48,-0.02063933
127.52,-0.01897267
127.56,-0.01897267
127.6,-0.01563933
127.64,-0.01563933
127.68,-0.01563933
127.72,-0.01563933
127.76,-0.01397267
127.8,-0.01397267
127.84,-0.01397267
127.88,-0.012306
127.92,-0.012306
127.96,-0.012306
128,-0.012306
128.04,-0.012306
128.08,-0.012306
128.12,-0.012306
128.16,-0.012306
128.2,-0.012306
128.24,-0.008972666
128.28,-0.008972666
128.32,-0.007305999
128.36,-0.005639332
128.4,-0.003972666
128.44,-0.002305999
128.48,-0.002305999
128.52,-0.002305999
128.56,-0.002305999
128.6,-0.0006393323
128.64,-0.0006393323
128.68,-0.002305999
128.72,-0.003972666
128.76,-0.003972666
128.8,-0.002305999
128.84,-0.002305999
128.88,-0.002305999
128.92,-0.002305999
128.96,-0.0006393323
129,-0.0006393323
129.04,-0.0006393323
129.08,0.001027334
129.12,0.001027334
129.16,0.001027334
129.2,0.002694001
129.24,0.002694001
129.28,0.002694001
129.32,0.002694001
129.36,0.002694001
129.4,0.002694001
129.44,0.002694001
129.48,0.002694001
129.52,0.004360668
129.56,0.006027334
129.6,0.006027334
129.64,0.006027334
129.68,0.006027334
129.72,0.006027334
129.76,0.009360668
129.8,0.009360668
129.84,0.009360668
129.88,0.009360668
129.92,0.01102733
129.96,0.01102733
130,0.012694
130.04,0.012694
130.08,0.01436067
130.12,0.01602733
130.16,0.01602733
130.2,0.01602733
130.24,0.01602733
130.28,0.01602733
130.32,0.017694
130.36,0.01936067
130.4,0.02102733
130.44,0.022694
130.48,0.022694
130.52,0.02436067
130.56,0.02602733
130.6,0.02602733
130.64,0.027694
130.68,0.03102733
130.72,0.03602733
130.76,0.04102733
130.8,0.04102733
130.84,0.04102733
130.88,0.04602733
130.92,0.052694
130.96,0.05436067
131,0.05436067
131.04,0.05602733
131.08,0.06102733
131.12,0.062694
131.16,0.06436067
131.2,0.06602733
131.24,0.07102733
131.28,0.07602733
131.32,0.07602733
131.36,0.07602733
131.4,0.07936067
131.44,0.08602733
131.48,0.087694
131.52,0.087694
131.56,0.087694
131.6,0.087694
131.64,0.087694
131.68,0.087694
131.72,0.08936067
131.76,0.08936067
131.8,0.09436067
131.84,0.09936067
131.88,0.1010273
131.92,0.1010273
131.96,0.1010273
132,0.102694
132.04,0.1043607
132.08,0.1043607
132.12,0.1043607
132.16,0.1043607
132.2,0.1043607
132.24,0.1043607
132.28,0.1043607
132.32,0.1043607
132.36,0.1043607
132.4,0.1060273
132.44,0.1060273
132.48,0.1060273
132.52,0.1060273
132.56,0.1060273
132.6,0.1060273
132.64,0.107694
132.68,0.107694
132.72,0.107694
132.76,0.107694
132.8,0.107694
132.84,0.107694
132.88,0.107694
132.92,0.1093607
132.96,0.1093607
133,0.1093607
133.04,0.1093607
133.08,0.1093607
133.12,0.1093607
133.16,0.1093607
133.2,0.1093607
133.24,0.1093607
133.28,0.1093607
133.32,0.1093607
133.36,0.1093607
133.4,0.1110273
133.44,0.1110273
133.48,0.1110273
133.52,0.1110273
133.56,0.112694
133.6,0.117694
133.64,0.117694
133.68,0.117694
133.72,0.1160273
133.76,0.1160273
133.8,0.1160273
133.84,0.1160273
133.88,0.1160273
133.92,0.1160273
133.96,0.1143607
134,0.1143607
134.04,0.1143607
134.08,0.1143607
134.12,0.1143607
134.16,0.1160273
134.2,0.1160273
134.24,0.1160273
134.28,0.1143607
134.32,0.1143607
134.36,0.1143607
134.4,0.1143607
134.44,0.1143607
134.48,0.112694
134.52,0.1143607
134.56,0.1143607
134.6,0.1143607
134.64,0.112694
134.68,0.112694
134.72,0.112694
134.76,0.1110273
134.8,0.1110273
134.84,0.1110273
134.88,0.1110273
134.92,0.1110273
134.96,0.1110273
135,0.1093607
135.04,0.1093607
135.08,0.1093607
135.12,0.1093607
135.16,0.1093607
135.2,0.1093607
135.24,0.1093607
135.28,0.107694
135.32,0.107694
135.36,0.107694
135.4,0.107694
135.44,0.107694
135.48,0.107694
135.52,0.107694
135.56,0.107694
135.6,0.107694
135.64,0.107694
135.68,0.1093607
135.72,0.1093607
135.76,0.1093607
135.8,0.1093607
135.84,0.1093607
135.88,0.1093607
135.92,0.1093607
135.96,0.107694
136,0.107694
136.04,0.1060273
136.08,0.1060273
136.12,0.1060273
136.16,0.1060273
136.2,0.1060273
136.24,0.1060273
136.28,0.107694
136.32,0.1060273
136.36,0.1060273
136.4,0.107694
136.44,0.107694
136.48,0.1093607
136.52,0.1093607
136.56,0.1093607
136.6,0.1093607
136.64,0.1110273
136.68,0.1110273
136.72,0.112694
136.76,0.112694
136.8,0.112694
136.84,0.1110273
136.88,0.1110273
136.92,0.1110273
136.96,0.1110273
137,0.112694
137.04,0.112694
137.08,0.112694
137.12,0.112694
137.16,0.1143607
137.2,0.1143607
137.24,0.112694
137.28,0.112694
137.32,0.112694
137.36,0.112694
137.4,0.1143607
137.44,0.1143607
137.48,0.1143607
137.52,0.1143607
137.56,0.117694
137.6,0.1160273
137.64,0.1160273
137.68,0.117694
137.72,0.117694
137.76,0.1193607
137.8,0.1210273
137.84,0.1243607
137.88,0.1243607
137.92,0.1260273
137.96,0.1260273
138,0.1293607
138.04,0.1293607
138.08,0.1310273
138.12,0.132694
138.16,0.132694
138.2,0.1360273
138.24,0.1360273
138.28,0.137694
138.32,0.142694
138.36,0.1443607
138.4,0.1460273
138.44,0.147694
138.48,0.147694
138.52,0.1493607
138.56,0.1510273
138.6,0.1543607
138.64,0.1543607
138.68,0.1543607
138.72,0.1543607
138.76,0.1543607
138.8,0.1543607
138.84,0.1543607
138.88,0.152694
138.92,0.1543607
138.96,0.1543607
139,0.1543607
139.04,0.1543607
139.08,0.1543607
139.12,0.1543607
139.16,0.152694
139.2,0.152694
139.24,0.1543607
139.28,0.1543607
139.32,0.1560273
139.36,0.1560273
139.4,0.1560273
139.44,0.1543607
139.48,0.1543607
139.52,0.1543607
139.56,0.1560273
139.6,0.1560273
139.64,0.1560273
139.68,0.1560273
139.72,0.1543607
139.76,0.1543607
139.8,0.1543607
139.84,0.1543607
139.88,0.152694
139.92,0.152694
139.96,0.152694
140,0.1543607
140.04,0.152694
140.08,0.1493607
140.12,0.1493607
140.16,0.1493607
140.2,0.1493607
140.24,0.147694
140.28,0.147694
140.32,0.147694
140.36,0.147694
140.4,0.1460273
140.44,0.1460273
140.48,0.1460273
140.52,0.1460273
140.56,0.1460273
140.6,0.1460273
140.64,0.1460273
140.68,0.147694
140.72,0.1460273
140.76,0.147694
140.8,0.147694
140.84,0.147694
140.88,0.147694
140.92,0.147694
140.96,0.147694
141,0.147694
141.04,0.147694
141.08,0.147694
141.12,0.147694
141.16,0.147694
141.2,0.147694
141.24,0.1460273
141.28,0.1460273
141.32,0.1460273
141.36,0.147694
141.4,0.147694
141.44,0.147694
141.48,0.147694
141.52,0.147694
141.56,0.147694
141.6,0.147694
141.64,0.147694
141.68,0.147694
141.72,0.147694
141.76,0.147694
141.8,0.147694
141.84,0.147694
141.88,0.147694
141.92,0.147694
141.96,0.1460273
142,0.1460273
142.04,0.1460273
142.08,0.147694
142.12,0.147694
142.16,0.147694
142.2,0.147694
142.24,0.147694
142.28,0.147694
142.32,0.147694
142.36,0.147694
142.4,0.1460273
142.44,0.1460273
142.48,0.1460273
142.52,0.1460273
142.56,0.1460273
142.6,0.1460273
142.64,0.1443607
142.68,0.1460273
142.72,0.1443607
142.76,0.1460273
142.8,0.1460273
142.84,0.1460273
142.88,0.1443607
142.92,0.142694
142.96,0.1410273
143,0.1393607
143.04,0.137694
143.08,0.137694
143.12,0.137694
143.16,0.1360273
143.2,0.1343607
143.24,0.132694
143.28,0.132694
143.32,0.1293607
143.36,0.1260273
143.4,0.127694
143.44,0.1260273
143.48,0.1310273
143.52,0.132694
143.56,0.132694
143.6,0.132694
143.64,0.1310273
143.68,0.1310273
143.72,0.1310273
143.76,0.1293607
143.8,0.1293607
143.84,0.1293607
143.88,0.1293607
143.92,0.1293607
143.96,0.1293607
144,0.1293607
144.04,0.1293607
144.08,0.1293607
144.12,0.1293607
144.16,0.1293607
144.2,0.1293607
144.24,0.1293607
144.28,0.1293607
144.32,0.1293607
144.36,0.1293607
144.4,0.1293607
144.44,0.1310273
144.48,0.1310273
144.52,0.1310273
144.56,0.1310273
144.6,0.1310273
144.64,0.1310273
144.68,0.1360273
144.72,0.1393607
144.76,0.1410273
144.8,0.1410273
144.84,0.1410273
144.88,0.142694
144.92,0.1443607
144.96,0.1443607
145,0.1460273
145.04,0.1460273
145.08,0.147694
145.12,0.1493607
145.16,0.152694
145.2,0.1543607
145.24,0.1543607
145.28,0.1543607
145.32,0.1543607
145.36,0.1543607
145.4,0.152694
145.44,0.152694
145.48,0.152694
145.52,0.152694
145.56,0.152694
145.6,0.1510273
145.64,0.1510273
145.68,0.1510273
145.72,0.1510273
145.76,0.1510273
145.8,0.1493607
145.84,0.147694
145.88,0.1460273
145.92,0.1460273
145.96,0.1443607
146,0.142694
146.04,0.1410273
146.08,0.1410273
146.12,0.1393607
146.16,0.137694
146.2,0.1343607
146.24,0.1310273
146.28,0.1310273
146.32,0.1293607
146.36,0.1243607
146.4,0.1243607
146.44,0.1210273
146.48,0.1210273
146.52,0.1160273
146.56,0.1143607
146.6,0.112694
146.64,0.1110273
146.68,0.1093607
146.72,0.107694
146.76,0.1060273
146.8,0.1060273
146.84,0.1043607
146.88,0.1043607
146.92,0.1043607
146.96,0.1010273
147,0.09936067
147.04,0.097694
147.08,0.097694
147.12,0.09602733
147.16,0.09602733
147.2,0.09602733
147.24,0.09436067
147.28,0.092694
147.32,0.08936067
147.36,0.087694
147.4,0.087694
147.44,0.08436067
147.48,0.08436067
147.52,0.08102733
147.56,0.08102733
147.6,0.07936067
147.64,0.077694
147.68,0.07602733
147.72,0.07602733
147.76,0.072694
147.8,0.067694
147.84,0.06436067
147.88,0.062694
147.92,0.062694
147.96,0.06102733
148,0.05936067
148.04,0.05436067
148.08,0.052694
148.12,0.04936067
148.16,0.047694
148.2,0.04602733
148.24,0.04436067
148.28,0.03936067
148.32,0.03436067
148.36,0.03102733
148.4,0.03102733
148.44,0.03102733
148.48,0.027694
148.52,0.02436067
148.56,0.02102733
148.6,0.02102733
148.64,0.02102733
148.68,0.02102733
148.72,0.02102733
148.76,0.02102733
148.8,0.02102733
148.84,0.02102733
148.88,0.02102733
148.92,0.02102733
148.96,0.02102733
149,0.01936067
149.04,0.01936067
149.08,0.01936067
149.12,0.01936067
149.16,0.01936067
149.2,0.02102733
149.24,0.01936067
149.28,0.01936067
149.32,0.01936067
149.36,0.01936067
149.4,0.017694
149.44,0.017694
149.48,0.017694
149.52,0.01602733
149.56,0.01602733
149.6,0.01602733
149.64,0.01436067
149.68,0.01436067
149.72,0.01436067
149.76,0.01602733
149.8,0.017694
149.84,0.017694
149.88,0.017694
149.92,0.017694
149.96,0.017694
150,0.01936067
150.04,0.01936067
150.08,0.01936067
150.12,0.01936067
150.16,0.01936067
150.2,0.01936067
150.24,0.01936067
150.28,0.01936067
150.32,0.022694
150.36,0.022694
150.4,0.022694
150.44,0.02436067
150.48,0.03102733
150.52,0.032694
150.56,0.032694
150.6,0.037694
150.64,0.03936067
150.68,0.04102733
150.72,0.04102733
150.76,0.04102733
150.8,0.042694
150.84,0.042694
150.88,0.04436067
150.92,0.04602733
150.96,0.04602733
151,0.04602733
151.04,0.047694
151.08,0.047694
151.12,0.047694
151.16,0.047694
151.2,0.047694
151.24,0.047694
151.28,0.047694
151.32,0.047694
151.36,0.04602733
151.4,0.04602733
151.44,0.04436067
151.48,0.042694
151.52,0.042694
151.56,0.04436067
151.6,0.04436067
151.64,0.04436067
151.68,0.04436067
151.72,0.04436067
151.76,0.04436067
151.8,0.04436067
151.84,0.04436067
151.88,0.04436067
151.92,0.04436067
151.96,0.04436067
152,0.04436067
152.04,0.04436067
152.08,0.04436067
152.12,0.04436067
152.16,0.04436067
152.2,0.04436067
152.24,0.04436067
152.28,0.04436067
152.32,0.04436067
152.36,0.04436067
152.4,0.04436067
152.44,0.04436067
152.48,0.04436067
152.52,0.04436067
152.56,0.04602733
152.6,0.04602733
152.64,0.04602733
152.68,0.047694
152.72,0.04602733
152.76,0.047694
152.8,0.04936067
152.84,0.04936067
152.88,0.04936067
152.92,0.05102733
152.96,0.05102733
153,0.05102733
153.04,0.05102733
153.08,0.04936067
153.12,0.04936067
153.16,0.04936067
153.2,0.04936067
153.24,0.047694
153.28,0.047694
153.32,0.047694
153.36,0.04602733
153.4,0.04436067
153.44,0.04436067
153.48,0.042694
153.52,0.042694
153.56,0.042694
153.6,0.042694
153.64,0.04102733
153.68,0.03936067
153.72,0.037694
153.76,0.037694
153.8,0.03602733
153.84,0.03436067
153.88,0.03436067
153.92,0.032694
153.96,0.032694
154,0.02936067
154.04,0.02936067
154.08,0.027694
154.12,0.02602733
154.16,0.02602733
154.2,0.027694
154.24,0.027694
154.28,0.027694
154.32,0.027694
154.36,0.027694
154.4,0.02436067
154.44,0.02436067
154.48,0.02436067
154.52,0.02436067
154.56,0.02436067
154.6,0.02436067
154.64,0.02436067
154.68,0.022694
154.72,0.022694
154.76,0.022694
154.8,0.022694
154.84,0.02102733
154.88,0.02102733
154.92,0.02102733
154.96,0.02102733
155,0.01936067
155.04,0.017694
155.08,0.017694
155.12,0.017694
155.16,0.01602733
155.2,0.01602733
155.24,0.01436067
155.28,0.01436067
155.32,0.01436067
155.36,0.012694
155.4,0.012694
155.44,0.012694
155.48,0.01102733
155.52,0.009360668
155.56,0.007694001
155.6,0.007694001
155.64,0.007694001
155.68,0.006027334
155.72,0.006027334
155.76,0.004360668
155.8,0.002694001
155.84,0.002694001
155.88,0.002694001
155.92,0.002694001
155.96,0.001027334
156,-0.002305999
156.04,-0.003972666
156.08,-0.005639332
156.12,-0.007305999
156.16,-0.01063933
156.2,-0.01563933
156.24,-0.02063933
156.28,-0.02063933
156.32,-0.02063933
156.36,-0.022306
156.4,-0.02897267
156.44,-0.03397267
156.48,-0.03563933
156.52,-0.03563933
156.56,-0.03563933
156.6,-0.03563933
156.64,-0.03563933
156.68,-0.037306
156.72,-0.037306
156.76,-0.03897267
156.8,-0.03897267
156.84,-0.03897267
156.88,-0.03897267
156.92,-0.03897267
156.96,-0.03897267
157,-0.03897267
157.04,-0.03897267
157.08,-0.03897267
157.12,-0.03897267
157.16,-0.03897267
157.2,-0.03897267
157.24,-0.03897267
157.28,-0.03897267
157.32,-0.03897267
157.36,-0.03897267
157.4,-0.03897267
157.44,-0.03897267
157.48,-0.03897267
157.52,-0.03897267
157.56,-0.03397267
157.6,-0.02563933
157.64,-0.022306
157.68,-0.022306
157.72,-0.02063933
157.76,-0.02063933
157.8,-0.01897267
157.84,-0.01397267
157.88,-0.01397267
157.92,-0.012306
157.96,-0.01063933
158,-0.01063933
158.04,-0.008972666
158.08,-0.008972666
158.12,-0.007305999
158.16,-0.007305999
158.2,-0.007305999
158.24,-0.007305999
158.28,-0.003972666
158.32,-0.003972666
158.36,-0.003972666
158.4,-0.002305999
158.44,-0.002305999
158.48,-0.0006393323
158.52,-0.0006393323
158.56,0.001027334
158.6,0.001027334
158.64,0.001027334
158.68,0.001027334
158.72,0.001027334
158.76,0.001027334
158.8,0.001027334
158.84,0.001027334
158.88,0.001027334
158.92,0.001027334
158.96,0.001027334
159,0.001027334
159.04,0.001027334
159.08,0.001027334
159.12,0.001027334
159.16,0.001027334
159.2,0.001027334
159.24,0.001027334
159.28,0.001027334
159.32,-0.0006393323
159.36,-0.002305999
159.4,-0.003972666
159.44,-0.007305999
159.48,-0.008972666
159.52,-0.01063933
159.56,-0.01063933
159.6,-0.012306
159.64,-0.01397267
159.68,-0.017306
159.72,-0.02063933
159.76,-0.02397267
159.8,-0.02563933
159.84,-0.02397267
159.88,-0.02397267
159.92,-0.02563933
159.96,-0.02563933
160,-0.02563933
160.04,-0.02397267
160.08,-0.02397267
160.12,-0.02397267
160.16,-0.02563933
160.2,-0.02563933
160.24,-0.02397267
160.28,-0.02397267
160.32,-0.02397267
160.36,-0.02397267
160.4,-0.022306
160.44,-0.022306
160.48,-0.022306
160.52,-0.022306
160.56,-0.022306
160.6,-0.022306
160.64,-0.022306
160.68,-0.022306
160.72,-0.022306
160.76,-0.022306
160.8,-0.022306
160.84,-0.02063933
160.88,-0.02063933
160.92,-0.02063933
160.96,-0.02063933
161,-0.02063933
161.04,-0.02063933
161.08,-0.02063933
161.12,-0.02063933
161.16,-0.01897267
161.2,-0.01897267
161.24,-0.01897267
161.28,-0.01897267
161.32,-0.01897267
161.36,-0.01897267
161.4,-0.01897267
161.44,-0.01897267
161.48,-0.01897267
161.52,-0.01897267
161.56,-0.01897267
161.6,-0.01897267
161.64,-0.02063933
161.68,-0.02063933
161.72,-0.02063933
161.76,-0.02063933
161.8,-0.02063933
161.84,-0.01897267
161.88,-0.017306
161.92,-0.017306
161.96,-0.017306
162,-0.017306
162.04,-0.01563933
162.08,-0.01563933
162.12,-0.01563933
162.16,-0.01563933
162.2,-0.01563933
162.24,-0.01563933
162.28,-0.01563933
162.32,-0.01397267
162.36,-0.01397267
162.4,-0.01397267
162.44,-0.01397267
162.48,-0.01397267
162.52,-0.01397267
162.56,-0.01397267
162.6,-0.01397267
162.64,-0.01397267
162.68,-0.01397267
162.72,-0.01397267
162.76,-0.01563933
162.8,-0.01563933
162.84,-0.01563933
162.88,-0.01563933
162.92,-0.01563933
162.96,-0.01563933
163,-0.01563933
163.04,-0.01563933
163.08,-0.01563933
163.12,-0.01563933
163.16,-0.017306
163.2,-0.017306
163.24,-0.017306
163.28,-0.02063933
163.32,-0.02063933
163.36,-0.02063933
163.4,-0.02063933
163.44,-0.02063933
163.48,-0.02063933
163.52,-0.022306
163.56,-0.022306
163.6,-0.022306
163.64,-0.022306
163.68,-0.02063933
163.72,-0.01897267
163.76,-0.01897267
163.8,-0.01897267
163.84,-0.01897267
163.88,-0.01897267
163.92,-0.01897267
163.96,-0.01897267
164,-0.01897267
164.04,-0.01897267
164.08,-0.01897267
164.12,-0.01897267
164.16,-0.01897267
164.2,-0.01897267
164.24,-0.01897267
164.28,-0.01897267
164.32,-0.01897267
164.36,-0.01897267
164.4,-0.01897267
164.44,-0.01897267
164.48,-0.01897267
164.52,-0.01897267
164.56,-0.01897267
164.6,-0.01897267
164.64,-0.01897267
164.68,-0.01897267
164.72,-0.01897267
164.76,-0.01897267
164.8,-0.01897267
164.84,-0.01897267
164.88,-0.017306
164.92,-0.017306
164.96,-0.017306
165,-0.017306
165.04,-0.017306
165.08,-0.017306
165.12,-0.017306
165.16,-0.017306
165.2,-0.017306
165.24,-0.017306
165.28,-0.017306
165.32,-0.017306
165.36,-0.017306
165.4,-0.017306
165.44,-0.017306
165.48,-0.017306
165.52,-0.01563933
165.56,-0.01563933
165.6,-0.01563933
165.64,-0.01397267
165.68,-0.008972666
165.72,-0.008972666
165.76,-0.005639332
165.8,-0.003972666
165.84,-0.002305999
165.88,-0.0006393323
165.92,-0.0006393323
165.96,0.001027334
166,0.001027334
166.04,0.004360668
166.08,0.006027334
166.12,0.006027334
166.16,0.006027334
166.2,0.006027334
166.24,0.006027334
166.28,0.007694001
166.32,0.007694001
166.36,0.007694001
166.4,0.009360668
166.44,0.009360668
166.48,0.009360668
166.52,0.009360668
166.56,0.007694001
166.6,0.006027334
166.64,0.006027334
166.68,0.006027334
166.72,0.007694001
166.76,0.007694001
166.8,0.007694001
166.84,0.007694001
166.88,0.007694001
166.92,0.007694001
166.96,0.007694001
167,0.007694001
167.04,0.007694001
167.08,0.007694001
167.12,0.007694001
167.16,0.006027334
167.2,0.006027334
167.24,0.004360668
167.28,0.004360668
167.32,0.004360668
167.36,0.002694001
167.4,0.001027334
167.44,-0.0006393323
167.48,-0.003972666
167.52,-0.003972666
167.56,-0.005639332
167.6,-0.005639332
167.64,-0.005639332
167.68,-0.007305999
167.72,-0.005639332
167.76,-0.005639332
167.8,-0.007305999
167.84,-0.008972666
167.88,-0.008972666
167.92,-0.01063933
167.96,-0.008972666
168,-0.01063933
168.04,-0.008972666
168.08,-0.008972666
168.12,-0.007305999
168.16,-0.007305999
168.2,-0.007305999
168.24,-0.008972666
168.28,-0.008972666
168.32,-0.01063933
168.36,-0.01563933
168.4,-0.017306
168.44,-0.017306
168.48,-0.017306
168.52,-0.01563933
168.56,-0.017306
168.6,-0.017306
168.64,-0.017306
168.68,-0.017306
168.72,-0.01897267
168.76,-0.017306
168.8,-0.01897267
168.84,-0.02063933
168.88,-0.02063933
168.92,-0.01897267
168.96,-0.01897267
169,-0.01897267
169.04,-0.01897267
169.08,-0.01897267
169.12,-0.01897267
169.16,-0.01897267
169.2,-0.01897267
169.24,-0.01897267
169.28,-0.01897267
169.32,-0.02063933
169.36,-0.02063933
169.4,-0.01897267
169.44,-0.02063933
169.48,-0.02063933
169.52,-0.02063933
169.56,-0.02063933
169.6,-0.022306
169.64,-0.022306
169.68,-0.022306
169.72,-0.022306
169.76,-0.022306
169.8,-0.022306
169.84,-0.022306
169.88,-0.02397267
169.92,-0.02397267
169.96,-0.02563933
170,-0.02563933
170.04,-0.02897267
170.08,-0.02897267
170.12,-0.03063933
170.16,-0.03063933
170.2,-0.03063933
170.24,-0.03063933
170.28,-0.03063933
170.32,-0.032306
170.36,-0.032306
170.4,-0.032306
170.44,-0.032306
170.48,-0.032306
170.52,-0.032306
170.56,-0.032306
170.6,-0.032306
170.64,-0.032306
170.68,-0.03397267
170.72,-0.03397267
170.76,-0.03397267
170.8,-0.03397267
170.84,-0.03397267
170.88,-0.03563933
170.92,-0.03563933
170.96,-0.03563933
171,-0.03563933
171.04,-0.03563933
171.08,-0.03397267
171.12,-0.03397267
171.16,-0.03397267
171.2,-0.03563933
171.24,-0.037306
171.28,-0.037306
171.32,-0.037306
171.36,-0.037306
171.4,-0.03897267
171.44,-0.04063933
171.48,-0.04063933
171.52,-0.04397267
171.56,-0.04563933
171.6,-0.047306
171.64,-0.047306
171.68,-0.047306
171.72,-0.047306
171.76,-0.04897267
171.8,-0.04897267
171.84,-0.05063933
171.88,-0.05063933
171.92,-0.05063933
171.96,-0.052306
172,-0.05397267
172.04,-0.05397267
172.08,-0.05563933
172.12,-0.05563933
172.16,-0.05897267
172.2,-0.05897267
172.24,-0.06063933
172.28,-0.06063933
172.32,-0.06063933
172.36,-0.062306
172.4,-0.062306
172.44,-0.06063933
172.48,-0.06063933
172.52,-0.057306
