Time_sec,Data
120.72,-0.01710713
120.76,-0.01710713
120.8,-0.01710713
120.84,-0.01710713
120.88,-0.0187738
120.92,-0.02044047
120.96,-0.02044047
121,-0.02210713
121.04,-0.02210713
121.08,-0.02210713
121.12,-0.02210713
121.16,-0.02210713
121.2,-0.02210713
121.24,-0.02210713
121.28,-0.02210713
121.32,-0.02210713
121.36,-0.02210713
121.4,-0.02210713
121.44,-0.02210713
121.48,-0.02210713
121.52,-0.02210713
121.56,-0.02210713
121.6,-0.02210713
121.64,-0.02210713
121.68,-0.02210713
121.72,-0.02210713
121.76,-0.0237738
121.8,-0.0237738
121.84,-0.0237738
121.88,-0.0237738
121.92,-0.0237738
121.96,-0.0237738
122,-0.0237738
122.04,-0.0237738
122.08,-0.0237738
122.12,-0.0237738
122.16,-0.0237738
122.2,-0.0237738
122.24,-0.0237738
122.28,-0.0237738
122.32,-0.0237738
122.36,-0.0237738
122.4,-0.0237738
122.44,-0.0237738
122.48,-0.0237738
122.52,-0.0237738
122.56,-0.0237738
122.6,-0.0237738
122.64,-0.0237738
122.68,-0.0237738
122.72,-0.0237738
122.76,-0.0237738
122.8,-0.0237738
122.84,-0.0237738
122.88,-0.0237738
122.92,-0.02710713
122.96,-0.02710713
123,-0.0287738
123.04,-0.0287738
123.08,-0.0287738
123.12,-0.0287738
123.16,-0.03210713
123.2,-0.0337738
123.24,-0.0337738
123.28,-0.03544047
123.32,-0.03544047
123.36,-0.03544047
123.4,-0.03710713
123.44,-0.03710713
123.48,-0.04044047
123.52,-0.04044047
123.56,-0.04210713
123.6,-0.04210713
123.64,-0.04210713
123.68,-0.04210713
123.72,-0.04544047
123.76,-0.0487738
123.8,-0.04710713
123.84,-0.05210713
123.88,-0.0537738
123.92,-0.05544047
123.96,-0.0587738
124,-0.0587738
124.04,-0.0587738
124.08,-0.0587738
124.12,-0.0587738
124.16,-0.0587738
124.2,-0.0587738
124.24,-0.05710713
124.28,-0.05710713
124.32,-0.05710713
124.36,-0.06044047
124.4,-0.06210713
124.44,-0.06210713
124.48,-0.0637738
124.52,-0.0637738
124.56,-0.06544047
124.6,-0.06544047
124.64,-0.06544047
124.68,-0.0637738
124.72,-0.0637738
124.76,-0.0637738
124.8,-0.0637738
124.84,-0.06210713
124.88,-0.06210713
124.92,-0.06210713
124.96,-0.0637738
125,-0.06544047
125.04,-0.06544047
125.08,-0.06544047
125.12,-0.0637738
125.16,-0.0637738
125.2,-0.0637738
125.24,-0.0637738
125.28,-0.0637738
125.32,-0.0637738
125.36,-0.0637738
125.4,-0.0637738
125.44,-0.0637738
125.48,-0.0637738
125.52,-0.0637738
125.56,-0.0637738
125.6,-0.0637738
125.64,-0.0637738
125.68,-0.06210713
125.72,-0.06210713
125.76,-0.06044047
125.8,-0.06044047
125.84,-0.05710713
125.88,-0.05710713
125.92,-0.05544047
125.96,-0.05544047
126,-0.0537738
126.04,-0.0537738
126.08,-0.05210713
126.12,-0.05044047
126.16,-0.05044047
126.2,-0.0487738
126.24,-0.04710713
126.28,-0.0437738
126.32,-0.04210713
126.36,-0.04044047
126.4,-0.03544047
126.44,-0.0337738
126.48,-0.03044047
126.52,-0.02710713
126.56,-0.02210713
126.6,-0.01710713
126.64,-0.0137738
126.68,-0.0137738
126.72,-0.01210713
126.76,-0.01210713
126.8,-0.01210713
126.84,-0.01044047
126.88,-0.007107134
126.92,-0.007107134
126.96,-0.005440467
127,-0.0037738
127.04,-0.0037738
127.08,-0.0037738
127.12,-0.002107134
127.16,-0.002107134
127.2,-0.002107134
127.24,-0.002107134
127.28,-0.002107134
127.32,-0.002107134
127.36,-0.002107134
127.4,-0.002107134
127.44,-0.002107134
127.48,-0.002107134
127.52,-0.002107134
127.56,-0.002107134
127.6,-0.002107134
127.64,-0.0004404669
127.68,0.0012262
127.72,0.002892866
127.76,0.002892866
127.8,0.002892866
127.84,0.002892866
127.88,0.002892866
127.92,0.004559533
127.96,0.004559533
128,0.0062262
128.04,0.004559533
128.08,0.004559533
128.12,0.0062262
128.16,0.007892866
128.2,0.009559533
128.24,0.007892866
128.28,0.0062262
128.32,0.0062262
128.36,0.004559533
128.4,0.004559533
128.44,0.002892866
128.48,0.0012262
128.52,-0.0004404669
128.56,-0.002107134
128.6,-0.002107134
128.64,-0.002107134
128.68,-0.0037738
128.72,-0.005440467
128.76,-0.005440467
128.8,-0.0037738
128.84,-0.0037738
128.88,-0.002107134
128.92,-0.0004404669
128.96,0.0012262
129,0.0012262
129.04,0.0012262
129.08,0.0012262
129.12,0.0012262
129.16,0.0012262
129.2,0.0012262
129.24,0.0012262
129.28,0.0012262
129.32,0.0012262
129.36,0.0012262
129.4,0.0012262
129.44,0.002892866
129.48,0.002892866
129.52,0.002892866
129.56,0.002892866
129.6,0.002892866
129.64,0.002892866
129.68,0.002892866
129.72,0.002892866
129.76,0.0012262
129.8,0.0012262
129.84,0.0012262
129.88,0.0012262
129.92,0.0012262
129.96,0.0012262
130,0.0012262
130.04,0.0012262
130.08,-0.0004404669
130.12,0.0012262
130.16,0.0012262
130.2,0.0012262
130.24,0.0012262
130.28,0.0012262
130.32,0.0012262
130.36,0.0012262
130.4,0.0012262
130.44,0.002892866
130.48,0.002892866
130.52,0.002892866
130.56,0.002892866
130.6,0.004559533
130.64,0.004559533
130.68,0.004559533
130.72,0.004559533
130.76,0.004559533
130.8,0.004559533
130.84,0.004559533
130.88,0.004559533
130.92,0.004559533
130.96,0.004559533
131,0.004559533
131.04,0.004559533
131.08,0.004559533
131.12,0.004559533
131.16,0.004559533
131.2,0.004559533
131.24,0.007892866
131.28,0.009559533
131.32,0.01289287
131.36,0.01289287
131.4,0.01289287
131.44,0.01455953
131.48,0.01789287
131.52,0.01955953
131.56,0.0212262
131.6,0.02289287
131.64,0.02455953
131.68,0.02455953
131.72,0.02789287
131.76,0.02955953
131.8,0.0312262
131.84,0.03289287
131.88,0.03455953
131.92,0.0362262
131.96,0.0362262
132,0.0362262
132.04,0.03789287
132.08,0.03789287
132.12,0.03789287
132.16,0.03955953
132.2,0.04289287
132.24,0.04289287
132.28,0.04455953
132.32,0.04789287
132.36,0.0512262
132.4,0.0512262
132.44,0.05455953
132.48,0.0562262
132.52,0.05789287
132.56,0.05789287
132.6,0.06289287
132.64,0.06455953
132.68,0.0662262
132.72,0.06789287
132.76,0.06789287
132.8,0.06955953
132.84,0.0712262
132.88,0.07289287
132.92,0.07789287
132.96,0.07789287
133,0.07955953
133.04,0.0812262
133.08,0.0862262
133.12,0.08955953
133.16,0.09955953
133.2,0.1078929
133.24,0.1162262
133.28,0.1228929
133.32,0.1328929
133.36,0.1428929
133.4,0.1478929
133.44,0.1595595
133.48,0.1662262
133.52,0.1728929
133.56,0.1762262
133.6,0.1828929
133.64,0.1928929
133.68,0.1978929
133.72,0.2078929
133.76,0.2128929
133.8,0.2162262
133.84,0.2228929
133.88,0.2295595
133.92,0.2378929
133.96,0.2412262
134,0.2462262
134.04,0.2528929
134.08,0.2595595
134.12,0.2628929
134.16,0.2662262
134.2,0.2712262
134.24,0.2745595
134.28,0.2795595
134.32,0.2845595
134.36,0.2862262
134.4,0.2878929
134.44,0.2895595
134.48,0.2912262
134.52,0.2945595
134.56,0.2962262
134.6,0.2962262
134.64,0.2962262
134.68,0.2978929
134.72,0.2978929
134.76,0.2995595
134.8,0.3012262
134.84,0.3045595
134.88,0.3062262
134.92,0.3078929
134.96,0.3095595
135,0.3095595
135.04,0.3095595
135.08,0.3095595
135.12,0.3095595
135.16,0.3095595
135.2,0.3095595
135.24,0.3095595
135.28,0.3112262
135.32,0.3112262
135.36,0.3112262
135.4,0.3112262
135.44,0.3112262
135.48,0.3112262
135.52,0.3112262
135.56,0.3112262
135.6,0.3095595
135.64,0.3095595
135.68,0.3078929
135.72,0.3078929
135.76,0.3062262
135.8,0.3062262
135.84,0.3078929
135.88,0.3078929
135.92,0.3078929
135.96,0.3078929
136,0.3078929
136.04,0.3062262
136.08,0.3062262
136.12,0.3062262
136.16,0.3062262
136.2,0.3062262
136.24,0.3078929
136.28,0.3078929
136.32,0.3078929
136.36,0.3062262
136.4,0.3062262
136.44,0.3045595
136.48,0.3045595
136.52,0.3028929
136.56,0.2995595
136.6,0.2978929
136.64,0.2945595
136.68,0.2912262
136.72,0.2878929
136.76,0.2862262
136.8,0.2862262
136.84,0.2862262
136.88,0.2878929
136.92,0.2878929
136.96,0.2878929
137,0.2862262
137.04,0.2862262
137.08,0.2845595
137.12,0.2845595
137.16,0.2828929
137.2,0.2812262
137.24,0.2795595
137.28,0.2795595
137.32,0.2795595
137.36,0.2795595
137.4,0.2795595
137.44,0.2795595
137.48,0.2795595
137.52,0.2795595
137.56,0.2795595
137.6,0.2795595
137.64,0.2795595
137.68,0.2795595
137.72,0.2795595
137.76,0.2795595
137.8,0.2812262
137.84,0.2812262
137.88,0.2812262
137.92,0.2812262
137.96,0.2812262
138,0.2812262
138.04,0.2812262
138.08,0.2828929
138.12,0.2828929
138.16,0.2828929
138.2,0.2828929
138.24,0.2845595
138.28,0.2862262
138.32,0.2895595
138.36,0.2912262
138.4,0.2912262
138.44,0.2912262
138.48,0.2912262
138.52,0.2912262
138.56,0.2912262
138.6,0.2912262
138.64,0.2912262
138.68,0.2912262
138.72,0.2912262
138.76,0.2912262
138.8,0.2912262
138.84,0.2912262
138.88,0.2912262
138.92,0.2895595
138.96,0.2895595
139,0.2895595
139.04,0.2895595
139.08,0.2895595
139.12,0.2895595
139.16,0.2895595
139.2,0.2895595
139.24,0.2912262
139.28,0.2912262
139.32,0.2912262
139.36,0.2912262
139.4,0.2912262
139.44,0.2912262
139.48,0.2912262
139.52,0.2912262
139.56,0.2912262
139.6,0.2912262
139.64,0.2912262
139.68,0.2928929
139.72,0.2928929
139.76,0.2928929
139.8,0.2928929
139.84,0.2912262
139.88,0.2912262
139.92,0.2912262
139.96,0.2912262
140,0.2912262
140.04,0.2895595
140.08,0.2895595
140.12,0.2895595
140.16,0.2912262
140.2,0.2895595
140.24,0.2928929
140.28,0.2945595
140.32,0.2945595
140.36,0.2945595
140.4,0.2962262
140.44,0.2962262
140.48,0.2962262
140.52,0.2962262
140.56,0.2962262
140.6,0.2962262
140.64,0.2962262
140.68,0.2962262
140.72,0.2945595
140.76,0.2928929
140.8,0.2928929
140.84,0.2928929
140.88,0.2928929
140.92,0.2912262
140.96,0.2912262
141,0.2912262
141.04,0.2912262
141.08,0.2912262
141.12,0.2912262
141.16,0.2912262
141.2,0.2912262
141.24,0.2912262
141.28,0.2912262
141.32,0.2928929
141.36,0.2928929
141.4,0.2928929
141.44,0.2912262
141.48,0.2928929
141.52,0.2962262
141.56,0.2978929
141.6,0.2978929
141.64,0.2978929
141.68,0.2962262
141.72,0.2978929
141.76,0.2978929
141.8,0.2995595
141.84,0.2995595
141.88,0.2995595
141.92,0.2995595
141.96,0.2995595
142,0.2995595
142.04,0.3012262
142.08,0.3045595
142.12,0.3045595
142.16,0.3028929
142.2,0.3028929
142.24,0.3028929
142.28,0.3062262
142.32,0.3078929
142.36,0.3195595
142.4,0.3228929
142.44,0.3245595
142.48,0.3262262
142.52,0.3278929
142.56,0.3312262
142.6,0.3328929
142.64,0.3328929
142.68,0.3345595
142.72,0.3345595
142.76,0.3345595
142.8,0.3345595
142.84,0.3362262
142.88,0.3378929
142.92,0.3378929
142.96,0.3395595
143,0.3412262
143.04,0.3412262
143.08,0.3412262
143.12,0.3412262
143.16,0.3412262
143.2,0.3412262
143.24,0.3412262
143.28,0.3395595
143.32,0.3395595
143.36,0.3378929
143.4,0.3362262
143.44,0.3345595
143.48,0.3328929
143.52,0.3328929
143.56,0.3312262
143.6,0.3312262
143.64,0.3312262
143.68,0.3295595
143.72,0.3295595
143.76,0.3278929
143.8,0.3278929
143.84,0.3278929
143.88,0.3278929
143.92,0.3278929
143.96,0.3278929
144,0.3278929
144.04,0.3278929
144.08,0.3262262
144.12,0.3262262
144.16,0.3262262
144.2,0.3245595
144.24,0.3245595
144.28,0.3245595
144.32,0.3245595
144.36,0.3245595
144.4,0.3245595
144.44,0.3262262
144.48,0.3278929
144.52,0.3278929
144.56,0.3278929
144.6,0.3295595
144.64,0.3295595
144.68,0.3295595
144.72,0.3278929
144.76,0.3278929
144.8,0.3262262
144.84,0.3262262
144.88,0.3262262
144.92,0.3262262
144.96,0.3262262
145,0.3262262
145.04,0.3262262
145.08,0.3262262
145.12,0.3262262
145.16,0.3228929
145.2,0.3228929
145.24,0.3212262
145.28,0.3212262
145.32,0.3228929
145.36,0.3228929
145.4,0.3245595
145.44,0.3245595
145.48,0.3245595
145.52,0.3228929
145.56,0.3228929
145.6,0.3228929
145.64,0.3212262
145.68,0.3212262
145.72,0.3212262
145.76,0.3195595
145.8,0.3195595
145.84,0.3195595
145.88,0.3178929
145.92,0.3145595
145.96,0.3112262
146,0.3095595
146.04,0.3078929
146.08,0.3078929
146.12,0.3078929
146.16,0.3062262
146.2,0.3045595
146.24,0.3045595
146.28,0.3045595
146.32,0.3045595
146.36,0.3045595
146.4,0.3045595
146.44,0.3045595
146.48,0.3045595
146.52,0.3045595
146.56,0.3045595
146.6,0.3028929
146.64,0.3028929
146.68,0.3028929
146.72,0.3028929
146.76,0.3028929
146.8,0.3028929
146.84,0.3028929
146.88,0.3028929
146.92,0.3028929
146.96,0.3028929
147,0.3028929
147.04,0.3028929
147.08,0.3028929
147.12,0.3028929
147.16,0.3012262
147.2,0.3012262
147.24,0.3012262
147.28,0.3012262
147.32,0.3012262
147.36,0.3012262
147.4,0.3012262
147.44,0.2995595
147.48,0.2978929
147.52,0.2945595
147.56,0.2928929
147.6,0.2912262
147.64,0.2878929
147.68,0.2878929
147.72,0.2878929
147.76,0.2878929
147.8,0.2862262
147.84,0.2862262
147.88,0.2862262
147.92,0.2845595
147.96,0.2845595
148,0.2845595
148.04,0.2845595
148.08,0.2845595
148.12,0.2845595
148.16,0.2828929
148.2,0.2828929
148.24,0.2812262
148.28,0.2812262
148.32,0.2812262
148.36,0.2812262
148.4,0.2795595
148.44,0.2778929
148.48,0.2778929
148.52,0.2795595
148.56,0.2795595
148.6,0.2795595
148.64,0.2795595
148.68,0.2795595
148.72,0.2795595
148.76,0.2778929
148.8,0.2762262
148.84,0.2762262
148.88,0.2762262
148.92,0.2762262
148.96,0.2762262
149,0.2795595
149.04,0.2795595
149.08,0.2845595
149.12,0.2912262
149.16,0.2928929
149.2,0.2962262
149.24,0.2978929
149.28,0.3012262
149.32,0.3028929
149.36,0.3045595
149.4,0.3062262
149.44,0.3078929
149.48,0.3095595
149.52,0.3112262
149.56,0.3112262
149.6,0.3112262
149.64,0.3112262
149.68,0.3145595
149.72,0.3145595
149.76,0.3145595
149.8,0.3145595
149.84,0.3162262
149.88,0.3195595
149.92,0.3212262
149.96,0.3228929
150,0.3245595
150.04,0.3262262
150.08,0.3262262
150.12,0.3262262
150.16,0.3262262
150.2,0.3262262
150.24,0.3245595
150.28,0.3228929
150.32,0.3212262
150.36,0.3195595
150.4,0.3178929
150.44,0.3162262
150.48,0.3162262
150.52,0.3145595
150.56,0.3128929
150.6,0.3145595
150.64,0.3128929
150.68,0.3128929
150.72,0.3128929
150.76,0.3128929
150.8,0.3112262
150.84,0.3095595
150.88,0.3078929
150.92,0.3045595
150.96,0.3028929
151,0.3028929
151.04,0.3012262
151.08,0.3012262
151.12,0.2978929
151.16,0.2962262
151.2,0.2928929
151.24,0.2928929
151.28,0.2895595
151.32,0.2862262
151.36,0.2845595
151.4,0.2845595
151.44,0.2828929
151.48,0.2812262
151.52,0.2795595
151.56,0.2762262
151.6,0.2728929
151.64,0.2728929
151.68,0.2728929
151.72,0.2695595
151.76,0.2695595
151.8,0.2662262
151.84,0.2662262
151.88,0.2645595
151.92,0.2645595
151.96,0.2628929
152,0.2612262
152.04,0.2612262
152.08,0.2612262
152.12,0.2595595
152.16,0.2578929
152.2,0.2578929
152.24,0.2578929
152.28,0.2562262
152.32,0.2562262
152.36,0.2562262
152.4,0.2562262
152.44,0.2562262
152.48,0.2562262
152.52,0.2562262
152.56,0.2562262
152.6,0.2562262
152.64,0.2562262
152.68,0.2578929
152.72,0.2578929
152.76,0.2578929
152.8,0.2595595
152.84,0.2595595
152.88,0.2578929
152.92,0.2578929
152.96,0.2578929
153,0.2562262
153.04,0.2562262
153.08,0.2562262
153.12,0.2562262
153.16,0.2562262
153.2,0.2562262
153.24,0.2578929
153.28,0.2595595
153.32,0.2595595
153.36,0.2595595
153.4,0.2612262
153.44,0.2612262
153.48,0.2612262
153.52,0.2628929
153.56,0.2645595
153.6,0.2645595
153.64,0.2662262
153.68,0.2662262
153.72,0.2662262
153.76,0.2678929
153.8,0.2695595
153.84,0.2695595
153.88,0.2695595
153.92,0.2695595
153.96,0.2695595
154,0.2695595
154.04,0.2678929
154.08,0.2662262
154.12,0.2662262
154.16,0.2662262
154.2,0.2662262
154.24,0.2662262
154.28,0.2662262
154.32,0.2645595
154.36,0.2628929
154.4,0.2628929
154.44,0.2628929
154.48,0.2628929
154.52,0.2628929
154.56,0.2628929
154.6,0.2628929
154.64,0.2628929
154.68,0.2628929
154.72,0.2628929
154.76,0.2628929
154.8,0.2628929
154.84,0.2628929
154.88,0.2628929
154.92,0.2628929
154.96,0.2628929
155,0.2628929
155.04,0.2612262
155.08,0.2528929
155.12,0.2428929
155.16,0.2395595
155.2,0.2412262
155.24,0.2395595
155.28,0.2395595
155.32,0.2362262
155.36,0.2362262
155.4,0.2362262
155.44,0.2362262
155.48,0.2362262
155.52,0.2378929
155.56,0.2378929
155.6,0.2362262
155.64,0.2345595
155.68,0.2328929
155.72,0.2328929
155.76,0.2295595
155.8,0.2278929
155.84,0.2262262
155.88,0.2228929
155.92,0.2228929
155.96,0.2212262
156,0.2212262
156.04,0.2212262
156.08,0.2212262
156.12,0.2195595
156.16,0.2212262
156.2,0.2212262
156.24,0.2212262
156.28,0.2212262
156.32,0.2212262
156.36,0.2212262
156.4,0.2228929
156.44,0.2228929
156.48,0.2228929
156.52,0.2212262
156.56,0.2195595
156.6,0.2212262
156.64,0.2212262
156.68,0.2212262
156.72,0.2212262
156.76,0.2195595
156.8,0.2162262
156.84,0.2128929
156.88,0.2095595
156.92,0.2078929
156.96,0.2062262
157,0.2062262
157.04,0.2045595
157.08,0.2062262
157.12,0.2045595
157.16,0.2045595
157.2,0.2145595
157.24,0.2245595
157.28,0.2295595
157.32,0.2362262
157.36,0.2378929
157.4,0.2428929
157.44,0.2428929
157.48,0.2495595
157.52,0.2512262
157.56,0.2528929
157.6,0.2545595
157.64,0.2562262
157.68,0.2562262
157.72,0.2595595
157.76,0.2628929
157.8,0.2628929
157.84,0.2628929
157.88,0.2645595
157.92,0.2645595
157.96,0.2662262
158,0.2662262
158.04,0.2645595
158.08,0.2662262
158.12,0.2678929
158.16,0.2678929
158.2,0.2662262
158.24,0.2645595
158.28,0.2662262
158.32,0.2662262
158.36,0.2662262
158.4,0.2645595
158.44,0.2645595
158.48,0.2612262
158.52,0.2628929
158.56,0.2645595
158.6,0.2612262
158.64,0.2612262
158.68,0.2612262
158.72,0.2612262
158.76,0.2595595
158.8,0.2562262
158.84,0.2545595
158.88,0.2512262
158.92,0.2478929
158.96,0.2462262
159,0.2462262
159.04,0.2462262
159.08,0.2445595
159.12,0.2428929
159.16,0.2395595
159.2,0.2378929
159.24,0.2345595
159.28,0.2345595
159.32,0.2362262
159.36,0.2345595
159.4,0.2345595
159.44,0.2328929
159.48,0.2328929
159.52,0.2328929
159.56,0.2312262
159.6,0.2295595
159.64,0.2278929
159.68,0.2278929
159.72,0.2278929
159.76,0.2245595
159.8,0.2262262
159.84,0.2228929
159.88,0.2228929
159.92,0.2228929
159.96,0.2228929
160,0.2212262
160.04,0.2178929
160.08,0.2145595
160.12,0.2128929
160.16,0.2112262
160.2,0.2078929
160.24,0.2045595
160.28,0.2045595
160.32,0.2028929
160.36,0.2028929
160.4,0.1978929
160.44,0.1978929
160.48,0.1962262
160.52,0.1945595
160.56,0.1945595
160.6,0.1928929
160.64,0.1912262
160.68,0.1912262
160.72,0.1895595
160.76,0.1895595
160.8,0.1878929
160.84,0.1878929
160.88,0.1845595
160.92,0.1862262
160.96,0.1845595
161,0.1845595
161.04,0.1828929
161.08,0.1828929
161.12,0.1795595
161.16,0.1762262
161.2,0.1762262
161.24,0.1728929
161.28,0.1695595
161.32,0.1678929
161.36,0.1662262
161.4,0.1628929
161.44,0.1612262
161.48,0.1595595
161.52,0.1562262
161.56,0.1562262
161.6,0.1545595
161.64,0.1545595
161.68,0.1545595
161.72,0.1545595
161.76,0.1562262
161.8,0.1545595
161.84,0.1545595
161.88,0.1545595
161.92,0.1528929
161.96,0.1495595
162,0.1462262
162.04,0.1462262
162.08,0.1445595
162.12,0.1395595
162.16,0.1412262
162.2,0.1395595
162.24,0.1378929
162.28,0.1378929
162.32,0.1345595
162.36,0.1312262
162.4,0.1278929
162.44,0.1245595
162.48,0.1212262
162.52,0.1178929
162.56,0.1162262
162.6,0.1145595
162.64,0.1128929
162.68,0.1095595
162.72,0.1112262
162.76,0.1095595
162.8,0.1062262
162.84,0.1062262
162.88,0.1062262
162.92,0.1045595
162.96,0.1045595
163,0.1028929
163.04,0.1012262
163.08,0.09789287
163.12,0.0962262
163.16,0.09455953
163.2,0.0962262
163.24,0.09455953
163.28,0.0962262
163.32,0.09455953
163.36,0.09455953
163.4,0.0962262
163.44,0.09455953
163.48,0.09455953
163.52,0.09455953
163.56,0.09289287
163.6,0.09289287
163.64,0.09289287
163.68,0.09289287
163.72,0.09289287
163.76,0.09289287
163.8,0.09289287
163.84,0.09289287
163.88,0.09289287
163.92,0.09289287
163.96,0.09289287
164,0.09289287
164.04,0.09289287
164.08,0.09289287
164.12,0.0912262
164.16,0.0912262
164.2,0.0912262
164.24,0.0912262
164.28,0.0912262
164.32,0.0912262
164.36,0.0912262
164.4,0.0912262
164.44,0.0912262
164.48,0.0912262
164.52,0.08789287
164.56,0.0862262
164.6,0.08289287
164.64,0.07789287
164.68,0.07455953
164.72,0.0712262
164.76,0.06955953
164.8,0.06955953
164.84,0.06789287
164.88,0.06789287
164.92,0.06789287
164.96,0.06455953
165,0.06289287
165.04,0.0612262
165.08,0.0612262
165.12,0.0612262
165.16,0.0562262
165.2,0.05455953
165.24,0.05455953
165.28,0.05455953
165.32,0.05455953
165.36,0.05455953
165.4,0.05289287
165.44,0.05289287
165.48,0.05289287
165.52,0.0512262
165.56,0.0512262
165.6,0.04955953
165.64,0.04789287
165.68,0.04455953
165.72,0.04455953
165.76,0.04455953
165.8,0.04455953
165.84,0.04455953
165.88,0.04455953
165.92,0.04455953
165.96,0.04455953
166,0.04455953
166.04,0.04455953
166.08,0.04455953
166.12,0.04455953
166.16,0.04455953
166.2,0.04455953
166.24,0.04455953
166.28,0.04455953
166.32,0.04455953
166.36,0.04455953
166.4,0.04455953
166.44,0.04455953
166.48,0.04455953
166.52,0.04455953
166.56,0.04455953
166.6,0.04455953
166.64,0.04455953
166.68,0.04455953
166.72,0.04455953
166.76,0.04455953
166.8,0.04455953
166.84,0.04455953
166.88,0.04455953
166.92,0.04455953
166.96,0.04455953
167,0.04455953
167.04,0.04455953
167.08,0.04455953
167.12,0.04455953
167.16,0.04455953
167.2,0.04455953
167.24,0.04455953
167.28,0.04455953
167.32,0.04455953
167.36,0.04455953
167.4,0.04455953
167.44,0.04455953
167.48,0.04455953
167.52,0.04455953
167.56,0.04455953
167.6,0.04455953
167.64,0.04455953
167.68,0.04455953
167.72,0.04455953
167.76,0.04455953
167.8,0.0462262
167.84,0.0462262
167.88,0.0462262
167.92,0.0462262
167.96,0.0462262
168,0.0462262
168.04,0.0462262
168.08,0.0462262
168.12,0.0462262
168.16,0.0462262
168.2,0.0462262
168.24,0.0462262
168.28,0.04789287
168.32,0.04789287
168.36,0.04789287
168.4,0.04789287
168.44,0.04789287
168.48,0.04789287
168.52,0.04789287
168.56,0.04789287
168.6,0.04789287
168.64,0.0462262
168.68,0.0462262
168.72,0.0462262
168.76,0.0462262
168.8,0.0462262
168.84,0.0462262
168.88,0.0462262
168.92,0.0462262
168.96,0.0462262
169,0.0462262
169.04,0.0462262
169.08,0.0462262
169.12,0.0462262
169.16,0.0462262
169.2,0.0462262
169.24,0.04789287
169.28,0.04455953
169.32,0.04455953
169.36,0.04455953
169.4,0.04289287
169.44,0.0412262
169.48,0.0412262
169.52,0.0462262
169.56,0.04955953
169.6,0.04955953
169.64,0.0512262
169.68,0.05289287
169.72,0.05289287
169.76,0.05289287
169.8,0.05455953
169.84,0.05455953
169.88,0.05289287
169.92,0.05289287
169.96,0.05289287
170,0.05455953
170.04,0.05455953
170.08,0.05455953
170.12,0.05455953
170.16,0.05455953
170.2,0.05455953
170.24,0.05289287
170.28,0.05955953
170.32,0.05955953
170.36,0.05955953
170.4,0.0612262
170.44,0.06289287
170.48,0.06455953
170.52,0.0662262
170.56,0.0662262
170.6,0.06789287
170.64,0.06955953
170.68,0.06955953
170.72,0.06955953
170.76,0.06955953
170.8,0.07289287
170.84,0.0712262
170.88,0.06955953
170.92,0.06789287
170.96,0.06955953
171,0.0712262
171.04,0.0712262
171.08,0.07289287
171.12,0.0762262
171.16,0.07789287
171.2,0.07789287
171.24,0.07955953
171.28,0.0812262
171.32,0.0812262
171.36,0.08289287
171.4,0.08289287
171.44,0.0862262
171.48,0.08789287
171.52,0.0912262
171.56,0.09289287
171.6,0.09289287
171.64,0.0962262
171.68,0.0962262
171.72,0.0962262
171.76,0.09955953
171.8,0.09955953
171.84,0.09955953
171.88,0.1012262
171.92,0.1028929
171.96,0.1045595
172,0.1045595
172.04,0.1062262
172.08,0.1078929
172.12,0.1095595
172.16,0.1145595
172.2,0.1178929
172.24,0.1178929
172.28,0.1178929
172.32,0.1178929
172.36,0.1195595
172.4,0.1195595
172.44,0.1195595
172.48,0.1195595
172.52,0.1195595
172.56,0.1195595
172.6,0.1228929
172.64,0.1228929
172.68,0.1228929
172.72,0.1228929
172.76,0.1228929
172.8,0.1228929
172.84,0.1228929
172.88,0.1245595
172.92,0.1262262
172.96,0.1262262
173,0.1262262
173.04,0.1262262
173.08,0.1262262
173.12,0.1262262
173.16,0.1262262
173.2,0.1262262
173.24,0.1278929
173.28,0.1295595
173.32,0.1295595
173.36,0.1295595
173.4,0.1295595
173.44,0.1295595
173.48,0.1295595
173.52,0.1295595
173.56,0.1295595
173.6,0.1295595
173.64,0.1312262
173.68,0.1312262
173.72,0.1328929
173.76,0.1295595
173.8,0.1295595
173.84,0.1295595
173.88,0.1262262
173.92,0.1245595
173.96,0.1245595
174,0.1228929
174.04,0.1228929
174.08,0.1212262
174.12,0.1195595
174.16,0.1178929
174.2,0.1178929
174.24,0.1162262
174.28,0.1178929
174.32,0.1162262
174.36,0.1145595
174.4,0.1145595
174.44,0.1112262
174.48,0.1095595
174.52,0.1062262
174.56,0.1045595
174.6,0.1028929
174.64,0.09955953
174.68,0.0962262
174.72,0.09289287
174.76,0.0912262
174.8,0.08955953
174.84,0.08789287
174.88,0.0862262
174.92,0.08455953
174.96,0.08455953
175,0.08455953
175.04,0.08289287
175.08,0.07955953
175.12,0.07955953
175.16,0.0812262
175.2,0.0812262
175.24,0.0812262
175.28,0.0812262
175.32,0.0812262
175.36,0.0812262
175.4,0.0812262
175.44,0.0812262
175.48,0.08289287
175.52,0.08289287
175.56,0.08455953
175.6,0.08289287
175.64,0.07955953
175.68,0.07789287
175.72,0.07955953
175.76,0.07789287
175.8,0.0762262
175.84,0.0762262
175.88,0.0762262
175.92,0.07789287
175.96,0.07789287
176,0.0812262
176.04,0.0812262
176.08,0.08455953
176.12,0.0862262
176.16,0.0862262
176.2,0.0862262
176.24,0.08455953
176.28,0.08455953
176.32,0.08455953
