Time_sec,Data
117.56,0.08883884
117.6,0.08717218
117.64,0.08717218
117.68,0.08717218
117.72,0.08550551
117.76,0.08550551
117.8,0.08550551
117.84,0.08383884
117.88,0.08383884
117.92,0.08383884
117.96,0.08383884
118,0.08383884
118.04,0.08383884
118.08,0.08383884
118.12,0.08383884
118.16,0.08217218
118.2,0.08217218
118.24,0.08217218
118.28,0.08217218
118.32,0.08217218
118.36,0.08217218
118.4,0.08217218
118.44,0.08217218
118.48,0.08050551
118.52,0.07717218
118.56,0.07550551
118.6,0.07550551
118.64,0.07550551
118.68,0.07550551
118.72,0.07550551
118.76,0.07550551
118.8,0.07550551
118.84,0.07550551
118.88,0.07550551
118.92,0.07550551
118.96,0.07550551
119,0.07550551
119.04,0.07550551
119.08,0.07550551
119.12,0.07550551
119.16,0.07550551
119.2,0.07550551
119.24,0.07550551
119.28,0.07550551
119.32,0.07383884
119.36,0.06883884
119.4,0.06717218
119.44,0.06717218
119.48,0.06550551
119.52,0.06550551
119.56,0.06550551
119.6,0.06550551
119.64,0.06550551
119.68,0.06550551
119.72,0.06550551
119.76,0.06383884
119.8,0.06383884
119.84,0.06383884
119.88,0.06383884
119.92,0.06383884
119.96,0.06383884
120,0.06217218
120.04,0.06217218
120.08,0.06050551
120.12,0.05883884
120.16,0.05717218
120.2,0.05717218
120.24,0.05717218
120.28,0.05717218
120.32,0.05717218
120.36,0.05717218
120.4,0.05717218
120.44,0.05717218
120.48,0.05717218
120.52,0.05883884
120.56,0.05883884
120.6,0.06050551
120.64,0.06050551
120.68,0.06217218
120.72,0.06217218
120.76,0.06217218
120.8,0.06217218
120.84,0.06050551
120.88,0.05883884
120.92,0.05550551
120.96,0.05383884
121,0.05217218
121.04,0.05383884
121.08,0.05383884
121.12,0.05217218
121.16,0.05217218
121.2,0.05217218
121.24,0.05217218
121.28,0.05217218
121.32,0.05217218
121.36,0.04883884
121.4,0.04383884
121.44,0.04217218
121.48,0.04050551
121.52,0.04050551
121.56,0.04217218
121.6,0.04217218
121.64,0.04217218
121.68,0.04217218
121.72,0.04217218
121.76,0.04217218
121.8,0.04383884
121.84,0.04217218
121.88,0.04217218
121.92,0.03883884
121.96,0.03383884
122,0.03383884
122.04,0.03383884
122.08,0.03383884
122.12,0.03550551
122.16,0.03550551
122.2,0.03550551
122.24,0.03550551
122.28,0.03550551
122.32,0.03550551
122.36,0.03550551
122.4,0.03383884
122.44,0.03717218
122.48,0.03550551
122.52,0.03383884
122.56,0.03383884
122.6,0.03383884
122.64,0.03383884
122.68,0.03383884
122.72,0.03383884
122.76,0.03383884
122.8,0.03383884
122.84,0.03383884
122.88,0.03383884
122.92,0.03383884
122.96,0.03383884
123,0.03717218
123.04,0.03717218
123.08,0.03717218
123.12,0.03717218
123.16,0.03717218
123.2,0.03883884
123.24,0.03883884
123.28,0.03883884
123.32,0.04050551
123.36,0.04050551
123.4,0.04050551
123.44,0.04050551
123.48,0.04050551
123.52,0.04050551
123.56,0.04217218
123.6,0.04383884
123.64,0.04383884
123.68,0.04550551
123.72,0.04717218
123.76,0.04883884
123.8,0.04883884
123.84,0.04883884
123.88,0.04717218
123.92,0.04717218
123.96,0.04550551
124,0.04550551
124.04,0.04550551
124.08,0.04550551
124.12,0.04383884
124.16,0.04383884
124.2,0.04383884
124.24,0.04383884
124.28,0.04383884
124.32,0.04217218
124.36,0.04217218
124.4,0.04050551
124.44,0.04050551
124.48,0.04050551
124.52,0.04050551
124.56,0.04050551
124.6,0.04050551
124.64,0.03717218
124.68,0.03717218
124.72,0.03717218
124.76,0.03050551
124.8,0.02717218
124.84,0.02717218
124.88,0.02717218
124.92,0.02717218
124.96,0.02717218
125,0.02717218
125.04,0.02717218
125.08,0.02717218
125.12,0.02883884
125.16,0.02883884
125.2,0.02883884
125.24,0.02883884
125.28,0.02883884
125.32,0.03050551
125.36,0.03050551
125.4,0.03217218
125.44,0.03217218
125.48,0.03217218
125.52,0.03217218
125.56,0.03217218
125.6,0.03217218
125.64,0.03217218
125.68,0.03217218
125.72,0.03217218
125.76,0.03050551
125.8,0.02883884
125.84,0.02550551
125.88,0.02550551
125.92,0.02550551
125.96,0.02383884
126,0.02383884
126.04,0.02383884
126.08,0.02383884
126.12,0.01883884
126.16,0.01883884
126.2,0.01717218
126.24,0.01717218
126.28,0.01550551
126.32,0.01383884
126.36,0.01217218
126.4,0.01217218
126.44,0.01050551
126.48,0.008838845
126.52,0.007172178
126.56,0.005505511
126.6,0.003838845
126.64,0.002172178
126.68,0.0005055114
126.72,0.0005055114
126.76,0.0005055114
126.8,0.0005055114
126.84,0.0005055114
126.88,0.0005055114
126.92,0.0005055114
126.96,0.0005055114
127,0.0005055114
127.04,0.0005055114
127.08,0.0005055114
127.12,0.0005055114
127.16,0.0005055114
127.2,0.0005055114
127.24,0.0005055114
127.28,0.0005055114
127.32,0.0005055114
127.36,0.0005055114
127.4,0.0005055114
127.44,0.0005055114
127.48,0.0005055114
127.52,0.0005055114
127.56,0.0005055114
127.6,0.002172178
127.64,0.002172178
127.68,0.003838845
127.72,0.002172178
127.76,0.002172178
127.8,0.002172178
127.84,0.002172178
127.88,0.007172178
127.92,0.01050551
127.96,0.01550551
128,0.02717218
128.04,0.03717218
128.08,0.04217218
128.12,0.04717218
128.16,0.05717218
128.2,0.06550551
128.24,0.08050551
128.28,0.1021722
128.32,0.1105055
128.36,0.1238388
128.4,0.1355055
128.44,0.1471722
128.48,0.1588388
128.52,0.1671722
128.56,0.1721722
128.6,0.1871722
128.64,0.2021722
128.68,0.2155055
128.72,0.2288388
128.76,0.2405055
128.8,0.2471722
128.84,0.2505055
128.88,0.2571722
128.92,0.2605055
128.96,0.2605055
129,0.2638388
129.04,0.2655055
129.08,0.2671722
129.12,0.2688388
129.16,0.2671722
129.2,0.2721722
129.24,0.2705055
129.28,0.2788388
129.32,0.2855055
129.36,0.2921722
129.4,0.2971722
129.44,0.3005055
129.48,0.3005055
129.52,0.3005055
129.56,0.3038388
129.6,0.3038388
129.64,0.3055055
129.68,0.3055055
129.72,0.3071722
129.76,0.3088388
129.8,0.3105055
129.84,0.3105055
129.88,0.3105055
129.92,0.3105055
129.96,0.3105055
130,0.3105055
130.04,0.3138388
130.08,0.3155055
130.12,0.3155055
130.16,0.3155055
130.2,0.3171722
130.24,0.3171722
130.28,0.3171722
130.32,0.3171722
130.36,0.3171722
130.4,0.3171722
130.44,0.3171722
130.48,0.3171722
130.52,0.3188388
130.56,0.3205055
130.6,0.3221722
130.64,0.3221722
130.68,0.3205055
130.72,0.3205055
130.76,0.3188388
130.8,0.3188388
130.84,0.3188388
130.88,0.3188388
130.92,0.3171722
130.96,0.3188388
131,0.3188388
131.04,0.3188388
131.08,0.3188388
131.12,0.3205055
131.16,0.3205055
131.2,0.3205055
131.24,0.3205055
131.28,0.3205055
131.32,0.3205055
131.36,0.3205055
131.4,0.3205055
131.44,0.3221722
131.48,0.3255055
131.52,0.3305055
131.56,0.3338388
131.6,0.3371722
131.64,0.3405055
131.68,0.3405055
131.72,0.3405055
131.76,0.3405055
131.8,0.3405055
131.84,0.3388388
131.88,0.3388388
131.92,0.3488388
131.96,0.3588388
132,0.3655055
132.04,0.3721722
132.08,0.3705055
132.12,0.3671722
132.16,0.3671722
132.2,0.3655055
132.24,0.3655055
132.28,0.3638388
132.32,0.3655055
132.36,0.3655055
132.4,0.3655055
132.44,0.3605055
132.48,0.3538388
132.52,0.3488388
132.56,0.3471722
132.6,0.3421722
132.64,0.3388388
132.68,0.3371722
132.72,0.3355055
132.76,0.3338388
132.8,0.3288388
132.84,0.3255055
132.88,0.3238388
132.92,0.3221722
132.96,0.3188388
133,0.3171722
133.04,0.3155055
133.08,0.3171722
133.12,0.3155055
133.16,0.3105055
133.2,0.3088388
133.24,0.3071722
133.28,0.3021722
133.32,0.2988388
133.36,0.2955055
133.4,0.2938388
133.44,0.2921722
133.48,0.2921722
133.52,0.2921722
133.56,0.2905055
133.6,0.2888388
133.64,0.2888388
133.68,0.2871722
133.72,0.2871722
133.76,0.2871722
133.8,0.2871722
133.84,0.2871722
133.88,0.2871722
133.92,0.2855055
133.96,0.2855055
134,0.2855055
134.04,0.2838388
134.08,0.2855055
134.12,0.2821722
134.16,0.2821722
134.2,0.2838388
134.24,0.2838388
134.28,0.2821722
134.32,0.2821722
134.36,0.2821722
134.4,0.2821722
134.44,0.2805055
134.48,0.2705055
134.52,0.2488388
134.56,0.2288388
134.6,0.2188388
134.64,0.2205055
134.68,0.2188388
134.72,0.2171722
134.76,0.2171722
134.8,0.2171722
134.84,0.2155055
134.88,0.2155055
134.92,0.2138388
134.96,0.2138388
135,0.2121722
135.04,0.2121722
135.08,0.2121722
135.12,0.2105055
135.16,0.2088388
135.2,0.2071722
135.24,0.2038388
135.28,0.2021722
135.32,0.2005055
135.36,0.1988388
135.4,0.1971722
135.44,0.1971722
135.48,0.1955055
135.52,0.1938388
135.56,0.1938388
135.6,0.1921722
135.64,0.1921722
135.68,0.1905055
135.72,0.1888388
135.76,0.1871722
135.8,0.1871722
135.84,0.1871722
135.88,0.1871722
135.92,0.1871722
135.96,0.1871722
136,0.1871722
136.04,0.1855055
136.08,0.1838388
136.12,0.1838388
136.16,0.1838388
136.2,0.1838388
136.24,0.1838388
136.28,0.1838388
136.32,0.1838388
136.36,0.1838388
136.4,0.1788388
136.44,0.1755055
136.48,0.1738388
136.52,0.1705055
136.56,0.1688388
136.6,0.1655055
136.64,0.1655055
136.68,0.1655055
136.72,0.1655055
136.76,0.1655055
136.8,0.1655055
136.84,0.1655055
136.88,0.1655055
136.92,0.1655055
136.96,0.1655055
137,0.1655055
137.04,0.1655055
137.08,0.1638388
137.12,0.1638388
137.16,0.1638388
137.2,0.1638388
137.24,0.1638388
137.28,0.1638388
137.32,0.1638388
137.36,0.1638388
137.4,0.1638388
137.44,0.1638388
137.48,0.1621722
137.52,0.1621722
137.56,0.1621722
137.6,0.1621722
137.64,0.1621722
137.68,0.1621722
137.72,0.1621722
137.76,0.1621722
137.8,0.1605055
137.84,0.1605055
137.88,0.1605055
137.92,0.1588388
137.96,0.1588388
138,0.1571722
138.04,0.1571722
138.08,0.1538388
138.12,0.1521722
138.16,0.1505055
138.2,0.1505055
138.24,0.1505055
138.28,0.1505055
138.32,0.1505055
138.36,0.1505055
138.4,0.1505055
138.44,0.1505055
138.48,0.1505055
138.52,0.1505055
138.56,0.1505055
138.6,0.1505055
138.64,0.1505055
138.68,0.1505055
138.72,0.1505055
138.76,0.1505055
138.8,0.1505055
138.84,0.1505055
138.88,0.1505055
138.92,0.1505055
138.96,0.1505055
139,0.1555055
139.04,0.1571722
139.08,0.1588388
139.12,0.1588388
139.16,0.1588388
139.2,0.1571722
139.24,0.1571722
139.28,0.1571722
139.32,0.1571722
139.36,0.1571722
139.4,0.1571722
139.44,0.1571722
139.48,0.1571722
139.52,0.1555055
139.56,0.1555055
139.6,0.1555055
139.64,0.1555055
139.68,0.1538388
139.72,0.1538388
139.76,0.1505055
139.8,0.1471722
139.84,0.1438388
139.88,0.1421722
139.92,0.1388388
139.96,0.1371722
140,0.1355055
140.04,0.1338388
140.08,0.1338388
140.12,0.1338388
140.16,0.1338388
140.2,0.1338388
140.24,0.1338388
140.28,0.1338388
140.32,0.1338388
140.36,0.1338388
140.4,0.1355055
140.44,0.1338388
140.48,0.1338388
140.52,0.1338388
140.56,0.1338388
140.6,0.1338388
140.64,0.1338388
140.68,0.1338388
140.72,0.1321722
140.76,0.1321722
140.8,0.1305055
140.84,0.1288388
140.88,0.1271722
140.92,0.1255055
140.96,0.1255055
141,0.1238388
141.04,0.1238388
141.08,0.1238388
141.12,0.1238388
141.16,0.1238388
141.2,0.1238388
141.24,0.1238388
141.28,0.1238388
141.32,0.1238388
141.36,0.1255055
141.4,0.1255055
141.44,0.1255055
141.48,0.1255055
141.52,0.1255055
141.56,0.1255055
141.6,0.1255055
141.64,0.1255055
141.68,0.1255055
141.72,0.1238388
141.76,0.1221722
141.8,0.1221722
141.84,0.1205055
141.88,0.1188388
141.92,0.1171722
141.96,0.1155055
142,0.1138388
142.04,0.1138388
142.08,0.1121722
142.12,0.1121722
142.16,0.1121722
142.2,0.1138388
142.24,0.1138388
142.28,0.1121722
142.32,0.1121722
142.36,0.1155055
142.4,0.1171722
142.44,0.1171722
142.48,0.1171722
142.52,0.1171722
142.56,0.1171722
142.6,0.1171722
142.64,0.1171722
142.68,0.1155055
142.72,0.1155055
142.76,0.1155055
142.8,0.1138388
142.84,0.1121722
142.88,0.1105055
142.92,0.1088388
142.96,0.1088388
143,0.1055055
143.04,0.1038388
143.08,0.1038388
143.12,0.1038388
143.16,0.1021722
143.2,0.1005055
143.24,0.1021722
143.28,0.1021722
143.32,0.1055055
143.36,0.1088388
143.4,0.1105055
143.44,0.1121722
143.48,0.1155055
143.52,0.1188388
143.56,0.1188388
143.6,0.1221722
143.64,0.1238388
143.68,0.1288388
143.72,0.1355055
143.76,0.1405055
143.8,0.1488388
143.84,0.1505055
143.88,0.1521722
143.92,0.1571722
143.96,0.1588388
144,0.1588388
144.04,0.1621722
144.08,0.1655055
144.12,0.1671722
144.16,0.1671722
144.2,0.1688388
144.24,0.1705055
144.28,0.1705055
144.32,0.1705055
144.36,0.1721722
144.4,0.1721722
144.44,0.1721722
144.48,0.1738388
144.52,0.1738388
144.56,0.1738388
144.6,0.1738388
144.64,0.1738388
144.68,0.1755055
144.72,0.1738388
144.76,0.1738388
144.8,0.1755055
144.84,0.1755055
144.88,0.1738388
144.92,0.1771722
144.96,0.1788388
145,0.1788388
145.04,0.1805055
145.08,0.1805055
145.12,0.1805055
145.16,0.1805055
145.2,0.1821722
145.24,0.1821722
145.28,0.1821722
145.32,0.1838388
145.36,0.1821722
145.4,0.1821722
145.44,0.1821722
145.48,0.1838388
145.52,0.1838388
145.56,0.1871722
145.6,0.1888388
145.64,0.1905055
145.68,0.1921722
145.72,0.1938388
145.76,0.1938388
145.8,0.1955055
145.84,0.1955055
145.88,0.1938388
145.92,0.1938388
145.96,0.1955055
146,0.1955055
146.04,0.1955055
146.08,0.1955055
146.12,0.1971722
146.16,0.1988388
146.2,0.2005055
146.24,0.2005055
146.28,0.2005055
146.32,0.1988388
146.36,0.1988388
146.4,0.2005055
146.44,0.2021722
146.48,0.2055055
146.52,0.2071722
146.56,0.2105055
146.6,0.2121722
146.64,0.2138388
146.68,0.2138388
146.72,0.2171722
146.76,0.2205055
146.8,0.2238388
146.84,0.2238388
146.88,0.2238388
146.92,0.2238388
146.96,0.2238388
147,0.2271722
147.04,0.2271722
147.08,0.2288388
147.12,0.2288388
147.16,0.2288388
147.2,0.2288388
147.24,0.2288388
147.28,0.2305055
147.32,0.2305055
147.36,0.2305055
147.4,0.2305055
147.44,0.2305055
147.48,0.2288388
147.52,0.2288388
147.56,0.2271722
147.6,0.2255055
147.64,0.2255055
147.68,0.2255055
147.72,0.2255055
147.76,0.2271722
147.8,0.2271722
147.84,0.2271722
147.88,0.2271722
147.92,0.2305055
147.96,0.2288388
148,0.2271722
148.04,0.2238388
148.08,0.2238388
148.12,0.2221722
148.16,0.2221722
148.2,0.2205055
148.24,0.2205055
148.28,0.2188388
148.32,0.2188388
148.36,0.2188388
148.4,0.2188388
148.44,0.2188388
148.48,0.2171722
148.52,0.2155055
148.56,0.2155055
148.6,0.2138388
148.64,0.2138388
148.68,0.2121722
148.72,0.2105055
148.76,0.2105055
148.8,0.2088388
148.84,0.2088388
148.88,0.2088388
148.92,0.2088388
148.96,0.2088388
149,0.2071722
149.04,0.2071722
149.08,0.2055055
149.12,0.2055055
149.16,0.2055055
149.2,0.2038388
149.24,0.2055055
149.28,0.2021722
149.32,0.2021722
149.36,0.2021722
149.4,0.2005055
149.44,0.2005055
149.48,0.2005055
149.52,0.2005055
149.56,0.1971722
149.6,0.1955055
149.64,0.1955055
149.68,0.1955055
149.72,0.1938388
149.76,0.1938388
149.8,0.1905055
149.84,0.1905055
149.88,0.1888388
149.92,0.1888388
149.96,0.1888388
150,0.1888388
150.04,0.1888388
150.08,0.1871722
150.12,0.1888388
150.16,0.1888388
150.2,0.1905055
150.24,0.1921722
150.28,0.1921722
150.32,0.1921722
150.36,0.1938388
150.4,0.1938388
150.44,0.1921722
150.48,0.1921722
150.52,0.1921722
150.56,0.1921722
150.6,0.1921722
150.64,0.1905055
150.68,0.1905055
150.72,0.1905055
150.76,0.1888388
150.8,0.1905055
150.84,0.1938388
150.88,0.1938388
150.92,0.1938388
150.96,0.1938388
151,0.1938388
151.04,0.1955055
151.08,0.1938388
151.12,0.1938388
151.16,0.1905055
151.2,0.1888388
151.24,0.1888388
151.28,0.1871722
151.32,0.1871722
151.36,0.1855055
151.4,0.1838388
151.44,0.1838388
151.48,0.1805055
151.52,0.1788388
151.56,0.1788388
151.6,0.1771722
151.64,0.1755055
151.68,0.1688388
151.72,0.1621722
151.76,0.1605055
151.8,0.1588388
151.84,0.1605055
151.88,0.1571722
151.92,0.1571722
151.96,0.1555055
152,0.1538388
152.04,0.1538388
152.08,0.1521722
152.12,0.1505055
152.16,0.1505055
152.2,0.1505055
152.24,0.1488388
152.28,0.1488388
152.32,0.1471722
152.36,0.1471722
152.4,0.1438388
152.44,0.1438388
152.48,0.1405055
152.52,0.1405055
152.56,0.1355055
152.6,0.1338388
152.64,0.1288388
152.68,0.1221722
152.72,0.1205055
152.76,0.1171722
152.8,0.1155055
152.84,0.1105055
152.88,0.1071722
152.92,0.1055055
152.96,0.1021722
153,0.1005055
153.04,0.1005055
153.08,0.1005055
153.12,0.1005055
153.16,0.1005055
153.2,0.1005055
153.24,0.09883884
153.28,0.09717218
153.32,0.09717218
153.36,0.09883884
153.4,0.09717218
153.44,0.09550551
153.48,0.09717218
153.52,0.09050551
153.56,0.08717218
153.6,0.08717218
153.64,0.08550551
153.68,0.08217218
153.72,0.08050551
153.76,0.07717218
153.8,0.07383884
153.84,0.07217218
153.88,0.07217218
153.92,0.07217218
153.96,0.07050551
154,0.07050551
154.04,0.07050551
154.08,0.07050551
154.12,0.07050551
154.16,0.06883884
154.2,0.06883884
154.24,0.06883884
154.28,0.07050551
154.32,0.06883884
154.36,0.06717218
154.4,0.06717218
154.44,0.06717218
154.48,0.06550551
154.52,0.06550551
154.56,0.06550551
154.6,0.06550551
154.64,0.06383884
154.68,0.06383884
154.72,0.06550551
154.76,0.06550551
154.8,0.06050551
154.84,0.05217218
154.88,0.04883884
154.92,0.04550551
154.96,0.04217218
155,0.04217218
155.04,0.04217218
155.08,0.04050551
155.12,0.04050551
155.16,0.04050551
155.2,0.04050551
155.24,0.04050551
155.28,0.04050551
155.32,0.03883884
155.36,0.04050551
155.4,0.03883884
155.44,0.04050551
155.48,0.03883884
155.52,0.03717218
155.56,0.03717218
155.6,0.03550551
155.64,0.03550551
155.68,0.03383884
155.72,0.03217218
155.76,0.03217218
155.8,0.03217218
155.84,0.03217218
155.88,0.03217218
155.92,0.03217218
155.96,0.02883884
156,0.02717218
156.04,0.02717218
156.08,0.03050551
156.12,0.03550551
156.16,0.04050551
156.2,0.04550551
156.24,0.04550551
156.28,0.04550551
156.32,0.04550551
156.36,0.04717218
156.4,0.04717218
156.44,0.04717218
156.48,0.05050551
156.52,0.05050551
156.56,0.05217218
156.6,0.05550551
156.64,0.05383884
156.68,0.05217218
156.72,0.05383884
156.76,0.05383884
156.8,0.05383884
156.84,0.05383884
156.88,0.05383884
156.92,0.05383884
156.96,0.05550551
157,0.05550551
157.04,0.05550551
157.08,0.05550551
157.12,0.05550551
157.16,0.05550551
157.2,0.05550551
157.24,0.06050551
157.28,0.06717218
157.32,0.07383884
157.36,0.07717218
157.4,0.07883884
157.44,0.07883884
157.48,0.07717218
157.52,0.07717218
157.56,0.07717218
157.6,0.07717218
157.64,0.07717218
157.68,0.07717218
157.72,0.07717218
157.76,0.07717218
157.8,0.07717218
157.84,0.07717218
157.88,0.07883884
157.92,0.08217218
157.96,0.08217218
158,0.08217218
158.04,0.08383884
158.08,0.08383884
158.12,0.08217218
158.16,0.08383884
158.2,0.08383884
158.24,0.08383884
158.28,0.08383884
158.32,0.08383884
158.36,0.08217218
158.4,0.08217218
158.44,0.08217218
158.48,0.08050551
158.52,0.08050551
158.56,0.08217218
158.6,0.08217218
158.64,0.08217218
158.68,0.08050551
158.72,0.08050551
158.76,0.08050551
158.8,0.08050551
158.84,0.08050551
158.88,0.08050551
158.92,0.08050551
158.96,0.07883884
159,0.07550551
159.04,0.07550551
159.08,0.07550551
159.12,0.07550551
159.16,0.07383884
159.2,0.07383884
159.24,0.07383884
159.28,0.07383884
159.32,0.07383884
159.36,0.07383884
159.4,0.07383884
159.44,0.07383884
159.48,0.07550551
159.52,0.07550551
159.56,0.07550551
159.6,0.07550551
159.64,0.07550551
159.68,0.07550551
159.72,0.07550551
159.76,0.07383884
159.8,0.07383884
159.84,0.07550551
159.88,0.07550551
159.92,0.07717218
159.96,0.07717218
160,0.08383884
160.04,0.08717218
160.08,0.08883884
160.12,0.08883884
160.16,0.08883884
160.2,0.08883884
160.24,0.08883884
160.28,0.08883884
160.32,0.08883884
160.36,0.08883884
160.4,0.08883884
160.44,0.08883884
160.48,0.08883884
160.52,0.08883884
160.56,0.08883884
160.6,0.08883884
160.64,0.08883884
160.68,0.09050551
160.72,0.09050551
160.76,0.09050551
160.8,0.09050551
160.84,0.09050551
160.88,0.09217218
160.92,0.09383884
160.96,0.09550551
161,0.09550551
161.04,0.09717218
161.08,0.09717218
161.12,0.09717218
161.16,0.09717218
161.2,0.09717218
161.24,0.09717218
161.28,0.09717218
161.32,0.09717218
161.36,0.09717218
161.4,0.09717218
161.44,0.09717218
161.48,0.09717218
161.52,0.09550551
161.56,0.09550551
161.6,0.09550551
161.64,0.09550551
161.68,0.09383884
161.72,0.09383884
161.76,0.09383884
161.8,0.09383884
161.84,0.09050551
161.88,0.09050551
161.92,0.09050551
161.96,0.08883884
162,0.08717218
162.04,0.08717218
162.08,0.08550551
162.12,0.08550551
162.16,0.08550551
162.2,0.08550551
162.24,0.08550551
162.28,0.08550551
162.32,0.08550551
162.36,0.08550551
162.4,0.08550551
162.44,0.08550551
162.48,0.08550551
162.52,0.08550551
162.56,0.08550551
162.6,0.08550551
162.64,0.08550551
162.68,0.08550551
162.72,0.08550551
162.76,0.08550551
162.8,0.08550551
162.84,0.08550551
162.88,0.08550551
162.92,0.08550551
162.96,0.08550551
163,0.08550551
163.04,0.08550551
163.08,0.08550551
163.12,0.08550551
163.16,0.08050551
163.2,0.07717218
163.24,0.07550551
163.28,0.07383884
163.32,0.07217218
163.36,0.07217218
163.4,0.07050551
163.44,0.07217218
163.48,0.07217218
163.52,0.07217218
163.56,0.07217218
163.6,0.07217218
163.64,0.06883884
163.68,0.06550551
163.72,0.06217218
163.76,0.06050551
163.8,0.05883884
163.84,0.05550551
163.88,0.05383884
163.92,0.05217218
163.96,0.05217218
164,0.05050551
164.04,0.05050551
164.08,0.04883884
164.12,0.04883884
164.16,0.04883884
164.2,0.04717218
164.24,0.04550551
164.28,0.04050551
164.32,0.03883884
164.36,0.03550551
164.4,0.03550551
164.44,0.03383884
164.48,0.03217218
164.52,0.03050551
164.56,0.03050551
164.6,0.03050551
164.64,0.03050551
164.68,0.03050551
164.72,0.03050551
164.76,0.03050551
164.8,0.03050551
164.84,0.03050551
164.88,0.03050551
164.92,0.03050551
164.96,0.03050551
165,0.03050551
165.04,0.03050551
165.08,0.03050551
165.12,0.03050551
165.16,0.03050551
165.2,0.03050551
165.24,0.03050551
165.28,0.03050551
165.32,0.03050551
165.36,0.03050551
165.4,0.03050551
165.44,0.02883884
165.48,0.02550551
165.52,0.02383884
165.56,0.02383884
165.6,0.02383884
165.64,0.02217218
165.68,0.02217218
165.72,0.02217218
165.76,0.02217218
165.8,0.02217218
165.84,0.02217218
165.88,0.02217218
165.92,0.02217218
165.96,0.02217218
166,0.02050551
166.04,0.02050551
166.08,0.01883884
166.12,0.01883884
166.16,0.01883884
166.2,0.01883884
166.24,0.01883884
166.28,0.01883884
166.32,0.02050551
166.36,0.02050551
166.4,0.02050551
166.44,0.02050551
166.48,0.01883884
166.52,0.01883884
166.56,0.01717218
166.6,0.01383884
166.64,0.01383884
166.68,0.01217218
166.72,0.01217218
166.76,0.01050551
166.8,0.01050551
166.84,0.008838845
166.88,0.008838845
166.92,0.008838845
166.96,0.007172178
167,0.005505511
167.04,0.005505511
167.08,0.003838845
167.12,0.0005055114
167.16,-0.001161155
167.2,-0.002827822
167.24,-0.006161155
167.28,-0.006161155
167.32,-0.006161155
167.36,-0.006161155
167.4,-0.004494489
167.44,-0.002827822
167.48,0.0005055114
167.52,0.005505511
167.56,0.008838845
167.6,0.01717218
167.64,0.02883884
167.68,0.03383884
167.72,0.03883884
167.76,0.04050551
167.8,0.04717218
167.84,0.05217218
167.88,0.05717218
167.92,0.05883884
167.96,0.06050551
168,0.06217218
168.04,0.06550551
168.08,0.06717218
168.12,0.07050551
168.16,0.07217218
168.2,0.08383884
168.24,0.09050551
168.28,0.09217218
168.32,0.1055055
168.36,0.1171722
168.4,0.1205055
168.44,0.1221722
168.48,0.1238388
168.52,0.1255055
168.56,0.1305055
168.6,0.1321722
168.64,0.1371722
168.68,0.1421722
168.72,0.1438388
168.76,0.1488388
168.8,0.1488388
168.84,0.1505055
168.88,0.1505055
168.92,0.1538388
168.96,0.1538388
169,0.1555055
169.04,0.1538388
169.08,0.1555055
169.12,0.1571722
169.16,0.1588388
169.2,0.1605055
169.24,0.1655055
169.28,0.1671722
169.32,0.1705055
169.36,0.1721722
169.4,0.1755055
169.44,0.1771722
169.48,0.1788388
169.52,0.1788388
169.56,0.1805055
169.6,0.1821722
169.64,0.1821722
169.68,0.1838388
169.72,0.1821722
169.76,0.1838388
169.8,0.1855055
169.84,0.1855055
169.88,0.1871722
169.92,0.1888388
169.96,0.1888388
170,0.1888388
170.04,0.1905055
170.08,0.1921722
170.12,0.1938388
170.16,0.1921722
170.2,0.1938388
170.24,0.1955055
170.28,0.1971722
170.32,0.1971722
170.36,0.1971722
170.4,0.1955055
170.44,0.1955055
170.48,0.1921722
170.52,0.1955055
170.56,0.1988388
170.6,0.2038388
170.64,0.2055055
170.68,0.2071722
170.72,0.2088388
170.76,0.2155055
170.8,0.2205055
170.84,0.2221722
170.88,0.2221722
170.92,0.2205055
170.96,0.2155055
171,0.2105055
171.04,0.2088388
171.08,0.2088388
171.12,0.2088388
171.16,0.2088388
171.2,0.2088388
171.24,0.2105055
171.28,0.2105055
171.32,0.2105055
171.36,0.2121722
171.4,0.2121722
171.44,0.2105055
171.48,0.2071722
171.52,0.2038388
171.56,0.2005055
171.6,0.1971722
171.64,0.1955055
171.68,0.1921722
171.72,0.1938388
171.76,0.1871722
171.8,0.1821722
171.84,0.1771722
171.88,0.1738388
171.92,0.1688388
171.96,0.1638388
172,0.1605055
172.04,0.1588388
172.08,0.1571722
172.12,0.1588388
172.16,0.1555055
172.2,0.1538388
172.24,0.1521722
172.28,0.1505055
172.32,0.1488388
172.36,0.1471722
172.4,0.1455055
172.44,0.1388388
172.48,0.1388388
172.52,0.1355055
172.56,0.1355055
172.6,0.1371722
172.64,0.1388388
172.68,0.1405055
172.72,0.1438388
172.76,0.1438388
172.8,0.1455055
172.84,0.1471722
172.88,0.1471722
172.92,0.1471722
172.96,0.1521722
173,0.1555055
173.04,0.1621722
173.08,0.1655055
173.12,0.1671722
173.16,0.1655055
173.2,0.1655055
173.24,0.1638388
173.28,0.1655055
173.32,0.1655055
173.36,0.1638388
173.4,0.1621722
173.44,0.1605055
173.48,0.1605055
173.52,0.1588388
173.56,0.1605055
173.6,0.1605055
173.64,0.1605055
173.68,0.1605055
173.72,0.1588388
173.76,0.1571722
173.8,0.1571722
