Time_sec,Data
111.36,0.246088
111.4,0.2444213
111.44,0.2444213
111.48,0.246088
111.52,0.2477546
111.56,0.2494213
111.6,0.2494213
111.64,0.2494213
111.68,0.2494213
111.72,0.251088
111.76,0.2494213
111.8,0.2527546
111.84,0.2494213
111.88,0.2494213
111.92,0.2494213
111.96,0.2477546
112,0.2477546
112.04,0.2494213
112.08,0.2494213
112.12,0.251088
112.16,0.2494213
112.2,0.2477546
112.24,0.2477546
112.28,0.251088
112.32,0.2494213
112.36,0.2494213
112.4,0.2494213
112.44,0.246088
112.48,0.246088
112.52,0.2444213
112.56,0.2427546
112.6,0.2444213
112.64,0.2444213
112.68,0.2444213
112.72,0.246088
112.76,0.2494213
112.8,0.2527546
112.84,0.2544213
112.88,0.2544213
112.92,0.256088
112.96,0.2577546
113,0.2594213
113.04,0.2594213
113.08,0.2594213
113.12,0.2577546
113.16,0.2577546
113.2,0.2577546
113.24,0.256088
113.28,0.2544213
113.32,0.251088
113.36,0.2527546
113.4,0.2527546
113.44,0.2527546
113.48,0.2527546
113.52,0.2527546
113.56,0.251088
113.6,0.251088
113.64,0.251088
113.68,0.2494213
113.72,0.2477546
113.76,0.2444213
113.8,0.2427546
113.84,0.2444213
113.88,0.241088
113.92,0.241088
113.96,0.2377546
114,0.236088
114.04,0.236088
114.08,0.236088
114.12,0.236088
114.16,0.2327546
114.2,0.2327546
114.24,0.2327546
114.28,0.2277546
114.32,0.2244213
114.36,0.2227546
114.4,0.2227546
114.44,0.221088
114.48,0.221088
114.52,0.221088
114.56,0.221088
114.6,0.221088
114.64,0.2194213
114.68,0.2177546
114.72,0.2177546
114.76,0.2127546
114.8,0.2094213
114.84,0.2077546
114.88,0.2044213
114.92,0.2027546
114.96,0.2027546
115,0.201088
115.04,0.1994213
115.08,0.196088
115.12,0.1944213
115.16,0.1927546
115.2,0.1894213
115.24,0.1844213
115.28,0.181088
115.32,0.1794213
115.36,0.176088
115.4,0.1744213
115.44,0.1744213
115.48,0.1744213
115.52,0.1744213
115.56,0.1727546
115.6,0.171088
115.64,0.166088
115.68,0.1627546
115.72,0.1627546
115.76,0.1627546
115.8,0.1627546
115.84,0.161088
115.88,0.161088
115.92,0.1594213
115.96,0.1594213
116,0.1544213
116.04,0.151088
116.08,0.1477546
116.12,0.1444213
116.16,0.1427546
116.2,0.1377546
116.24,0.136088
116.28,0.1344213
116.32,0.1344213
116.36,0.1344213
116.4,0.1344213
116.44,0.1344213
116.48,0.131088
116.52,0.1294213
116.56,0.1277546
116.6,0.1277546
116.64,0.126088
116.68,0.126088
116.72,0.126088
116.76,0.126088
116.8,0.126088
116.84,0.126088
116.88,0.1244213
116.92,0.121088
116.96,0.1194213
117,0.1177546
117.04,0.1177546
117.08,0.116088
117.12,0.1144213
117.16,0.1127546
117.2,0.1127546
117.24,0.1127546
117.28,0.111088
117.32,0.1094213
117.36,0.1077546
117.4,0.106088
117.44,0.1044213
117.48,0.1044213
117.52,0.1044213
117.56,0.1044213
117.6,0.106088
117.64,0.1077546
117.68,0.1077546
117.72,0.1077546
117.76,0.106088
117.8,0.1044213
117.84,0.1027546
117.88,0.101088
117.92,0.0994213
117.96,0.0994213
118,0.0994213
118.04,0.0994213
118.08,0.0994213
118.12,0.0994213
118.16,0.0994213
118.2,0.0994213
118.24,0.0994213
118.28,0.09775463
118.32,0.09608796
118.36,0.09108796
118.4,0.0894213
118.44,0.0894213
118.48,0.0894213
118.52,0.0894213
118.56,0.0894213
118.6,0.0894213
118.64,0.08775463
118.68,0.08775463
118.72,0.08775463
118.76,0.0894213
118.8,0.08608796
118.84,0.08108796
118.88,0.08108796
118.92,0.0794213
118.96,0.0794213
119,0.0794213
119.04,0.0794213
119.08,0.0794213
119.12,0.0794213
119.16,0.0794213
119.2,0.07775463
119.24,0.07608796
119.28,0.0744213
119.32,0.07275463
119.36,0.07108796
119.4,0.07108796
119.44,0.07108796
119.48,0.07108796
119.52,0.07108796
119.56,0.07108796
119.6,0.07108796
119.64,0.07108796
119.68,0.07108796
119.72,0.0694213
119.76,0.06775463
119.8,0.06608796
119.84,0.06608796
119.88,0.06608796
119.92,0.06608796
119.96,0.06608796
120,0.06608796
120.04,0.06608796
120.08,0.06608796
120.12,0.0644213
120.16,0.0644213
120.2,0.0644213
120.24,0.06275463
120.28,0.06275463
120.32,0.06108796
120.36,0.06108796
120.4,0.0594213
120.44,0.0594213
120.48,0.0594213
120.52,0.0594213
120.56,0.0594213
120.6,0.05775463
120.64,0.05775463
120.68,0.0594213
120.72,0.0594213
120.76,0.05775463
120.8,0.05275463
120.84,0.0444213
120.88,0.03775463
120.92,0.0344213
120.96,0.02275463
121,0.01275463
121.04,0.01108796
121.08,0.009421296
121.12,0.00775463
121.16,0.00775463
121.2,0.006087963
121.24,0.006087963
121.28,0.004421296
121.32,0.004421296
121.36,0.004421296
121.4,0.004421296
121.44,0.004421296
121.48,0.004421296
121.52,0.00275463
121.56,0.001087963
121.6,-0.0005787036
121.64,-0.0005787036
121.68,-0.00224537
121.72,-0.00224537
121.76,-0.003912037
121.8,-0.003912037
121.84,-0.005578704
121.88,-0.005578704
121.92,-0.00724537
121.96,-0.00724537
122,-0.0105787
122.04,-0.0105787
122.08,-0.0105787
122.12,-0.01224537
122.16,-0.01224537
122.2,-0.01391204
122.24,-0.0155787
122.28,-0.0155787
122.32,-0.0155787
122.36,-0.0155787
122.4,-0.0155787
122.44,-0.01724537
122.48,-0.01724537
122.52,-0.01891204
122.56,-0.0205787
122.6,-0.0205787
122.64,-0.02391204
122.68,-0.0255787
122.72,-0.02724537
122.76,-0.02891204
122.8,-0.02891204
122.84,-0.02891204
122.88,-0.02891204
122.92,-0.02891204
122.96,-0.02891204
123,-0.0305787
123.04,-0.0305787
123.08,-0.03224537
123.12,-0.0355787
123.16,-0.03724537
123.2,-0.03891204
123.24,-0.03891204
123.28,-0.03891204
123.32,-0.03891204
123.36,-0.03891204
123.4,-0.03891204
123.44,-0.03891204
123.48,-0.03891204
123.52,-0.03891204
123.56,-0.03891204
123.6,-0.0405787
123.64,-0.0405787
123.68,-0.03891204
123.72,-0.03724537
123.76,-0.0355787
123.8,-0.0305787
123.84,-0.02891204
123.88,-0.02724537
123.92,-0.02724537
123.96,-0.0255787
124,-0.0255787
124.04,-0.02724537
124.08,-0.0255787
124.12,-0.02391204
124.16,-0.02391204
124.2,-0.02391204
124.24,-0.02391204
124.28,-0.02391204
124.32,-0.02391204
124.36,-0.02224537
124.4,-0.01891204
124.44,-0.01891204
124.48,-0.01724537
124.52,-0.0155787
124.56,-0.01391204
124.6,-0.01391204
124.64,-0.01391204
124.68,-0.0155787
124.72,-0.01724537
124.76,-0.0205787
124.8,-0.0205787
124.84,-0.02224537
124.88,-0.02224537
124.92,-0.0205787
124.96,-0.0155787
125,-0.01391204
125.04,-0.01391204
125.08,-0.01391204
125.12,-0.01724537
125.16,-0.0205787
125.2,-0.02224537
125.24,-0.0255787
125.28,-0.0255787
125.32,-0.0255787
125.36,-0.02224537
125.4,-0.0205787
125.44,-0.01891204
125.48,-0.01891204
125.52,-0.01724537
125.56,-0.0155787
125.6,-0.01891204
125.64,-0.0205787
125.68,-0.0205787
125.72,-0.0205787
125.76,-0.0205787
125.8,-0.0155787
125.84,-0.01391204
125.88,-0.01391204
125.92,-0.01224537
125.96,-0.0105787
126,-0.01224537
126.04,-0.01224537
126.08,-0.01391204
126.12,-0.01391204
126.16,-0.01391204
126.2,-0.01391204
126.24,-0.0155787
126.28,-0.01224537
126.32,-0.0105787
126.36,-0.008912037
126.4,-0.00724537
126.44,-0.00724537
126.48,-0.00724537
126.52,-0.00724537
126.56,-0.00724537
126.6,-0.00724537
126.64,-0.00724537
126.68,-0.008912037
126.72,-0.01224537
126.76,-0.0155787
126.8,-0.0155787
126.84,-0.01891204
126.88,-0.0205787
126.92,-0.02224537
126.96,-0.0255787
127,-0.0255787
127.04,-0.02724537
127.08,-0.02391204
127.12,-0.02224537
127.16,-0.02391204
127.2,-0.02224537
127.24,-0.02224537
127.28,-0.02224537
127.32,-0.0205787
127.36,-0.0205787
127.4,-0.01891204
127.44,-0.01724537
127.48,-0.01724537
127.52,-0.0205787
127.56,-0.02391204
127.6,-0.02724537
127.64,-0.03224537
127.68,-0.03891204
127.72,-0.0405787
127.76,-0.0405787
127.8,-0.0405787
127.84,-0.04224537
127.88,-0.04391204
127.92,-0.04724537
127.96,-0.0455787
128,-0.0455787
128.04,-0.0455787
128.08,-0.04224537
128.12,-0.04224537
128.16,-0.0405787
128.2,-0.0405787
128.24,-0.03891204
128.28,-0.03724537
128.32,-0.0355787
128.36,-0.0355787
128.4,-0.0355787
128.44,-0.03224537
128.48,-0.0305787
128.52,-0.0255787
128.56,-0.02391204
128.6,-0.02224537
128.64,-0.02224537
128.68,-0.02224537
128.72,-0.01891204
128.76,-0.0155787
128.8,-0.01224537
128.84,-0.0105787
128.88,-0.0105787
128.92,-0.00724537
128.96,-0.005578704
129,-0.005578704
129.04,-0.005578704
129.08,-0.005578704
129.12,-0.00724537
129.16,-0.00724537
129.2,-0.00724537
129.24,-0.005578704
129.28,-0.0005787036
129.32,0.001087963
129.36,0.00275463
129.4,0.00275463
129.44,0.006087963
129.48,0.006087963
129.52,0.00775463
129.56,0.00775463
129.6,0.00775463
129.64,0.00775463
129.68,0.00775463
129.72,0.00775463
129.76,0.004421296
129.8,0.00775463
129.84,0.01108796
129.88,0.01275463
129.92,0.01275463
129.96,0.0144213
130,0.01608796
130.04,0.02108796
130.08,0.0244213
130.12,0.0244213
130.16,0.0244213
130.2,0.02275463
130.24,0.02108796
130.28,0.02108796
130.32,0.02275463
130.36,0.02275463
130.4,0.02275463
130.44,0.0244213
130.48,0.02275463
130.52,0.0244213
130.56,0.0244213
130.6,0.02108796
130.64,0.0194213
130.68,0.02108796
130.72,0.0194213
130.76,0.02108796
130.8,0.02108796
130.84,0.0194213
130.88,0.02108796
130.92,0.0244213
130.96,0.0244213
131,0.02108796
131.04,0.01775463
131.08,0.01275463
131.12,0.01275463
131.16,0.01108796
131.2,0.009421296
131.24,0.00775463
131.28,0.004421296
131.32,0.00275463
131.36,-0.00224537
131.4,-0.00224537
131.44,-0.005578704
131.48,-0.0105787
131.52,-0.01224537
131.56,-0.01224537
131.6,-0.01391204
131.64,-0.01391204
131.68,-0.0155787
131.72,-0.0155787
131.76,-0.01724537
131.8,-0.01724537
131.84,-0.01724537
131.88,-0.0205787
131.92,-0.0255787
131.96,-0.0305787
132,-0.0305787
132.04,-0.0305787
132.08,-0.0305787
132.12,-0.02891204
132.16,-0.02891204
132.2,-0.0255787
132.24,-0.02391204
132.28,-0.0255787
132.32,-0.0255787
132.36,-0.02724537
132.4,-0.0305787
132.44,-0.0305787
132.48,-0.03391204
132.52,-0.03391204
132.56,-0.0355787
132.6,-0.0355787
132.64,-0.0355787
132.68,-0.0355787
132.72,-0.03391204
132.76,-0.0305787
132.8,-0.02891204
132.84,-0.02891204
132.88,-0.0305787
132.92,-0.0305787
132.96,-0.03224537
133,-0.03391204
133.04,-0.03391204
133.08,-0.0355787
133.12,-0.0355787
133.16,-0.0355787
133.2,-0.03391204
133.24,-0.0355787
133.28,-0.0355787
133.32,-0.0355787
133.36,-0.03724537
133.4,-0.03724537
133.44,-0.03891204
133.48,-0.0405787
133.52,-0.04391204
133.56,-0.0455787
133.6,-0.04724537
133.64,-0.04891204
133.68,-0.04891204
133.72,-0.04891204
133.76,-0.0505787
133.8,-0.05391204
133.84,-0.0555787
133.88,-0.0555787
133.92,-0.0555787
133.96,-0.0555787
134,-0.06224537
134.04,-0.06391204
134.08,-0.06391204
134.12,-0.06724537
134.16,-0.0655787
134.2,-0.0655787
134.24,-0.06724537
134.28,-0.06724537
134.32,-0.06724537
134.36,-0.06724537
134.4,-0.06724537
134.44,-0.0655787
134.48,-0.06391204
134.52,-0.06224537
134.56,-0.06224537
134.6,-0.0605787
134.64,-0.06224537
134.68,-0.0655787
134.72,-0.0755787
134.76,-0.08891204
134.8,-0.1005787
134.84,-0.1055787
134.88,-0.1105787
134.92,-0.1055787
134.96,-0.1022454
135,-0.09891204
135.04,-0.09391204
135.08,-0.09224537
135.12,-0.09391204
135.16,-0.0955787
135.2,-0.0955787
135.24,-0.0955787
135.28,-0.0955787
135.32,-0.09391204
135.36,-0.09224537
135.4,-0.0905787
135.44,-0.08724537
135.48,-0.0855787
135.52,-0.08391204
135.56,-0.08391204
135.6,-0.0855787
135.64,-0.08724537
135.68,-0.08724537
135.72,-0.08724537
135.76,-0.0855787
135.8,-0.08224537
135.84,-0.07891204
135.88,-0.07724537
135.92,-0.0755787
135.96,-0.07724537
136,-0.08224537
136.04,-0.0855787
136.08,-0.08391204
136.12,-0.0855787
136.16,-0.08724537
136.2,-0.08391204
136.24,-0.08224537
136.28,-0.07891204
136.32,-0.08224537
136.36,-0.0805787
136.4,-0.08391204
136.44,-0.08724537
136.48,-0.08891204
136.52,-0.09224537
136.56,-0.09224537
136.6,-0.09224537
136.64,-0.09391204
136.68,-0.09724537
136.72,-0.0955787
136.76,-0.09724537
136.8,-0.09891204
136.84,-0.09724537
136.88,-0.09724537
136.92,-0.09724537
136.96,-0.09724537
137,-0.1005787
137.04,-0.1005787
137.08,-0.1055787
137.12,-0.1055787
137.16,-0.1072454
137.2,-0.108912
137.24,-0.1105787
137.28,-0.1105787
137.32,-0.1105787
137.36,-0.108912
137.4,-0.108912
137.44,-0.1122454
137.48,-0.1155787
137.52,-0.113912
137.56,-0.113912
137.6,-0.113912
137.64,-0.1122454
137.68,-0.108912
137.72,-0.1072454
137.76,-0.1055787
137.8,-0.1055787
137.84,-0.103912
137.88,-0.1022454
137.92,-0.1022454
137.96,-0.1022454
138,-0.1022454
138.04,-0.1005787
138.08,-0.09891204
138.12,-0.0955787
138.16,-0.0905787
138.2,-0.08891204
138.24,-0.08891204
138.28,-0.08724537
138.32,-0.08391204
138.36,-0.08224537
138.4,-0.0805787
138.44,-0.07891204
138.48,-0.07891204
138.52,-0.07891204
138.56,-0.07724537
138.6,-0.07224537
138.64,-0.0705787
138.68,-0.06724537
138.72,-0.06724537
138.76,-0.0655787
138.8,-0.06391204
138.84,-0.06224537
138.88,-0.06224537
138.92,-0.0605787
138.96,-0.05891204
139,-0.0555787
139.04,-0.05391204
139.08,-0.05391204
139.12,-0.0555787
139.16,-0.0555787
139.2,-0.05724537
139.24,-0.06391204
139.28,-0.06224537
139.32,-0.06391204
139.36,-0.0705787
139.4,-0.07224537
139.44,-0.07391204
139.48,-0.0755787
139.52,-0.07391204
139.56,-0.07391204
139.6,-0.07391204
139.64,-0.0755787
139.68,-0.07724537
139.72,-0.07891204
139.76,-0.0855787
139.8,-0.08891204
139.84,-0.09391204
139.88,-0.09724537
139.92,-0.09724537
139.96,-0.09724537
140,-0.09724537
140.04,-0.09891204
140.08,-0.09891204
140.12,-0.1005787
140.16,-0.1005787
140.2,-0.1005787
140.24,-0.1022454
140.28,-0.103912
140.32,-0.1072454
140.36,-0.108912
140.4,-0.1122454
140.44,-0.1122454
140.48,-0.1122454
140.52,-0.1122454
140.56,-0.1122454
140.6,-0.1072454
140.64,-0.1055787
140.68,-0.103912
140.72,-0.1022454
140.76,-0.1005787
140.8,-0.09891204
140.84,-0.0955787
140.88,-0.09224537
140.92,-0.09224537
140.96,-0.08391204
141,-0.07724537
141.04,-0.0755787
141.08,-0.0655787
141.12,-0.05391204
141.16,-0.03891204
141.2,-0.0305787
141.24,-0.02391204
141.28,-0.01391204
141.32,-0.00724537
141.36,0.001087963
141.4,0.01275463
141.44,0.02775463
141.48,0.04108796
141.52,0.05608796
141.56,0.07108796
141.6,0.07775463
141.64,0.08775463
141.68,0.09608796
141.72,0.0994213
141.76,0.1094213
141.8,0.1144213
141.84,0.121088
141.88,0.1277546
141.92,0.136088
141.96,0.1477546
142,0.1527546
142.04,0.1544213
142.08,0.1577546
142.12,0.1627546
142.16,0.1694213
142.2,0.171088
142.24,0.1727546
142.28,0.1777546
142.32,0.181088
142.36,0.1827546
142.4,0.1827546
142.44,0.1844213
142.48,0.1877546
142.52,0.1927546
142.56,0.1927546
142.6,0.1927546
142.64,0.1927546
142.68,0.1877546
142.72,0.186088
142.76,0.1827546
142.8,0.1794213
142.84,0.176088
142.88,0.1777546
142.92,0.176088
142.96,0.171088
143,0.1694213
143.04,0.1644213
143.08,0.1594213
143.12,0.156088
143.16,0.151088
143.2,0.1494213
143.24,0.146088
143.28,0.1444213
143.32,0.141088
143.36,0.1377546
143.4,0.1327546
143.44,0.1294213
143.48,0.1294213
143.52,0.1294213
143.56,0.1427546
143.6,0.1527546
143.64,0.156088
143.68,0.1594213
143.72,0.1677546
143.76,0.176088
143.8,0.1844213
143.84,0.191088
143.88,0.2027546
143.92,0.2094213
143.96,0.2194213
144,0.231088
144.04,0.246088
144.08,0.251088
144.12,0.2677546
144.16,0.276088
144.2,0.2827546
144.24,0.296088
144.28,0.311088
144.32,0.326088
144.36,0.3444213
144.4,0.356088
144.44,0.3744213
144.48,0.391088
144.52,0.4044213
144.56,0.4077546
144.6,0.4077546
144.64,0.4094213
144.68,0.411088
144.72,0.416088
144.76,0.4194213
144.8,0.4277546
144.84,0.4294213
144.88,0.4327546
144.92,0.431088
144.96,0.4327546
145,0.4327546
145.04,0.4327546
145.08,0.4294213
145.12,0.4277546
145.16,0.426088
145.2,0.4194213
145.24,0.4227546
145.28,0.4194213
145.32,0.4244213
145.36,0.426088
145.4,0.4227546
145.44,0.4194213
145.48,0.4177546
145.52,0.4127546
145.56,0.406088
145.6,0.406088
145.64,0.4044213
145.68,0.4027546
145.72,0.3994213
145.76,0.3927546
145.8,0.3877546
145.84,0.3844213
145.88,0.381088
145.92,0.3794213
145.96,0.3794213
146,0.376088
146.04,0.3727546
146.08,0.366088
146.12,0.3577546
146.16,0.3477546
146.2,0.3427546
146.24,0.3377546
146.28,0.3294213
146.32,0.3244213
146.36,0.3227546
146.4,0.3177546
146.44,0.3144213
146.48,0.3077546
146.52,0.301088
146.56,0.291088
146.6,0.2794213
146.64,0.271088
146.68,0.266088
146.72,0.261088
146.76,0.256088
146.8,0.2494213
146.84,0.241088
146.88,0.236088
146.92,0.231088
146.96,0.2277546
147,0.221088
147.04,0.216088
147.08,0.211088
147.12,0.2077546
147.16,0.206088
147.2,0.206088
147.24,0.2044213
147.28,0.2027546
147.32,0.1994213
147.36,0.1977546
147.4,0.1977546
147.44,0.196088
147.48,0.1927546
147.52,0.1894213
147.56,0.1894213
147.6,0.1927546
147.64,0.1927546
147.68,0.1927546
147.72,0.1944213
147.76,0.1927546
147.8,0.1944213
147.84,0.1927546
147.88,0.1894213
147.92,0.1877546
147.96,0.186088
148,0.1827546
148.04,0.181088
148.08,0.181088
148.12,0.181088
148.16,0.1794213
148.2,0.1794213
148.24,0.181088
148.28,0.1777546
148.32,0.176088
148.36,0.1727546
148.4,0.171088
148.44,0.1677546
148.48,0.1677546
148.52,0.1677546
148.56,0.1677546
148.6,0.1694213
148.64,0.171088
148.68,0.171088
148.72,0.1727546
148.76,0.171088
148.8,0.1694213
148.84,0.1677546
148.88,0.166088
148.92,0.161088
148.96,0.156088
149,0.151088
149.04,0.1494213
149.08,0.1477546
149.12,0.141088
149.16,0.136088
149.2,0.136088
149.24,0.136088
149.28,0.1344213
149.32,0.1327546
149.36,0.1294213
149.4,0.126088
149.44,0.121088
149.48,0.116088
149.52,0.1127546
149.56,0.1044213
149.6,0.0994213
149.64,0.09775463
149.68,0.09275463
149.72,0.0894213
149.76,0.08775463
149.8,0.08608796
149.84,0.0844213
149.88,0.08108796
149.92,0.07608796
149.96,0.07275463
150,0.07108796
150.04,0.06608796
150.08,0.06608796
150.12,0.0594213
150.16,0.0544213
150.2,0.05275463
150.24,0.05108796
150.28,0.0494213
150.32,0.0444213
150.36,0.04275463
150.4,0.03775463
150.44,0.0344213
150.48,0.03108796
150.52,0.0294213
150.56,0.02608796
150.6,0.0244213
150.64,0.02275463
150.68,0.02275463
150.72,0.02108796
150.76,0.0194213
150.8,0.01775463
150.84,0.01775463
150.88,0.01775463
150.92,0.01608796
150.96,0.0144213
151,0.01608796
151.04,0.01608796
151.08,0.01775463
151.12,0.01775463
151.16,0.0194213
151.2,0.02275463
151.24,0.02108796
151.28,0.02775463
151.32,0.03275463
151.36,0.03608796
151.4,0.04275463
151.44,0.04275463
151.48,0.04275463
151.52,0.05108796
151.56,0.06275463
151.6,0.07608796
151.64,0.09275463
151.68,0.1027546
151.72,0.1127546
151.76,0.1244213
151.8,0.1394213
151.84,0.1494213
151.88,0.1627546
151.92,0.171088
151.96,0.176088
152,0.1777546
152.04,0.1777546
152.08,0.1844213
152.12,0.186088
152.16,0.1894213
152.2,0.191088
152.24,0.1977546
152.28,0.201088
152.32,0.2044213
152.36,0.2077546
152.4,0.2127546
152.44,0.2194213
152.48,0.226088
152.52,0.2294213
152.56,0.2344213
152.6,0.236088
152.64,0.2377546
152.68,0.241088
152.72,0.2444213
152.76,0.246088
152.8,0.2477546
152.84,0.251088
152.88,0.256088
152.92,0.2627546
152.96,0.2677546
153,0.2727546
153.04,0.2744213
153.08,0.2727546
153.12,0.271088
153.16,0.2694213
153.2,0.271088
153.24,0.2744213
153.28,0.276088
153.32,0.2744213
153.36,0.2694213
153.4,0.266088
153.44,0.2627546
153.48,0.261088
153.52,0.256088
153.56,0.251088
153.6,0.2477546
153.64,0.246088
153.68,0.241088
153.72,0.241088
153.76,0.2394213
153.8,0.2394213
153.84,0.2394213
153.88,0.236088
153.92,0.236088
153.96,0.2327546
154,0.231088
154.04,0.226088
154.08,0.2177546
154.12,0.211088
154.16,0.206088
154.2,0.201088
154.24,0.1977546
154.28,0.1977546
154.32,0.1977546
154.36,0.196088
154.4,0.1944213
154.44,0.1894213
154.48,0.1877546
154.52,0.181088
154.56,0.181088
154.6,0.181088
154.64,0.181088
154.68,0.1794213
154.72,0.1794213
154.76,0.1777546
154.8,0.1777546
154.84,0.176088
154.88,0.1744213
154.92,0.1727546
154.96,0.1694213
155,0.1677546
155.04,0.166088
155.08,0.1694213
155.12,0.181088
155.16,0.186088
155.2,0.1927546
155.24,0.191088
155.28,0.1927546
155.32,0.1927546
155.36,0.1944213
155.4,0.196088
155.44,0.1977546
155.48,0.1977546
155.52,0.1977546
155.56,0.1994213
155.6,0.2044213
155.64,0.2077546
155.68,0.2094213
155.72,0.206088
155.76,0.206088
155.8,0.2044213
155.84,0.2044213
155.88,0.2044213
155.92,0.206088
155.96,0.206088
156,0.2044213
156.04,0.206088
156.08,0.2044213
156.12,0.201088
156.16,0.1927546
156.2,0.1877546
156.24,0.181088
156.28,0.176088
156.32,0.1744213
156.36,0.1694213
156.4,0.1694213
156.44,0.166088
156.48,0.1644213
156.52,0.161088
156.56,0.161088
156.6,0.1594213
156.64,0.1544213
156.68,0.151088
156.72,0.1494213
156.76,0.1444213
156.8,0.1427546
156.84,0.1444213
156.88,0.1427546
156.92,0.1394213
156.96,0.1377546
157,0.136088
157.04,0.1344213
157.08,0.136088
157.12,0.136088
157.16,0.141088
157.2,0.141088
157.24,0.1394213
157.28,0.141088
157.32,0.141088
157.36,0.141088
157.4,0.1427546
157.44,0.146088
157.48,0.151088
157.52,0.1527546
157.56,0.1544213
157.6,0.1544213
157.64,0.156088
157.68,0.1544213
157.72,0.1527546
157.76,0.1527546
157.8,0.151088
157.84,0.1494213
157.88,0.1494213
157.92,0.1544213
157.96,0.156088
158,0.1594213
158.04,0.161088
158.08,0.161088
158.12,0.161088
158.16,0.1627546
158.2,0.1627546
158.24,0.1627546
158.28,0.1644213
158.32,0.1677546
158.36,0.1727546
158.4,0.1744213
158.44,0.176088
158.48,0.176088
158.52,0.176088
158.56,0.1777546
158.6,0.1794213
158.64,0.181088
158.68,0.181088
158.72,0.181088
158.76,0.181088
158.8,0.181088
158.84,0.181088
158.88,0.1794213
158.92,0.1794213
158.96,0.181088
159,0.1794213
159.04,0.1794213
159.08,0.1794213
159.12,0.1777546
159.16,0.1777546
159.2,0.176088
159.24,0.1727546
159.28,0.166088
159.32,0.1644213
159.36,0.161088
159.4,0.1577546
159.44,0.1544213
159.48,0.1527546
159.52,0.1494213
159.56,0.1477546
159.6,0.1477546
159.64,0.146088
159.68,0.1427546
159.72,0.1377546
159.76,0.1344213
159.8,0.1344213
159.84,0.1344213
159.88,0.1327546
159.92,0.1327546
159.96,0.131088
160,0.131088
160.04,0.126088
160.08,0.1194213
160.12,0.1144213
160.16,0.111088
160.2,0.1094213
160.24,0.1077546
160.28,0.106088
160.32,0.1027546
160.36,0.1027546
160.4,0.101088
160.44,0.09608796
160.48,0.08608796
160.52,0.0744213
160.56,0.07108796
160.6,0.0694213
160.64,0.0694213
160.68,0.0694213
160.72,0.0694213
160.76,0.0694213
160.8,0.0694213
160.84,0.0694213
160.88,0.0694213
160.92,0.06775463
160.96,0.06275463
161,0.06108796
161.04,0.06108796
161.08,0.06275463
161.12,0.06775463
161.16,0.07108796
161.2,0.07275463
161.24,0.07275463
161.28,0.07275463
161.32,0.07108796
161.36,0.07108796
161.4,0.07108796
161.44,0.07275463
161.48,0.0744213
161.52,0.07608796
161.56,0.0744213
161.6,0.0744213
161.64,0.0744213
161.68,0.0744213
161.72,0.07275463
161.76,0.07275463
161.8,0.07275463
161.84,0.07275463
161.88,0.07275463
161.92,0.07275463
161.96,0.06775463
162,0.0644213
162.04,0.06275463
162.08,0.06275463
162.12,0.06275463
162.16,0.06275463
162.2,0.06275463
162.24,0.06275463
162.28,0.06275463
162.32,0.06108796
162.36,0.0594213
162.4,0.05608796
162.44,0.0544213
162.48,0.05275463
162.52,0.05108796
162.56,0.05108796
162.6,0.0494213
162.64,0.04775463
162.68,0.0444213
162.72,0.0444213
162.76,0.04275463
162.8,0.04275463
162.84,0.04275463
162.88,0.04275463
162.92,0.04275463
162.96,0.0444213
163,0.04275463
163.04,0.04275463
163.08,0.04108796
163.12,0.04108796
163.16,0.0394213
163.2,0.04108796
163.24,0.04108796
163.28,0.04108796
163.32,0.04108796
163.36,0.0444213
163.4,0.04775463
163.44,0.05275463
163.48,0.05775463
163.52,0.0594213
163.56,0.0594213
163.6,0.06108796
163.64,0.06275463
163.68,0.0644213
163.72,0.0644213
163.76,0.0644213
163.8,0.06608796
163.84,0.06608796
163.88,0.06775463
163.92,0.07275463
163.96,0.0744213
164,0.07608796
164.04,0.07608796
164.08,0.07775463
164.12,0.07775463
164.16,0.0794213
164.2,0.0794213
164.24,0.0794213
164.28,0.0794213
164.32,0.0794213
164.36,0.0794213
164.4,0.0794213
164.44,0.0844213
164.48,0.08608796
164.52,0.08775463
164.56,0.09108796
164.6,0.09275463
164.64,0.09608796
164.68,0.09775463
164.72,0.1027546
164.76,0.1044213
164.8,0.1044213
164.84,0.1044213
164.88,0.1044213
164.92,0.1044213
164.96,0.09775463
165,0.0944213
165.04,0.09275463
165.08,0.09275463
165.12,0.0944213
165.16,0.0944213
165.2,0.0944213
165.24,0.0944213
165.28,0.0944213
165.32,0.09275463
165.36,0.0894213
165.4,0.08608796
165.44,0.08608796
165.48,0.08608796
165.52,0.08608796
165.56,0.08608796
165.6,0.08608796
165.64,0.08608796
165.68,0.0844213
165.72,0.08775463
165.76,0.09108796
165.8,0.09275463
165.84,0.09275463
165.88,0.09275463
165.92,0.09275463
165.96,0.09275463
166,0.09275463
166.04,0.09108796
166.08,0.09108796
166.12,0.0894213
166.16,0.09275463
166.2,0.09608796
166.24,0.0944213
166.28,0.09608796
166.32,0.09608796
166.36,0.09608796
166.4,0.09275463
166.44,0.09275463
166.48,0.09108796
166.52,0.09108796
166.56,0.09108796
166.6,0.0894213
166.64,0.08775463
166.68,0.09108796
166.72,0.0944213
166.76,0.0944213
166.8,0.09608796
