Time_sec,Data
116.2,0.01284096
116.24,0.01450763
116.28,0.0161743
116.32,0.0161743
116.36,0.01784096
116.4,0.0161743
116.44,0.01784096
116.48,0.0161743
116.52,0.01784096
116.56,0.01784096
116.6,0.01784096
116.64,0.01784096
116.68,0.0161743
116.72,0.0161743
116.76,0.0161743
116.8,0.0161743
116.84,0.01784096
116.88,0.0161743
116.92,0.0161743
116.96,0.0161743
117,0.01784096
117.04,0.01950763
117.08,0.0211743
117.12,0.0211743
117.16,0.0211743
117.2,0.0211743
117.24,0.0211743
117.28,0.0211743
117.32,0.0211743
117.36,0.0211743
117.4,0.0211743
117.44,0.0211743
117.48,0.02284096
117.52,0.02450763
117.56,0.0261743
117.6,0.02950763
117.64,0.02950763
117.68,0.0311743
117.72,0.03284096
117.76,0.0361743
117.8,0.0361743
117.84,0.0361743
117.88,0.03784096
117.92,0.03784096
117.96,0.03784096
118,0.03784096
118.04,0.03784096
118.08,0.03784096
118.12,0.03950763
118.16,0.03950763
118.2,0.03950763
118.24,0.03784096
118.28,0.03784096
118.32,0.03950763
118.36,0.03950763
118.4,0.03784096
118.44,0.03784096
118.48,0.0411743
118.52,0.04284096
118.56,0.04284096
118.6,0.04284096
118.64,0.04450763
118.68,0.04450763
118.72,0.04284096
118.76,0.04284096
118.8,0.0411743
118.84,0.03950763
118.88,0.0411743
118.92,0.03784096
118.96,0.03784096
119,0.0361743
119.04,0.03450763
119.08,0.03284096
119.12,0.03284096
119.16,0.02950763
119.2,0.02950763
119.24,0.02950763
119.28,0.02950763
119.32,0.02950763
119.36,0.02784096
119.4,0.02784096
119.44,0.0261743
119.48,0.0261743
119.52,0.02450763
119.56,0.02450763
119.6,0.02450763
119.64,0.02450763
119.68,0.02284096
119.72,0.02284096
119.76,0.01950763
119.8,0.01784096
119.84,0.01784096
119.88,0.01784096
119.92,0.01784096
119.96,0.01784096
120,0.01784096
120.04,0.0161743
120.08,0.01450763
120.12,0.01450763
120.16,0.01450763
120.2,0.01450763
120.24,0.01450763
120.28,0.01450763
120.32,0.01450763
120.36,0.01450763
120.4,0.01450763
120.44,0.01450763
120.48,0.01450763
120.52,0.01450763
120.56,0.01450763
120.6,0.01450763
120.64,0.01450763
120.68,0.01450763
120.72,0.01284096
120.76,0.0111743
120.8,0.009507631
120.84,0.007840964
120.88,0.006174297
120.92,0.006174297
120.96,0.006174297
121,0.004507631
121.04,0.004507631
121.08,0.004507631
121.12,0.004507631
121.16,0.004507631
121.2,0.002840964
121.24,0.002840964
121.28,0.002840964
121.32,0.002840964
121.36,0.002840964
121.4,0.002840964
121.44,0.002840964
121.48,0.002840964
121.52,0.002840964
121.56,0.002840964
121.6,0.002840964
121.64,0.002840964
121.68,0.002840964
121.72,0.002840964
121.76,0.002840964
121.8,0.002840964
121.84,0.002840964
121.88,0.002840964
121.92,0.002840964
121.96,0.002840964
122,0.002840964
122.04,0.002840964
122.08,0.002840964
122.12,0.001174297
122.16,0.001174297
122.2,0.001174297
122.24,-0.0004923693
122.28,-0.002159036
122.32,-0.002159036
122.36,-0.002159036
122.4,-0.002159036
122.44,-0.002159036
122.48,-0.002159036
122.52,-0.002159036
122.56,-0.003825703
122.6,-0.003825703
122.64,-0.003825703
122.68,-0.002159036
122.72,-0.002159036
122.76,-0.002159036
122.8,-0.002159036
122.84,-0.003825703
122.88,-0.005492369
122.92,-0.007159036
122.96,-0.008825703
123,-0.01049237
123.04,-0.01215904
123.08,-0.0138257
123.12,-0.01549237
123.16,-0.01549237
123.2,-0.0188257
123.24,-0.02049237
123.28,-0.02049237
123.32,-0.02049237
123.36,-0.02049237
123.4,-0.02215904
123.44,-0.02215904
123.48,-0.02215904
123.52,-0.0238257
123.56,-0.0238257
123.6,-0.0238257
123.64,-0.0238257
123.68,-0.0238257
123.72,-0.0238257
123.76,-0.0238257
123.8,-0.0238257
123.84,-0.0238257
123.88,-0.0238257
123.92,-0.0238257
123.96,-0.0238257
124,-0.0238257
124.04,-0.0238257
124.08,-0.0238257
124.12,-0.0238257
124.16,-0.0238257
124.2,-0.0238257
124.24,-0.0238257
124.28,-0.0238257
124.32,-0.0238257
124.36,-0.0238257
124.4,-0.0238257
124.44,-0.0238257
124.48,-0.0238257
124.52,-0.0238257
124.56,-0.0238257
124.6,-0.0238257
124.64,-0.0238257
124.68,-0.0238257
124.72,-0.0238257
124.76,-0.0238257
124.8,-0.0238257
124.84,-0.0238257
124.88,-0.0238257
124.92,-0.0238257
124.96,-0.0238257
125,-0.0238257
125.04,-0.0238257
125.08,-0.0238257
125.12,-0.0238257
125.16,-0.0238257
125.2,-0.0238257
125.24,-0.0238257
125.28,-0.0238257
125.32,-0.0238257
125.36,-0.0238257
125.4,-0.02215904
125.44,-0.02215904
125.48,-0.02215904
125.52,-0.02215904
125.56,-0.02215904
125.6,-0.02215904
125.64,-0.0238257
125.68,-0.02215904
125.72,-0.02215904
125.76,-0.02215904
125.8,-0.02215904
125.84,-0.02215904
125.88,-0.02215904
125.92,-0.02049237
125.96,-0.02049237
126,-0.02049237
126.04,-0.0188257
126.08,-0.02049237
126.12,-0.02049237
126.16,-0.02215904
126.2,-0.02215904
126.24,-0.02215904
126.28,-0.02215904
126.32,-0.02215904
126.36,-0.02215904
126.4,-0.02215904
126.44,-0.02215904
126.48,-0.02215904
126.52,-0.02215904
126.56,-0.02215904
126.6,-0.02215904
126.64,-0.02215904
126.68,-0.02215904
126.72,-0.02215904
126.76,-0.02215904
126.8,-0.0238257
126.84,-0.0238257
126.88,-0.02549237
126.92,-0.02549237
126.96,-0.02549237
127,-0.02549237
127.04,-0.02549237
127.08,-0.02549237
127.12,-0.02549237
127.16,-0.02549237
127.2,-0.02549237
127.24,-0.02549237
127.28,-0.02715904
127.32,-0.02715904
127.36,-0.02715904
127.4,-0.02715904
127.44,-0.02715904
127.48,-0.02715904
127.52,-0.02715904
127.56,-0.02715904
127.6,-0.02715904
127.64,-0.02715904
127.68,-0.02715904
127.72,-0.02715904
127.76,-0.02715904
127.8,-0.02715904
127.84,-0.02715904
127.88,-0.0288257
127.92,-0.0288257
127.96,-0.0288257
128,-0.0288257
128.04,-0.0288257
128.08,-0.0288257
128.12,-0.03049237
128.16,-0.03049237
128.2,-0.03049237
128.24,-0.03049237
128.28,-0.03215904
128.32,-0.03215904
128.36,-0.03215904
128.4,-0.03215904
128.44,-0.03215904
128.48,-0.03215904
128.52,-0.03215904
128.56,-0.03215904
128.6,-0.03215904
128.64,-0.03215904
128.68,-0.03049237
128.72,-0.03049237
128.76,-0.03049237
128.8,-0.03049237
128.84,-0.0288257
128.88,-0.0288257
128.92,-0.0288257
128.96,-0.0288257
129,-0.02715904
129.04,-0.02549237
129.08,-0.0238257
129.12,-0.0238257
129.16,-0.02215904
129.2,-0.02215904
129.24,-0.0238257
129.28,-0.02215904
129.32,-0.02049237
129.36,-0.0188257
129.4,-0.01715904
129.44,-0.01715904
129.48,-0.0138257
129.52,-0.01049237
129.56,-0.008825703
129.6,-0.007159036
129.64,-0.007159036
129.68,-0.005492369
129.72,-0.005492369
129.76,-0.005492369
129.8,-0.003825703
129.84,-0.003825703
129.88,-0.003825703
129.92,-0.003825703
129.96,-0.003825703
130,-0.005492369
130.04,-0.005492369
130.08,-0.007159036
130.12,-0.007159036
130.16,-0.008825703
130.2,-0.008825703
130.24,-0.01215904
130.28,-0.01215904
130.32,-0.0138257
130.36,-0.0138257
130.4,-0.0138257
130.44,-0.0138257
130.48,-0.01549237
130.52,-0.0188257
130.56,-0.02049237
130.6,-0.02549237
130.64,-0.02549237
130.68,-0.02715904
130.72,-0.0288257
130.76,-0.03215904
130.8,-0.0338257
130.84,-0.03549237
130.88,-0.03715904
130.92,-0.0388257
130.96,-0.0388257
131,-0.0388257
131.04,-0.0388257
131.08,-0.04049237
131.12,-0.04049237
131.16,-0.03715904
131.2,-0.03549237
131.24,-0.03549237
131.28,-0.03549237
131.32,-0.03549237
131.36,-0.03549237
131.4,-0.03549237
131.44,-0.0338257
131.48,-0.03215904
131.52,-0.03049237
131.56,-0.03049237
131.6,-0.0288257
131.64,-0.02715904
131.68,-0.02549237
131.72,-0.02549237
131.76,-0.02549237
131.8,-0.02715904
131.84,-0.02715904
131.88,-0.0288257
131.92,-0.02715904
131.96,-0.02549237
132,-0.01715904
132.04,-0.01715904
132.08,-0.01715904
132.12,-0.02215904
132.16,-0.02549237
132.2,-0.0288257
132.24,-0.0288257
132.28,-0.0288257
132.32,-0.0288257
132.36,-0.0288257
132.4,-0.03049237
132.44,-0.03049237
132.48,-0.03049237
132.52,-0.03049237
132.56,-0.03049237
132.6,-0.03049237
132.64,-0.03049237
132.68,-0.03049237
132.72,-0.03215904
132.76,-0.03215904
132.8,-0.03215904
132.84,-0.0338257
132.88,-0.0338257
132.92,-0.0338257
132.96,-0.03215904
133,-0.03215904
133.04,-0.03215904
133.08,-0.03215904
133.12,-0.03215904
133.16,-0.03215904
133.2,-0.03215904
133.24,-0.03215904
133.28,-0.03215904
133.32,-0.03215904
133.36,-0.03215904
133.4,-0.03215904
133.44,-0.03215904
133.48,-0.03215904
133.52,-0.03215904
133.56,-0.03215904
133.6,-0.0338257
133.64,-0.0338257
133.68,-0.0338257
133.72,-0.03549237
133.76,-0.03549237
133.8,-0.03549237
133.84,-0.03549237
133.88,-0.03549237
133.92,-0.03549237
133.96,-0.0338257
134,-0.0338257
134.04,-0.0338257
134.08,-0.0338257
134.12,-0.0338257
134.16,-0.03215904
134.2,-0.03215904
134.24,-0.03215904
134.28,-0.03215904
134.32,-0.03215904
134.36,-0.03215904
134.4,-0.03215904
134.44,-0.03215904
134.48,-0.03215904
134.52,-0.03215904
134.56,-0.02715904
134.6,-0.0238257
134.64,-0.0238257
134.68,-0.02049237
134.72,-0.0188257
134.76,-0.01049237
134.8,-0.007159036
134.84,-0.003825703
134.88,-0.007159036
134.92,-0.007159036
134.96,-0.005492369
135,-0.008825703
135.04,-0.008825703
135.08,-0.01049237
135.12,-0.01049237
135.16,-0.01549237
135.2,-0.02049237
135.24,-0.0238257
135.28,-0.0288257
135.32,-0.0288257
135.36,-0.03215904
135.4,-0.0338257
135.44,-0.03549237
135.48,-0.03715904
135.52,-0.03715904
135.56,-0.03715904
135.6,-0.03549237
135.64,-0.03715904
135.68,-0.0388257
135.72,-0.0388257
135.76,-0.03715904
135.8,-0.04049237
135.84,-0.04049237
135.88,-0.04049237
135.92,-0.0388257
135.96,-0.03549237
136,-0.0338257
136.04,-0.03215904
136.08,-0.03215904
136.12,-0.03049237
136.16,-0.03049237
136.2,-0.03049237
136.24,-0.03049237
136.28,-0.03049237
136.32,-0.03049237
136.36,-0.0288257
136.4,-0.02715904
136.44,-0.02715904
136.48,-0.02549237
136.52,-0.02549237
136.56,-0.02549237
136.6,-0.02549237
136.64,-0.02549237
136.68,-0.02549237
136.72,-0.0238257
136.76,-0.0238257
136.8,-0.0238257
136.84,-0.0238257
136.88,-0.0238257
136.92,-0.0238257
136.96,-0.0238257
137,-0.0238257
137.04,-0.0238257
137.08,-0.0238257
137.12,-0.0238257
137.16,-0.0238257
137.2,-0.0238257
137.24,-0.02549237
137.28,-0.02715904
137.32,-0.02715904
137.36,-0.02549237
137.4,-0.02715904
137.44,-0.02715904
137.48,-0.0288257
137.52,-0.03049237
137.56,-0.03215904
137.6,-0.03215904
137.64,-0.03215904
137.68,-0.0338257
137.72,-0.0338257
137.76,-0.0338257
137.8,-0.03549237
137.84,-0.03549237
137.88,-0.03549237
137.92,-0.03549237
137.96,-0.03549237
138,-0.03549237
138.04,-0.03549237
138.08,-0.03549237
138.12,-0.03549237
138.16,-0.03549237
138.2,-0.03549237
138.24,-0.03549237
138.28,-0.0338257
138.32,-0.0338257
138.36,-0.03215904
138.4,-0.03215904
138.44,-0.03215904
138.48,-0.03215904
138.52,-0.03049237
138.56,-0.0288257
138.6,-0.0288257
138.64,-0.0288257
138.68,-0.0288257
138.72,-0.02715904
138.76,-0.0288257
138.8,-0.0288257
138.84,-0.02715904
138.88,-0.02215904
138.92,-0.02049237
138.96,-0.0188257
139,-0.01715904
139.04,-0.01549237
139.08,-0.01215904
139.12,-0.01049237
139.16,-0.007159036
139.2,-0.005492369
139.24,-0.005492369
139.28,-0.005492369
139.32,-0.005492369
139.36,-0.005492369
139.4,-0.005492369
139.44,-0.003825703
139.48,-0.003825703
139.52,-0.003825703
139.56,-0.003825703
139.6,-0.003825703
139.64,-0.003825703
139.68,-0.003825703
139.72,-0.002159036
139.76,-0.005492369
139.8,-0.005492369
139.84,-0.005492369
139.88,-0.007159036
139.92,-0.007159036
139.96,-0.008825703
140,-0.01049237
140.04,-0.01049237
140.08,-0.005492369
140.12,0.002840964
140.16,0.007840964
140.2,0.007840964
140.24,0.006174297
140.28,0.006174297
140.32,0.002840964
140.36,0.002840964
140.4,0.002840964
140.44,0.002840964
140.48,0.002840964
140.52,0.001174297
140.56,0.001174297
140.6,0.001174297
140.64,0.001174297
140.68,0.001174297
140.72,0.001174297
140.76,0.001174297
140.8,0.001174297
140.84,0.001174297
140.88,0.001174297
140.92,0.001174297
140.96,0.001174297
141,0.001174297
141.04,0.001174297
141.08,0.001174297
141.12,0.001174297
141.16,0.001174297
141.2,0.001174297
141.24,0.001174297
141.28,0.001174297
141.32,0.001174297
141.36,0.001174297
141.4,0.001174297
141.44,-0.0004923693
141.48,-0.0004923693
141.52,-0.0004923693
141.56,-0.0004923693
141.6,-0.0004923693
141.64,-0.0004923693
141.68,-0.0004923693
141.72,-0.0004923693
141.76,-0.0004923693
141.8,-0.0004923693
141.84,-0.0004923693
141.88,-0.0004923693
141.92,-0.0004923693
141.96,-0.0004923693
142,-0.0004923693
142.04,-0.0004923693
142.08,-0.0004923693
142.12,-0.0004923693
142.16,-0.0004923693
142.2,-0.0004923693
142.24,-0.002159036
142.28,-0.002159036
142.32,-0.002159036
142.36,-0.002159036
142.4,-0.002159036
142.44,-0.002159036
142.48,-0.002159036
142.52,-0.002159036
142.56,-0.002159036
142.6,-0.002159036
142.64,-0.002159036
142.68,-0.002159036
142.72,-0.002159036
142.76,-0.002159036
142.8,-0.002159036
142.84,-0.002159036
142.88,-0.002159036
142.92,-0.002159036
142.96,-0.002159036
143,-0.002159036
143.04,-0.002159036
143.08,-0.002159036
143.12,-0.002159036
143.16,-0.002159036
143.2,-0.002159036
143.24,-0.003825703
143.28,-0.003825703
143.32,-0.003825703
143.36,-0.003825703
143.4,-0.003825703
143.44,-0.003825703
143.48,-0.003825703
143.52,-0.003825703
143.56,-0.003825703
143.6,-0.003825703
143.64,-0.003825703
143.68,-0.003825703
143.72,-0.003825703
143.76,-0.003825703
143.8,-0.003825703
143.84,-0.003825703
143.88,-0.003825703
143.92,-0.003825703
143.96,-0.003825703
144,-0.003825703
144.04,-0.003825703
144.08,-0.003825703
144.12,-0.003825703
144.16,-0.003825703
144.2,-0.003825703
144.24,-0.003825703
144.28,-0.003825703
144.32,-0.003825703
144.36,-0.003825703
144.4,-0.003825703
144.44,-0.003825703
144.48,-0.003825703
144.52,-0.003825703
144.56,-0.003825703
144.6,-0.003825703
144.64,-0.003825703
144.68,-0.003825703
144.72,-0.005492369
144.76,-0.007159036
144.8,-0.007159036
144.84,-0.008825703
144.88,-0.008825703
144.92,-0.008825703
144.96,-0.008825703
145,-0.01049237
145.04,-0.01049237
145.08,-0.01049237
145.12,-0.01049237
145.16,-0.01049237
145.2,-0.01049237
145.24,-0.01049237
145.28,-0.01049237
145.32,-0.01049237
145.36,-0.01215904
145.4,-0.01549237
145.44,-0.01715904
145.48,-0.01715904
145.52,-0.0188257
145.56,-0.02049237
145.6,-0.02215904
145.64,-0.02215904
145.68,-0.02215904
145.72,-0.02215904
145.76,-0.02215904
145.8,-0.02215904
145.84,-0.02215904
145.88,-0.0238257
145.92,-0.0238257
145.96,-0.0238257
146,-0.0238257
146.04,-0.0238257
146.08,-0.02549237
146.12,-0.02549237
146.16,-0.0238257
146.2,-0.0238257
146.24,-0.0238257
146.28,-0.02215904
146.32,-0.02215904
146.36,-0.0188257
146.4,-0.01715904
146.44,-0.01715904
146.48,-0.01715904
146.52,-0.01715904
146.56,-0.01549237
146.6,-0.01549237
146.64,-0.0138257
146.68,-0.0138257
146.72,-0.0138257
146.76,-0.0138257
146.8,-0.0138257
146.84,-0.0138257
146.88,-0.0138257
146.92,-0.0138257
146.96,-0.0138257
147,-0.0138257
147.04,-0.0138257
147.08,-0.0138257
147.12,-0.0138257
147.16,-0.0138257
147.2,-0.0138257
147.24,-0.0138257
147.28,-0.01215904
147.32,-0.0138257
147.36,-0.0138257
147.4,-0.01549237
147.44,-0.01549237
147.48,-0.0138257
147.52,-0.0138257
147.56,-0.01549237
147.6,-0.01549237
147.64,-0.01549237
147.68,-0.01549237
147.72,-0.01549237
147.76,-0.01549237
147.8,-0.01215904
147.84,-0.008825703
147.88,-0.005492369
147.92,-0.0004923693
147.96,-0.0004923693
148,-0.0004923693
148.04,0.002840964
148.08,0.0111743
148.12,0.01450763
148.16,0.01950763
148.2,0.02284096
148.24,0.02450763
148.28,0.02450763
148.32,0.0261743
148.36,0.02784096
148.4,0.02784096
148.44,0.02784096
148.48,0.02784096
148.52,0.02784096
148.56,0.02784096
148.6,0.02784096
148.64,0.02784096
148.68,0.02784096
148.72,0.0261743
148.76,0.0211743
148.8,0.01784096
148.84,0.01950763
148.88,0.01784096
148.92,0.0161743
148.96,0.01284096
149,0.0111743
149.04,0.009507631
149.08,0.009507631
149.12,0.006174297
149.16,0.006174297
149.2,0.006174297
149.24,0.006174297
149.28,0.004507631
149.32,0.002840964
149.36,0.001174297
149.4,-0.0004923693
149.44,-0.003825703
149.48,-0.003825703
149.52,-0.007159036
149.56,-0.007159036
149.6,-0.01049237
149.64,-0.01215904
149.68,-0.0138257
149.72,-0.01715904
149.76,-0.0188257
149.8,-0.02049237
149.84,-0.02215904
149.88,-0.0238257
149.92,-0.02049237
149.96,-0.02049237
150,-0.0188257
150.04,-0.0188257
150.08,-0.02049237
150.12,-0.02049237
150.16,-0.0238257
150.2,-0.0238257
150.24,-0.0238257
150.28,-0.02549237
150.32,-0.0238257
150.36,-0.02549237
150.4,-0.0238257
150.44,-0.0238257
150.48,-0.02215904
150.52,-0.0238257
150.56,-0.0238257
150.6,-0.02215904
150.64,-0.02049237
150.68,-0.02049237
150.72,-0.0188257
150.76,-0.0188257
150.8,-0.01715904
150.84,-0.01715904
150.88,-0.01715904
150.92,-0.01549237
150.96,-0.01549237
151,-0.01715904
151.04,-0.0138257
151.08,-0.01215904
151.12,-0.01215904
151.16,-0.01049237
151.2,-0.008825703
151.24,-0.007159036
151.28,-0.003825703
151.32,0.001174297
151.36,0.001174297
151.4,0.001174297
151.44,0.006174297
151.48,0.007840964
151.52,0.007840964
151.56,0.007840964
151.6,0.007840964
151.64,0.009507631
151.68,0.009507631
151.72,0.009507631
151.76,0.009507631
151.8,0.009507631
151.84,0.009507631
151.88,0.009507631
151.92,0.009507631
151.96,0.009507631
152,0.0111743
152.04,0.009507631
152.08,0.009507631
152.12,0.009507631
152.16,0.01284096
152.2,0.01284096
152.24,0.0111743
152.28,0.01284096
152.32,0.01284096
152.36,0.01284096
152.4,0.01284096
152.44,0.01284096
152.48,0.01284096
152.52,0.01450763
152.56,0.01450763
152.6,0.01450763
152.64,0.01450763
152.68,0.01450763
152.72,0.01450763
152.76,0.01450763
152.8,0.01450763
152.84,0.01450763
152.88,0.01450763
152.92,0.01450763
152.96,0.01450763
153,0.01450763
153.04,0.01450763
153.08,0.01450763
153.12,0.0161743
153.16,0.0161743
153.2,0.0161743
153.24,0.0161743
153.28,0.0161743
153.32,0.0161743
153.36,0.0161743
153.4,0.0161743
153.44,0.0161743
153.48,0.0161743
153.52,0.0161743
153.56,0.0161743
153.6,0.01784096
153.64,0.01784096
153.68,0.0161743
153.72,0.01784096
153.76,0.01950763
153.8,0.01950763
153.84,0.02284096
153.88,0.02284096
153.92,0.02450763
153.96,0.02450763
154,0.02450763
154.04,0.02450763
154.08,0.02450763
154.12,0.02450763
154.16,0.02450763
154.2,0.02450763
154.24,0.02450763
154.28,0.02284096
154.32,0.02284096
154.36,0.02284096
154.4,0.02284096
154.44,0.02284096
154.48,0.02284096
154.52,0.02450763
154.56,0.02450763
154.6,0.02450763
154.64,0.02450763
154.68,0.02450763
154.72,0.02450763
154.76,0.02450763
154.8,0.02450763
154.84,0.0261743
154.88,0.0261743
154.92,0.0261743
154.96,0.0261743
155,0.0261743
155.04,0.02950763
155.08,0.0311743
155.12,0.03284096
155.16,0.03284096
155.2,0.03284096
155.24,0.03450763
155.28,0.0361743
155.32,0.03950763
155.36,0.03950763
155.4,0.04284096
155.44,0.04284096
155.48,0.0411743
155.52,0.03950763
155.56,0.03950763
155.6,0.03950763
155.64,0.0411743
155.68,0.04284096
155.72,0.0411743
155.76,0.03950763
155.8,0.03784096
155.84,0.03784096
155.88,0.03450763
155.92,0.0311743
155.96,0.02950763
156,0.0261743
156.04,0.0261743
156.08,0.02450763
156.12,0.02450763
156.16,0.02450763
156.2,0.02450763
156.24,0.02450763
156.28,0.02450763
156.32,0.0261743
156.36,0.0261743
156.4,0.0261743
156.44,0.02284096
156.48,0.02284096
156.52,0.0211743
156.56,0.01950763
156.6,0.0161743
156.64,0.01450763
156.68,0.01450763
156.72,0.0111743
156.76,0.009507631
156.8,0.006174297
156.84,0.006174297
156.88,0.006174297
156.92,0.006174297
156.96,0.006174297
157,0.006174297
157.04,0.006174297
157.08,0.006174297
157.12,0.006174297
157.16,0.006174297
157.2,0.006174297
157.24,0.006174297
157.28,0.006174297
157.32,0.006174297
157.36,0.006174297
157.4,0.006174297
157.44,0.006174297
157.48,0.006174297
157.52,0.006174297
157.56,0.006174297
157.6,0.006174297
157.64,0.007840964
157.68,0.007840964
157.72,0.007840964
157.76,0.009507631
157.8,0.009507631
157.84,0.0111743
157.88,0.01284096
157.92,0.01450763
157.96,0.01450763
158,0.0161743
158.04,0.01784096
158.08,0.01784096
158.12,0.01784096
158.16,0.01784096
158.2,0.01784096
158.24,0.01784096
158.28,0.0261743
158.32,0.02950763
158.36,0.02950763
158.4,0.0311743
158.44,0.0311743
158.48,0.0311743
158.52,0.0311743
158.56,0.0311743
158.6,0.03284096
158.64,0.03450763
158.68,0.03450763
158.72,0.03450763
158.76,0.03450763
158.8,0.03450763
158.84,0.03450763
158.88,0.03450763
158.92,0.0361743
158.96,0.0361743
159,0.03784096
159.04,0.03950763
159.08,0.03950763
159.12,0.03950763
159.16,0.0411743
159.2,0.0411743
159.24,0.0411743
159.28,0.0411743
159.32,0.0411743
159.36,0.04284096
159.4,0.04284096
159.44,0.04450763
159.48,0.04450763
159.52,0.04784096
159.56,0.04784096
159.6,0.0461743
159.64,0.0461743
159.68,0.04950763
159.72,0.0511743
159.76,0.0511743
159.8,0.05284096
159.84,0.0511743
159.88,0.0511743
159.92,0.0511743
159.96,0.0511743
160,0.05284096
160.04,0.05450763
160.08,0.05450763
160.12,0.05450763
160.16,0.05450763
160.2,0.05450763
160.24,0.05450763
160.28,0.05450763
160.32,0.05450763
160.36,0.05450763
160.4,0.05450763
160.44,0.05450763
160.48,0.05450763
160.52,0.05450763
160.56,0.05450763
160.6,0.05450763
160.64,0.05450763
160.68,0.05450763
160.72,0.05450763
160.76,0.05450763
160.8,0.05450763
160.84,0.05450763
160.88,0.05450763
160.92,0.05450763
160.96,0.05450763
161,0.05450763
161.04,0.05450763
161.08,0.05450763
161.12,0.05450763
161.16,0.05450763
161.2,0.05450763
161.24,0.05450763
161.28,0.05450763
161.32,0.05450763
161.36,0.05450763
161.4,0.05450763
161.44,0.05450763
161.48,0.05450763
161.52,0.05450763
161.56,0.05784096
161.6,0.05784096
161.64,0.05950763
161.68,0.0611743
161.72,0.0611743
161.76,0.0611743
161.8,0.0611743
161.84,0.06284096
161.88,0.06284096
161.92,0.06284096
161.96,0.06284096
162,0.06450763
162.04,0.06784096
162.08,0.06450763
162.12,0.0661743
162.16,0.0661743
162.2,0.0661743
162.24,0.0661743
162.28,0.06784096
162.32,0.06784096
162.36,0.06950763
162.4,0.07284096
162.44,0.07450763
162.48,0.0761743
162.52,0.0761743
162.56,0.07784096
162.6,0.07950763
162.64,0.07950763
162.68,0.07950763
162.72,0.0811743
162.76,0.07950763
162.8,0.07784096
162.84,0.07784096
162.88,0.07784096
162.92,0.0761743
162.96,0.0761743
163,0.07784096
163.04,0.07784096
163.08,0.0811743
163.12,0.08450763
163.16,0.0811743
163.2,0.07950763
163.24,0.07950763
163.28,0.08284096
163.32,0.08450763
163.36,0.0861743
163.4,0.0861743
163.44,0.08784096
163.48,0.08784096
163.52,0.08950763
163.56,0.09284096
163.6,0.09284096
163.64,0.09284096
163.68,0.09284096
163.72,0.09450763
163.76,0.0961743
163.8,0.0961743
163.84,0.09784096
163.88,0.09784096
163.92,0.09784096
163.96,0.09784096
164,0.09784096
164.04,0.09784096
164.08,0.09784096
164.12,0.09950763
164.16,0.09950763
164.2,0.09950763
164.24,0.09950763
164.28,0.1011743
164.32,0.1011743
164.36,0.1011743
164.4,0.1011743
164.44,0.1011743
164.48,0.1011743
164.52,0.1011743
164.56,0.1011743
164.6,0.1011743
164.64,0.1011743
164.68,0.1011743
164.72,0.1011743
164.76,0.1011743
164.8,0.1011743
164.84,0.1011743
164.88,0.1011743
164.92,0.1011743
164.96,0.1011743
165,0.1011743
165.04,0.1011743
165.08,0.1011743
165.12,0.1011743
165.16,0.1011743
165.2,0.102841
165.24,0.102841
165.28,0.1011743
165.32,0.1011743
165.36,0.1011743
165.4,0.1011743
165.44,0.1011743
165.48,0.1011743
165.52,0.1011743
165.56,0.1011743
165.6,0.1011743
165.64,0.1011743
165.68,0.1011743
165.72,0.1011743
165.76,0.1011743
165.8,0.1011743
165.84,0.1011743
165.88,0.1011743
165.92,0.102841
165.96,0.102841
166,0.102841
166.04,0.102841
166.08,0.1045076
166.12,0.1061743
166.16,0.107841
166.2,0.112841
166.24,0.1161743
166.28,0.117841
166.32,0.1195076
166.36,0.1211743
166.4,0.122841
166.44,0.1245076
166.48,0.127841
166.52,0.1395076
166.56,0.1395076
166.6,0.142841
166.64,0.1511743
166.68,0.1545076
166.72,0.1545076
166.76,0.1545076
166.8,0.157841
166.84,0.1595076
166.88,0.1595076
166.92,0.1611743
166.96,0.162841
167,0.1611743
167.04,0.162841
167.08,0.1661743
167.12,0.1661743
167.16,0.1645076
167.2,0.1645076
167.24,0.167841
167.28,0.167841
167.32,0.1695076
167.36,0.1711743
167.4,0.1695076
167.44,0.1695076
167.48,0.1695076
167.52,0.172841
167.56,0.172841
167.6,0.172841
167.64,0.1761743
167.68,0.177841
167.72,0.1811743
167.76,0.1811743
167.8,0.1811743
167.84,0.1845076
167.88,0.1861743
167.92,0.187841
167.96,0.187841
168,0.1895076
168.04,0.192841
168.08,0.1995076
168.12,0.2061743
168.16,0.212841
168.2,0.2161743
168.24,0.217841
168.28,0.217841
168.32,0.222841
168.36,0.222841
168.4,0.2245076
168.44,0.2245076
168.48,0.2245076
168.52,0.2261743
168.56,0.227841
168.6,0.227841
168.64,0.227841
168.68,0.227841
168.72,0.227841
168.76,0.227841
168.8,0.227841
168.84,0.227841
168.88,0.227841
168.92,0.2245076
168.96,0.222841
169,0.2211743
169.04,0.222841
169.08,0.222841
169.12,0.2195076
169.16,0.2195076
169.2,0.217841
169.24,0.2161743
169.28,0.2161743
169.32,0.2161743
169.36,0.2145076
169.4,0.2145076
169.44,0.2145076
169.48,0.2145076
169.52,0.212841
169.56,0.2111743
169.6,0.2095076
169.64,0.2095076
169.68,0.2111743
169.72,0.212841
169.76,0.212841
169.8,0.2111743
169.84,0.2095076
169.88,0.207841
169.92,0.2045076
169.96,0.2045076
170,0.202841
